Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
768,0,3.48179,0.0645989,0.0599847,-0.0718883,-0.0239628,0,0,0.979121,72.0682,0.000154738,0.00367428,0.000914695,0.00144051,7.41206,5817.67,96.0657,114.978,74.5586,16.0428,521.011,80.7245,0.0435787,7.12238,0.949921,5559.1,76.4939,0
769,0,3.48158,0.0647158,0.0600933,-0.0717056,-0.0239019,0,0,0.979138,72.0256,0.000154801,0.00367868,0.000912861,0.00144446,7.41224,5815.04,96.0634,114.967,74.5502,16.0428,520.985,80.7357,0.043598,7.12207,0.950326,5559.17,76.2486,0
769,0,3.48158,0.0647158,0.0600933,-0.0717056,-0.0239019,0,0,0.979138,72.0256,0.000154801,0.00367868,0.000912861,0.00144446,7.41224,5815.04,96.0634,114.967,74.5502,16.0428,520.985,80.7357,0.043598,7.12207,0.950326,5559.17,76.2486,0
770,0,3.48061,0.0647943,0.0601661,-0.0715483,-0.0238494,0,0,0.979131,72.0331,0.000154724,0.00368225,0.000911031,0.0014484,7.41217,5815.51,96.0657,114.971,74.5534,16.0428,520.985,80.7338,0.043598,7.12207,0.950273,5559.24,76.5664,0
770,0,3.48061,0.0647943,0.0601661,-0.0715483,-0.0238494,0,0,0.979131,72.0331,0.000154724,0.00368225,0.000911031,0.0014484,7.41217,5815.51,96.0657,114.971,74.5534,16.0428,520.985,80.7338,0.043598,7.12207,0.950273,5559.24,76.5664,0
771,0,3.48135,0.0649265,0.0602889,-0.0713972,-0.0237991,0,0,0.979118,72.0608,0.00015374,0.00368589,0.000909203,0.00145235,7.41202,5817.31,96.0689,114.98,74.5602,16.0428,520.985,80.7279,0.043598,7.12207,0.95001,5559.3,76.843,0
771,0,3.48135,0.0649265,0.0602889,-0.0713972,-0.0237991,0,0,0.979118,72.0608,0.00015374,0.00368589,0.000909203,0.00145235,7.41202,5817.31,96.0689,114.98,74.5602,16.0428,520.985,80.7279,0.043598,7.12207,0.95001,5559.3,76.843,0
772,0,3.48227,0.0650838,0.060435,-0.071215,-0.0237383,0,0,0.979124,72.0572,0.000152701,0.00368992,0.000907378,0.0014563,7.41209,5817.17,96.0685,114.979,74.5592,16.0428,520.985,80.7299,0.043598,7.12207,0.950029,5559.37,76.8446,0
772,0,3.48227,0.0650838,0.060435,-0.071215,-0.0237383,0,0,0.979124,72.0572,0.000152701,0.00368992,0.000907378,0.0014563,7.41209,5817.17,96.0685,114.979,74.5592,16.0428,520.985,80.7299,0.043598,7.12207,0.950029,5559.37,76.8446,0
773,0,3.48165,0.0651936,0.0605369,-0.071029,-0.0236763,0,0,0.979138,72.0302,0.00015171,0.00369426,0.000905556,0.00146024,7.41224,5815.49,96.0669,114.972,74.5537,16.0428,520.963,80.7368,0.0435879,7.1218,0.950285,5559.44,76.6203,0
773,0,3.48165,0.0651936,0.0605369,-0.071029,-0.0236763,0,0,0.979138,72.0302,0.00015171,0.00369426,0.000905556,0.00146024,7.41224,5815.49,96.0669,114.972,74.5537,16.0428,520.963,80.7368,0.0435879,7.1218,0.950285,5559.44,76.6203,0
774,0,3.4809,0.0652833,0.0606202,-0.0708712,-0.0236237,0,0,0.979132,72.0461,0.000151306,0.00369874,0.000903737,0.00146419,7.41219,5816.51,96.0712,114.979,74.5599,16.0428,520.963,80.7331,0.0435879,7.1218,0.950163,5559.52,76.2858,0
774,0,3.4809,0.0652833,0.0606202,-0.0708712,-0.0236237,0,0,0.979132,72.0461,0.000151306,0.00369874,0.000903737,0.00146419,7.41219,5816.51,96.0712,114.979,74.5599,16.0428,520.963,80.7331,0.0435879,7.1218,0.950163,5559.52,76.2858,0
775,0,3.48201,0.0654393,0.0607651,-0.0707095,-0.0235698,0,0,0.979119,72.0624,0.000151608,0.00370242,0.000901921,0.00146814,7.41203,5817.62,96.0727,114.985,74.5637,16.0428,520.963,80.7303,0.0435879,7.1218,0.949997,5559.59,76.5106,0
775,0,3.48201,0.0654393,0.0607651,-0.0707095,-0.0235698,0,0,0.979119,72.0624,0.000151608,0.00370242,0.000901921,0.00146814,7.41203,5817.62,96.0727,114.985,74.5637,16.0428,520.963,80.7303,0.0435879,7.1218,0.949997,5559.59,76.5106,0
776,0,3.48257,0.0655956,0.0609102,-0.0705184,-0.0235061,0,0,0.979131,72.0394,0.000150758,0.00370593,0.000900107,0.00147209,7.41216,5816.23,96.0709,114.979,74.5584,16.0428,520.963,80.7368,0.0435879,7.1218,0.950205,5559.65,76.8411,0
776,0,3.48257,0.0655956,0.0609102,-0.0705184,-0.0235061,0,0,0.979131,72.0394,0.000150758,0.00370593,0.000900107,0.00147209,7.41216,5816.23,96.0709,114.979,74.5584,16.0428,520.963,80.7368,0.0435879,7.1218,0.950205,5559.65,76.8411,0
777,0,3.48169,0.0656996,0.0610067,-0.0703364,-0.0234455,0,0,0.979139,72.0195,0.000149729,0.0037098,0.000898297,0.00147603,7.41226,5814.96,96.0705,114.974,74.5553,16.0428,520.943,80.7415,0.0435987,7.12157,0.950406,5559.72,76.9078,0
777,0,3.48169,0.0656996,0.0610067,-0.0703364,-0.0234455,0,0,0.979139,72.0195,0.000149729,0.0037098,0.000898297,0.00147603,7.41226,5814.96,96.0705,114.974,74.5553,16.0428,520.943,80.7415,0.0435987,7.12157,0.950406,5559.72,76.9078,0
778,0,3.48155,0.0658142,0.0611132,-0.0701799,-0.0233933,0,0,0.979126,72.0302,0.00014875,0.00371401,0.000896489,0.00147998,7.41212,5815.64,96.0731,114.979,74.5591,16.0428,520.943,80.7389,0.0435987,7.12157,0.950322,5559.8,76.7357,0
778,0,3.48155,0.0658142,0.0611132,-0.0701799,-0.0233933,0,0,0.979126,72.0302,0.00014875,0.00371401,0.000896489,0.00147998,7.41212,5815.64,96.0731,114.979,74.5591,16.0428,520.943,80.7389,0.0435987,7.12157,0.950322,5559.8,76.7357,0
779,0,3.48275,0.0659843,0.0612711,-0.0700057,-0.0233352,0,0,0.979115,72.0495,0.000147949,0.00371851,0.000894685,0.00148393,7.41201,5817.01,96.0753,114.986,74.5637,16.0428,520.943,80.7362,0.0435987,7.12157,0.950121,5559.87,76.3808,0
779,0,3.48275,0.0659843,0.0612711,-0.0700057,-0.0233352,0,0,0.979115,72.0495,0.000147949,0.00371851,0.000894685,0.00148393,7.41201,5817.01,96.0753,114.986,74.5637,16.0428,520.943,80.7362,0.0435987,7.12157,0.950121,5559.87,76.3808,0
780,0,3.48289,0.0661342,0.0614104,-0.0698079,-0.0232693,0,0,0.979134,72.0229,0.000148493,0.00372234,0.000892883,0.00148787,7.4122,5815.35,96.0738,114.979,74.5584,16.0428,520.943,80.743,0.0435987,7.12157,0.950375,5559.94,76.4581,0
780,0,3.48289,0.0661342,0.0614104,-0.0698079,-0.0232693,0,0,0.979134,72.0229,0.000148493,0.00372234,0.000892883,0.00148787,7.4122,5815.35,96.0738,114.979,74.5584,16.0428,520.943,80.743,0.0435987,7.12157,0.950375,5559.94,76.4581,0
781,0,3.48185,0.0662351,0.061504,-0.0696302,-0.0232101,0,0,0.979133,72.0186,0.000147842,0.00372574,0.000891084,0.00149182,7.41219,5815.06,96.075,114.979,74.5591,16.0428,520.925,80.7438,0.0435988,7.12137,0.950434,5560.01,76.8209,0
781,0,3.48185,0.0662351,0.061504,-0.0696302,-0.0232101,0,0,0.979133,72.0186,0.000147842,0.00372574,0.000891084,0.00149182,7.41219,5815.06,96.075,114.979,74.5591,16.0428,520.925,80.7438,0.0435988,7.12137,0.950434,5560.01,76.8209,0
782,0,3.48212,0.0663698,0.0616291,-0.0694709,-0.023157,0,0,0.979116,72.0436,0.000146825,0.00372947,0.000889289,0.00149577,7.41201,5816.68,96.0785,114.987,74.5656,16.0428,520.925,80.7383,0.0435988,7.12137,0.950204,5560.08,76.9565,0
782,0,3.48212,0.0663698,0.0616291,-0.0694709,-0.023157,0,0,0.979116,72.0436,0.000146825,0.00372947,0.000889289,0.00149577,7.41201,5816.68,96.0785,114.987,74.5656,16.0428,520.925,80.7383,0.0435988,7.12137,0.950204,5560.08,76.9565,0
783,0,3.48319,0.0665479,0.0617945,-0.0692855,-0.0230952,0,0,0.979116,72.0561,0.000145858,0.00373358,0.000887495,0.00149972,7.41201,5817.56,96.0795,114.992,74.5684,16.0428,520.925,80.7365,0.0435988,7.12137,0.950072,5560.15,76.8387,0
783,0,3.48319,0.0665479,0.0617945,-0.0692855,-0.0230952,0,0,0.979116,72.0561,0.000145858,0.00373358,0.000887495,0.00149972,7.41201,5817.56,96.0795,114.992,74.5684,16.0428,520.925,80.7365,0.0435988,7.12137,0.950072,5560.15,76.8387,0
784,0,3.48288,0.0666888,0.0619253,-0.069087,-0.023029,0,0,0.97913,72.0314,0.000144935,0.00373797,0.000885705,0.00150366,7.41216,5816.05,96.0776,114.985,74.5628,16.0428,520.91,80.7433,0.0435983,7.1212,0.950298,5560.22,76.5189,0
784,0,3.48288,0.0666888,0.0619253,-0.069087,-0.023029,0,0,0.97913,72.0314,0.000144935,0.00373797,0.000885705,0.00150366,7.41216,5816.05,96.0776,114.985,74.5628,16.0428,520.91,80.7433,0.0435983,7.1212,0.950298,5560.22,76.5189,0
785,0,3.48185,0.066791,0.0620202,-0.0689157,-0.0229719,0,0,0.979126,72.0275,0.000145353,0.00374198,0.000883918,0.00150761,7.41212,5815.8,96.0802,114.986,74.5647,16.0428,520.91,80.7442,0.0435983,7.1212,0.950364,5560.29,76.42,0
785,0,3.48185,0.066791,0.0620202,-0.0689157,-0.0229719,0,0,0.979126,72.0275,0.000145353,0.00374198,0.000883918,0.00150761,7.41212,5815.8,96.0802,114.986,74.5647,16.0428,520.91,80.7442,0.0435983,7.1212,0.950364,5560.29,76.42,0
786,0,3.48266,0.0669517,0.0621695,-0.0687506,-0.0229169,0,0,0.979113,72.0533,0.000144961,0.00374537,0.000882134,0.00151156,7.41197,5817.51,96.083,114.995,74.5709,16.0428,520.91,80.739,0.0435983,7.1212,0.950113,5560.36,76.7813,0
786,0,3.48266,0.0669517,0.0621695,-0.0687506,-0.0229169,0,0,0.979113,72.0533,0.000144961,0.00374537,0.000882134,0.00151156,7.41197,5817.51,96.083,114.995,74.5709,16.0428,520.91,80.739,0.0435983,7.1212,0.950113,5560.36,76.7813,0
787,0,3.4835,0.0671322,0.0623371,-0.0685559,-0.022852,0,0,0.979122,72.0416,0.000143987,0.00374896,0.000880353,0.0015155,7.41207,5816.85,96.0818,114.992,74.5679,16.0428,520.91,80.7429,0.0435983,7.1212,0.950208,5560.43,76.9884,0
787,0,3.4835,0.0671322,0.0623371,-0.0685559,-0.022852,0,0,0.979122,72.0416,0.000143987,0.00374896,0.000880353,0.0015155,7.41207,5816.85,96.0818,114.992,74.5679,16.0428,520.91,80.7429,0.0435983,7.1212,0.950208,5560.43,76.9884,0
788,0,3.4828,0.0672627,0.0624583,-0.0683609,-0.022787,0,0,0.979135,72.0158,0.000143031,0.00375291,0.000878574,0.00151945,7.41221,5815.23,96.0805,114.985,74.563,16.0428,520.897,80.7494,0.0436094,7.12107,0.950458,5560.5,76.9285,0
788,0,3.4828,0.0672627,0.0624583,-0.0683609,-0.022787,0,0,0.979135,72.0158,0.000143031,0.00375291,0.000878574,0.00151945,7.41221,5815.23,96.0805,114.985,74.563,16.0428,520.897,80.7494,0.0436094,7.12107,0.950458,5560.5,76.9285,0
789,0,3.4822,0.0673809,0.062568,-0.0681948,-0.0227316,0,0,0.979129,72.0147,0.000142119,0.00375717,0.000876798,0.0015234,7.41217,5815.15,96.082,114.986,74.5643,16.0428,520.897,80.7495,0.0436094,7.12107,0.950486,5560.58,76.6553,0
789,0,3.4822,0.0673809,0.062568,-0.0681948,-0.0227316,0,0,0.979129,72.0147,0.000142119,0.00375717,0.000876798,0.0015234,7.41217,5815.15,96.082,114.986,74.5643,16.0428,520.897,80.7495,0.0436094,7.12107,0.950486,5560.58,76.6553,0
790,0,3.4833,0.0675605,0.0627347,-0.068023,-0.0226743,0,0,0.979114,72.0494,0.000142176,0.00376139,0.000875025,0.00152734,7.412,5817.48,96.086,114.998,74.5728,16.0428,520.897,80.743,0.0436094,7.12107,0.950146,5560.65,76.4099,0
790,0,3.4833,0.0675605,0.0627347,-0.068023,-0.0226743,0,0,0.979114,72.0494,0.000142176,0.00376139,0.000875025,0.00152734,7.412,5817.48,96.086,114.998,74.5728,16.0428,520.897,80.743,0.0436094,7.12107,0.950146,5560.65,76.4099,0
791,0,3.4838,0.0677387,0.0629002,-0.0678224,-0.0226075,0,0,0.979129,72.0234,0.000142106,0.00376479,0.000873256,0.00153129,7.41214,5815.89,96.0841,114.991,74.567,16.0428,520.897,80.75,0.0436094,7.12107,0.950385,5560.72,76.7269,0
791,0,3.4838,0.0677387,0.0629002,-0.0678224,-0.0226075,0,0,0.979129,72.0234,0.000142106,0.00376479,0.000873256,0.00153129,7.41214,5815.89,96.0841,114.991,74.567,16.0428,520.897,80.75,0.0436094,7.12107,0.950385,5560.72,76.7269,0
792,0,3.48282,0.0678618,0.0630146,-0.0676335,-0.0225445,0,0,0.979134,72.0084,0.000141213,0.0037682,0.000871489,0.00153523,7.4122,5814.93,96.0842,114.988,74.5651,16.0428,520.887,80.7534,0.0435986,7.12097,0.950542,5560.79,77.0034,0
792,0,3.48282,0.0678618,0.0630146,-0.0676335,-0.0225445,0,0,0.979134,72.0084,0.000141213,0.0037682,0.000871489,0.00153523,7.4122,5814.93,96.0842,114.988,74.5651,16.0428,520.887,80.7534,0.0435986,7.12097,0.950542,5560.79,77.0034,0
793,0,3.48268,0.0679982,0.0631412,-0.0674716,-0.0224905,0,0,0.979118,72.025,0.000140268,0.00377202,0.000869725,0.00153918,7.41204,5815.99,96.0872,114.994,74.57,16.0428,520.887,80.7497,0.0435986,7.12097,0.950398,5560.86,77.0053,0
793,0,3.48268,0.0679982,0.0631412,-0.0674716,-0.0224905,0,0,0.979118,72.025,0.000140268,0.00377202,0.000869725,0.00153918,7.41204,5815.99,96.0872,114.994,74.57,16.0428,520.887,80.7497,0.0435986,7.12097,0.950398,5560.86,77.0053,0
794,0,3.48378,0.0681875,0.0633169,-0.0672917,-0.0224306,0,0,0.979111,72.0491,0.000139368,0.00377618,0.000867964,0.00154312,7.41197,5817.6,96.0896,115.002,74.5757,16.0428,520.887,80.745,0.0435986,7.12097,0.95016,5560.94,76.7809,0
794,0,3.48378,0.0681875,0.0633169,-0.0672917,-0.0224306,0,0,0.979111,72.0491,0.000139368,0.00377618,0.000867964,0.00154312,7.41197,5817.6,96.0896,115.002,74.5757,16.0428,520.887,80.745,0.0435986,7.12097,0.95016,5560.94,76.7809,0
795,0,3.48383,0.0683549,0.0634724,-0.0670914,-0.0223638,0,0,0.979126,72.0091,0.000139,0.00378049,0.000866205,0.00154707,7.41212,5815.16,96.087,114.992,74.5673,16.0428,520.887,80.7559,0.0435986,7.12097,0.950531,5561.01,76.4454,0
795,0,3.48383,0.0683549,0.0634724,-0.0670914,-0.0223638,0,0,0.979126,72.0091,0.000139,0.00378049,0.000866205,0.00154707,7.41212,5815.16,96.087,114.992,74.5673,16.0428,520.887,80.7559,0.0435986,7.12097,0.950531,5561.01,76.4454,0
796,0,3.48271,0.068472,0.0635812,-0.0669135,-0.0223045,0,0,0.979127,72.0111,0.000139274,0.00378394,0.00086445,0.00155101,7.41213,5815.28,96.0887,114.993,74.5693,16.0428,520.878,80.7553,0.0436177,7.12089,0.950529,5561.08,76.6699,0
796,0,3.48271,0.068472,0.0635812,-0.0669135,-0.0223045,0,0,0.979127,72.0111,0.000139274,0.00378394,0.00086445,0.00155101,7.41213,5815.28,96.0887,114.993,74.5693,16.0428,520.878,80.7553,0.0436177,7.12089,0.950529,5561.08,76.6699,0
797,0,3.48307,0.0686297,0.0637275,-0.0667525,-0.0222508,0,0,0.979111,72.0384,0.000138502,0.00378726,0.000862698,0.00155496,7.41195,5817.07,96.0921,115.003,74.5761,16.0428,520.878,80.7496,0.0436177,7.12089,0.950271,5561.15,77.0009,0
797,0,3.48307,0.0686297,0.0637275,-0.0667525,-0.0222508,0,0,0.979111,72.0384,0.000138502,0.00378726,0.000862698,0.00155496,7.41195,5817.07,96.0921,115.003,74.5761,16.0428,520.878,80.7496,0.0436177,7.12089,0.950271,5561.15,77.0009,0
798,0,3.48413,0.068828,0.0639117,-0.0665643,-0.0221881,0,0,0.979115,72.0424,0.000137568,0.00379095,0.000860948,0.0015589,7.41199,5817.41,96.0923,115.004,74.5768,16.0428,520.878,80.7498,0.0436177,7.12089,0.950216,5561.22,77.0672,0
798,0,3.48413,0.068828,0.0639117,-0.0665643,-0.0221881,0,0,0.979115,72.0424,0.000137568,0.00379095,0.000860948,0.0015589,7.41199,5817.41,96.0923,115.004,74.5768,16.0428,520.878,80.7498,0.0436177,7.12089,0.950216,5561.22,77.0672,0
799,0,3.48371,0.0689847,0.0640572,-0.0663653,-0.0221218,0,0,0.979129,72.0157,0.000136679,0.00379497,0.000859202,0.00156285,7.41215,5815.77,96.0903,114.997,74.571,16.0428,520.872,80.7569,0.0436013,7.12085,0.950464,5561.3,76.8943,0
799,0,3.48371,0.0689847,0.0640572,-0.0663653,-0.0221218,0,0,0.979129,72.0157,0.000136679,0.00379497,0.000859202,0.00156285,7.41215,5815.77,96.0903,114.997,74.571,16.0428,520.872,80.7569,0.0436013,7.12085,0.950464,5561.3,76.8943,0
800,0,3.48269,0.0691053,0.0641692,-0.0661952,-0.0220651,0,0,0.979131,72.0226,0.000135949,0.00379925,0.000857458,0.00156679,7.41218,5816.22,96.0938,115.002,74.5751,16.0428,520.872,80.7555,0.0436013,7.12085,0.950424,5561.37,76.5389,0
800,0,3.48269,0.0691053,0.0641692,-0.0661952,-0.0220651,0,0,0.979131,72.0226,0.000135949,0.00379925,0.000857458,0.00156679,7.41218,5816.22,96.0938,115.002,74.5751,16.0428,520.872,80.7555,0.0436013,7.12085,0.950424,5561.37,76.5389,0
801,0,3.4835,0.0692841,0.0643353,-0.0660322,-0.0220107,0,0,0.979112,72.0444,0.000136443,0.00380289,0.000855717,0.00157073,7.41196,5817.69,96.0959,115.009,74.5802,16.0428,520.872,80.7514,0.0436013,7.12085,0.950206,5561.45,76.6164,0
801,0,3.4835,0.0692841,0.0643353,-0.0660322,-0.0220107,0,0,0.979112,72.0444,0.000136443,0.00380289,0.000855717,0.00157073,7.41196,5817.69,96.0959,115.009,74.5802,16.0428,520.872,80.7514,0.0436013,7.12085,0.950206,5561.45,76.6164,0
802,0,3.48428,0.0694805,0.0645176,-0.0658406,-0.0219469,0,0,0.979123,72.0258,0.000135853,0.00380613,0.000853979,0.00157468,7.41207,5816.58,96.0942,115.004,74.5757,16.0428,520.872,80.757,0.0436013,7.12085,0.950368,5561.52,76.9786,0
802,0,3.48428,0.0694805,0.0645176,-0.0658406,-0.0219469,0,0,0.979123,72.0258,0.000135853,0.00380613,0.000853979,0.00157468,7.41207,5816.58,96.0942,115.004,74.5757,16.0428,520.872,80.757,0.0436013,7.12085,0.950368,5561.52,76.9786,0
803,0,3.48349,0.0696241,0.0646509,-0.0656517,-0.0218839,0,0,0.979134,72.0026,0.000134929,0.00380965,0.000852244,0.00157862,7.41219,5815.12,96.0932,114.998,74.5715,16.0428,520.868,80.7626,0.0436226,7.12083,0.950596,5561.59,77.1137,0
803,0,3.48349,0.0696241,0.0646509,-0.0656517,-0.0218839,0,0,0.979134,72.0026,0.000134929,0.00380965,0.000852244,0.00157862,7.41219,5815.12,96.0932,114.998,74.5715,16.0428,520.868,80.7626,0.0436226,7.12083,0.950596,5561.59,77.1137,0
804,0,3.483,0.0697614,0.0647785,-0.0654925,-0.0218308,0,0,0.979123,72.0078,0.00013405,0.00381353,0.000850512,0.00158256,7.41209,5815.45,96.0953,115.001,74.5741,16.0428,520.868,80.7614,0.0436226,7.12083,0.950562,5561.66,76.996,0
804,0,3.483,0.0697614,0.0647785,-0.0654925,-0.0218308,0,0,0.979123,72.0078,0.00013405,0.00381353,0.000850512,0.00158256,7.41209,5815.45,96.0953,115.001,74.5741,16.0428,520.868,80.7614,0.0436226,7.12083,0.950562,5561.66,76.996,0
805,0,3.48408,0.0699569,0.0649599,-0.0653251,-0.021775,0,0,0.97911,72.0355,0.00013321,0.00381774,0.000848782,0.0015865,7.41195,5817.28,96.0985,115.01,74.5809,16.0428,520.868,80.7557,0.0436226,7.12083,0.950297,5561.74,76.6761,0
805,0,3.48408,0.0699569,0.0649599,-0.0653251,-0.021775,0,0,0.97911,72.0355,0.00013321,0.00381774,0.000848782,0.0015865,7.41195,5817.28,96.0985,115.01,74.5809,16.0428,520.868,80.7557,0.0436226,7.12083,0.950297,5561.74,76.6761,0
806,0,3.48452,0.0701487,0.0651381,-0.0651301,-0.02171,0,0,0.979126,72.0082,0.000133589,0.0038216,0.000847056,0.00159044,7.4121,5815.67,96.0964,115.003,74.5748,16.0428,520.868,80.764,0.0436226,7.12083,0.950536,5561.81,76.5762,0
806,0,3.48452,0.0701487,0.0651381,-0.0651301,-0.02171,0,0,0.979126,72.0082,0.000133589,0.0038216,0.000847056,0.00159044,7.4121,5815.67,96.0964,115.003,74.5748,16.0428,520.868,80.764,0.0436226,7.12083,0.950536,5561.81,76.5762,0
807,0,3.48344,0.0702832,0.065263,-0.0649491,-0.0216497,0,0,0.979131,71.9987,0.000133234,0.00382477,0.000845332,0.00159438,7.41216,5815.06,96.097,115.001,74.5741,16.0428,520.865,80.7662,0.043607,7.12083,0.950641,5561.88,76.9372,0
807,0,3.48344,0.0702832,0.065263,-0.0649491,-0.0216497,0,0,0.979131,71.9987,0.000133234,0.00382477,0.000845332,0.00159438,7.41216,5815.06,96.097,115.001,74.5741,16.0428,520.865,80.7662,0.043607,7.12083,0.950641,5561.88,76.9372,0
808,0,3.4833,0.0704342,0.0654032,-0.0647953,-0.0215984,0,0,0.979114,72.0204,0.000132349,0.00382815,0.000843612,0.00159832,7.41198,5816.47,96.1003,115.009,74.58,16.0428,520.865,80.7615,0.043607,7.12083,0.950444,5561.95,77.1448,0
808,0,3.4833,0.0704342,0.0654032,-0.0647953,-0.0215984,0,0,0.979114,72.0204,0.000132349,0.00382815,0.000843612,0.00159832,7.41198,5816.47,96.1003,115.009,74.58,16.0428,520.865,80.7615,0.043607,7.12083,0.950444,5561.95,77.1448,0
809,0,3.48436,0.0706378,0.0655923,-0.0646229,-0.021541,0,0,0.979111,72.0392,0.000131482,0.00383192,0.000841894,0.00160226,7.41195,5817.76,96.102,115.015,74.5843,16.0428,520.865,80.7582,0.043607,7.12083,0.950251,5562.03,77.0847,0
809,0,3.48436,0.0706378,0.0655923,-0.0646229,-0.021541,0,0,0.979111,72.0392,0.000131482,0.00383192,0.000841894,0.00160226,7.41195,5817.76,96.102,115.015,74.5843,16.0428,520.865,80.7582,0.043607,7.12083,0.950251,5562.03,77.0847,0
810,0,3.48428,0.0708152,0.065757,-0.0644322,-0.0214774,0,0,0.979124,72.0179,0.000130652,0.00383601,0.000840179,0.0016062,7.41209,5816.48,96.1001,115.009,74.5792,16.0428,520.864,80.7644,0.0436239,7.12086,0.95044,5562.1,76.8107,0
810,0,3.48428,0.0708152,0.065757,-0.0644322,-0.0214774,0,0,0.979124,72.0179,0.000130652,0.00383601,0.000840179,0.0016062,7.41209,5816.48,96.1001,115.009,74.5792,16.0428,520.864,80.7644,0.0436239,7.12086,0.95044,5562.1,76.8107,0
811,0,3.48312,0.0709437,0.0658763,-0.0642657,-0.0214219,0,0,0.979127,72.0049,0.000130702,0.00384001,0.000838467,0.00161014,7.41212,5815.66,96.1016,115.008,74.5788,16.0428,520.864,80.7676,0.0436239,7.12086,0.950587,5562.18,76.5646,0
811,0,3.48312,0.0709437,0.0658763,-0.0642657,-0.0214219,0,0,0.979127,72.0049,0.000130702,0.00384001,0.000838467,0.00161014,7.41212,5815.66,96.1016,115.008,74.5788,16.0428,520.864,80.7676,0.0436239,7.12086,0.950587,5562.18,76.5646,0
812,0,3.48358,0.0711176,0.0660377,-0.0641152,-0.0213717,0,0,0.97911,72.0324,0.00013064,0.00384322,0.000836758,0.00161408,7.41193,5817.49,96.1047,115.017,74.5854,16.0428,520.864,80.7621,0.0436239,7.12086,0.950321,5562.25,76.8821,0
812,0,3.48358,0.0711176,0.0660377,-0.0641152,-0.0213717,0,0,0.97911,72.0324,0.00013064,0.00384322,0.000836758,0.00161408,7.41193,5817.49,96.1047,115.017,74.5854,16.0428,520.864,80.7621,0.0436239,7.12086,0.950321,5562.25,76.8821,0
813,0,3.48461,0.071328,0.0662332,-0.0639372,-0.0213124,0,0,0.979117,72.0278,0.000129829,0.00384647,0.000835051,0.00161802,7.412,5817.28,96.1041,115.016,74.5841,16.0428,520.864,80.7644,0.0436239,7.12086,0.950347,5562.32,77.1581,0
813,0,3.48461,0.071328,0.0662332,-0.0639372,-0.0213124,0,0,0.979117,72.0278,0.000129829,0.00384647,0.000835051,0.00161802,7.412,5817.28,96.1041,115.016,74.5841,16.0428,520.864,80.7644,0.0436239,7.12086,0.950347,5562.32,77.1581,0
814,0,3.4841,0.071493,0.0663863,-0.0637513,-0.0212504,0,0,0.979131,72.0009,0.000128971,0.00385009,0.000833348,0.00162196,7.41215,5815.61,96.1023,115.009,74.5784,16.0428,520.865,80.7713,0.0436155,7.12091,0.950601,5562.4,77.1593,0
814,0,3.4841,0.071493,0.0663863,-0.0637513,-0.0212504,0,0,0.979131,72.0009,0.000128971,0.00385009,0.000833348,0.00162196,7.41215,5815.61,96.1023,115.009,74.5784,16.0428,520.865,80.7713,0.0436155,7.12091,0.950601,5562.4,77.1593,0
815,0,3.4832,0.0716287,0.0665124,-0.0635952,-0.0211984,0,0,0.97913,71.9944,0.000128152,0.00385404,0.000831647,0.00162589,7.41215,5815.19,96.1032,115.008,74.5785,16.0428,520.865,80.7728,0.0436155,7.12091,0.950678,5562.47,76.9346,0
815,0,3.4832,0.0716287,0.0665124,-0.0635952,-0.0211984,0,0,0.97913,71.9944,0.000128152,0.00385404,0.000831647,0.00162589,7.41215,5815.19,96.1032,115.008,74.5785,16.0428,520.865,80.7728,0.0436155,7.12091,0.950678,5562.47,76.9346,0
816,0,3.48401,0.0718195,0.0666896,-0.0634447,-0.0211482,0,0,0.979113,72.0335,0.000127816,0.00385816,0.000829949,0.00162983,7.41196,5817.81,96.1078,115.021,74.5881,16.0428,520.865,80.7654,0.0436155,7.12091,0.950296,5562.55,76.5991,0
816,0,3.48401,0.0718195,0.0666896,-0.0634447,-0.0211482,0,0,0.979113,72.0335,0.000127816,0.00385816,0.000829949,0.00162983,7.41196,5817.81,96.1078,115.021,74.5881,16.0428,520.865,80.7654,0.0436155,7.12091,0.950296,5562.55,76.5991,0
817,0,3.48476,0.0720267,0.066882,-0.0632655,-0.0210885,0,0,0.979124,72.01,0.000128066,0.00386146,0.000828255,0.00163377,7.41207,5816.39,96.1058,115.015,74.5825,16.0428,520.865,80.772,0.0436155,7.12091,0.950508,5562.62,76.8228,0
