Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
855,14,3.39162,1.29636,1.20376,0.384031,0.12801,0,0,0.981898,71.7832,0.000523946,0.0234598,0.00376336,0.00841379,7.38928,5774.55,96.4064,115.195,74.978,17.7515,644.344,80.4444,0.0472972,9.74553,0.960574,5565.59,78.1987,0
855,14,3.39162,1.29636,1.20376,0.384031,0.12801,0,0,0.981898,71.7832,0.000523946,0.0234598,0.00376336,0.00841379,7.38928,5774.55,96.4064,115.195,74.978,17.7515,644.344,80.4444,0.0472972,9.74553,0.960574,5565.59,78.1987,0
856,14,3.3896,1.29832,1.20558,0.376954,0.125651,0,0,0.981899,71.7864,0.000520998,0.0234903,0.00375553,0.00844038,7.3893,5774.91,96.4053,115.194,74.9773,17.7515,644.344,80.4457,0.0472972,9.74553,0.960502,5565.67,78.4926,0
856,14,3.3896,1.29832,1.20558,0.376954,0.125651,0,0,0.981899,71.7864,0.000520998,0.0234903,0.00375553,0.00844038,7.3893,5774.91,96.4053,115.194,74.9773,17.7515,644.344,80.4457,0.0472972,9.74553,0.960502,5565.67,78.4926,0
857,14,3.38823,1.30027,1.2074,0.369897,0.123299,0,0,0.9819,71.8154,0.000517678,0.0235233,0.00374772,0.00846697,7.38932,5777,96.4061,115.202,74.974,17.7515,644.344,80.4423,0.0472972,9.74553,0.960162,5565.75,78.5152,0
857,14,3.38823,1.30027,1.2074,0.369897,0.123299,0,0,0.9819,71.8154,0.000517678,0.0235233,0.00374772,0.00846697,7.38932,5777,96.4061,115.202,74.974,17.7515,644.344,80.4423,0.0472972,9.74553,0.960162,5565.75,78.5152,0
858,14,3.3867,1.30221,1.20919,0.36287,0.120957,0,0,0.981914,71.8102,0.000514503,0.0235586,0.00373992,0.00849358,7.38938,5776.86,96.4028,115.198,74.9697,17.7515,644.344,80.4462,0.0472972,9.74553,0.960151,5565.83,78.3052,0
858,14,3.3867,1.30221,1.20919,0.36287,0.120957,0,0,0.981914,71.8102,0.000514503,0.0235586,0.00373992,0.00849358,7.38938,5776.86,96.4028,115.198,74.9697,17.7515,644.344,80.4462,0.0472972,9.74553,0.960151,5565.83,78.3052,0
859,14,3.38462,1.30411,1.21096,0.355858,0.118619,0,0,0.981929,71.7881,0.000512461,0.0235953,0.00373213,0.00852021,7.38945,5775.72,96.3972,115.188,74.9668,17.7515,644.811,80.4551,0.047209,9.75223,0.960279,5565.91,77.9392,0
859,14,3.38462,1.30411,1.21096,0.355858,0.118619,0,0,0.981929,71.7881,0.000512461,0.0235953,0.00373213,0.00852021,7.38945,5775.72,96.3972,115.188,74.9668,17.7515,644.811,80.4551,0.047209,9.75223,0.960279,5565.91,77.9392,0
860,14,3.38301,1.306,1.21271,0.348858,0.116286,0,0,0.98193,71.8172,0.000513911,0.0236265,0.00372436,0.00854684,7.38949,5777.81,96.3979,115.196,74.9635,17.7515,644.811,80.4516,0.047209,9.75223,0.959939,5565.99,78.0806,0
860,14,3.38301,1.306,1.21271,0.348858,0.116286,0,0,0.98193,71.8172,0.000513911,0.0236265,0.00372436,0.00854684,7.38949,5777.81,96.3979,115.196,74.9635,17.7515,644.811,80.4516,0.047209,9.75223,0.959939,5565.99,78.0806,0
861,14,3.38161,1.30788,1.21446,0.341886,0.113962,0,0,0.981944,71.8132,0.000511492,0.0236562,0.00371661,0.00857349,7.38955,5777.74,96.3946,115.193,74.9591,17.7515,644.811,80.4551,0.047209,9.75223,0.959915,5566.07,78.418,0
861,14,3.38161,1.30788,1.21446,0.341886,0.113962,0,0,0.981944,71.8132,0.000511492,0.0236562,0.00371661,0.00857349,7.38955,5777.74,96.3946,115.193,74.9591,17.7515,644.811,80.4551,0.047209,9.75223,0.959915,5566.07,78.418,0
862,14,3.3796,1.30973,1.21617,0.334933,0.111644,0,0,0.98196,71.7886,0.000508209,0.0236882,0.00370887,0.00860014,7.38961,5776.3,96.3901,115.183,74.9569,17.7515,645.275,80.4626,0.0471184,9.75888,0.960107,5566.14,78.5076,0
862,14,3.3796,1.30973,1.21617,0.334933,0.111644,0,0,0.98196,71.7886,0.000508209,0.0236882,0.00370887,0.00860014,7.38961,5776.3,96.3901,115.183,74.9569,17.7515,645.275,80.4626,0.0471184,9.75888,0.960107,5566.14,78.5076,0
863,14,3.37771,1.31156,1.21787,0.327988,0.109329,0,0,0.981961,71.7901,0.000505074,0.0237225,0.00370114,0.00862681,7.38964,5776.54,96.3887,115.182,74.9561,17.7515,645.275,80.4642,0.0471184,9.75888,0.960051,5566.22,78.3516,0
863,14,3.37771,1.31156,1.21787,0.327988,0.109329,0,0,0.981961,71.7901,0.000505074,0.0237225,0.00370114,0.00862681,7.38964,5776.54,96.3887,115.182,74.9561,17.7515,645.275,80.4642,0.0471184,9.75888,0.960051,5566.22,78.3516,0
864,14,3.37637,1.31337,1.21956,0.321063,0.107021,0,0,0.981962,71.8193,0.000502128,0.0237588,0.00369342,0.00865348,7.38966,5778.63,96.3894,115.19,74.9528,17.7515,645.275,80.4607,0.0471184,9.75888,0.95971,5566.31,77.9992,0
864,14,3.37637,1.31337,1.21956,0.321063,0.107021,0,0,0.981962,71.8193,0.000502128,0.0237588,0.00369342,0.00865348,7.38966,5778.63,96.3894,115.19,74.9528,17.7515,645.275,80.4607,0.0471184,9.75888,0.95971,5566.31,77.9992,0
865,14,3.37461,1.31517,1.22123,0.314163,0.104721,0,0,0.981988,71.7918,0.000503836,0.0237913,0.00368572,0.00868017,7.38976,5777.2,96.3815,115.177,74.946,17.6471,645.286,80.4715,0.0470241,9.70125,0.959865,5566.39,77.9727,0
865,14,3.37461,1.31517,1.22123,0.314163,0.104721,0,0,0.981988,71.7918,0.000503836,0.0237913,0.00368572,0.00868017,7.38976,5777.2,96.3815,115.177,74.946,17.6471,645.286,80.4715,0.0470241,9.70125,0.959865,5566.39,77.9727,0
866,14,3.37243,1.31694,1.22287,0.307271,0.102424,0,0,0.981993,71.7925,0.000502161,0.0238204,0.00367804,0.00870687,7.38979,5777.38,96.38,115.176,74.9451,17.6471,645.286,80.4734,0.0470241,9.70125,0.959817,5566.46,78.3266,0
866,14,3.37243,1.31694,1.22287,0.307271,0.102424,0,0,0.981993,71.7925,0.000502161,0.0238204,0.00367804,0.00870687,7.38979,5777.38,96.38,115.176,74.9451,17.6471,645.286,80.4734,0.0470241,9.70125,0.959817,5566.46,78.3266,0
867,14,3.37094,1.3187,1.22451,0.300393,0.100131,0,0,0.981993,71.8223,0.000498955,0.0238513,0.00367037,0.00873358,7.38981,5779.52,96.3809,115.184,74.942,17.6471,645.286,80.4697,0.0470241,9.70125,0.95947,5566.54,78.4872,0
867,14,3.37094,1.3187,1.22451,0.300393,0.100131,0,0,0.981993,71.8223,0.000498955,0.0238513,0.00367037,0.00873358,7.38981,5779.52,96.3809,115.184,74.942,17.6471,645.286,80.4697,0.0470241,9.70125,0.95947,5566.54,78.4872,0
868,14,3.3695,1.32045,1.22613,0.293542,0.0978475,0,0,0.982006,71.8224,0.000495861,0.0238847,0.00366271,0.0087603,7.38986,5779.73,96.378,115.182,74.9375,17.6471,645.286,80.4725,0.0470241,9.70125,0.959406,5566.62,78.3875,0
868,14,3.3695,1.32045,1.22613,0.293542,0.0978475,0,0,0.982006,71.8224,0.000495861,0.0238847,0.00366271,0.0087603,7.38986,5779.73,96.378,115.182,74.9375,17.6471,645.286,80.4725,0.0470241,9.70125,0.959406,5566.62,78.3875,0
869,14,3.36753,1.32217,1.22773,0.286709,0.0955697,0,0,0.982021,71.798,0.000492893,0.0239202,0.00365506,0.00878703,7.38991,5778.32,96.3735,115.173,74.9353,17.6471,641.584,80.4802,0.0469398,9.64769,0.959592,5566.71,78.0802,0
869,14,3.36753,1.32217,1.22773,0.286709,0.0955697,0,0,0.982021,71.798,0.000492893,0.0239202,0.00365506,0.00878703,7.38991,5778.32,96.3735,115.173,74.9353,17.6471,641.584,80.4802,0.0469398,9.64769,0.959592,5566.71,78.0802,0
870,14,3.36593,1.32388,1.22932,0.279887,0.0932958,0,0,0.982021,71.8271,0.000493656,0.023954,0.00364743,0.00881377,7.38994,5780.57,96.3735,115.179,74.9322,17.6471,641.584,80.4789,0.0469398,9.64769,0.959216,5566.79,77.8881,0
870,14,3.36593,1.32388,1.22932,0.279887,0.0932958,0,0,0.982021,71.8271,0.000493656,0.023954,0.00364743,0.00881377,7.38994,5780.57,96.3735,115.179,74.9322,17.6471,641.584,80.4789,0.0469398,9.64769,0.959216,5566.79,77.8881,0
871,14,3.36475,1.32557,1.23089,0.273095,0.0910317,0,0,0.982033,71.8293,0.000492909,0.023983,0.00363982,0.00884051,7.39013,5780.93,96.3713,115.179,74.9281,17.6471,641.584,80.4815,0.0469398,9.64769,0.959133,5566.87,78.2193,0
871,14,3.36475,1.32557,1.23089,0.273095,0.0910317,0,0,0.982033,71.8293,0.000492909,0.023983,0.00363982,0.00884051,7.39013,5780.93,96.3713,115.179,74.9281,17.6471,641.584,80.4815,0.0469398,9.64769,0.959133,5566.87,78.2193,0
872,14,3.3619,1.32715,1.23235,0.266316,0.088772,0,0,0.982052,71.8044,0.000489911,0.0240125,0.00363221,0.00886727,7.39056,5779.49,96.3672,115.17,74.9262,17.6471,642.007,80.4894,0.0468685,9.65368,0.959327,5566.94,78.4522,0
872,14,3.3619,1.32715,1.23235,0.266316,0.088772,0,0,0.982052,71.8044,0.000489911,0.0240125,0.00363221,0.00886727,7.39056,5779.49,96.3672,115.17,74.9262,17.6471,642.007,80.4894,0.0468685,9.65368,0.959327,5566.94,78.4522,0
873,14,3.35818,1.32857,1.23368,0.259498,0.0864994,0,0,0.982055,71.8016,0.000486854,0.0240446,0.00362463,0.00889404,7.39072,5779.47,96.3659,115.168,74.9256,17.6471,642.007,80.4922,0.0468685,9.65368,0.959317,5567.02,78.4131,0
873,14,3.35818,1.32857,1.23368,0.259498,0.0864994,0,0,0.982055,71.8016,0.000486854,0.0240446,0.00362463,0.00889404,7.39072,5779.47,96.3659,115.168,74.9256,17.6471,642.007,80.4922,0.0468685,9.65368,0.959317,5567.02,78.4131,0
874,14,3.35556,1.32996,1.23497,0.252652,0.0842173,0,0,0.982052,71.8303,0.000483929,0.0240788,0.00361705,0.00892081,7.39077,5781.55,96.367,115.176,74.9226,17.6471,642.007,80.4891,0.0468685,9.65368,0.958981,5567.11,78.1542,0
874,14,3.35556,1.32996,1.23497,0.252652,0.0842173,0,0,0.982052,71.8303,0.000483929,0.0240788,0.00361705,0.00892081,7.39077,5781.55,96.367,115.176,74.9226,17.6471,642.007,80.4891,0.0468685,9.65368,0.958981,5567.11,78.1542,0
875,14,3.35238,1.33125,1.23616,0.245792,0.0819306,0,0,0.982073,71.8097,0.000483395,0.024113,0.00360949,0.00894759,7.39125,5780.67,96.3584,115.165,74.9132,17.6471,642.007,80.4998,0.0468685,9.65368,0.959037,5567.19,77.8431,0
875,14,3.35238,1.33125,1.23616,0.245792,0.0819306,0,0,0.982073,71.8097,0.000483395,0.024113,0.00360949,0.00894759,7.39125,5780.67,96.3584,115.165,74.9132,17.6471,642.007,80.4998,0.0468685,9.65368,0.959037,5567.19,77.8431,0
876,14,3.3477,1.33235,1.23718,0.238879,0.0796264,0,0,0.982087,71.8054,0.000483744,0.0241411,0.00360194,0.00897439,7.39162,5780.58,96.3549,115.161,74.9104,17.6471,642.426,80.5034,0.0467882,9.65961,0.959015,5567.27,78.1066,0
876,14,3.3477,1.33235,1.23718,0.238879,0.0796264,0,0,0.982087,71.8054,0.000483744,0.0241411,0.00360194,0.00897439,7.39162,5780.58,96.3549,115.161,74.9104,17.6471,642.426,80.5034,0.0467882,9.65961,0.959015,5567.27,78.1066,0
877,14,3.3441,1.33339,1.23815,0.231909,0.077303,0,0,0.982083,71.834,0.000481071,0.0241693,0.00359441,0.00900118,7.39167,5782.69,96.3537,115.166,74.9052,17.6471,642.426,80.5007,0.0467882,9.65961,0.958652,5567.35,78.4016,0
877,14,3.3441,1.33339,1.23815,0.231909,0.077303,0,0,0.982083,71.834,0.000481071,0.0241693,0.00359441,0.00900118,7.39167,5782.69,96.3537,115.166,74.9052,17.6471,642.426,80.5007,0.0467882,9.65961,0.958652,5567.35,78.4016,0
878,14,3.34108,1.33437,1.23906,0.224918,0.0749726,0,0,0.982095,71.8416,0.000478053,0.0242,0.00358689,0.00902799,7.39196,5783.46,96.3488,115.165,74.8973,17.6471,642.426,80.5028,0.0467882,9.65961,0.958473,5567.43,78.4242,0
878,14,3.34108,1.33437,1.23906,0.224918,0.0749726,0,0,0.982095,71.8416,0.000478053,0.0242,0.00358689,0.00902799,7.39196,5783.46,96.3488,115.165,74.8973,17.6471,642.426,80.5028,0.0467882,9.65961,0.958473,5567.43,78.4242,0
879,14,3.33678,1.33519,1.23982,0.217889,0.0726295,0,0,0.982114,71.8178,0.000475164,0.0242328,0.00357938,0.0090548,7.39237,5782.16,96.341,115.152,74.891,17.6471,642.804,80.5116,0.0467017,9.6649,0.958605,5567.51,78.2137,0
879,14,3.33678,1.33519,1.23982,0.217889,0.0726295,0,0,0.982114,71.8178,0.000475164,0.0242328,0.00357938,0.0090548,7.39237,5782.16,96.341,115.152,74.891,17.6471,642.804,80.5116,0.0467017,9.6649,0.958605,5567.51,78.2137,0
880,14,3.33257,1.3359,1.24048,0.210795,0.0702649,0,0,0.982118,71.8419,0.000473304,0.024267,0.00357189,0.00908162,7.39256,5784.24,96.3325,115.15,74.8793,17.6471,642.804,80.5135,0.0467017,9.6649,0.95817,5567.6,77.8468,0
880,14,3.33257,1.3359,1.24048,0.210795,0.0702649,0,0,0.982118,71.8419,0.000473304,0.024267,0.00357189,0.00908162,7.39256,5784.24,96.3325,115.15,74.8793,17.6471,642.804,80.5135,0.0467017,9.6649,0.95817,5567.6,77.8468,0
881,14,3.32969,1.33658,1.24111,0.203667,0.0678889,0,0,0.982125,71.8529,0.000474624,0.0242956,0.00356441,0.00910845,7.39281,5785.28,96.3264,115.148,74.8697,17.6471,642.804,80.5155,0.0467017,9.6649,0.957934,5567.68,77.9871,0
881,14,3.32969,1.33658,1.24111,0.203667,0.0678889,0,0,0.982125,71.8529,0.000474624,0.0242956,0.00356441,0.00910845,7.39281,5785.28,96.3264,115.148,74.8697,17.6471,642.804,80.5155,0.0467017,9.6649,0.957934,5567.68,77.9871,0
882,14,3.32578,1.33712,1.24161,0.196513,0.0655044,0,0,0.982146,71.8303,0.000472429,0.0243225,0.00355695,0.00913528,7.39324,5784.12,96.3173,115.135,74.862,17.6471,643.139,80.5247,0.0466118,9.66948,0.95803,5567.76,78.3225,0
882,14,3.32578,1.33712,1.24161,0.196513,0.0655044,0,0,0.982146,71.8303,0.000472429,0.0243225,0.00355695,0.00913528,7.39324,5784.12,96.3173,115.135,74.862,17.6471,643.139,80.5247,0.0466118,9.66948,0.95803,5567.76,78.3225,0
883,14,3.32112,1.33752,1.24198,0.189298,0.0630995,0,0,0.982152,71.8246,0.000469446,0.0243518,0.0035495,0.00916212,7.39344,5784.02,96.3106,115.127,74.8559,17.6471,643.139,80.5298,0.0466118,9.66948,0.957974,5567.84,78.4094,0
883,14,3.32112,1.33752,1.24198,0.189298,0.0630995,0,0,0.982152,71.8246,0.000469446,0.0243518,0.0035495,0.00916212,7.39344,5784.02,96.3106,115.127,74.8559,17.6471,643.139,80.5298,0.0466118,9.66948,0.957974,5567.84,78.4094,0
884,14,3.31773,1.33786,1.2423,0.182031,0.0606772,0,0,0.982148,71.8533,0.000466597,0.0243835,0.00354206,0.00918896,7.39349,5786.22,96.3068,115.13,74.8482,17.6471,643.139,80.5282,0.0466118,9.66948,0.95757,5567.92,78.2495,0
884,14,3.31773,1.33786,1.2423,0.182031,0.0606772,0,0,0.982148,71.8533,0.000466597,0.0243835,0.00354206,0.00918896,7.39349,5786.22,96.3068,115.13,74.8482,17.6471,643.139,80.5282,0.0466118,9.66948,0.95757,5567.92,78.2495,0
885,14,3.31446,1.33814,1.24255,0.174743,0.0582478,0,0,0.98216,71.8673,0.000463915,0.0244172,0.00353464,0.00921581,7.39375,5787.5,96.3002,115.128,74.8377,17.6471,643.139,80.5304,0.0466118,9.66948,0.957289,5568,77.8922,0
885,14,3.31446,1.33814,1.24255,0.174743,0.0582478,0,0,0.98216,71.8673,0.000463915,0.0244172,0.00353464,0.00921581,7.39375,5787.5,96.3002,115.128,74.8377,17.6471,643.139,80.5304,0.0466118,9.66948,0.957289,5568,77.8922,0
886,14,3.30978,1.33824,1.24265,0.167408,0.0558027,0,0,0.982185,71.8385,0.000465468,0.0244466,0.00352723,0.00924266,7.3943,5786.32,96.2832,115.106,74.8224,17.5439,643.03,80.5463,0.0465204,9.6108,0.957304,5568.09,77.8617,0
886,14,3.30978,1.33824,1.24265,0.167408,0.0558027,0,0,0.982185,71.8385,0.000465468,0.0244466,0.00352723,0.00924266,7.3943,5786.32,96.2832,115.106,74.8224,17.5439,643.03,80.5463,0.0465204,9.6108,0.957304,5568.09,77.8617,0
887,14,3.30564,1.33826,1.24267,0.160009,0.0533362,0,0,0.982181,71.8666,0.000463951,0.0244728,0.00351983,0.00926952,7.39436,5788.53,96.279,115.109,74.8144,17.5439,643.03,80.5455,0.0465204,9.6108,0.956894,5568.17,78.2107,0
887,14,3.30564,1.33826,1.24267,0.160009,0.0533362,0,0,0.982181,71.8666,0.000463951,0.0244728,0.00351983,0.00926952,7.39436,5788.53,96.279,115.109,74.8144,17.5439,643.03,80.5455,0.0465204,9.6108,0.956894,5568.17,78.2107,0
888,14,3.30269,1.33824,1.24265,0.152584,0.0508613,0,0,0.98219,71.8845,0.000461039,0.0245009,0.00351245,0.00929639,7.39459,5790.11,96.2725,115.108,74.8034,17.5439,643.03,80.5474,0.0465204,9.6108,0.956564,5568.25,78.3648,0
888,14,3.30269,1.33824,1.24265,0.152584,0.0508613,0,0,0.98219,71.8845,0.000461039,0.0245009,0.00351245,0.00929639,7.39459,5790.11,96.2725,115.108,74.8034,17.5439,643.03,80.5474,0.0465204,9.6108,0.956564,5568.25,78.3648,0
889,14,3.29877,1.3381,1.24252,0.145135,0.0483782,0,0,0.982208,71.8641,0.000458225,0.0245315,0.00350508,0.00932326,7.39496,5789.21,96.2627,115.095,74.7945,17.5439,639.125,80.5578,0.0464465,9.55431,0.95661,5568.33,78.2579,0
889,14,3.29877,1.3381,1.24252,0.145135,0.0483782,0,0,0.982208,71.8641,0.000458225,0.0245315,0.00350508,0.00932326,7.39496,5789.21,96.2627,115.095,74.7945,17.5439,639.125,80.5578,0.0464465,9.55431,0.95661,5568.33,78.2579,0
890,14,3.29453,1.33783,1.24227,0.137631,0.0458771,0,0,0.982216,71.8554,0.000455523,0.0245641,0.00349773,0.00935013,7.39518,5789.03,96.2552,115.086,74.7875,17.5439,639.125,80.565,0.0464465,9.55431,0.956561,5568.42,77.9431,0
890,14,3.29453,1.33783,1.24227,0.137631,0.0458771,0,0,0.982216,71.8554,0.000455523,0.0245641,0.00349773,0.00935013,7.39518,5789.03,96.2552,115.086,74.7875,17.5439,639.125,80.565,0.0464465,9.55431,0.956561,5568.42,77.9431,0
891,14,3.29191,1.33755,1.24201,0.130097,0.0433656,0,0,0.982212,71.9028,0.000456218,0.024595,0.00349039,0.00937701,7.39528,5792.99,96.2452,115.089,74.7691,17.5439,639.125,80.5669,0.0464465,9.55431,0.955801,5568.5,77.7436,0
891,14,3.29191,1.33755,1.24201,0.130097,0.0433656,0,0,0.982212,71.9028,0.000456218,0.024595,0.00349039,0.00937701,7.39528,5792.99,96.2452,115.089,74.7691,17.5439,639.125,80.5669,0.0464465,9.55431,0.955801,5568.5,77.7436,0
892,14,3.28897,1.33719,1.24168,0.122561,0.0408535,0,0,0.982231,71.883,0.000455541,0.024621,0.00348306,0.00940389,7.39568,5792.17,96.2359,115.077,74.7603,17.5439,639.125,80.5777,0.0464465,9.55431,0.955838,5568.58,78.0671,0
892,14,3.28897,1.33719,1.24168,0.122561,0.0408535,0,0,0.982231,71.883,0.000455541,0.024621,0.00348306,0.00940389,7.39568,5792.17,96.2359,115.077,74.7603,17.5439,639.125,80.5777,0.0464465,9.55431,0.955838,5568.58,78.0671,0
893,14,3.28497,1.33669,1.24122,0.114994,0.0383312,0,0,0.982238,71.8714,0.000452818,0.0246478,0.00347575,0.00943078,7.3959,5791.83,96.2286,115.068,74.7538,17.5439,639.298,80.586,0.0463923,9.55635,0.955816,5568.66,78.2913,0
893,14,3.28497,1.33669,1.24122,0.114994,0.0383312,0,0,0.982238,71.8714,0.000452818,0.0246478,0.00347575,0.00943078,7.3959,5791.83,96.2286,115.068,74.7538,17.5439,639.298,80.586,0.0463923,9.55635,0.955816,5568.66,78.2913,0
894,14,3.28204,1.33616,1.24072,0.107392,0.0357973,0,0,0.98223,71.895,0.000450041,0.0246774,0.00346845,0.00945767,7.39588,5793.79,96.2248,115.07,74.7467,17.5439,639.298,80.5869,0.0463923,9.55635,0.955452,5568.75,78.2426,0
894,14,3.28204,1.33616,1.24072,0.107392,0.0357973,0,0,0.98223,71.895,0.000450041,0.0246774,0.00346845,0.00945767,7.39588,5793.79,96.2248,115.07,74.7467,17.5439,639.298,80.5869,0.0463923,9.55635,0.955452,5568.75,78.2426,0
895,14,3.27991,1.33559,1.24019,0.0997969,0.0332656,0,0,0.982235,71.9181,0.000447379,0.0247093,0.00346116,0.00948456,7.39604,5795.77,96.2197,115.072,74.7365,17.5439,639.298,80.5885,0.0463923,9.55635,0.955072,5568.83,77.9735,0
895,14,3.27991,1.33559,1.24019,0.0997969,0.0332656,0,0,0.982235,71.9181,0.000447379,0.0247093,0.00346116,0.00948456,7.39604,5795.77,96.2197,115.072,74.7365,17.5439,639.298,80.5885,0.0463923,9.55635,0.955072,5568.83,77.9735,0
896,14,3.27661,1.33491,1.23956,0.0921979,0.0307326,0,0,0.982254,71.8845,0.000446892,0.0247412,0.00345389,0.00951146,7.39646,5794.49,96.2039,115.051,74.7219,17.5439,639.441,80.6083,0.0463314,9.55789,0.955116,5568.92,77.653,0
896,14,3.27661,1.33491,1.23956,0.0921979,0.0307326,0,0,0.982254,71.8845,0.000446892,0.0247412,0.00345389,0.00951146,7.39646,5794.49,96.2039,115.051,74.7219,17.5439,639.441,80.6083,0.0463314,9.55789,0.955116,5568.92,77.653,0
897,14,3.27314,1.33413,1.23883,0.0845674,0.0281891,0,0,0.98225,71.9051,0.000447214,0.0247671,0.00344663,0.00953837,7.39654,5796.25,96.2003,115.052,74.7155,17.5439,639.441,80.6097,0.0463314,9.55789,0.954788,5569,77.9084,0
897,14,3.27314,1.33413,1.23883,0.0845674,0.0281891,0,0,0.98225,71.9051,0.000447214,0.0247671,0.00344663,0.00953837,7.39654,5796.25,96.2003,115.052,74.7155,17.5439,639.441,80.6097,0.0463314,9.55789,0.954788,5569,77.9084,0
898,14,3.27122,1.33335,1.23811,0.0769362,0.0256454,0,0,0.982252,71.9301,0.000444786,0.0247932,0.00343938,0.00956527,7.39667,5798.34,96.1959,115.055,74.7058,17.5439,639.441,80.6107,0.0463314,9.55789,0.954396,5569.08,78.1939,0
898,14,3.27122,1.33335,1.23811,0.0769362,0.0256454,0,0,0.982252,71.9301,0.000444786,0.0247932,0.00343938,0.00956527,7.39667,5798.34,96.1959,115.055,74.7058,17.5439,639.441,80.6107,0.0463314,9.55789,0.954396,5569.08,78.1939,0
899,14,3.26862,1.3325,1.23732,0.0693194,0.0231065,0,0,0.982267,71.9123,0.000442042,0.0248218,0.00343215,0.00959218,7.39698,5797.65,96.1875,115.044,74.6976,17.4419,639.3,80.6211,0.0462631,9.49958,0.954422,5569.16,78.2068,0
899,14,3.26862,1.3325,1.23732,0.0693194,0.0231065,0,0,0.982267,71.9123,0.000442042,0.0248218,0.00343215,0.00959218,7.39698,5797.65,96.1875,115.044,74.6976,17.4419,639.3,80.6211,0.0462631,9.49958,0.954422,5569.16,78.2068,0
900,14,3.26513,1.33153,1.23642,0.0616836,0.0205612,0,0,0.982277,71.8955,0.000439413,0.0248526,0.00342493,0.00961909,7.39722,5796.97,96.1804,115.034,74.6916,17.4419,639.3,80.6305,0.0462631,9.49958,0.954458,5569.25,77.9871,0
900,14,3.26513,1.33153,1.23642,0.0616836,0.0205612,0,0,0.982277,71.8955,0.000439413,0.0248526,0.00342493,0.00961909,7.39722,5796.97,96.1804,115.034,74.6916,17.4419,639.3,80.6305,0.0462631,9.49958,0.954458,5569.25,77.9871,0
901,14,3.263,1.33054,1.2355,0.0540335,0.0180112,0,0,0.982268,71.9414,0.000437721,0.024885,0.00341772,0.00964601,7.3972,5800.79,96.1731,115.039,74.6765,17.4419,639.3,80.6322,0.0462631,9.49958,0.95375,5569.34,77.6117,0
901,14,3.263,1.33054,1.2355,0.0540335,0.0180112,0,0,0.982268,71.9414,0.000437721,0.024885,0.00341772,0.00964601,7.3972,5800.79,96.1731,115.039,74.6765,17.4419,639.3,80.6322,0.0462631,9.49958,0.95375,5569.34,77.6117,0
902,14,3.26128,1.32953,1.23456,0.0464076,0.0154692,0,0,0.982279,71.9267,0.000438923,0.0249118,0.00341053,0.00967293,7.3975,5800.31,96.1653,115.03,74.6684,17.4419,639.3,80.6419,0.0462631,9.49958,0.953748,5569.42,77.7453,0
902,14,3.26128,1.32953,1.23456,0.0464076,0.0154692,0,0,0.982279,71.9267,0.000438923,0.0249118,0.00341053,0.00967293,7.3975,5800.31,96.1653,115.03,74.6684,17.4419,639.3,80.6419,0.0462631,9.49958,0.953748,5569.42,77.7453,0
903,14,3.25823,1.32841,1.23352,0.038787,0.012929,0,0,0.98229,71.9082,0.000436929,0.0249369,0.00340335,0.00969985,7.39777,5799.51,96.1584,115.02,74.6628,17.4419,635.157,80.6516,0.0462024,9.43974,0.953805,5569.5,78.0741,0
903,14,3.25823,1.32841,1.23352,0.038787,0.012929,0,0,0.98229,71.9082,0.000436929,0.0249369,0.00340335,0.00969985,7.39777,5799.51,96.1584,115.02,74.6628,17.4419,635.157,80.6516,0.0462024,9.43974,0.953805,5569.5,78.0741,0
904,14,3.25567,1.32723,1.23243,0.0311507,0.0103836,0,0,0.982281,71.9226,0.000434219,0.0249645,0.00339619,0.00972677,7.39772,5800.83,96.1551,115.02,74.6577,17.4419,635.157,80.6538,0.0462024,9.43974,0.953551,5569.59,78.1541,0
904,14,3.25567,1.32723,1.23243,0.0311507,0.0103836,0,0,0.982281,71.9226,0.000434219,0.0249645,0.00339619,0.00972677,7.39772,5800.83,96.1551,115.02,74.6577,17.4419,635.157,80.6538,0.0462024,9.43974,0.953551,5569.59,78.1541,0
905,14,3.25441,1.32606,1.23135,0.0235377,0.00784591,0,0,0.982278,71.9527,0.000431627,0.0249946,0.00338904,0.0097537,7.39777,5803.21,96.1521,115.025,74.6493,17.4419,635.157,80.6532,0.0462024,9.43974,0.953129,5569.67,77.9875,0
