Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
2804.00,0,3.47019,-0.0462133,-0.0429124,-0.17633,-0.0587766,0,0,0.978127,70.5315,0.000179035,0.00256564,0.000240356,0.00250627,7.42449,6013.9,96.8232,116.734,74.3708,15.873,507.286,85.2654,0.0426886,6.86077,0.924849,5721.36,84.1965,0
2804.00,0,3.47019,-0.0462133,-0.0429124,-0.17633,-0.0587766,0,0,0.978127,70.5315,0.000179035,0.00256564,0.000240356,0.00250627,7.42449,6013.9,96.8232,116.734,74.3708,15.873,507.286,85.2654,0.0426886,6.86077,0.924849,5721.36,84.1965,0
2805.00,0,3.47228,-0.0460998,-0.042807,-0.175422,-0.058474,0,0,0.978132,70.5194,0.000178915,0.00256575,0.000240208,0.00250638,7.42442,6012.64,96.8282,116.738,74.3762,15.873,507.286,85.2622,0.0426886,6.86077,0.925093,5721.41,83.8633,0
2805.00,0,3.47228,-0.0460998,-0.042807,-0.175422,-0.058474,0,0,0.978132,70.5194,0.000178915,0.00256575,0.000240208,0.00250638,7.42442,6012.64,96.8282,116.738,74.3762,15.873,507.286,85.2622,0.0426886,6.86077,0.925093,5721.41,83.8633,0
2806.00,0,3.47261,-0.0459879,-0.042703,-0.174486,-0.0581619,0,0,0.978151,70.5013,0.000178854,0.00256577,0.00024006,0.00250648,7.42446,6011.06,96.8286,116.736,74.3748,15.873,507.282,85.2617,0.0427272,6.86078,0.92534,5721.45,83.982,0
2806.00,0,3.47261,-0.0459879,-0.042703,-0.174486,-0.0581619,0,0,0.978151,70.5013,0.000178854,0.00256577,0.00024006,0.00250648,7.42446,6011.06,96.8286,116.736,74.3748,15.873,507.282,85.2617,0.0427272,6.86078,0.92534,5721.45,83.982,0
2807.00,0,3.47293,-0.0458752,-0.0425984,-0.173557,-0.0578523,0,0,0.978136,70.5123,0.000178836,0.00256571,0.000239913,0.00250659,7.42421,6011.87,96.8342,116.742,74.3799,15.873,507.282,85.2598,0.0427272,6.86078,0.925271,5721.49,84.3314,0
2807.00,0,3.47293,-0.0458752,-0.0425984,-0.173557,-0.0578523,0,0,0.978136,70.5123,0.000178836,0.00256571,0.000239913,0.00250659,7.42421,6011.87,96.8342,116.742,74.3799,15.873,507.282,85.2598,0.0427272,6.86078,0.925271,5721.49,84.3314,0
2808.00,0,3.47511,-0.0457567,-0.0424883,-0.172597,-0.0575325,0,0,0.978128,70.5348,0.000178803,0.0025657,0.000239765,0.00250669,7.42404,6013.59,96.8416,116.752,74.3891,15.873,507.282,85.257,0.0427272,6.86078,0.925081,5721.54,84.5217,0
2808.00,0,3.47511,-0.0457567,-0.0424883,-0.172597,-0.0575325,0,0,0.978128,70.5348,0.000178803,0.0025657,0.000239765,0.00250669,7.42404,6013.59,96.8416,116.752,74.3891,15.873,507.282,85.257,0.0427272,6.86078,0.925081,5721.54,84.5217,0
2809.00,0,3.47679,-0.0456361,-0.0423764,-0.171582,-0.057194,0,0,0.978141,70.5217,0.000178737,0.00256574,0.000239618,0.00250679,7.42407,6012.36,96.843,116.752,74.3905,15.873,507.282,85.2555,0.0427272,6.86078,0.925285,5721.58,84.4959,0
2809.00,0,3.47679,-0.0456361,-0.0423764,-0.171582,-0.057194,0,0,0.978141,70.5217,0.000178737,0.00256574,0.000239618,0.00250679,7.42407,6012.36,96.843,116.752,74.3905,15.873,507.282,85.2555,0.0427272,6.86078,0.925285,5721.58,84.4959,0
2810.00,0,3.4769,-0.0455174,-0.0422662,-0.170551,-0.0568504,0,0,0.978155,70.4967,0.000178641,0.00256581,0.000239471,0.0025069,7.42413,6010.2,96.8424,116.748,74.3879,15.873,507.277,85.255,0.0427778,6.86079,0.925611,5721.63,84.2934,0
2810.00,0,3.4769,-0.0455174,-0.0422662,-0.170551,-0.0568504,0,0,0.978155,70.4967,0.000178641,0.00256581,0.000239471,0.0025069,7.42413,6010.2,96.8424,116.748,74.3879,15.873,507.277,85.255,0.0427778,6.86079,0.925611,5721.63,84.2934,0
2811.00,0,3.47757,-0.0453968,-0.0421542,-0.169525,-0.0565085,0,0,0.978146,70.5192,0.000178523,0.0025659,0.000239324,0.002507,7.42396,6011.83,96.8536,116.761,74.399,15.873,507.277,85.251,0.0427778,6.86079,0.925472,5721.67,83.9561,0
2811.00,0,3.47757,-0.0453968,-0.0421542,-0.169525,-0.0565085,0,0,0.978146,70.5192,0.000178523,0.0025659,0.000239324,0.002507,7.42396,6011.83,96.8536,116.761,74.399,15.873,507.277,85.251,0.0427778,6.86079,0.925472,5721.67,83.9561,0
2812.00,0,3.48002,-0.0452701,-0.0420365,-0.168461,-0.0561536,0,0,0.978136,70.5223,0.00017845,0.00256597,0.000239177,0.00250711,7.4237,6011.93,96.8577,116.766,74.4044,15.873,507.277,85.2486,0.0427778,6.86079,0.925498,5721.72,83.9959,0
2812.00,0,3.48002,-0.0452701,-0.0420365,-0.168461,-0.0561536,0,0,0.978136,70.5223,0.00017845,0.00256597,0.000239177,0.00250711,7.4237,6011.93,96.8577,116.766,74.4044,15.873,507.277,85.2486,0.0427778,6.86079,0.925498,5721.72,83.9959,0
2813.00,0,3.48138,-0.0451429,-0.0419184,-0.167345,-0.0557817,0,0,0.978153,70.4962,0.000178432,0.00256593,0.00023903,0.00250721,7.42376,6009.66,96.857,116.762,74.4021,15.873,507.277,85.2479,0.0427778,6.86079,0.925841,5721.76,84.3432,0
2813.00,0,3.48138,-0.0451429,-0.0419184,-0.167345,-0.0557817,0,0,0.978153,70.4962,0.000178432,0.00256593,0.00023903,0.00250721,7.42376,6009.66,96.857,116.762,74.4021,15.873,507.277,85.2479,0.0427778,6.86079,0.925841,5721.76,84.3432,0
2814.00,0,3.48135,-0.0450174,-0.0418019,-0.166225,-0.0554085,0,0,0.978157,70.4835,0.000178403,0.0025659,0.000238884,0.00250731,7.42372,6008.5,96.8583,116.761,74.4018,15.873,507.271,85.247,0.0427959,6.86078,0.926032,5721.8,84.5679,0
2814.00,0,3.48135,-0.0450174,-0.0418019,-0.166225,-0.0554085,0,0,0.978157,70.4835,0.000178403,0.0025659,0.000238884,0.00250731,7.42372,6008.5,96.8583,116.761,74.4018,15.873,507.271,85.247,0.0427959,6.86078,0.926032,5721.8,84.5679,0
2815.00,0,3.48249,-0.0448889,-0.0416825,-0.165109,-0.0550363,0,0,0.978139,70.5002,0.000178343,0.00256592,0.000238738,0.00250742,7.42346,6009.77,96.865,116.769,74.4086,15.873,507.271,85.2448,0.0427959,6.86078,0.925903,5721.85,84.5719,0
2815.00,0,3.48249,-0.0448889,-0.0416825,-0.165109,-0.0550363,0,0,0.978139,70.5002,0.000178343,0.00256592,0.000238738,0.00250742,7.42346,6009.77,96.865,116.769,74.4086,15.873,507.271,85.2448,0.0427959,6.86078,0.925903,5721.85,84.5719,0
2816.00,0,3.4847,-0.0447555,-0.0415587,-0.163946,-0.0546487,0,0,0.978135,70.5182,0.000178252,0.002566,0.000238592,0.00250752,7.42334,6011.11,96.8718,116.778,74.4171,15.873,507.271,85.242,0.0427959,6.86078,0.925765,5721.89,84.394,0
2816.00,0,3.4847,-0.0447555,-0.0415587,-0.163946,-0.0546487,0,0,0.978135,70.5182,0.000178252,0.002566,0.000238592,0.00250752,7.42334,6011.11,96.8718,116.778,74.4171,15.873,507.271,85.242,0.0427959,6.86078,0.925765,5721.89,84.394,0
2817.00,0,3.48557,-0.0446226,-0.0414353,-0.162743,-0.0542478,0,0,0.97815,70.4764,0.000178137,0.00256611,0.000238446,0.00250762,7.4234,6007.4,96.8719,116.773,74.4147,15.873,507.263,85.24,0.042849,6.86078,0.926337,5721.94,84.067,0
2817.00,0,3.48557,-0.0446226,-0.0414353,-0.162743,-0.0542478,0,0,0.97815,70.4764,0.000178137,0.00256611,0.000238446,0.00250762,7.4234,6007.4,96.8719,116.773,74.4147,15.873,507.263,85.24,0.042849,6.86078,0.926337,5721.94,84.067,0
2818.00,0,3.4854,-0.0444913,-0.0413134,-0.161546,-0.0538488,0,0,0.978152,70.4817,0.000178053,0.00256617,0.000238301,0.00250773,7.42329,6007.74,96.8765,116.777,74.4186,15.873,507.263,85.2383,0.042849,6.86078,0.92633,5721.98,84.0197,0
2818.00,0,3.4854,-0.0444913,-0.0413134,-0.161546,-0.0538488,0,0,0.978152,70.4817,0.000178053,0.00256617,0.000238301,0.00250773,7.42329,6007.74,96.8765,116.777,74.4186,15.873,507.263,85.2383,0.042849,6.86078,0.92633,5721.98,84.0197,0
2819.00,0,3.48705,-0.0443551,-0.0411869,-0.160342,-0.0534474,0,0,0.978136,70.506,0.000178031,0.00256614,0.000238155,0.00250783,7.42303,6009.63,96.8844,116.788,74.4279,15.873,507.263,85.2356,0.042849,6.86078,0.92612,5722.03,84.3576,0
2819.00,0,3.48705,-0.0443551,-0.0411869,-0.160342,-0.0534474,0,0,0.978136,70.506,0.000178031,0.00256614,0.000238155,0.00250783,7.42303,6009.63,96.8844,116.788,74.4279,15.873,507.263,85.2356,0.042849,6.86078,0.92612,5722.03,84.3576,0
2820.00,0,3.48919,-0.0442151,-0.0410569,-0.159086,-0.0530288,0,0,0.978145,70.5003,0.000178008,0.00256612,0.00023801,0.00250793,7.42303,6009,96.8871,116.791,74.4312,15.873,507.263,85.2336,0.042849,6.86078,0.926244,5722.07,84.6152,0
2820.00,0,3.48919,-0.0442151,-0.0410569,-0.159086,-0.0530288,0,0,0.978145,70.5003,0.000178008,0.00256612,0.00023801,0.00250793,7.42303,6009,96.8871,116.791,74.4312,15.873,507.263,85.2336,0.042849,6.86078,0.926244,5722.07,84.6152,0
2821.00,0,3.48966,-0.0440768,-0.0409284,-0.157803,-0.0526009,0,0,0.97816,70.4741,0.000177952,0.00256614,0.000237865,0.00250804,7.4231,6006.71,96.8862,116.786,74.4286,15.873,507.256,85.2329,0.0428746,6.86076,0.926589,5722.11,84.6484,0
2821.00,0,3.48966,-0.0440768,-0.0409284,-0.157803,-0.0526009,0,0,0.97816,70.4741,0.000177952,0.00256614,0.000237865,0.00250804,7.4231,6006.71,96.8862,116.786,74.4286,15.873,507.256,85.2329,0.0428746,6.86076,0.926589,5722.11,84.6484,0
2822.00,0,3.48979,-0.0439389,-0.0408004,-0.156531,-0.0521769,0,0,0.978158,70.4673,0.000177867,0.0025662,0.00023772,0.00250814,7.42302,6006.05,96.8886,116.787,74.4296,15.873,507.256,85.2317,0.0428746,6.86076,0.926714,5722.16,84.4948,0
2822.00,0,3.48979,-0.0439389,-0.0408004,-0.156531,-0.0521769,0,0,0.978158,70.4673,0.000177867,0.0025662,0.00023772,0.00250814,7.42302,6006.05,96.8886,116.787,74.4296,15.873,507.256,85.2317,0.0428746,6.86076,0.926714,5722.16,84.4948,0
2823.00,0,3.49168,-0.043796,-0.0406677,-0.155244,-0.0517481,0,0,0.97814,70.4885,0.000177756,0.0025663,0.000237576,0.00250824,7.42277,6007.69,96.896,116.796,74.4376,15.873,507.256,85.2294,0.0428746,6.86076,0.926535,5722.2,84.1882,0
2823.00,0,3.49168,-0.043796,-0.0406677,-0.155244,-0.0517481,0,0,0.97814,70.4885,0.000177756,0.0025663,0.000237576,0.00250824,7.42277,6007.69,96.896,116.796,74.4376,15.873,507.256,85.2294,0.0428746,6.86076,0.926535,5722.2,84.1882,0
2824.00,0,3.49354,-0.0436505,-0.0405326,-0.153907,-0.0513024,0,0,0.978151,70.4753,0.000177661,0.0025664,0.000237431,0.00250834,7.42274,6006.31,96.901,116.8,74.4431,15.873,507.256,85.2258,0.0428746,6.86076,0.926798,5722.25,84.0555,0
2824.00,0,3.49354,-0.0436505,-0.0405326,-0.153907,-0.0513024,0,0,0.978151,70.4753,0.000177661,0.0025664,0.000237431,0.00250834,7.42274,6006.31,96.901,116.8,74.4431,15.873,507.256,85.2258,0.0428746,6.86076,0.926798,5722.25,84.0555,0
2825.00,0,3.49361,-0.0435074,-0.0403997,-0.152555,-0.0508516,0,0,0.978163,70.4578,0.000177636,0.00256637,0.000237287,0.00250845,7.42277,6004.76,96.9015,116.798,74.4418,15.873,507.247,85.2249,0.0429038,6.86075,0.927041,5722.29,84.3732,0
2825.00,0,3.49361,-0.0435074,-0.0403997,-0.152555,-0.0508516,0,0,0.978163,70.4578,0.000177636,0.00256637,0.000237287,0.00250845,7.42277,6004.76,96.9015,116.798,74.4418,15.873,507.247,85.2249,0.0429038,6.86075,0.927041,5722.29,84.3732,0
2826.00,0,3.494,-0.0433635,-0.0402661,-0.151218,-0.0504059,0,0,0.978147,70.4696,0.000177616,0.00256633,0.000237143,0.00250855,7.42254,6005.64,96.9072,116.804,74.4471,15.873,507.247,85.2231,0.0429038,6.86075,0.926963,5722.33,84.6608,0
2826.00,0,3.494,-0.0433635,-0.0402661,-0.151218,-0.0504059,0,0,0.978147,70.4696,0.000177616,0.00256633,0.000237143,0.00250855,7.42254,6005.64,96.9072,116.804,74.4471,15.873,507.247,85.2231,0.0429038,6.86075,0.926963,5722.33,84.6608,0
2827.00,0,3.49607,-0.0432144,-0.0401277,-0.149853,-0.0499511,0,0,0.978139,70.4919,0.000177565,0.00256636,0.000236999,0.00250865,7.42239,6007.35,96.9147,116.815,74.4563,15.873,507.247,85.2205,0.0429038,6.86075,0.926774,5722.37,84.725,0
2827.00,0,3.49607,-0.0432144,-0.0401277,-0.149853,-0.0499511,0,0,0.978139,70.4919,0.000177565,0.00256636,0.000236999,0.00250865,7.42239,6007.35,96.9147,116.815,74.4563,15.873,507.247,85.2205,0.0429038,6.86075,0.926774,5722.37,84.725,0
2828.00,0,3.49742,-0.0430645,-0.0399885,-0.148443,-0.0494811,0,0,0.978151,70.478,0.000177485,0.00256643,0.000236856,0.00250875,7.42244,6006.05,96.9159,116.815,74.4575,15.873,507.247,85.2189,0.0429038,6.86075,0.926987,5722.42,84.5961,0
2828.00,0,3.49742,-0.0430645,-0.0399885,-0.148443,-0.0494811,0,0,0.978151,70.478,0.000177485,0.00256643,0.000236856,0.00250875,7.42244,6006.05,96.9159,116.815,74.4575,15.873,507.247,85.2189,0.0429038,6.86075,0.926987,5722.42,84.5961,0
2829.00,0,3.49725,-0.0429171,-0.0398516,-0.147031,-0.0490105,0,0,0.978164,70.4534,0.000177378,0.00256652,0.000236712,0.00250886,7.42251,6003.91,96.9151,116.811,74.4549,15.873,507.238,85.2181,0.042948,6.86074,0.92731,5722.46,84.3094,0
2829.00,0,3.49725,-0.0429171,-0.0398516,-0.147031,-0.0490105,0,0,0.978164,70.4534,0.000177378,0.00256652,0.000236712,0.00250886,7.42251,6003.91,96.9151,116.811,74.4549,15.873,507.238,85.2181,0.042948,6.86074,0.92731,5722.46,84.3094,0
2830.00,0,3.49794,-0.0427678,-0.0397129,-0.145632,-0.0485439,0,0,0.978147,70.4771,0.000177274,0.00256661,0.000236569,0.00250896,7.42224,6005.67,96.9263,116.823,74.466,15.873,507.238,85.2145,0.042948,6.86074,0.92715,5722.51,84.1034,0
2830.00,0,3.49794,-0.0427678,-0.0397129,-0.145632,-0.0485439,0,0,0.978147,70.4771,0.000177274,0.00256661,0.000236569,0.00250896,7.42224,6005.67,96.9263,116.823,74.466,15.873,507.238,85.2145,0.042948,6.86074,0.92715,5722.51,84.1034,0
2831.00,0,3.50025,-0.0426131,-0.0395693,-0.144197,-0.0480656,0,0,0.978144,70.4794,0.000177243,0.0025666,0.000236426,0.00250906,7.42212,6005.71,96.9302,116.828,74.4711,15.873,507.238,85.2123,0.042948,6.86074,0.927183,5722.55,84.3915,0
2831.00,0,3.50025,-0.0426131,-0.0395693,-0.144197,-0.0480656,0,0,0.978144,70.4794,0.000177243,0.0025666,0.000236426,0.00250906,7.42212,6005.71,96.9302,116.828,74.4711,15.873,507.238,85.2123,0.042948,6.86074,0.927183,5722.55,84.3915,0
2832.00,0,3.50119,-0.0424595,-0.0394266,-0.142724,-0.0475747,0,0,0.97816,70.4534,0.000177227,0.00256657,0.000236283,0.00250916,7.42222,6003.43,96.9291,116.824,74.4686,15.873,507.238,85.2115,0.042948,6.86074,0.927524,5722.59,84.7035,0
2832.00,0,3.50119,-0.0424595,-0.0394266,-0.142724,-0.0475747,0,0,0.97816,70.4534,0.000177227,0.00256657,0.000236283,0.00250916,7.42222,6003.43,96.9291,116.824,74.4686,15.873,507.238,85.2115,0.042948,6.86074,0.927524,5722.59,84.7035,0
2833.00,0,3.50096,-0.0423082,-0.0392862,-0.141261,-0.047087,0,0,0.978161,70.4414,0.000177182,0.00256657,0.00023614,0.00250926,7.4222,6002.35,96.9303,116.823,74.4682,15.873,507.229,85.2105,0.0429513,6.86073,0.927704,5722.64,84.7985,0
2833.00,0,3.50096,-0.0423082,-0.0392862,-0.141261,-0.047087,0,0,0.978161,70.4414,0.000177182,0.00256657,0.00023614,0.00250926,7.4222,6002.35,96.9303,116.823,74.4682,15.873,507.229,85.2105,0.0429513,6.86073,0.927704,5722.64,84.7985,0
2834.00,0,3.50205,-0.0421542,-0.0391432,-0.139808,-0.0466026,0,0,0.978142,70.4589,0.000177106,0.00256662,0.000235998,0.00250936,7.42197,6003.71,96.9369,116.831,74.4749,15.873,507.229,85.2086,0.0429513,6.86073,0.927559,5722.68,84.6957,0
2834.00,0,3.50205,-0.0421542,-0.0391432,-0.139808,-0.0466026,0,0,0.978142,70.4589,0.000177106,0.00256662,0.000235998,0.00250936,7.42197,6003.71,96.9369,116.831,74.4749,15.873,507.229,85.2086,0.0429513,6.86073,0.927559,5722.68,84.6957,0
2835.00,0,3.50398,-0.0419967,-0.0389969,-0.138316,-0.0461054,0,0,0.978138,70.4764,0.000177003,0.00256671,0.000235855,0.00250946,7.42189,6005.03,96.9432,116.84,74.483,15.873,507.229,85.2062,0.0429513,6.86073,0.92742,5722.73,84.4303,0
2835.00,0,3.50398,-0.0419967,-0.0389969,-0.138316,-0.0461054,0,0,0.978138,70.4764,0.000177003,0.00256671,0.000235855,0.00250946,7.42189,6005.03,96.9432,116.84,74.483,15.873,507.229,85.2062,0.0429513,6.86073,0.92742,5722.73,84.4303,0
2836.00,0,3.50438,-0.0418414,-0.0388527,-0.136801,-0.0456002,0,0,0.978156,70.4349,0.000176893,0.00256681,0.000235713,0.00250956,7.42201,6001.36,96.9424,116.834,74.4799,15.873,507.22,85.2043,0.04298,6.86072,0.927978,5722.77,84.1647,0
2836.00,0,3.50438,-0.0418414,-0.0388527,-0.136801,-0.0456002,0,0,0.978156,70.4349,0.000176893,0.00256681,0.000235713,0.00250956,7.42201,6001.36,96.9424,116.834,74.4799,15.873,507.22,85.2043,0.04298,6.86072,0.927978,5722.77,84.1647,0
2837.00,0,3.50396,-0.0416883,-0.0387106,-0.135306,-0.0451021,0,0,0.978148,70.4413,0.000176856,0.00256679,0.000235571,0.00250967,7.42189,6001.81,96.9466,116.838,74.4835,15.873,507.22,85.203,0.04298,6.86072,0.927951,5722.81,84.4102,0
2837.00,0,3.50396,-0.0416883,-0.0387106,-0.135306,-0.0451021,0,0,0.978148,70.4413,0.000176856,0.00256679,0.000235571,0.00250967,7.42189,6001.81,96.9466,116.838,74.4835,15.873,507.22,85.203,0.04298,6.86072,0.927951,5722.81,84.4102,0
2838.00,0,3.50539,-0.0415314,-0.0385649,-0.133813,-0.0446043,0,0,0.978133,70.4659,0.000176841,0.00256674,0.00023543,0.00250977,7.42172,6003.74,96.9541,116.848,74.4923,15.873,507.22,85.2007,0.04298,6.86072,0.927727,5722.85,84.7424,0
2838.00,0,3.50539,-0.0415314,-0.0385649,-0.133813,-0.0446043,0,0,0.978133,70.4659,0.000176841,0.00256674,0.00023543,0.00250977,7.42172,6003.74,96.9541,116.848,74.4923,15.873,507.22,85.2007,0.04298,6.86072,0.927727,5722.85,84.7424,0
2839.00,0,3.50695,-0.0413729,-0.0384177,-0.132282,-0.0440939,0,0,0.978141,70.4595,0.000176801,0.00256674,0.000235288,0.00250987,7.42178,6003.08,96.956,116.85,74.4949,15.873,507.22,85.199,0.04298,6.86072,0.927849,5722.9,84.869,0
2839.00,0,3.50695,-0.0413729,-0.0384177,-0.132282,-0.0440939,0,0,0.978141,70.4595,0.000176801,0.00256674,0.000235288,0.00250987,7.42178,6003.08,96.956,116.85,74.4949,15.873,507.22,85.199,0.04298,6.86072,0.927849,5722.9,84.869,0
2840.00,0,3.50678,-0.0412178,-0.0382737,-0.130744,-0.0435813,0,0,0.978155,70.4337,0.000176729,0.00256677,0.000235147,0.00250997,7.4219,6000.84,96.9543,116.845,74.4917,15.873,507.211,85.1984,0.0429763,6.86072,0.928178,5722.94,84.7913,0
2840.00,0,3.50678,-0.0412178,-0.0382737,-0.130744,-0.0435813,0,0,0.978155,70.4337,0.000176729,0.00256677,0.000235147,0.00250997,7.4219,6000.84,96.9543,116.845,74.4917,15.873,507.211,85.1984,0.0429763,6.86072,0.928178,5722.94,84.7913,0
2841.00,0,3.50647,-0.0410643,-0.0381311,-0.129236,-0.0430787,0,0,0.97815,70.4281,0.00017663,0.00256683,0.000235006,0.00251007,7.42186,6000.31,96.9559,116.845,74.4921,15.873,507.211,85.1976,0.0429763,6.86072,0.928277,5722.99,84.5468,0
2841.00,0,3.50647,-0.0410643,-0.0381311,-0.129236,-0.0430787,0,0,0.97815,70.4281,0.00017663,0.00256683,0.000235006,0.00251007,7.42186,6000.31,96.9559,116.845,74.4921,15.873,507.211,85.1976,0.0429763,6.86072,0.928277,5722.99,84.5468,0
2842.00,0,3.50796,-0.0409072,-0.0379853,-0.127727,-0.0425757,0,0,0.978131,70.4608,0.000176517,0.00256692,0.000234865,0.00251017,7.42167,6002.82,96.967,116.86,74.5055,15.873,507.211,85.1937,0.0429763,6.86072,0.928,5723.03,84.2398,0
2842.00,0,3.50796,-0.0409072,-0.0379853,-0.127727,-0.0425757,0,0,0.978131,70.4608,0.000176517,0.00256692,0.000234865,0.00251017,7.42167,6002.82,96.967,116.86,74.5055,15.873,507.211,85.1937,0.0429763,6.86072,0.928,5723.03,84.2398,0
2843.00,0,3.509,-0.0407502,-0.0378395,-0.126189,-0.0420629,0,0,0.978143,70.4369,0.000176471,0.00256691,0.000234724,0.00251027,7.42179,6000.73,96.9653,116.856,74.5028,15.873,507.211,85.1931,0.0429763,6.86072,0.928304,5723.07,84.4288,0
2843.00,0,3.509,-0.0407502,-0.0378395,-0.126189,-0.0420629,0,0,0.978143,70.4369,0.000176471,0.00256691,0.000234724,0.00251027,7.42179,6000.73,96.9653,116.856,74.5028,15.873,507.211,85.1931,0.0429763,6.86072,0.928304,5723.07,84.4288,0
2844.00,0,3.50825,-0.0405979,-0.0376981,-0.124663,-0.0415543,0,0,0.978151,70.4207,0.000176457,0.00256683,0.000234583,0.00251037,7.42188,5999.32,96.9645,116.853,74.5005,15.873,507.202,85.1927,0.0429616,6.86073,0.928515,5723.11,84.7734,0
2844.00,0,3.50825,-0.0405979,-0.0376981,-0.124663,-0.0415543,0,0,0.978151,70.4207,0.000176457,0.00256683,0.000234583,0.00251037,7.42188,5999.32,96.9645,116.853,74.5005,15.873,507.202,85.1927,0.0429616,6.86073,0.928515,5723.11,84.7734,0
2845.00,0,3.50805,-0.0404464,-0.0375573,-0.123175,-0.0410585,0,0,0.978132,70.4339,0.000176422,0.00256679,0.000234443,0.00251047,7.42172,6000.37,96.969,116.858,74.5048,15.873,507.202,85.1915,0.0429616,6.86073,0.928398,5723.16,84.9323,0
2845.00,0,3.50805,-0.0404464,-0.0375573,-0.123175,-0.0410585,0,0,0.978132,70.4339,0.000176422,0.00256679,0.000234443,0.00251047,7.42172,6000.37,96.969,116.858,74.5048,15.873,507.202,85.1915,0.0429616,6.86073,0.928398,5723.16,84.9323,0
2846.00,0,3.5093,-0.0402921,-0.0374141,-0.121682,-0.0405606,0,0,0.978123,70.4565,0.000176355,0.00256681,0.000234303,0.00251057,7.42165,6002.16,96.975,116.867,74.5127,15.873,507.202,85.1896,0.0429616,6.86073,0.928181,5723.2,84.8811,0
2846.00,0,3.5093,-0.0402921,-0.0374141,-0.121682,-0.0405606,0,0,0.978123,70.4565,0.000176355,0.00256681,0.000234303,0.00251057,7.42165,6002.16,96.975,116.867,74.5127,15.873,507.202,85.1896,0.0429616,6.86073,0.928181,5723.2,84.8811,0
2847.00,0,3.50957,-0.0401399,-0.0372727,-0.120173,-0.0400578,0,0,0.978135,70.4427,0.00017626,0.00256686,0.000234163,0.00251067,7.42179,6000.91,96.9745,116.865,74.5123,15.873,507.202,85.1886,0.0429616,6.86073,0.928369,5723.24,84.6574,0
2847.00,0,3.50957,-0.0401399,-0.0372727,-0.120173,-0.0400578,0,0,0.978135,70.4427,0.00017626,0.00256686,0.000234163,0.00251067,7.42179,6000.91,96.9745,116.865,74.5123,15.873,507.202,85.1886,0.0429616,6.86073,0.928369,5723.24,84.6574,0
2848.00,0,3.50832,-0.0399927,-0.0371361,-0.118697,-0.0395656,0,0,0.978144,70.4208,0.000176145,0.00256691,0.000234023,0.00251077,7.42192,5999.01,96.9736,116.861,74.5091,15.9574,507.193,85.188,0.042961,6.89722,0.928654,5723.29,84.3253,0
2848.00,0,3.50832,-0.0399927,-0.0371361,-0.118697,-0.0395656,0,0,0.978144,70.4208,0.000176145,0.00256691,0.000234023,0.00251077,7.42192,5999.01,96.9736,116.861,74.5091,15.9574,507.193,85.188,0.042961,6.89722,0.928654,5723.29,84.3253,0
2849.00,0,3.50819,-0.0398455,-0.0369994,-0.117261,-0.0390869,0,0,0.978123,70.4457,0.000176088,0.00256688,0.000233883,0.00251087,7.42177,6001.03,96.9794,116.869,74.5161,15.9574,507.193,85.1866,0.042961,6.89722,0.928399,5723.33,84.4447,0
2849.00,0,3.50819,-0.0398455,-0.0369994,-0.117261,-0.0390869,0,0,0.978123,70.4457,0.000176088,0.00256688,0.000233883,0.00251087,7.42177,6001.03,96.9794,116.869,74.5161,15.9574,507.193,85.1866,0.042961,6.89722,0.928399,5723.33,84.4447,0
2850.00,0,3.50914,-0.0396966,-0.0368611,-0.115821,-0.038607,0,0,0.978127,70.4469,0.000176074,0.00256679,0.000233744,0.00251096,7.42185,6001.05,96.9807,116.871,74.5188,15.9574,507.193,85.1854,0.042961,6.89722,0.92841,5723.37,84.7942,0
2850.00,0,3.50914,-0.0396966,-0.0368611,-0.115821,-0.038607,0,0,0.978127,70.4469,0.000176074,0.00256679,0.000233744,0.00251096,7.42185,6001.05,96.9807,116.871,74.5188,15.9574,507.193,85.1854,0.042961,6.89722,0.92841,5723.37,84.7942,0
2851.00,0,3.50841,-0.0395523,-0.0367271,-0.114389,-0.0381296,0,0,0.978143,70.4215,0.000176043,0.00256672,0.000233604,0.00251106,7.42205,5998.9,96.9771,116.865,74.5139,15.9574,510.686,85.1855,0.0429203,6.94317,0.928706,5723.41,84.9844,0
2851.00,0,3.50841,-0.0395523,-0.0367271,-0.114389,-0.0381296,0,0,0.978143,70.4215,0.000176043,0.00256672,0.000233604,0.00251106,7.42205,5998.9,96.9771,116.865,74.5139,15.9574,510.686,85.1855,0.0429203,6.94317,0.928706,5723.41,84.9844,0
