Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
3743.00,28,3.45089,-0.0491487,-0.045638,-0.205984,-0.0686614,0,0,0.977491,70.3443,0.00046329,0.0348292,0.000534957,0.0352563,7.43113,6039.98,97.0169,117.033,74.4449,15.7895,498.381,85.8631,0.0419176,6.70516,0.922429,5753.05,85.6098,0
3743.00,28,3.45089,-0.0491487,-0.045638,-0.205984,-0.0686614,0,0,0.977491,70.3443,0.00046329,0.0348292,0.000534957,0.0352563,7.43113,6039.98,97.0169,117.033,74.4449,15.7895,498.381,85.8631,0.0419176,6.70516,0.922429,5753.05,85.6098,0
3744.00,28,3.45064,-0.0491625,-0.0456509,-0.205396,-0.0684654,0,0,0.977487,70.3407,0.000463142,0.0348282,0.000534784,0.0352555,7.43106,6039.65,97.0181,117.033,74.4449,15.7895,498.381,85.8628,0.0419176,6.70516,0.922491,5753.08,85.4745,0
3744.00,28,3.45064,-0.0491625,-0.0456509,-0.205396,-0.0684654,0,0,0.977487,70.3407,0.000463142,0.0348282,0.000534784,0.0352555,7.43106,6039.65,97.0181,117.033,74.4449,15.7895,498.381,85.8628,0.0419176,6.70516,0.922491,5753.08,85.4745,0
3745.00,28,3.45227,-0.0491714,-0.0456592,-0.204797,-0.0682656,0,0,0.977466,70.3624,0.000462929,0.0348275,0.000534611,0.0352548,7.43084,6041.43,97.0242,117.041,74.4515,15.7895,498.381,85.8617,0.0419176,6.70516,0.922279,5753.1,85.181,0
3745.00,28,3.45227,-0.0491714,-0.0456592,-0.204797,-0.0682656,0,0,0.977466,70.3624,0.000462929,0.0348275,0.000534611,0.0352548,7.43084,6041.43,97.0242,117.041,74.4515,15.7895,498.381,85.8617,0.0419176,6.70516,0.922279,5753.1,85.181,0
3746.00,28,3.45386,-0.0491778,-0.0456651,-0.204147,-0.0680491,0,0,0.977476,70.3484,0.000462726,0.0348271,0.000534438,0.035254,7.43086,6040.1,97.0258,117.042,74.4537,15.7895,498.381,85.8597,0.0419176,6.70516,0.9225,5753.13,84.9683,0
3746.00,28,3.45386,-0.0491778,-0.0456651,-0.204147,-0.0680491,0,0,0.977476,70.3484,0.000462726,0.0348271,0.000534438,0.035254,7.43086,6040.1,97.0258,117.042,74.4537,15.7895,498.381,85.8597,0.0419176,6.70516,0.9225,5753.13,84.9683,0
3747.00,28,3.45355,-0.0491868,-0.0456734,-0.203485,-0.0678284,0,0,0.97749,70.3341,0.000462716,0.0348255,0.000534265,0.0352533,7.43094,6038.85,97.0251,117.039,74.4515,15.873,498.375,85.8595,0.0419223,6.7406,0.922683,5753.15,85.2515,0
3747.00,28,3.45355,-0.0491868,-0.0456734,-0.203485,-0.0678284,0,0,0.97749,70.3341,0.000462716,0.0348255,0.000534265,0.0352533,7.43094,6038.85,97.0251,117.039,74.4515,15.873,498.375,85.8595,0.0419223,6.7406,0.922683,5753.15,85.2515,0
3748.00,28,3.45355,-0.049195,-0.045681,-0.202843,-0.0676143,0,0,0.977472,70.3468,0.000462734,0.0348238,0.000534092,0.0352525,7.43073,6039.88,97.0295,117.044,74.4556,15.873,498.375,85.8587,0.0419223,6.7406,0.922569,5753.17,85.56,0
3748.00,28,3.45355,-0.049195,-0.045681,-0.202843,-0.0676143,0,0,0.977472,70.3468,0.000462734,0.0348238,0.000534092,0.0352525,7.43073,6039.88,97.0295,117.044,74.4556,15.873,498.375,85.8587,0.0419223,6.7406,0.922569,5753.17,85.56,0
3749.00,28,3.45527,-0.0491981,-0.0456839,-0.202177,-0.0673923,0,0,0.977465,70.3672,0.000462675,0.0348227,0.00053392,0.0352518,7.43062,6041.54,97.0352,117.052,74.463,15.873,498.375,85.8572,0.0419223,6.7406,0.922373,5753.2,85.65,0
3749.00,28,3.45527,-0.0491981,-0.0456839,-0.202177,-0.0673923,0,0,0.977465,70.3672,0.000462675,0.0348227,0.00053392,0.0352518,7.43062,6041.54,97.0352,117.052,74.463,15.873,498.375,85.8572,0.0419223,6.7406,0.922373,5753.2,85.65,0
3750.00,28,3.45613,-0.0492007,-0.0456864,-0.201471,-0.0671569,0,0,0.977479,70.3525,0.000462539,0.0348218,0.000533747,0.035251,7.43071,6040.2,97.0346,117.051,74.4624,15.873,498.375,85.8563,0.0419223,6.7406,0.922572,5753.22,85.5401,0
3750.00,28,3.45613,-0.0492007,-0.0456864,-0.201471,-0.0671569,0,0,0.977479,70.3525,0.000462539,0.0348218,0.000533747,0.035251,7.43071,6040.2,97.0346,117.051,74.4624,15.873,498.375,85.8563,0.0419223,6.7406,0.922572,5753.22,85.5401,0
3751.00,28,3.45535,-0.0492061,-0.0456914,-0.200772,-0.0669241,0,0,0.977494,70.3305,0.000462336,0.034821,0.000533575,0.0352503,7.43082,6038.3,97.0324,117.045,74.4587,15.873,501.316,85.856,0.0419605,6.77889,0.92284,5753.25,85.2669,0
3751.00,28,3.45535,-0.0492061,-0.0456914,-0.200772,-0.0669241,0,0,0.977494,70.3305,0.000462336,0.034821,0.000533575,0.0352503,7.43082,6038.3,97.0324,117.045,74.4587,15.873,501.316,85.856,0.0419605,6.77889,0.92284,5753.25,85.2669,0
3752.00,28,3.45541,-0.0492099,-0.0456949,-0.200098,-0.0666993,0,0,0.977479,70.3552,0.000462117,0.0348204,0.000533403,0.0352495,7.43063,6040.29,97.0403,117.055,74.4668,15.873,501.316,85.8542,0.0419605,6.77889,0.922614,5753.27,84.9953,0
3752.00,28,3.45541,-0.0492099,-0.0456949,-0.200098,-0.0666993,0,0,0.977479,70.3552,0.000462117,0.0348204,0.000533403,0.0352495,7.43063,6040.29,97.0403,117.055,74.4668,15.873,501.316,85.8542,0.0419605,6.77889,0.922614,5753.27,84.9953,0
3753.00,28,3.457,-0.0492089,-0.045694,-0.199402,-0.0664673,0,0,0.977479,70.3555,0.000462087,0.0348192,0.000533231,0.0352487,7.43055,6040.21,97.0419,117.058,74.4696,15.873,501.316,85.8528,0.0419605,6.77889,0.922642,5753.3,85.2364,0
3753.00,28,3.457,-0.0492089,-0.045694,-0.199402,-0.0664673,0,0,0.977479,70.3555,0.000462087,0.0348192,0.000533231,0.0352487,7.43055,6040.21,97.0419,117.058,74.4696,15.873,501.316,85.8528,0.0419605,6.77889,0.922642,5753.3,85.2364,0
3754.00,28,3.45709,-0.0492093,-0.0456944,-0.198683,-0.0662278,0,0,0.977499,70.3317,0.000462112,0.0348175,0.00053306,0.035248,7.43069,6038.14,97.0389,117.052,74.4656,15.873,501.316,85.8524,0.0419605,6.77889,0.922929,5753.32,85.5639,0
3754.00,28,3.45709,-0.0492093,-0.0456944,-0.198683,-0.0662278,0,0,0.977499,70.3317,0.000462112,0.0348175,0.00053306,0.035248,7.43069,6038.14,97.0389,117.052,74.4656,15.873,501.316,85.8524,0.0419605,6.77889,0.922929,5753.32,85.5639,0
3755.00,28,3.45594,-0.0492124,-0.0456972,-0.197994,-0.0659979,0,0,0.977504,70.3227,0.000462067,0.0348159,0.000532888,0.0352472,7.43069,6037.35,97.0383,117.05,74.4638,15.873,501.308,85.852,0.0419482,6.77884,0.923044,5753.34,85.6853,0
3755.00,28,3.45594,-0.0492124,-0.0456972,-0.197994,-0.0659979,0,0,0.977504,70.3227,0.000462067,0.0348159,0.000532888,0.0352472,7.43069,6037.35,97.0383,117.05,74.4638,15.873,501.308,85.852,0.0419482,6.77884,0.923044,5753.34,85.6853,0
3756.00,28,3.45618,-0.0492127,-0.0456975,-0.197332,-0.0657774,0,0,0.977487,70.3408,0.000461942,0.0348149,0.000532717,0.0352465,7.43049,6038.84,97.0428,117.056,74.4686,15.873,501.308,85.8511,0.0419482,6.77884,0.922861,5753.37,85.6017,0
3756.00,28,3.45618,-0.0492127,-0.0456975,-0.197332,-0.0657774,0,0,0.977487,70.3408,0.000461942,0.0348149,0.000532717,0.0352465,7.43049,6038.84,97.0428,117.056,74.4686,15.873,501.308,85.8511,0.0419482,6.77884,0.922861,5753.37,85.6017,0
3757.00,28,3.45724,-0.0492099,-0.0456949,-0.19665,-0.0655499,0,0,0.977487,70.3566,0.00046175,0.0348142,0.000532546,0.0352457,7.43045,6040.09,97.0467,117.062,74.4743,15.873,501.308,85.8496,0.0419482,6.77884,0.922708,5753.39,85.35,0
3757.00,28,3.45724,-0.0492099,-0.0456949,-0.19665,-0.0655499,0,0,0.977487,70.3566,0.00046175,0.0348142,0.000532546,0.0352457,7.43045,6040.09,97.0467,117.062,74.4743,15.873,501.308,85.8496,0.0419482,6.77884,0.922708,5753.39,85.35,0
3758.00,28,3.45671,-0.0492092,-0.0456942,-0.195962,-0.0653208,0,0,0.97751,70.3198,0.00046152,0.0348136,0.000532375,0.0352449,7.43061,6036.88,97.0416,117.052,74.4675,15.873,501.301,85.8489,0.0419596,6.77879,0.923148,5753.42,85.0351,0
3758.00,28,3.45671,-0.0492092,-0.0456942,-0.195962,-0.0653208,0,0,0.97751,70.3198,0.00046152,0.0348136,0.000532375,0.0352449,7.43061,6036.88,97.0416,117.052,74.4675,15.873,501.301,85.8489,0.0419596,6.77879,0.923148,5753.42,85.0351,0
3759.00,28,3.45533,-0.0492108,-0.0456958,-0.195317,-0.0651056,0,0,0.977508,70.3283,0.000461467,0.0348121,0.000532204,0.0352442,7.43053,6037.57,97.0438,117.055,74.4693,15.873,501.301,85.8484,0.0419596,6.77879,0.923064,5753.44,85.2195,0
3759.00,28,3.45533,-0.0492108,-0.0456958,-0.195317,-0.0651056,0,0,0.977508,70.3283,0.000461467,0.0348121,0.000532204,0.0352442,7.43053,6037.57,97.0438,117.055,74.4693,15.873,501.301,85.8484,0.0419596,6.77879,0.923064,5753.44,85.2195,0
3760.00,28,3.45592,-0.0492083,-0.0456934,-0.19469,-0.0648966,0,0,0.977498,70.3523,0.000461495,0.0348104,0.000532033,0.0352434,7.43038,6039.55,97.0488,117.063,74.4759,15.873,501.301,85.8473,0.0419596,6.77879,0.922811,5753.46,85.5604,0
3760.00,28,3.45592,-0.0492083,-0.0456934,-0.19469,-0.0648966,0,0,0.977498,70.3523,0.000461495,0.0348104,0.000532033,0.0352434,7.43038,6039.55,97.0488,117.063,74.4759,15.873,501.301,85.8473,0.0419596,6.77879,0.922811,5753.46,85.5604,0
3761.00,28,3.45665,-0.0492039,-0.0456893,-0.194042,-0.0646805,0,0,0.977511,70.3452,0.000461463,0.034809,0.000531863,0.0352426,7.43045,6038.88,97.0482,117.062,74.4761,15.873,501.301,85.8464,0.0419596,6.77879,0.922908,5753.49,85.7137,0
3761.00,28,3.45665,-0.0492039,-0.0456893,-0.194042,-0.0646805,0,0,0.977511,70.3452,0.000461463,0.034809,0.000531863,0.0352426,7.43045,6038.88,97.0482,117.062,74.4761,15.873,501.301,85.8464,0.0419596,6.77879,0.922908,5753.49,85.7137,0
3762.00,28,3.45567,-0.0492023,-0.0456879,-0.193403,-0.0644675,0,0,0.97753,70.3228,0.00046135,0.0348078,0.000531692,0.0352419,7.43058,6036.96,97.0446,117.056,74.4712,15.873,501.295,85.8464,0.0419763,6.77875,0.923167,5753.51,85.6555,0
3762.00,28,3.45567,-0.0492023,-0.0456879,-0.193403,-0.0644675,0,0,0.97753,70.3228,0.00046135,0.0348078,0.000531692,0.0352419,7.43058,6036.96,97.0446,117.056,74.4712,15.873,501.295,85.8464,0.0419763,6.77875,0.923167,5753.51,85.6555,0
3763.00,28,3.45467,-0.0492016,-0.0456872,-0.192808,-0.0642692,0,0,0.977528,70.3202,0.000461167,0.0348067,0.000531522,0.0352411,7.43053,6036.74,97.0445,117.055,74.4701,15.873,501.295,85.8464,0.0419763,6.77875,0.923198,5753.54,85.4248,0
3763.00,28,3.45467,-0.0492016,-0.0456872,-0.192808,-0.0642692,0,0,0.977528,70.3202,0.000461167,0.0348067,0.000531522,0.0352411,7.43053,6036.74,97.0445,117.055,74.4701,15.873,501.295,85.8464,0.0419763,6.77875,0.923198,5753.54,85.4248,0
3764.00,28,3.45561,-0.0491963,-0.0456823,-0.192221,-0.0640738,0,0,0.977513,70.3516,0.000460934,0.0348061,0.000531352,0.0352403,7.43033,6039.31,97.0513,117.065,74.4793,15.873,501.295,85.8447,0.0419763,6.77875,0.922873,5753.56,85.0862,0
3764.00,28,3.45561,-0.0491963,-0.0456823,-0.192221,-0.0640738,0,0,0.977513,70.3516,0.000460934,0.0348061,0.000531352,0.0352403,7.43033,6039.31,97.0513,117.065,74.4793,15.873,501.295,85.8447,0.0419763,6.77875,0.922873,5753.56,85.0862,0
3765.00,28,3.45617,-0.0491901,-0.0456766,-0.191612,-0.0638705,0,0,0.977533,70.3298,0.000460853,0.034805,0.000531183,0.0352396,7.43044,6037.44,97.0479,117.06,74.475,15.873,501.295,85.8447,0.0419763,6.77875,0.923125,5753.58,85.2004,0
3765.00,28,3.45617,-0.0491901,-0.0456766,-0.191612,-0.0638705,0,0,0.977533,70.3298,0.000460853,0.034805,0.000531183,0.0352396,7.43044,6037.44,97.0479,117.06,74.475,15.873,501.295,85.8447,0.0419763,6.77875,0.923125,5753.58,85.2004,0
3766.00,28,3.45495,-0.0491873,-0.0456739,-0.191019,-0.0636731,0,0,0.977546,70.317,0.000460881,0.0348031,0.000531013,0.0352388,7.4305,6036.36,97.0459,117.056,74.4717,15.873,501.289,85.8449,0.0419721,6.77873,0.923269,5753.61,85.5458,0
3766.00,28,3.45495,-0.0491873,-0.0456739,-0.191019,-0.0636731,0,0,0.977546,70.317,0.000460881,0.0348031,0.000531013,0.0352388,7.4305,6036.36,97.0459,117.056,74.4717,15.873,501.289,85.8449,0.0419721,6.77873,0.923269,5753.61,85.5458,0
3767.00,28,3.45442,-0.0491836,-0.0456705,-0.190468,-0.0634894,0,0,0.977529,70.3314,0.000460862,0.0348014,0.000530843,0.035238,7.43031,6037.58,97.0491,117.06,74.4748,15.873,501.289,85.8447,0.0419721,6.77873,0.923114,5753.63,85.7324,0
3767.00,28,3.45442,-0.0491836,-0.0456705,-0.190468,-0.0634894,0,0,0.977529,70.3314,0.000460862,0.0348014,0.000530843,0.035238,7.43031,6037.58,97.0491,117.06,74.4748,15.873,501.289,85.8447,0.0419721,6.77873,0.923114,5753.63,85.7324,0
3768.00,28,3.45551,-0.0491756,-0.0456631,-0.189909,-0.0633029,0,0,0.977525,70.3527,0.00046076,0.0348004,0.000530674,0.0352373,7.43022,6039.35,97.0535,117.067,74.4809,15.873,501.289,85.8438,0.0419721,6.77873,0.922888,5753.65,85.7016,0
3768.00,28,3.45551,-0.0491756,-0.0456631,-0.189909,-0.0633029,0,0,0.977525,70.3527,0.00046076,0.0348004,0.000530674,0.0352373,7.43022,6039.35,97.0535,117.067,74.4809,15.873,501.289,85.8438,0.0419721,6.77873,0.922888,5753.65,85.7016,0
3769.00,28,3.45564,-0.049168,-0.045656,-0.189329,-0.0631096,0,0,0.977541,70.3386,0.000460588,0.0347995,0.000530505,0.0352365,7.43032,6038.11,97.0516,117.064,74.4791,15.873,501.289,85.8435,0.0419721,6.77873,0.923059,5753.68,85.4926,0
3769.00,28,3.45564,-0.049168,-0.045656,-0.189329,-0.0631096,0,0,0.977541,70.3386,0.000460588,0.0347995,0.000530505,0.0352365,7.43032,6038.11,97.0516,117.064,74.4791,15.873,501.289,85.8435,0.0419721,6.77873,0.923059,5753.68,85.4926,0
3770.00,28,3.45435,-0.0491633,-0.0456516,-0.188774,-0.0629248,0,0,0.977556,70.3216,0.000460357,0.0347987,0.000530336,0.0352357,7.43041,6036.69,97.0496,117.059,74.4749,15.873,501.285,85.844,0.0420038,6.77871,0.923255,5753.7,85.1473,0
3770.00,28,3.45435,-0.0491633,-0.0456516,-0.188774,-0.0629248,0,0,0.977556,70.3216,0.000460357,0.0347987,0.000530336,0.0352357,7.43041,6036.69,97.0496,117.059,74.4749,15.873,501.285,85.844,0.0420038,6.77871,0.923255,5753.7,85.1473,0
3771.00,28,3.45437,-0.0491563,-0.0456451,-0.18825,-0.0627502,0,0,0.977538,70.346,0.000460245,0.0347975,0.000530167,0.0352349,7.43017,6038.75,97.0548,117.067,74.4812,15.873,501.285,85.8434,0.0420038,6.77871,0.922993,5753.73,85.1808,0
3771.00,28,3.45437,-0.0491563,-0.0456451,-0.18825,-0.0627502,0,0,0.977538,70.346,0.000460245,0.0347975,0.000530167,0.0352349,7.43017,6038.75,97.0548,117.067,74.4812,15.873,501.285,85.8434,0.0420038,6.77871,0.922993,5753.73,85.1808,0
3772.00,28,3.45572,-0.0491449,-0.0456346,-0.187706,-0.0625685,0,0,0.977543,70.3462,0.000460269,0.0347959,0.000529999,0.0352342,7.43016,6038.71,97.0556,117.069,74.4832,15.873,501.285,85.8427,0.0420038,6.77871,0.923006,5753.75,85.5234,0
3772.00,28,3.45572,-0.0491449,-0.0456346,-0.187706,-0.0625685,0,0,0.977543,70.3462,0.000460269,0.0347959,0.000529999,0.0352342,7.43016,6038.71,97.0556,117.069,74.4832,15.873,501.285,85.8427,0.0420038,6.77871,0.923006,5753.75,85.5234,0
3773.00,28,3.45557,-0.0491353,-0.0456256,-0.187145,-0.0623816,0,0,0.977562,70.3232,0.000460264,0.0347943,0.00052983,0.0352334,7.43028,6036.76,97.0522,117.063,74.4785,15.873,501.281,85.843,0.0420049,6.7787,0.923271,5753.77,85.7429,0
3773.00,28,3.45557,-0.0491353,-0.0456256,-0.187145,-0.0623816,0,0,0.977562,70.3232,0.000460264,0.0347943,0.00052983,0.0352334,7.43028,6036.76,97.0522,117.063,74.4785,15.873,501.281,85.843,0.0420049,6.7787,0.923271,5753.77,85.7429,0
3774.00,28,3.45451,-0.0491277,-0.0456186,-0.186614,-0.0622048,0,0,0.977565,70.3155,0.000460173,0.034793,0.000529662,0.0352326,7.43027,6036.12,97.0514,117.061,74.4765,15.873,501.281,85.8434,0.0420049,6.7787,0.923361,5753.8,85.74,0
3774.00,28,3.45451,-0.0491277,-0.0456186,-0.186614,-0.0622048,0,0,0.977565,70.3155,0.000460173,0.034793,0.000529662,0.0352326,7.43027,6036.12,97.0514,117.061,74.4765,15.873,501.281,85.8434,0.0420049,6.7787,0.923361,5753.8,85.74,0
3775.00,28,3.45511,-0.0491168,-0.0456084,-0.186103,-0.0620345,0,0,0.977547,70.3346,0.000460011,0.034792,0.000529494,0.0352318,7.43006,6037.74,97.0558,117.067,74.4811,15.873,501.281,85.8431,0.0420049,6.7787,0.923157,5753.82,85.5546,0
3775.00,28,3.45511,-0.0491168,-0.0456084,-0.186103,-0.0620345,0,0,0.977547,70.3346,0.000460011,0.034792,0.000529494,0.0352318,7.43006,6037.74,97.0558,117.067,74.4811,15.873,501.281,85.8431,0.0420049,6.7787,0.923157,5753.82,85.5546,0
3776.00,28,3.45634,-0.0491026,-0.0455953,-0.185562,-0.061854,0,0,0.977547,70.3304,0.000459788,0.0347915,0.000529326,0.0352311,7.43001,6037.32,97.057,117.069,74.4834,15.873,501.281,85.8422,0.0420049,6.7787,0.923233,5753.85,85.2193,0
3776.00,28,3.45634,-0.0491026,-0.0455953,-0.185562,-0.061854,0,0,0.977547,70.3304,0.000459788,0.0347915,0.000529326,0.0352311,7.43001,6037.32,97.057,117.069,74.4834,15.873,501.281,85.8422,0.0420049,6.7787,0.923233,5753.85,85.2193,0
3777.00,28,3.45588,-0.0490908,-0.0455843,-0.185012,-0.0616706,0,0,0.977572,70.3134,0.000459644,0.0347905,0.000529158,0.0352303,7.43017,6035.88,97.0547,117.064,74.4796,15.873,501.278,85.8426,0.0420217,6.77869,0.923429,5753.87,85.1642,0
3777.00,28,3.45588,-0.0490908,-0.0455843,-0.185012,-0.0616706,0,0,0.977572,70.3134,0.000459644,0.0347905,0.000529158,0.0352303,7.43017,6035.88,97.0547,117.064,74.4796,15.873,501.278,85.8426,0.0420217,6.77869,0.923429,5753.87,85.1642,0
3778.00,28,3.45497,-0.0490803,-0.0455746,-0.184495,-0.0614983,0,0,0.977562,70.3224,0.000459662,0.0347887,0.000528991,0.0352295,7.43002,6036.66,97.0573,117.067,74.4817,15.873,501.278,85.8426,0.0420217,6.77869,0.923336,5753.89,85.4959,0
3778.00,28,3.45497,-0.0490803,-0.0455746,-0.184495,-0.0614983,0,0,0.977562,70.3224,0.000459662,0.0347887,0.000528991,0.0352295,7.43002,6036.66,97.0573,117.067,74.4817,15.873,501.278,85.8426,0.0420217,6.77869,0.923336,5753.89,85.4959,0
3779.00,28,3.45604,-0.0490651,-0.0455605,-0.18398,-0.0613266,0,0,0.977552,70.3461,0.000459667,0.0347872,0.000528823,0.0352287,7.42987,6038.64,97.0627,117.075,74.4885,15.873,501.278,85.8419,0.0420217,6.77869,0.923087,5753.91,85.7482,0
3779.00,28,3.45604,-0.0490651,-0.0455605,-0.18398,-0.0613266,0,0,0.977552,70.3461,0.000459667,0.0347872,0.000528823,0.0352287,7.42987,6038.64,97.0627,117.075,74.4885,15.873,501.278,85.8419,0.0420217,6.77869,0.923087,5753.91,85.7482,0
3780.00,28,3.45699,-0.0490483,-0.0455448,-0.183431,-0.0611437,0,0,0.977564,70.3378,0.000459589,0.0347861,0.000528656,0.0352279,7.42994,6037.89,97.0624,117.075,74.4887,15.873,501.278,85.8413,0.0420217,6.77869,0.923198,5753.94,85.7744,0
3780.00,28,3.45699,-0.0490483,-0.0455448,-0.183431,-0.0611437,0,0,0.977564,70.3378,0.000459589,0.0347861,0.000528656,0.0352279,7.42994,6037.89,97.0624,117.075,74.4887,15.873,501.278,85.8413,0.0420217,6.77869,0.923198,5753.94,85.7744,0
3781.00,28,3.45626,-0.0490342,-0.0455317,-0.182885,-0.0609616,0,0,0.977581,70.3152,0.000459437,0.0347851,0.000528489,0.0352272,7.43006,6035.97,97.0593,117.069,74.4842,15.873,501.276,85.8416,0.0420463,6.7787,0.923461,5753.96,85.6122,0
3781.00,28,3.45626,-0.0490342,-0.0455317,-0.182885,-0.0609616,0,0,0.977581,70.3152,0.000459437,0.0347851,0.000528489,0.0352272,7.43006,6035.97,97.0593,117.069,74.4842,15.873,501.276,85.8416,0.0420463,6.7787,0.923461,5753.96,85.6122,0
3782.00,28,3.45575,-0.04902,-0.0455185,-0.18237,-0.0607899,0,0,0.977578,70.313,0.000459223,0.0347842,0.000528322,0.0352264,7.42999,6035.79,97.0598,117.069,74.4837,15.873,501.276,85.8418,0.0420463,6.7787,0.923493,5753.99,85.2961,0
3782.00,28,3.45575,-0.04902,-0.0455185,-0.18237,-0.0607899,0,0,0.977578,70.313,0.000459223,0.0347842,0.000528322,0.0352264,7.42999,6035.79,97.0598,117.069,74.4837,15.873,501.276,85.8418,0.0420463,6.7787,0.923493,5753.99,85.2961,0
3783.00,28,3.45723,-0.0490007,-0.0455006,-0.181845,-0.060615,0,0,0.977563,70.3428,0.00045905,0.0347836,0.000528155,0.0352256,7.42977,6038.25,97.0677,117.08,74.4936,15.873,501.276,85.8404,0.0420463,6.7787,0.923195,5754.01,85.1556,0
3783.00,28,3.45723,-0.0490007,-0.0455006,-0.181845,-0.060615,0,0,0.977563,70.3428,0.00045905,0.0347836,0.000528155,0.0352256,7.42977,6038.25,97.0677,117.08,74.4936,15.873,501.276,85.8404,0.0420463,6.7787,0.923195,5754.01,85.1556,0
3784.00,28,3.45796,-0.048981,-0.0454823,-0.181286,-0.0604287,0,0,0.977581,70.3204,0.000459058,0.0347821,0.000527989,0.0352248,7.42988,6036.33,97.0648,117.075,74.4898,15.873,501.276,85.8404,0.0420463,6.7787,0.923462,5754.03,85.467,0
3784.00,28,3.45796,-0.048981,-0.0454823,-0.181286,-0.0604287,0,0,0.977581,70.3204,0.000459058,0.0347821,0.000527989,0.0352248,7.42988,6036.33,97.0648,117.075,74.4898,15.873,501.276,85.8404,0.0420463,6.7787,0.923462,5754.03,85.467,0
3785.00,28,3.45707,-0.0489642,-0.0454667,-0.180739,-0.0602462,0,0,0.977589,70.3077,0.000459074,0.0347803,0.000527822,0.035224,7.42991,6035.26,97.0635,117.072,74.4871,15.873,501.274,85.8406,0.0420438,6.77872,0.923612,5754.06,85.7479,0
3785.00,28,3.45707,-0.0489642,-0.0454667,-0.180739,-0.0602462,0,0,0.977589,70.3077,0.000459074,0.0347803,0.000527822,0.035224,7.42991,6035.26,97.0635,117.072,74.4871,15.873,501.274,85.8406,0.0420438,6.77872,0.923612,5754.06,85.7479,0
3786.00,28,3.45712,-0.0489458,-0.0454496,-0.180218,-0.0600728,0,0,0.977572,70.3222,0.000459008,0.034779,0.000527656,0.0352233,7.42971,6036.48,97.0675,117.077,74.4908,15.873,501.274,85.8404,0.0420438,6.77872,0.923463,5754.08,85.8049,0
3786.00,28,3.45712,-0.0489458,-0.0454496,-0.180218,-0.0600728,0,0,0.977572,70.3222,0.000459008,0.034779,0.000527656,0.0352233,7.42971,6036.48,97.0675,117.077,74.4908,15.873,501.274,85.8404,0.0420438,6.77872,0.923463,5754.08,85.8049,0
3787.00,28,3.45856,-0.048923,-0.0454285,-0.179675,-0.0598915,0,0,0.977567,70.3424,0.000458867,0.0347782,0.00052749,0.0352225,7.42961,6038.16,97.0724,117.085,74.4974,15.873,501.274,85.8395,0.0420438,6.77872,0.923257,5754.1,85.668,0
3787.00,28,3.45856,-0.048923,-0.0454285,-0.179675,-0.0598915,0,0,0.977567,70.3424,0.000458867,0.0347782,0.00052749,0.0352225,7.42961,6038.16,97.0724,117.085,74.4974,15.873,501.274,85.8395,0.0420438,6.77872,0.923257,5754.1,85.668,0
3788.00,28,3.45885,-0.048901,-0.0454081,-0.179104,-0.0597013,0,0,0.977582,70.3271,0.000458662,0.0347776,0.000527324,0.0352217,7.42971,6036.81,97.071,117.082,74.4959,15.873,501.274,85.839,0.0420438,6.77872,0.92345,5754.13,85.372,0
3788.00,28,3.45885,-0.048901,-0.0454081,-0.179104,-0.0597013,0,0,0.977582,70.3271,0.000458662,0.0347776,0.000527324,0.0352217,7.42971,6036.81,97.071,117.082,74.4959,15.873,501.274,85.839,0.0420438,6.77872,0.92345,5754.13,85.372,0
3789.00,28,3.45781,-0.0488817,-0.0453902,-0.178553,-0.0595178,0,0,0.97759,70.3102,0.000458465,0.0347768,0.000527158,0.0352209,7.42973,6035.37,97.0703,117.078,74.4928,15.873,501.274,85.8392,0.0420765,6.77875,0.923662,5754.15,85.1569,0
3789.00,28,3.45781,-0.0488817,-0.0453902,-0.178553,-0.0595178,0,0,0.97759,70.3102,0.000458465,0.0347768,0.000527158,0.0352209,7.42973,6035.37,97.0703,117.078,74.4928,15.873,501.274,85.8392,0.0420765,6.77875,0.923662,5754.15,85.1569,0
3790.00,28,3.45836,-0.0488592,-0.0453692,-0.17802,-0.0593401,0,0,0.977572,70.3342,0.000458459,0.0347753,0.000526993,0.0352201,7.4295,6037.38,97.076,117.087,74.4997,15.873,501.274,85.8384,0.0420765,6.77875,0.923412,5754.17,85.4385,0
