Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
2794.00,26,3.46841,-0.0433376,-0.0402421,-0.110315,-0.0367718,0,0,0.977923,70.5765,0.000525239,0.0335753,0.000704142,0.0320708,7.42638,6017.27,96.8743,116.79,74.4231,15.9574,504.431,85.2589,0.0423224,6.85758,0.924855,5721.05,84.2619,0
2794.00,26,3.46841,-0.0433376,-0.0402421,-0.110315,-0.0367718,0,0,0.977923,70.5765,0.000525239,0.0335753,0.000704142,0.0320708,7.42638,6017.27,96.8743,116.79,74.4231,15.9574,504.431,85.2589,0.0423224,6.85758,0.924855,5721.05,84.2619,0
2795.00,26,3.46889,-0.0432915,-0.0401992,-0.11014,-0.0367132,0,0,0.977945,70.5439,0.000524962,0.0335761,0.00070371,0.0320735,7.42648,6014.59,96.8717,116.784,74.4188,15.9574,504.431,85.2603,0.0423224,6.85758,0.92524,5721.09,84.1211,0
2795.00,26,3.46889,-0.0432915,-0.0401992,-0.11014,-0.0367132,0,0,0.977945,70.5439,0.000524962,0.0335761,0.00070371,0.0320735,7.42648,6014.59,96.8717,116.784,74.4188,15.9574,504.431,85.2603,0.0423224,6.85758,0.92524,5721.09,84.1211,0
2796.00,26,3.46813,-0.0432475,-0.0401584,-0.109974,-0.0366581,0,0,0.977946,70.5423,0.000524889,0.0335747,0.000703278,0.0320761,7.42641,6014.48,96.873,116.785,74.419,15.9574,504.438,85.2606,0.0423591,6.85769,0.925269,5721.14,84.4313,0
2796.00,26,3.46813,-0.0432475,-0.0401584,-0.109974,-0.0366581,0,0,0.977946,70.5423,0.000524889,0.0335747,0.000703278,0.0320761,7.42641,6014.48,96.873,116.785,74.419,15.9574,504.438,85.2606,0.0423591,6.85769,0.925269,5721.14,84.4313,0
2797.00,26,3.4689,-0.0432,-0.0401142,-0.109815,-0.0366051,0,0,0.97793,70.5651,0.000524828,0.0335736,0.000702848,0.0320787,7.42618,6016.35,96.8785,116.793,74.4255,15.9574,504.438,85.2596,0.0423591,6.85769,0.925038,5721.18,84.7103,0
2797.00,26,3.4689,-0.0432,-0.0401142,-0.109815,-0.0366051,0,0,0.97793,70.5651,0.000524828,0.0335736,0.000702848,0.0320787,7.42618,6016.35,96.8785,116.793,74.4255,15.9574,504.438,85.2596,0.0423591,6.85769,0.925038,5721.18,84.7103,0
2798.00,26,3.47058,-0.0431482,-0.0400662,-0.109613,-0.0365376,0,0,0.977935,70.5701,0.000524675,0.0335733,0.000702418,0.0320814,7.42616,6016.72,96.881,116.797,74.4291,15.9574,504.438,85.2588,0.0423591,6.85769,0.925005,5721.22,84.7657,0
2798.00,26,3.47058,-0.0431482,-0.0400662,-0.109613,-0.0365376,0,0,0.977935,70.5701,0.000524675,0.0335733,0.000702418,0.0320814,7.42616,6016.72,96.881,116.797,74.4291,15.9574,504.438,85.2588,0.0423591,6.85769,0.925005,5721.22,84.7657,0
2799.00,26,3.47075,-0.0430977,-0.0400193,-0.109381,-0.0364603,0,0,0.977953,70.5467,0.000524432,0.0335737,0.000701988,0.032084,7.42626,6014.79,96.8787,116.792,74.4253,15.9574,504.446,85.2597,0.0423696,6.85781,0.925279,5721.27,84.6282,0
2799.00,26,3.47075,-0.0430977,-0.0400193,-0.109381,-0.0364603,0,0,0.977953,70.5467,0.000524432,0.0335737,0.000701988,0.032084,7.42626,6014.79,96.8787,116.792,74.4253,15.9574,504.446,85.2597,0.0423696,6.85781,0.925279,5721.27,84.6282,0
2800.00,26,3.47021,-0.0430485,-0.0399736,-0.109163,-0.0363875,0,0,0.977958,70.5348,0.000524112,0.0335746,0.000701559,0.0320866,7.42626,6013.82,96.8785,116.79,74.4235,15.9574,504.446,85.2603,0.0423696,6.85781,0.925424,5721.31,84.3333,0
2800.00,26,3.47021,-0.0430485,-0.0399736,-0.109163,-0.0363875,0,0,0.977958,70.5348,0.000524112,0.0335746,0.000701559,0.0320866,7.42626,6013.82,96.8785,116.79,74.4235,15.9574,504.446,85.2603,0.0423696,6.85781,0.925424,5721.31,84.3333,0
2801.00,26,3.47161,-0.0429942,-0.0399232,-0.108937,-0.0363124,0,0,0.977939,70.5688,0.000523808,0.0335757,0.00070113,0.0320893,7.42596,6016.57,96.888,116.804,74.4349,15.9574,504.446,85.2582,0.0423696,6.85781,0.925098,5721.36,84.1201,0
2801.00,26,3.47161,-0.0429942,-0.0399232,-0.108937,-0.0363124,0,0,0.977939,70.5688,0.000523808,0.0335757,0.00070113,0.0320893,7.42596,6016.57,96.888,116.804,74.4349,15.9574,504.446,85.2582,0.0423696,6.85781,0.925098,5721.36,84.1201,0
2802.00,26,3.47322,-0.0429368,-0.0398699,-0.108662,-0.0362208,0,0,0.977952,70.5508,0.00052372,0.033575,0.000700703,0.0320919,7.42597,6015.05,96.887,116.801,74.4331,15.9574,504.446,85.2584,0.0423696,6.85781,0.925321,5721.4,84.4009,0
2802.00,26,3.47322,-0.0429368,-0.0398699,-0.108662,-0.0362208,0,0,0.977952,70.5508,0.00052372,0.033575,0.000700703,0.0320919,7.42597,6015.05,96.887,116.801,74.4331,15.9574,504.446,85.2584,0.0423696,6.85781,0.925321,5721.4,84.4009,0
2803.00,26,3.47308,-0.0428815,-0.0398185,-0.108368,-0.0361228,0,0,0.977965,70.5309,0.000523668,0.0335737,0.000700275,0.0320945,7.42602,6013.41,96.8856,116.797,74.4299,15.9574,504.454,85.2592,0.0424165,6.85793,0.925559,5721.44,84.7053,0
2803.00,26,3.47308,-0.0428815,-0.0398185,-0.108368,-0.0361228,0,0,0.977965,70.5309,0.000523668,0.0335737,0.000700275,0.0320945,7.42602,6013.41,96.8856,116.797,74.4299,15.9574,504.454,85.2592,0.0424165,6.85793,0.925559,5721.44,84.7053,0
2804.00,26,3.47313,-0.0428255,-0.0397665,-0.108089,-0.0360295,0,0,0.977953,70.5364,0.000523531,0.0335733,0.000699849,0.0320971,7.42584,6013.85,96.8887,116.8,74.4323,15.9574,504.454,85.2588,0.0424165,6.85793,0.925522,5721.49,84.7928,0
2804.00,26,3.47313,-0.0428255,-0.0397665,-0.108089,-0.0360295,0,0,0.977953,70.5364,0.000523531,0.0335733,0.000699849,0.0320971,7.42584,6013.85,96.8887,116.8,74.4323,15.9574,504.454,85.2588,0.0424165,6.85793,0.925522,5721.49,84.7928,0
2805.00,26,3.47487,-0.0427643,-0.0397097,-0.107783,-0.0359278,0,0,0.977942,70.56,0.000523302,0.0335739,0.000699423,0.0320997,7.42565,6015.75,96.8949,116.809,74.4399,15.9574,504.454,85.2572,0.0424165,6.85793,0.925291,5721.53,84.6822,0
2805.00,26,3.47487,-0.0427643,-0.0397097,-0.107783,-0.0359278,0,0,0.977942,70.56,0.000523302,0.0335739,0.000699423,0.0320997,7.42565,6015.75,96.8949,116.809,74.4399,15.9574,504.454,85.2572,0.0424165,6.85793,0.925291,5721.53,84.6822,0
2806.00,26,3.47613,-0.0427014,-0.0396513,-0.107428,-0.0358093,0,0,0.977952,70.5544,0.000522996,0.033575,0.000698997,0.0321023,7.42567,6015.22,96.8962,116.81,74.4416,15.9574,504.454,85.2565,0.0424165,6.85793,0.925385,5721.58,84.4091,0
2806.00,26,3.47613,-0.0427014,-0.0396513,-0.107428,-0.0358093,0,0,0.977952,70.5544,0.000522996,0.033575,0.000698997,0.0321023,7.42567,6015.22,96.8962,116.81,74.4416,15.9574,504.454,85.2565,0.0424165,6.85793,0.925385,5721.58,84.4091,0
2807.00,26,3.47578,-0.0426405,-0.0395948,-0.107063,-0.0356877,0,0,0.977968,70.5251,0.000522671,0.0335763,0.000698572,0.0321049,7.42571,6012.77,96.8958,116.806,74.4382,15.9574,504.463,85.2571,0.0424487,6.85807,0.925758,5721.63,84.1372,0
2807.00,26,3.47578,-0.0426405,-0.0395948,-0.107063,-0.0356877,0,0,0.977968,70.5251,0.000522671,0.0335763,0.000698572,0.0321049,7.42571,6012.77,96.8958,116.806,74.4382,15.9574,504.463,85.2571,0.0424487,6.85807,0.925758,5721.63,84.1372,0
2808.00,26,3.47618,-0.0425775,-0.0395363,-0.106708,-0.0355692,0,0,0.977952,70.5459,0.000522563,0.0335757,0.000698148,0.0321075,7.42543,6014.43,96.9018,116.814,74.4448,15.9574,504.463,85.2556,0.0424487,6.85807,0.925562,5721.67,84.3771,0
2808.00,26,3.47618,-0.0425775,-0.0395363,-0.106708,-0.0355692,0,0,0.977952,70.5459,0.000522563,0.0335757,0.000698148,0.0321075,7.42543,6014.43,96.9018,116.814,74.4448,15.9574,504.463,85.2556,0.0424487,6.85807,0.925562,5721.67,84.3771,0
2809.00,26,3.47833,-0.0425084,-0.0394721,-0.106312,-0.0354375,0,0,0.977952,70.5551,0.000522518,0.0335748,0.000697724,0.0321101,7.42533,6015.12,96.9057,116.819,74.4502,15.9574,504.463,85.2541,0.0424487,6.85807,0.925496,5721.71,84.7027,0
2809.00,26,3.47833,-0.0425084,-0.0394721,-0.106312,-0.0354375,0,0,0.977952,70.5551,0.000522518,0.0335748,0.000697724,0.0321101,7.42533,6015.12,96.9057,116.819,74.4502,15.9574,504.463,85.2541,0.0424487,6.85807,0.925496,5721.71,84.7027,0
2810.00,26,3.47931,-0.0424391,-0.0394078,-0.10587,-0.0352899,0,0,0.977969,70.5324,0.000522396,0.0335746,0.0006973,0.0321127,7.42541,6013.19,96.9044,116.816,74.4476,15.9574,504.463,85.2543,0.0424487,6.85807,0.925779,5721.75,84.8226,0
2810.00,26,3.47931,-0.0424391,-0.0394078,-0.10587,-0.0352899,0,0,0.977969,70.5324,0.000522396,0.0335746,0.0006973,0.0321127,7.42541,6013.19,96.9044,116.816,74.4476,15.9574,504.463,85.2543,0.0424487,6.85807,0.925779,5721.75,84.8226,0
2811.00,26,3.47906,-0.0423714,-0.0393448,-0.105425,-0.0351418,0,0,0.977977,70.5174,0.000522182,0.0335749,0.000696878,0.0321153,7.42541,6011.92,96.9044,116.813,74.4458,15.9574,504.472,85.2545,0.0424743,6.85823,0.925973,5721.8,84.7387,0
2811.00,26,3.47906,-0.0423714,-0.0393448,-0.105425,-0.0351418,0,0,0.977977,70.5174,0.000522182,0.0335749,0.000696878,0.0321153,7.42541,6011.92,96.9044,116.813,74.4458,15.9574,504.472,85.2545,0.0424743,6.85823,0.925973,5721.8,84.7387,0
2812.00,26,3.48022,-0.0422997,-0.0392783,-0.10498,-0.0349934,0,0,0.97796,70.5298,0.000521888,0.033576,0.000696456,0.0321179,7.42517,6012.9,96.9093,116.819,74.4505,15.9574,504.472,85.2533,0.0424743,6.85823,0.925872,5721.84,84.4885,0
2812.00,26,3.48022,-0.0422997,-0.0392783,-0.10498,-0.0349934,0,0,0.97796,70.5298,0.000521888,0.033576,0.000696456,0.0321179,7.42517,6012.9,96.9093,116.819,74.4505,15.9574,504.472,85.2533,0.0424743,6.85823,0.925872,5721.84,84.4885,0
2813.00,26,3.48236,-0.0422232,-0.0392073,-0.104484,-0.034828,0,0,0.977959,70.5352,0.000521553,0.0335777,0.000696034,0.0321204,7.42504,6013.18,96.9157,116.827,74.4582,15.9574,504.472,85.2508,0.0424743,6.85823,0.925892,5721.89,84.1761,0
2813.00,26,3.48236,-0.0422232,-0.0392073,-0.104484,-0.034828,0,0,0.977959,70.5352,0.000521553,0.0335777,0.000696034,0.0321204,7.42504,6013.18,96.9157,116.827,74.4582,15.9574,504.472,85.2508,0.0424743,6.85823,0.925892,5721.89,84.1761,0
2814.00,26,3.48296,-0.0421474,-0.0391369,-0.103948,-0.0346493,0,0,0.97798,70.5132,0.000521419,0.0335777,0.000695613,0.032123,7.4251,6011.32,96.9147,116.823,74.4553,15.9574,504.482,85.251,0.0425327,6.8584,0.926169,5721.93,84.361,0
2814.00,26,3.48296,-0.0421474,-0.0391369,-0.103948,-0.0346493,0,0,0.97798,70.5132,0.000521419,0.0335777,0.000695613,0.032123,7.4251,6011.32,96.9147,116.823,74.4553,15.9574,504.482,85.251,0.0425327,6.8584,0.926169,5721.93,84.361,0
2815.00,26,3.48287,-0.0420722,-0.039067,-0.103417,-0.0344723,0,0,0.977972,70.5149,0.000521378,0.0335767,0.000695192,0.0321256,7.42493,6011.41,96.9179,116.826,74.4576,15.9574,504.482,85.2502,0.0425327,6.8584,0.926187,5721.98,84.7014,0
2815.00,26,3.48287,-0.0420722,-0.039067,-0.103417,-0.0344723,0,0,0.977972,70.5149,0.000521378,0.0335767,0.000695192,0.0321256,7.42493,6011.41,96.9179,116.826,74.4576,15.9574,504.482,85.2502,0.0425327,6.8584,0.926187,5721.98,84.7014,0
2816.00,26,3.48455,-0.0419917,-0.0389923,-0.102869,-0.0342898,0,0,0.977958,70.5381,0.000521272,0.0335765,0.000694773,0.0321281,7.4247,6013.24,96.9249,116.835,74.4658,15.9574,504.482,85.2482,0.0425327,6.8584,0.925974,5722.02,84.8557,0
2816.00,26,3.48455,-0.0419917,-0.0389923,-0.102869,-0.0342898,0,0,0.977958,70.5381,0.000521272,0.0335765,0.000694773,0.0321281,7.4247,6013.24,96.9249,116.835,74.4658,15.9574,504.482,85.2482,0.0425327,6.8584,0.925974,5722.02,84.8557,0
2817.00,26,3.48651,-0.0419075,-0.0389141,-0.102264,-0.0340879,0,0,0.977966,70.5368,0.000521073,0.0335771,0.000694353,0.0321307,7.42468,6013.02,96.9276,116.838,74.4693,15.9574,504.482,85.2467,0.0425327,6.8584,0.926036,5722.06,84.7999,0
2817.00,26,3.48651,-0.0419075,-0.0389141,-0.102264,-0.0340879,0,0,0.977966,70.5368,0.000521073,0.0335771,0.000694353,0.0321307,7.42468,6013.02,96.9276,116.838,74.4693,15.9574,504.482,85.2467,0.0425327,6.8584,0.926036,5722.06,84.7999,0
2818.00,26,3.48684,-0.0418247,-0.0388372,-0.101628,-0.033876,0,0,0.977982,70.5122,0.000520792,0.0335783,0.000693935,0.0321333,7.42475,6010.93,96.9265,116.834,74.4665,15.9574,504.493,85.2467,0.0425591,6.85858,0.926347,5722.11,84.5722,0
2818.00,26,3.48684,-0.0418247,-0.0388372,-0.101628,-0.033876,0,0,0.977982,70.5122,0.000520792,0.0335783,0.000693935,0.0321333,7.42475,6010.93,96.9265,116.834,74.4665,15.9574,504.493,85.2467,0.0425591,6.85858,0.926347,5722.11,84.5722,0
2819.00,26,3.48695,-0.0417414,-0.0387599,-0.100998,-0.033666,0,0,0.97798,70.5216,0.000520453,0.0335798,0.000693516,0.0321358,7.42463,6011.57,96.9345,116.842,74.4733,15.9574,504.493,85.2443,0.0425591,6.85858,0.926328,5722.16,84.2374,0
2819.00,26,3.48695,-0.0417414,-0.0387599,-0.100998,-0.033666,0,0,0.97798,70.5216,0.000520453,0.0335798,0.000693516,0.0321358,7.42463,6011.57,96.9345,116.842,74.4733,15.9574,504.493,85.2443,0.0425591,6.85858,0.926328,5722.16,84.2374,0
2820.00,26,3.48921,-0.0416515,-0.0386764,-0.100339,-0.0334462,0,0,0.977965,70.5348,0.000520288,0.0335804,0.000693099,0.0321384,7.42432,6012.54,96.9399,116.85,74.4803,15.9574,504.493,85.2422,0.0425591,6.85858,0.926233,5722.2,84.3551,0
2820.00,26,3.48921,-0.0416515,-0.0386764,-0.100339,-0.0334462,0,0,0.977965,70.5348,0.000520288,0.0335804,0.000693099,0.0321384,7.42432,6012.54,96.9399,116.85,74.4803,15.9574,504.493,85.2422,0.0425591,6.85858,0.926233,5722.2,84.3551,0
2821.00,26,3.491,-0.0415593,-0.0385908,-0.0996198,-0.0332066,0,0,0.97798,70.5133,0.000520248,0.0335797,0.000692682,0.0321409,7.42436,6010.67,96.9396,116.847,74.4789,15.9574,504.493,85.2416,0.0425591,6.85858,0.926518,5722.24,84.7025,0
2821.00,26,3.491,-0.0415593,-0.0385908,-0.0996198,-0.0332066,0,0,0.97798,70.5133,0.000520248,0.0335797,0.000692682,0.0321409,7.42436,6010.67,96.9396,116.847,74.4789,15.9574,504.493,85.2416,0.0425591,6.85858,0.926518,5722.24,84.7025,0
2822.00,26,3.49115,-0.0414688,-0.0385068,-0.0988819,-0.0329606,0,0,0.97799,70.4954,0.000520159,0.0335794,0.000692265,0.0321434,7.42436,6009.12,96.9398,116.844,74.4773,15.9574,504.505,85.2413,0.0426016,6.85879,0.926758,5722.28,84.891,0
2822.00,26,3.49115,-0.0414688,-0.0385068,-0.0988819,-0.0329606,0,0,0.97799,70.4954,0.000520159,0.0335794,0.000692265,0.0321434,7.42436,6009.12,96.9398,116.844,74.4773,15.9574,504.505,85.2413,0.0426016,6.85879,0.926758,5722.28,84.891,0
2823.00,26,3.49201,-0.041376,-0.0384205,-0.0981465,-0.0327155,0,0,0.977974,70.5043,0.000519975,0.0335799,0.000691849,0.032146,7.42413,6009.77,96.9448,116.85,74.4818,15.9574,504.505,85.2398,0.0426016,6.85879,0.926708,5722.33,84.8643,0
2823.00,26,3.49201,-0.041376,-0.0384205,-0.0981465,-0.0327155,0,0,0.977974,70.5043,0.000519975,0.0335799,0.000691849,0.032146,7.42413,6009.77,96.9448,116.85,74.4818,15.9574,504.505,85.2398,0.0426016,6.85879,0.926708,5722.33,84.8643,0
2824.00,26,3.49433,-0.0412774,-0.038329,-0.0973662,-0.0324554,0,0,0.977965,70.5262,0.000519708,0.0335813,0.000691434,0.0321485,7.42395,6011.47,96.9519,116.86,74.4906,15.9574,504.505,85.2373,0.0426016,6.85879,0.926518,5722.37,84.661,0
2824.00,26,3.49433,-0.0412774,-0.038329,-0.0973662,-0.0324554,0,0,0.977965,70.5262,0.000519708,0.0335813,0.000691434,0.0321485,7.42395,6011.47,96.9519,116.86,74.4906,15.9574,504.505,85.2373,0.0426016,6.85879,0.926518,5722.37,84.661,0
2825.00,26,3.49568,-0.0411779,-0.0382367,-0.096532,-0.0321773,0,0,0.977978,70.4911,0.000519374,0.0335831,0.000691019,0.032151,7.42397,6008.35,96.9529,116.856,74.4897,15.9574,504.505,85.2356,0.0426016,6.85879,0.927008,5722.42,84.3218,0
2825.00,26,3.49568,-0.0411779,-0.0382367,-0.096532,-0.0321773,0,0,0.977978,70.4911,0.000519374,0.0335831,0.000691019,0.032151,7.42397,6008.35,96.9529,116.856,74.4897,15.9574,504.505,85.2356,0.0426016,6.85879,0.927008,5722.42,84.3218,0
2826.00,26,3.49562,-0.04108,-0.0381457,-0.09569,-0.0318967,0,0,0.977986,70.4892,0.000519175,0.0335839,0.000690605,0.0321536,7.4239,6008.11,96.9561,116.859,74.4918,15.9574,504.518,85.2345,0.0426564,6.85901,0.927077,5722.46,84.3596,0
2826.00,26,3.49562,-0.04108,-0.0381457,-0.09569,-0.0318967,0,0,0.977986,70.4892,0.000519175,0.0335839,0.000690605,0.0321536,7.4239,6008.11,96.9561,116.859,74.4918,15.9574,504.518,85.2345,0.0426564,6.85901,0.927077,5722.46,84.3596,0
2827.00,26,3.49692,-0.040978,-0.038051,-0.0948429,-0.0316143,0,0,0.977968,70.5112,0.000519131,0.0335833,0.000690191,0.0321561,7.42361,6009.82,96.9636,116.868,74.5002,15.9574,504.518,85.2321,0.0426564,6.85901,0.926889,5722.5,84.7064,0
2827.00,26,3.49692,-0.040978,-0.038051,-0.0948429,-0.0316143,0,0,0.977968,70.5112,0.000519131,0.0335833,0.000690191,0.0321561,7.42361,6009.82,96.9636,116.868,74.5002,15.9574,504.518,85.2321,0.0426564,6.85901,0.926889,5722.5,84.7064,0
2828.00,26,3.49938,-0.0408705,-0.0379512,-0.0939411,-0.0313137,0,0,0.977973,70.5143,0.000519057,0.0335832,0.000689778,0.0321586,7.42355,6009.93,96.9677,116.873,74.5054,15.9574,504.518,85.23,0.0426564,6.85901,0.926913,5722.54,84.9301,0
2828.00,26,3.49938,-0.0408705,-0.0379512,-0.0939411,-0.0313137,0,0,0.977973,70.5143,0.000519057,0.0335832,0.000689778,0.0321586,7.42355,6009.93,96.9677,116.873,74.5054,15.9574,504.518,85.23,0.0426564,6.85901,0.926913,5722.54,84.9301,0
2829.00,26,3.50034,-0.0407635,-0.0378518,-0.0929937,-0.0309979,0,0,0.977989,70.4899,0.000518889,0.0335838,0.000689366,0.0321611,7.42362,6007.8,96.9672,116.87,74.5034,15.9574,504.531,85.2293,0.0426787,6.85926,0.927236,5722.59,84.9324,0
2829.00,26,3.50034,-0.0407635,-0.0378518,-0.0929937,-0.0309979,0,0,0.977989,70.4899,0.000518889,0.0335838,0.000689366,0.0321611,7.42362,6007.8,96.9672,116.87,74.5034,15.9574,504.531,85.2293,0.0426787,6.85926,0.927236,5722.59,84.9324,0
2830.00,26,3.50044,-0.0406572,-0.0377531,-0.0920459,-0.030682,0,0,0.977993,70.4777,0.000518635,0.033585,0.000688954,0.0321636,7.42358,6006.71,96.9687,116.869,74.5033,15.9574,504.531,85.2285,0.0426787,6.85926,0.92742,5722.63,84.7531,0
2830.00,26,3.50044,-0.0406572,-0.0377531,-0.0920459,-0.030682,0,0,0.977993,70.4777,0.000518635,0.033585,0.000688954,0.0321636,7.42358,6006.71,96.9687,116.869,74.5033,15.9574,504.531,85.2285,0.0426787,6.85926,0.92742,5722.63,84.7531,0
2831.00,26,3.50227,-0.0405459,-0.0376497,-0.0910842,-0.0303614,0,0,0.977975,70.5098,0.000518311,0.0335868,0.000688542,0.0321661,7.42332,6009.12,96.9819,116.886,74.5181,15.9574,504.531,85.2239,0.0426787,6.85926,0.92718,5722.68,84.4257,0
2831.00,26,3.50227,-0.0405459,-0.0376497,-0.0910842,-0.0303614,0,0,0.977975,70.5098,0.000518311,0.0335868,0.000688542,0.0321661,7.42332,6009.12,96.9819,116.886,74.5181,15.9574,504.531,85.2239,0.0426787,6.85926,0.92718,5722.68,84.4257,0
2832.00,26,3.50455,-0.0404304,-0.0375425,-0.0900634,-0.0300211,0,0,0.977981,70.4904,0.000518077,0.0335882,0.000688131,0.0321687,7.42321,6007.38,96.9824,116.884,74.5179,15.9574,504.531,85.2227,0.0426787,6.85926,0.927453,5722.72,84.3773,0
2832.00,26,3.50455,-0.0404304,-0.0375425,-0.0900634,-0.0300211,0,0,0.977981,70.4904,0.000518077,0.0335882,0.000688131,0.0321687,7.42321,6007.38,96.9824,116.884,74.5179,15.9574,504.531,85.2227,0.0426787,6.85926,0.927453,5722.72,84.3773,0
2833.00,26,3.50508,-0.0403163,-0.0374366,-0.0890099,-0.02967,0,0,0.977996,70.4701,0.000518027,0.0335878,0.000687721,0.0321712,7.42325,6005.6,96.9826,116.882,74.5163,15.9574,504.546,85.2219,0.0427325,6.85952,0.92773,5722.76,84.7136,0
2833.00,26,3.50508,-0.0403163,-0.0374366,-0.0890099,-0.02967,0,0,0.977996,70.4701,0.000518027,0.0335878,0.000687721,0.0321712,7.42325,6005.6,96.9826,116.882,74.5163,15.9574,504.546,85.2219,0.0427325,6.85952,0.92773,5722.76,84.7136,0
2834.00,26,3.50549,-0.0402017,-0.0373301,-0.0879618,-0.0293206,0,0,0.977983,70.4754,0.000517967,0.0335874,0.000687311,0.0321737,7.42303,6005.94,96.9874,116.886,74.5203,15.9574,504.546,85.2203,0.0427325,6.85952,0.927726,5722.81,84.9709,0
2834.00,26,3.50549,-0.0402017,-0.0373301,-0.0879618,-0.0293206,0,0,0.977983,70.4754,0.000517967,0.0335874,0.000687311,0.0321737,7.42303,6005.94,96.9874,116.886,74.5203,15.9574,504.546,85.2203,0.0427325,6.85952,0.927726,5722.81,84.9709,0
2835.00,26,3.50766,-0.0400814,-0.0372184,-0.0868845,-0.0289615,0,0,0.977971,70.4982,0.000517815,0.0335881,0.000686902,0.0321762,7.42283,6007.7,96.9952,116.897,74.5295,15.9574,504.546,85.2178,0.0427325,6.85952,0.927533,5722.85,85.004,0
2835.00,26,3.50766,-0.0400814,-0.0372184,-0.0868845,-0.0289615,0,0,0.977971,70.4982,0.000517815,0.0335881,0.000686902,0.0321762,7.42283,6007.7,96.9952,116.897,74.5295,15.9574,504.546,85.2178,0.0427325,6.85952,0.927533,5722.85,85.004,0
2836.00,26,3.50949,-0.0399588,-0.0371046,-0.0857493,-0.0285831,0,0,0.97798,70.4909,0.000517575,0.0335895,0.000686493,0.0321787,7.42283,6006.94,96.9979,116.899,74.5326,15.9574,504.546,85.2158,0.0427325,6.85952,0.927677,5722.89,84.8496,0
2836.00,26,3.50949,-0.0399588,-0.0371046,-0.0857493,-0.0285831,0,0,0.97798,70.4909,0.000517575,0.0335895,0.000686493,0.0321787,7.42283,6006.94,96.9979,116.899,74.5326,15.9574,504.546,85.2158,0.0427325,6.85952,0.927677,5722.89,84.8496,0
2837.00,26,3.50967,-0.0398379,-0.0369924,-0.0845953,-0.0281984,0,0,0.977996,70.4663,0.000517262,0.0335912,0.000686085,0.0321811,7.4229,6004.78,96.9974,116.895,74.5304,15.9574,504.561,85.215,0.0427726,6.85981,0.928006,5722.94,84.5417,0
2837.00,26,3.50967,-0.0398379,-0.0369924,-0.0845953,-0.0281984,0,0,0.977996,70.4663,0.000517262,0.0335912,0.000686085,0.0321811,7.4229,6004.78,96.9974,116.895,74.5304,15.9574,504.561,85.215,0.0427726,6.85981,0.928006,5722.94,84.5417,0
2838.00,26,3.51028,-0.0397155,-0.0368787,-0.0834467,-0.0278156,0,0,0.977981,70.4813,0.000516997,0.0335927,0.000685678,0.0321836,7.42262,6005.82,97.0079,116.906,74.5402,15.9574,504.561,85.2114,0.0427726,6.85981,0.927951,5722.98,84.4085,0
2838.00,26,3.51028,-0.0397155,-0.0368787,-0.0834467,-0.0278156,0,0,0.977981,70.4813,0.000516997,0.0335927,0.000685678,0.0321836,7.42262,6005.82,97.0079,116.906,74.5402,15.9574,504.561,85.2114,0.0427726,6.85981,0.927951,5722.98,84.4085,0
2839.00,26,3.51283,-0.0395865,-0.0367589,-0.0822595,-0.0274198,0,0,0.977976,70.489,0.000516936,0.0335927,0.000685271,0.0321861,7.42244,6006.3,97.0131,116.913,74.5468,15.9574,504.561,85.209,0.0427726,6.85981,0.927929,5723.02,84.7263,0
2839.00,26,3.51283,-0.0395865,-0.0367589,-0.0822595,-0.0274198,0,0,0.977976,70.489,0.000516936,0.0335927,0.000685271,0.0321861,7.42244,6006.3,97.0131,116.913,74.5468,15.9574,504.561,85.209,0.0427726,6.85981,0.927929,5723.02,84.7263,0
2840.00,26,3.51431,-0.0394568,-0.0366385,-0.0810192,-0.0270064,0,0,0.977992,70.4654,0.000516889,0.0335924,0.000684864,0.0321886,7.42251,6004.21,97.013,116.91,74.5453,15.9574,504.561,85.2079,0.0427726,6.85981,0.92825,5723.07,85.013,0
2840.00,26,3.51431,-0.0394568,-0.0366385,-0.0810192,-0.0270064,0,0,0.977992,70.4654,0.000516889,0.0335924,0.000684864,0.0321886,7.42251,6004.21,97.013,116.91,74.5453,15.9574,504.561,85.2079,0.0427726,6.85981,0.92825,5723.07,85.013,0
2841.00,26,3.5144,-0.0393289,-0.0365197,-0.0797724,-0.0265908,0,0,0.977998,70.4504,0.000516752,0.0335928,0.000684458,0.0321911,7.42249,6002.86,97.0141,116.909,74.5449,15.9574,504.578,85.2069,0.0427969,6.86012,0.928471,5723.11,85.0766,0
