Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
386.00,10,3.96195,0.40597,0.376972,1.12482,0.374941,0.245308,5.37644,0.425686,68.4824,0.0139613,0.00166111,0.0327562,0.000164639,7.17513,5910.06,91.0032,110.847,68.9235,2.17549,612.498,86.3004,0.0812622,1.1352,0.882158,5544.59,60.5755,0
386.00,10,3.96195,0.40597,0.376972,1.12482,0.374941,0.245308,5.37644,0.425686,68.4824,0.0139613,0.00166111,0.0327562,0.000164639,7.17513,5910.06,91.0032,110.847,68.9235,2.17549,612.498,86.3004,0.0812622,1.1352,0.882158,5544.59,60.5755,0
387.00,10,3.95969,0.407583,0.37847,1.1274,0.375799,0.24593,5.38879,0.429581,68.6473,0.0138957,0.00167957,0.0327107,0.000167298,7.17585,5918.5,90.9075,110.767,68.8583,2.17549,612.498,86.2162,0.0812622,1.1352,0.879911,5544.63,60.7295,0
387.00,10,3.95969,0.407583,0.37847,1.1274,0.375799,0.24593,5.38879,0.429581,68.6473,0.0138957,0.00167957,0.0327107,0.000167298,7.17585,5918.5,90.9075,110.767,68.8583,2.17549,612.498,86.2162,0.0812622,1.1352,0.879911,5544.63,60.7295,0
388.00,10,3.95778,0.409173,0.379946,1.12988,0.376628,0.246404,5.4007,0.431971,68.8349,0.0138297,0.0016983,0.0326652,0.000169985,7.17629,5929.33,90.8332,110.72,68.8088,2.17549,612.498,86.1385,0.0812622,1.1352,0.877541,5544.67,60.7149,0
388.00,10,3.95778,0.409173,0.379946,1.12988,0.376628,0.246404,5.4007,0.431971,68.8349,0.0138297,0.0016983,0.0326652,0.000169985,7.17629,5929.33,90.8332,110.72,68.8088,2.17549,612.498,86.1385,0.0812622,1.1352,0.877541,5544.67,60.7149,0
389.00,10,3.95637,0.410747,0.381408,1.1323,0.377432,0.246731,5.41212,0.43294,69.0204,0.0137639,0.00171728,0.0326197,0.0001727,7.17644,5941.05,90.7839,110.706,68.7764,2.17549,612.498,86.0768,0.0812622,1.1352,0.875309,5544.71,60.5612,0
389.00,10,3.95637,0.410747,0.381408,1.1323,0.377432,0.246731,5.41212,0.43294,69.0204,0.0137639,0.00171728,0.0326197,0.0001727,7.17644,5941.05,90.7839,110.706,68.7764,2.17549,612.498,86.0768,0.0812622,1.1352,0.875309,5544.71,60.5612,0
390.00,10,3.95551,0.412312,0.382861,1.13465,0.378217,0.246923,5.42304,0.43256,69.1871,0.0136982,0.00173648,0.0325741,0.000175443,7.17634,5952.68,90.7617,110.721,68.7617,2.17549,612.498,86.0374,0.0812622,1.1352,0.873379,5544.76,60.2962,0
390.00,10,3.95551,0.412312,0.382861,1.13465,0.378217,0.246923,5.42304,0.43256,69.1871,0.0136982,0.00173648,0.0325741,0.000175443,7.17634,5952.68,90.7617,110.721,68.7617,2.17549,612.498,86.0374,0.0812622,1.1352,0.873379,5544.76,60.2962,0
391.00,10,3.95522,0.413875,0.384313,1.13696,0.378988,0.247004,5.43348,0.430693,69.4337,0.0136347,0.00175582,0.0325285,0.000178215,7.17593,5973.4,90.7945,110.824,68.7845,2.17549,612.498,86.0303,0.0812622,1.1352,0.870697,5544.8,59.9551,0
391.00,10,3.95522,0.413875,0.384313,1.13696,0.378988,0.247004,5.43348,0.430693,69.4337,0.0136347,0.00175582,0.0325285,0.000178215,7.17593,5973.4,90.7945,110.824,68.7845,2.17549,612.498,86.0303,0.0812622,1.1352,0.870697,5544.8,59.9551,0
392.00,10,3.95551,0.415444,0.385769,1.13925,0.379751,0.247016,5.4435,0.425729,69.5113,0.0135883,0.00177436,0.0324828,0.000181016,7.17487,5981.95,90.8432,110.902,68.8188,2.17549,612.498,86.0573,0.0812622,1.1352,0.869954,5544.84,59.9218,0
392.00,10,3.95551,0.415444,0.385769,1.13925,0.379751,0.247016,5.4435,0.425729,69.5113,0.0135883,0.00177436,0.0324828,0.000181016,7.17487,5981.95,90.8432,110.902,68.8188,2.17549,612.498,86.0573,0.0812622,1.1352,0.869954,5544.84,59.9218,0
393.00,10,3.95636,0.417023,0.387236,1.14154,0.380513,0.247017,5.45319,0.420558,69.5611,0.0135342,0.00179315,0.0324372,0.000183845,7.17377,5989.11,90.907,110.99,68.8648,2.17549,612.498,86.0985,0.0812622,1.1352,0.869568,5544.88,60.1667,0
393.00,10,3.95636,0.417023,0.387236,1.14154,0.380513,0.247017,5.45319,0.420558,69.5611,0.0135342,0.00179315,0.0324372,0.000183845,7.17377,5989.11,90.907,110.99,68.8648,2.17549,612.498,86.0985,0.0812622,1.1352,0.869568,5544.88,60.1667,0
394.00,10,3.95768,0.418617,0.388716,1.14383,0.381277,0.24703,5.46264,0.415388,69.5874,0.0134746,0.00181231,0.0323914,0.000186704,7.17266,5994.85,90.9811,111.083,68.9192,2.17549,612.498,86.1486,0.0812622,1.1352,0.869492,5544.92,60.3983,0
394.00,10,3.95768,0.418617,0.388716,1.14383,0.381277,0.24703,5.46264,0.415388,69.5874,0.0134746,0.00181231,0.0323914,0.000186704,7.17266,5994.85,90.9811,111.083,68.9192,2.17549,612.498,86.1486,0.0812622,1.1352,0.869492,5544.92,60.3983,0
395.00,10,3.95939,0.420229,0.390212,1.14615,0.382049,0.247065,5.47191,0.409993,69.5947,0.0134137,0.00183179,0.0323457,0.000189591,7.17149,5999.24,91.0606,111.177,68.9786,2.17549,612.498,86.2026,0.0812622,1.1352,0.869665,5544.96,60.4854,0
395.00,10,3.95939,0.420229,0.390212,1.14615,0.382049,0.247065,5.47191,0.409993,69.5947,0.0134137,0.00183179,0.0323457,0.000189591,7.17149,5999.24,91.0606,111.177,68.9786,2.17549,612.498,86.2026,0.0812622,1.1352,0.869665,5544.96,60.4854,0
396.00,10,3.96141,0.421861,0.391728,1.14849,0.382832,0.247134,5.48109,0.404271,69.5879,0.0133528,0.00185154,0.0322999,0.000192508,7.17024,6002.4,91.1414,111.268,69.0402,2.17549,612.498,86.2564,0.0812622,1.1352,0.87003,5545,60.4423,0
396.00,10,3.96141,0.421861,0.391728,1.14849,0.382832,0.247134,5.48109,0.404271,69.5879,0.0133528,0.00185154,0.0322999,0.000192508,7.17024,6002.4,91.1414,111.268,69.0402,2.17549,612.498,86.2564,0.0812622,1.1352,0.87003,5545,60.4423,0
397.00,10,3.96366,0.423516,0.393265,1.15088,0.383628,0.247252,5.49023,0.398335,69.5715,0.013292,0.00187152,0.0322541,0.000195455,7.16892,6004.48,91.2202,111.354,69.1016,2.17549,612.498,86.3067,0.0812622,1.1352,0.87053,5545.05,60.291,0
397.00,10,3.96366,0.423516,0.393265,1.15088,0.383628,0.247252,5.49023,0.398335,69.5715,0.013292,0.00187152,0.0322541,0.000195455,7.16892,6004.48,91.2202,111.354,69.1016,2.17549,612.498,86.3067,0.0812622,1.1352,0.87053,5545.05,60.291,0
398.00,10,3.96609,0.425195,0.394824,1.15332,0.38444,0.247434,5.49942,0.392277,69.5495,0.0132314,0.00189173,0.0322083,0.000198431,7.16756,6005.68,91.2949,111.433,69.1608,2.17549,612.498,86.3511,0.0812622,1.1352,0.871114,5545.09,60.0493,0
398.00,10,3.96609,0.425195,0.394824,1.15332,0.38444,0.247434,5.49942,0.392277,69.5495,0.0132314,0.00189173,0.0322083,0.000198431,7.16756,6005.68,91.2949,111.433,69.1608,2.17549,612.498,86.3511,0.0812622,1.1352,0.871114,5545.09,60.0493,0
399.00,12,3.96867,0.4269,0.396408,1.15581,0.385269,0.247702,5.50873,0.382849,69.5007,0.013184,0.00191146,0.0321624,0.000201437,7.16537,6006.15,91.4261,111.566,69.2681,2.17549,612.498,86.4186,0.0812622,1.1352,0.872378,5545.13,59.9474,0
399.00,12,3.96867,0.4269,0.396408,1.15581,0.385269,0.247702,5.50873,0.382849,69.5007,0.013184,0.00191146,0.0321624,0.000201437,7.16537,6006.15,91.4261,111.566,69.2681,2.17549,612.498,86.4186,0.0812622,1.1352,0.872378,5545.13,59.9474,0
400.00,12,3.97139,0.428633,0.398017,1.15835,0.386116,0.2481,5.51824,0.374747,69.4779,0.0131369,0.00193107,0.0321166,0.000204472,7.16345,6005.75,91.4819,111.621,69.3153,2.30947,623.139,86.4411,0.083533,1.22562,0.873002,5545.17,60.2249,0
400.00,12,3.97139,0.428633,0.398017,1.15835,0.386116,0.2481,5.51824,0.374747,69.4779,0.0131369,0.00193107,0.0321166,0.000204472,7.16345,6005.75,91.4819,111.621,69.3153,2.30947,623.139,86.4411,0.083533,1.22562,0.873002,5545.17,60.2249,0
401.00,12,3.97418,0.430393,0.399651,1.16095,0.386982,0.248641,5.52802,0.368277,69.4569,0.0130833,0.00195109,0.0320707,0.000207539,7.16188,6005.06,91.5312,111.669,69.3578,2.30947,623.139,86.4573,0.083533,1.22562,0.873602,5545.21,60.5606,0
401.00,12,3.97418,0.430393,0.399651,1.16095,0.386982,0.248641,5.52802,0.368277,69.4569,0.0130833,0.00195109,0.0320707,0.000207539,7.16188,6005.06,91.5312,111.669,69.3578,2.30947,623.139,86.4573,0.083533,1.22562,0.873602,5545.21,60.5606,0
402.00,12,3.97692,0.432178,0.401308,1.1636,0.387866,0.249315,5.53814,0.362942,69.4297,0.0130272,0.0019715,0.0320247,0.000210635,7.16059,6003.67,91.5732,111.707,69.3939,2.30947,623.139,86.4711,0.083533,1.22562,0.874232,5545.25,60.7636,0
402.00,12,3.97692,0.432178,0.401308,1.1636,0.387866,0.249315,5.53814,0.362942,69.4297,0.0130272,0.0019715,0.0320247,0.000210635,7.16059,6003.67,91.5732,111.707,69.3939,2.30947,623.139,86.4711,0.083533,1.22562,0.874232,5545.25,60.7636,0
403.00,12,3.97949,0.433982,0.402983,1.16631,0.388769,0.250105,5.54861,0.358568,69.3837,0.012971,0.00199224,0.0319788,0.000213762,7.15954,6000.82,91.6071,111.731,69.4209,2.30947,623.139,86.4875,0.083533,1.22562,0.87499,5545.29,60.8164,0
403.00,12,3.97949,0.433982,0.402983,1.16631,0.388769,0.250105,5.54861,0.358568,69.3837,0.012971,0.00199224,0.0319788,0.000213762,7.15954,6000.82,91.6071,111.731,69.4209,2.30947,623.139,86.4875,0.083533,1.22562,0.87499,5545.29,60.8164,0
404.00,12,3.98169,0.435799,0.40467,1.16906,0.389686,0.250996,5.55944,0.35565,69.3106,0.0129148,0.00201326,0.0319329,0.000216921,7.15883,5995.94,91.6308,111.738,69.4371,2.30947,623.139,86.5083,0.083533,1.22562,0.875942,5545.34,60.7416,0
404.00,12,3.98169,0.435799,0.40467,1.16906,0.389686,0.250996,5.55944,0.35565,69.3106,0.0129148,0.00201326,0.0319329,0.000216921,7.15883,5995.94,91.6308,111.738,69.4371,2.30947,623.139,86.5083,0.083533,1.22562,0.875942,5545.34,60.7416,0
405.00,12,3.98335,0.437617,0.406359,1.17184,0.390614,0.251965,5.57064,0.354551,69.209,0.0128584,0.00203451,0.0318869,0.00022011,7.15852,5988.77,91.6414,111.723,69.4408,2.30947,623.139,86.5316,0.083533,1.22562,0.877097,5545.38,60.5573,0
405.00,12,3.98335,0.437617,0.406359,1.17184,0.390614,0.251965,5.57064,0.354551,69.209,0.0128584,0.00203451,0.0318869,0.00022011,7.15852,5988.77,91.6414,111.723,69.4408,2.30947,623.139,86.5316,0.083533,1.22562,0.877097,5545.38,60.5573,0
406.00,12,3.9843,0.439425,0.408038,1.17464,0.391546,0.252988,5.58215,0.356326,68.9381,0.0128081,0.0020556,0.0318409,0.000223331,7.15881,5967.94,91.6079,111.622,69.4023,2.30947,623.139,86.5695,0.083533,1.22562,0.879806,5545.42,60.3556,0
406.00,12,3.9843,0.439425,0.408038,1.17464,0.391546,0.252988,5.58215,0.356326,68.9381,0.0128081,0.0020556,0.0318409,0.000223331,7.15881,5967.94,91.6079,111.622,69.4023,2.30947,623.139,86.5695,0.083533,1.22562,0.879806,5545.42,60.3556,0
407.00,12,3.98442,0.441211,0.409696,1.17742,0.392473,0.254055,5.59395,0.361814,68.7832,0.0127667,0.00207595,0.0317949,0.000226583,7.15985,5954.99,91.5569,111.532,69.3559,2.30947,623.139,86.5763,0.083533,1.22562,0.881191,5545.46,60.5327,0
407.00,12,3.98442,0.441211,0.409696,1.17742,0.392473,0.254055,5.59395,0.361814,68.7832,0.0127667,0.00207595,0.0317949,0.000226583,7.15985,5954.99,91.5569,111.532,69.3559,2.30947,623.139,86.5763,0.083533,1.22562,0.881191,5545.46,60.5327,0
408.00,12,3.98367,0.442963,0.411323,1.18017,0.393389,0.255144,5.60596,0.368342,68.6256,0.0127181,0.00209656,0.0317489,0.000229866,7.16114,5941.01,91.4803,111.419,69.2894,2.30947,623.139,86.5714,0.083533,1.22562,0.882469,5545.5,60.8475,0
408.00,12,3.98367,0.442963,0.411323,1.18017,0.393389,0.255144,5.60596,0.368342,68.6256,0.0127181,0.00209656,0.0317489,0.000229866,7.16114,5941.01,91.4803,111.419,69.2894,2.30947,623.139,86.5714,0.083533,1.22562,0.882469,5545.5,60.8475,0
409.00,12,3.98217,0.444676,0.412914,1.18285,0.394284,0.256201,5.61808,0.375096,68.4736,0.012666,0.00211746,0.0317029,0.000233181,7.16247,5926.66,91.3789,111.28,69.2026,2.30947,623.139,86.5539,0.083533,1.22562,0.883555,5545.54,61.062,0
409.00,12,3.98217,0.444676,0.412914,1.18285,0.394284,0.256201,5.61808,0.375096,68.4736,0.012666,0.00211746,0.0317029,0.000233181,7.16247,5926.66,91.3789,111.28,69.2026,2.30947,623.139,86.5539,0.083533,1.22562,0.883555,5545.54,61.062,0
410.00,12,3.98012,0.446347,0.414465,1.18546,0.395153,0.257169,5.63015,0.381955,68.3752,0.0126131,0.00213863,0.0316569,0.000236526,7.16381,5915.53,91.2625,111.133,69.1069,2.30947,623.139,86.5157,0.083533,1.22562,0.884007,5545.59,61.0987,0
410.00,12,3.98012,0.446347,0.414465,1.18546,0.395153,0.257169,5.63015,0.381955,68.3752,0.0126131,0.00213863,0.0316569,0.000236526,7.16381,5915.53,91.2625,111.133,69.1069,2.30947,623.139,86.5157,0.083533,1.22562,0.884007,5545.59,61.0987,0
411.00,12,3.97777,0.447976,0.415978,1.18797,0.395992,0.258005,5.64204,0.388364,68.3807,0.0125597,0.00216006,0.0316109,0.000239904,7.16504,5911.65,91.1444,111.001,69.0177,2.30947,623.139,86.452,0.083533,1.22562,0.883361,5545.63,60.9821,0
411.00,12,3.97777,0.447976,0.415978,1.18797,0.395992,0.258005,5.64204,0.388364,68.3807,0.0125597,0.00216006,0.0316109,0.000239904,7.16504,5911.65,91.1444,111.001,69.0177,2.30947,623.139,86.452,0.083533,1.22562,0.883361,5545.63,60.9821,0
412.00,12,3.97538,0.449569,0.417457,1.19039,0.396797,0.258685,5.65363,0.393806,68.481,0.0125062,0.00218172,0.0315648,0.000243312,7.16606,5914.81,91.0342,110.892,68.9401,2.30947,623.139,86.3717,0.083533,1.22562,0.881746,5545.67,60.7372,0
412.00,12,3.97538,0.449569,0.417457,1.19039,0.396797,0.258685,5.65363,0.393806,68.481,0.0125062,0.00218172,0.0315648,0.000243312,7.16606,5914.81,91.0342,110.892,68.9401,2.30947,623.139,86.3717,0.083533,1.22562,0.881746,5545.67,60.7372,0
413.00,12,3.97321,0.451133,0.418909,1.19272,0.397572,0.259197,5.6648,0.398205,68.8241,0.012454,0.00220353,0.0315188,0.000246752,7.16688,5933.12,90.8642,110.763,68.8262,2.30947,623.139,86.207,0.083533,1.22562,0.877277,5545.72,60.3984,0
413.00,12,3.97321,0.451133,0.418909,1.19272,0.397572,0.259197,5.6648,0.398205,68.8241,0.012454,0.00220353,0.0315188,0.000246752,7.16688,5933.12,90.8642,110.763,68.8262,2.30947,623.139,86.207,0.083533,1.22562,0.877277,5545.72,60.3984,0
414.00,12,3.97141,0.452674,0.42034,1.19496,0.398319,0.25956,5.67551,0.401514,69.0074,0.0124156,0.00222437,0.0314727,0.000250224,7.16746,5944.5,90.8139,110.747,68.7934,2.30947,623.139,86.143,0.083533,1.22562,0.875086,5545.76,60.3494,0
414.00,12,3.97141,0.452674,0.42034,1.19496,0.398319,0.25956,5.67551,0.401514,69.0074,0.0124156,0.00222437,0.0314727,0.000250224,7.16746,5944.5,90.8139,110.747,68.7934,2.30947,623.139,86.143,0.083533,1.22562,0.875086,5545.76,60.3494,0
415.00,12,3.97014,0.454202,0.421759,1.19713,0.399043,0.259819,5.68577,0.401709,69.1729,0.0123719,0.00224546,0.0314266,0.000253728,7.16744,5955.85,90.7901,110.76,68.7779,2.30947,623.139,86.1009,0.083533,1.22562,0.873181,5545.8,60.5675,0
415.00,12,3.97014,0.454202,0.421759,1.19713,0.399043,0.259819,5.68577,0.401709,69.1729,0.0123719,0.00224546,0.0314266,0.000253728,7.16744,5955.85,90.7901,110.76,68.7779,2.30947,623.139,86.1009,0.083533,1.22562,0.873181,5545.8,60.5675,0
416.00,12,3.96947,0.455725,0.423173,1.19925,0.399751,0.259988,5.69558,0.400238,69.3115,0.0123239,0.00226701,0.0313806,0.000257264,7.16712,5966.54,90.7927,110.798,68.78,2.30947,623.139,86.0831,0.083533,1.22562,0.871649,5545.84,60.7643,0
416.00,12,3.96947,0.455725,0.423173,1.19925,0.399751,0.259988,5.69558,0.400238,69.3115,0.0123239,0.00226701,0.0313806,0.000257264,7.16712,5966.54,90.7927,110.798,68.78,2.30947,623.139,86.0831,0.083533,1.22562,0.871649,5545.84,60.7643,0
417.00,12,3.96941,0.457249,0.424588,1.20134,0.400447,0.260074,5.70499,0.397648,69.4199,0.0122746,0.00228898,0.0313345,0.000260832,7.16657,5976.22,90.8194,110.858,68.7987,2.30947,623.139,86.088,0.083533,1.22562,0.870516,5545.88,60.8107,0
417.00,12,3.96941,0.457249,0.424588,1.20134,0.400447,0.260074,5.70499,0.397648,69.4199,0.0122746,0.00228898,0.0313345,0.000260832,7.16657,5976.22,90.8194,110.858,68.7987,2.30947,623.139,86.088,0.083533,1.22562,0.870516,5545.88,60.8107,0
418.00,12,3.96991,0.45878,0.42601,1.20342,0.401139,0.260095,5.71403,0.394099,69.4984,0.0122251,0.0023113,0.0312884,0.000264432,7.16583,5984.67,90.8662,110.933,68.832,2.30947,623.139,86.1122,0.083533,1.22562,0.86977,5545.93,60.7237,0
418.00,12,3.96991,0.45878,0.42601,1.20342,0.401139,0.260095,5.71403,0.394099,69.4984,0.0122251,0.0023113,0.0312884,0.000264432,7.16583,5984.67,90.8662,110.933,68.832,2.30947,623.139,86.1122,0.083533,1.22562,0.86977,5545.93,60.7237,0
419.00,12,3.97091,0.460324,0.427444,1.20549,0.401831,0.260075,5.72276,0.389759,69.5495,0.0121754,0.00233394,0.0312424,0.000268066,7.16492,5991.75,90.9283,111.02,68.877,2.30947,623.139,86.1509,0.083533,1.22562,0.869379,5545.97,60.5291,0
419.00,12,3.97091,0.460324,0.427444,1.20549,0.401831,0.260075,5.72276,0.389759,69.5495,0.0121754,0.00233394,0.0312424,0.000268066,7.16492,5991.75,90.9283,111.02,68.877,2.30947,623.139,86.1509,0.083533,1.22562,0.869379,5545.97,60.5291,0
420.00,12,3.97235,0.461884,0.428893,1.20759,0.402529,0.26004,5.73125,0.38479,69.577,0.0121256,0.00235687,0.0311963,0.000271732,7.16387,5997.45,91.0008,111.111,68.9303,2.30947,623.139,86.1987,0.083533,1.22562,0.869293,5546.02,60.2467,0
420.00,12,3.97235,0.461884,0.428893,1.20759,0.402529,0.26004,5.73125,0.38479,69.577,0.0121256,0.00235687,0.0311963,0.000271732,7.16387,5997.45,91.0008,111.111,68.9303,2.30947,623.139,86.1987,0.083533,1.22562,0.869293,5546.02,60.2467,0
421.00,12,3.97417,0.463465,0.430361,1.20971,0.403237,0.260023,5.73959,0.37616,69.5798,0.0120866,0.00237922,0.0311502,0.000275432,7.16201,6004.96,91.1587,111.294,69.0498,2.30947,623.139,86.3032,0.083533,1.22562,0.869813,5546.06,60.1093,0
421.00,12,3.97417,0.463465,0.430361,1.20971,0.403237,0.260023,5.73959,0.37616,69.5798,0.0120866,0.00237922,0.0311502,0.000275432,7.16201,6004.96,91.1587,111.294,69.0498,2.30947,623.139,86.3032,0.083533,1.22562,0.869813,5546.06,60.1093,0
422.00,12,3.97636,0.465071,0.431851,1.21187,0.403957,0.260085,5.7479,0.36817,69.5644,0.0120483,0.00240135,0.0311042,0.000279165,7.16025,6007.04,91.2367,111.379,69.1105,2.30947,623.139,86.3522,0.083533,1.22562,0.870304,5546.1,60.3561,0
422.00,12,3.97636,0.465071,0.431851,1.21187,0.403957,0.260085,5.7479,0.36817,69.5644,0.0120483,0.00240135,0.0311042,0.000279165,7.16025,6007.04,91.2367,111.379,69.1105,2.30947,623.139,86.3522,0.083533,1.22562,0.870304,5546.1,60.3561,0
423.00,12,3.9788,0.466701,0.433366,1.21408,0.404693,0.260251,5.75627,0.361367,69.5432,0.0120052,0.00242388,0.0310581,0.000282932,7.15873,6008.24,91.3106,111.457,69.1692,2.30947,623.139,86.3958,0.083533,1.22562,0.870881,5546.14,60.6659,0
423.00,12,3.9788,0.466701,0.433366,1.21408,0.404693,0.260251,5.75627,0.361367,69.5432,0.0120052,0.00242388,0.0310581,0.000282932,7.15873,6008.24,91.3106,111.457,69.1692,2.30947,623.139,86.3958,0.083533,1.22562,0.870881,5546.14,60.6659,0
424.00,12,3.98141,0.468359,0.434904,1.21634,0.405447,0.260524,5.76476,0.355164,69.5193,0.0119599,0.00244683,0.031012,0.000286732,7.15731,6008.73,91.3789,111.527,69.2246,2.43112,622.11,86.4326,0.0854672,1.28888,0.871502,5546.19,60.848,0
424.00,12,3.98141,0.468359,0.434904,1.21634,0.405447,0.260524,5.76476,0.355164,69.5193,0.0119599,0.00244683,0.031012,0.000286732,7.15731,6008.73,91.3789,111.527,69.2246,2.43112,622.11,86.4326,0.0854672,1.28888,0.871502,5546.19,60.848,0
425.00,12,3.98411,0.470043,0.436468,1.21866,0.406219,0.260902,5.77346,0.348982,69.4953,0.0119143,0.00247011,0.030966,0.000290566,7.15588,6008.71,91.4409,111.589,69.2758,2.43112,622.11,86.4621,0.0854672,1.28888,0.872134,5546.23,60.8855,0
425.00,12,3.98411,0.470043,0.436468,1.21866,0.406219,0.260902,5.77346,0.348982,69.4953,0.0119143,0.00247011,0.030966,0.000290566,7.15588,6008.71,91.4409,111.589,69.2758,2.43112,622.11,86.4621,0.0854672,1.28888,0.872134,5546.23,60.8855,0
426.00,12,3.98687,0.471754,0.438057,1.22103,0.407011,0.261389,5.7824,0.342942,69.472,0.0118685,0.00249371,0.03092,0.000294435,7.15446,6008.27,91.496,111.643,69.3225,2.43112,622.11,86.4847,0.0854672,1.28888,0.872757,5546.27,60.8013,0
426.00,12,3.98687,0.471754,0.438057,1.22103,0.407011,0.261389,5.7824,0.342942,69.472,0.0118685,0.00249371,0.03092,0.000294435,7.15446,6008.27,91.496,111.643,69.3225,2.43112,622.11,86.4847,0.0854672,1.28888,0.872757,5546.27,60.8013,0
427.00,12,3.98958,0.47349,0.439669,1.22347,0.407822,0.261985,5.79163,0.337372,69.442,0.0118225,0.00251757,0.0308739,0.000298338,7.15315,6007.03,91.5435,111.687,69.3625,2.43112,622.11,86.5042,0.0854672,1.28888,0.873419,5546.32,60.6142,0
427.00,12,3.98958,0.47349,0.439669,1.22347,0.407822,0.261985,5.79163,0.337372,69.442,0.0118225,0.00251757,0.0308739,0.000298338,7.15315,6007.03,91.5435,111.687,69.3625,2.43112,622.11,86.5042,0.0854672,1.28888,0.873419,5546.32,60.6142,0
428.00,12,3.99209,0.475245,0.441299,1.22596,0.408652,0.262691,5.8012,0.331787,69.3144,0.0117813,0.00254128,0.0308279,0.000302276,7.15185,5999.25,91.6095,111.726,69.4117,2.43112,622.11,86.5513,0.0854672,1.28888,0.875221,5546.37,60.4194,0
428.00,12,3.99209,0.475245,0.441299,1.22596,0.408652,0.262691,5.8012,0.331787,69.3144,0.0117813,0.00254128,0.0308279,0.000302276,7.15185,5999.25,91.6095,111.726,69.4117,2.43112,622.11,86.5513,0.0854672,1.28888,0.875221,5546.37,60.4194,0
429.00,12,3.99422,0.477011,0.442939,1.22849,0.409497,0.263525,5.81114,0.328817,69.2068,0.0117476,0.00256417,0.0307819,0.000306248,7.15113,5991.83,91.6228,111.714,69.4171,2.43112,622.11,86.5786,0.0854672,1.28888,0.876437,5546.41,60.6158,0
429.00,12,3.99422,0.477011,0.442939,1.22849,0.409497,0.263525,5.81114,0.328817,69.2068,0.0117476,0.00256417,0.0307819,0.000306248,7.15113,5991.83,91.6228,111.714,69.4171,2.43112,622.11,86.5786,0.0854672,1.28888,0.876437,5546.41,60.6158,0
430.00,12,3.99568,0.478774,0.444576,1.23106,0.410352,0.264486,5.82148,0.32954,69.0736,0.0117087,0.00258726,0.0307359,0.000310254,7.15122,5982.03,91.6179,111.676,69.407,2.43112,622.11,86.6037,0.0854672,1.28888,0.877819,5546.45,60.9591,0
430.00,12,3.99568,0.478774,0.444576,1.23106,0.410352,0.264486,5.82148,0.32954,69.0736,0.0117087,0.00258726,0.0307359,0.000310254,7.15122,5982.03,91.6179,111.676,69.407,2.43112,622.11,86.6037,0.0854672,1.28888,0.877819,5546.45,60.9591,0
431.00,12,3.9963,0.480521,0.446198,1.23363,0.411209,0.265531,5.83217,0.332519,68.9218,0.0116673,0.0026106,0.0306899,0.000314295,7.1518,5970.14,91.5909,111.611,69.3792,2.43112,622.11,86.622,0.0854672,1.28888,0.879285,5546.49,61.2085,0
431.00,12,3.9963,0.480521,0.446198,1.23363,0.411209,0.265531,5.83217,0.332519,68.9218,0.0116673,0.0026106,0.0306899,0.000314295,7.1518,5970.14,91.5909,111.611,69.3792,2.43112,622.11,86.622,0.0854672,1.28888,0.879285,5546.49,61.2085,0
432.00,12,3.99604,0.482239,0.447794,1.23618,0.412059,0.2666,5.84314,0.337232,68.7597,0.0116248,0.00263418,0.0306439,0.000318371,7.15273,5956.63,91.5386,111.518,69.3316,2.43112,622.11,86.6298,0.0854672,1.28888,0.880736,5546.54,61.2865,0
432.00,12,3.99604,0.482239,0.447794,1.23618,0.412059,0.2666,5.84314,0.337232,68.7597,0.0116248,0.00263418,0.0306439,0.000318371,7.15273,5956.63,91.5386,111.518,69.3316,2.43112,622.11,86.6298,0.0854672,1.28888,0.880736,5546.54,61.2865,0
433.00,12,3.99495,0.483921,0.449356,1.23868,0.412894,0.267639,5.85428,0.343307,68.5955,0.0115816,0.00265793,0.030598,0.00032248,7.15395,5942.09,91.4594,111.402,69.2628,2.43112,622.11,86.625,0.0854672,1.28888,0.882071,5546.58,61.2133,0
433.00,12,3.99495,0.483921,0.449356,1.23868,0.412894,0.267639,5.85428,0.343307,68.5955,0.0115816,0.00265793,0.030598,0.00032248,7.15395,5942.09,91.4594,111.402,69.2628,2.43112,622.11,86.625,0.0854672,1.28888,0.882071,5546.58,61.2133,0
