Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
488.00,16,4.00144,0.536752,0.498413,1.30233,0.434111,0.266097,5.96982,0.33711,69.6528,0.00555939,0.00410288,0.0160291,0.00060383,7.14846,5998.97,91.598,111.746,69.5306,3.02419,637.743,86.1268,0.0870356,1.64259,0.87517,5548.9,62.7868,0
489.00,16,4.00368,0.538329,0.499877,1.30439,0.434796,0.26653,5.97635,0.334734,69.7066,0.0055441,0.00413297,0.0160039,0.000610034,7.148,6006.76,91.6314,111.805,69.5456,3.02419,637.743,86.1721,0.0870356,1.64259,0.874381,5548.95,62.6922,0
489.00,16,4.00368,0.538329,0.499877,1.30439,0.434796,0.26653,5.97635,0.334734,69.7066,0.0055441,0.00413297,0.0160039,0.000610034,7.148,6006.76,91.6314,111.805,69.5456,3.02419,637.743,86.1721,0.0870356,1.64259,0.874381,5548.95,62.6922,0
490.00,16,4.00522,0.539903,0.501339,1.30648,0.435493,0.267054,5.98318,0.334783,69.6555,0.00552842,0.00416334,0.0159786,0.00061628,7.14808,6008.21,91.6741,111.846,69.5592,3.02419,637.743,86.2561,0.0870356,1.64259,0.874607,5549,62.4904,0
490.00,16,4.00522,0.539903,0.501339,1.30648,0.435493,0.267054,5.98318,0.334783,69.6555,0.00552842,0.00416334,0.0159786,0.00061628,7.14808,6008.21,91.6741,111.846,69.5592,3.02419,637.743,86.2561,0.0870356,1.64259,0.874607,5549,62.4904,0
491.00,16,4.00585,0.541458,0.502782,1.30858,0.436194,0.267636,5.99026,0.33775,69.3344,0.00551278,0.00419379,0.0159533,0.000622567,7.14876,5994.74,91.7388,111.85,69.5683,3.02419,637.743,86.4612,0.0870356,1.64259,0.877225,5549.05,62.2101,0
491.00,16,4.00585,0.541458,0.502782,1.30858,0.436194,0.267636,5.99026,0.33775,69.3344,0.00551278,0.00419379,0.0159533,0.000622567,7.14876,5994.74,91.7388,111.85,69.5683,3.02419,637.743,86.4612,0.0870356,1.64259,0.877225,5549.05,62.2101,0
492.00,16,4.00545,0.542979,0.504195,1.31067,0.43689,0.268246,5.99755,0.346376,69.141,0.005501,0.00422265,0.0159281,0.000628895,7.15058,5983.4,91.7389,111.808,69.5541,3.02419,637.743,86.5391,0.0870356,1.64259,0.878881,5549.1,62.2297,0
492.00,16,4.00545,0.542979,0.504195,1.31067,0.43689,0.268246,5.99755,0.346376,69.141,0.005501,0.00422265,0.0159281,0.000628895,7.15058,5983.4,91.7389,111.808,69.5541,3.02419,637.743,86.5391,0.0870356,1.64259,0.878881,5549.1,62.2297,0
493.00,16,4.0041,0.544459,0.505569,1.31271,0.437569,0.268871,6.00495,0.354597,69.0229,0.00548867,0.00425126,0.0159029,0.000635264,7.15223,5975.22,91.7161,111.759,69.5354,3.02419,637.743,86.5687,0.0870356,1.64259,0.879843,5549.15,62.5149,0
493.00,16,4.0041,0.544459,0.505569,1.31271,0.437569,0.268871,6.00495,0.354597,69.0229,0.00548867,0.00425126,0.0159029,0.000635264,7.15223,5975.22,91.7161,111.759,69.5354,3.02419,637.743,86.5687,0.0870356,1.64259,0.879843,5549.15,62.5149,0
494.00,16,4.00214,0.545896,0.506904,1.31468,0.438226,0.269459,6.01236,0.361417,69.0054,0.00547533,0.00428019,0.0158778,0.000641674,7.15353,5972.69,91.6757,111.713,69.5131,3.02419,637.743,86.5539,0.0870356,1.64259,0.879796,5549.19,62.7695,0
494.00,16,4.00214,0.545896,0.506904,1.31468,0.438226,0.269459,6.01236,0.361417,69.0054,0.00547533,0.00428019,0.0158778,0.000641674,7.15353,5972.69,91.6757,111.713,69.5131,3.02419,637.743,86.5539,0.0870356,1.64259,0.879796,5549.19,62.7695,0
495.00,16,3.99995,0.547297,0.508204,1.31656,0.438855,0.269956,6.01962,0.366897,69.0664,0.00546123,0.00430958,0.0158527,0.000648124,7.15455,5974.99,91.6255,111.673,69.4868,3.02419,637.743,86.5107,0.0870356,1.64259,0.878942,5549.24,62.858,0
495.00,16,3.99995,0.547297,0.508204,1.31656,0.438855,0.269956,6.01962,0.366897,69.0664,0.00546123,0.00430958,0.0158527,0.000648124,7.15455,5974.99,91.6255,111.673,69.4868,3.02419,637.743,86.5107,0.0870356,1.64259,0.878942,5549.24,62.858,0
496.00,16,3.99787,0.548668,0.509477,1.31837,0.439456,0.270329,6.02662,0.371026,69.1742,0.0054466,0.00433938,0.0158276,0.000654615,7.15529,5980.43,91.5749,111.642,69.4596,3.02419,637.743,86.4547,0.0870356,1.64259,0.877625,5549.29,62.7936,0
496.00,16,3.99787,0.548668,0.509477,1.31837,0.439456,0.270329,6.02662,0.371026,69.1742,0.0054466,0.00433938,0.0158276,0.000654615,7.15529,5980.43,91.5749,111.642,69.4596,3.02419,637.743,86.4547,0.0870356,1.64259,0.877625,5549.29,62.7936,0
497.00,16,3.99613,0.550018,0.510731,1.3201,0.440033,0.270565,6.03328,0.373623,69.3028,0.00543151,0.00436961,0.0158025,0.000661146,7.15573,5987.65,91.5323,111.626,69.4362,3.02419,637.743,86.3983,0.0870356,1.64259,0.876137,5549.34,62.6028,0
497.00,16,3.99613,0.550018,0.510731,1.3201,0.440033,0.270565,6.03328,0.373623,69.3028,0.00543151,0.00436961,0.0158025,0.000661146,7.15573,5987.65,91.5323,111.626,69.4362,3.02419,637.743,86.3983,0.0870356,1.64259,0.876137,5549.34,62.6028,0
498.00,16,3.99491,0.551356,0.511973,1.32176,0.440588,0.270669,6.03954,0.37466,69.4342,0.00541606,0.00440023,0.0157774,0.000667719,7.15586,5995.69,91.5038,111.627,69.421,3.02419,637.743,86.3507,0.0870356,1.64259,0.874678,5549.39,62.3083,0
498.00,16,3.99491,0.551356,0.511973,1.32176,0.440588,0.270669,6.03954,0.37466,69.4342,0.00541606,0.00440023,0.0157774,0.000667719,7.15586,5995.69,91.5038,111.627,69.421,3.02419,637.743,86.3507,0.0870356,1.64259,0.874678,5549.39,62.3083,0
499.00,16,3.99428,0.55269,0.513212,1.32339,0.441129,0.270663,6.04541,0.373211,69.6621,0.00540357,0.00442992,0.0157524,0.000674332,7.15544,6011.85,91.5012,111.686,69.4252,3.02419,637.743,86.3002,0.0870356,1.64259,0.872311,5549.44,62.1502,0
499.00,16,3.99428,0.55269,0.513212,1.32339,0.441129,0.270663,6.04541,0.373211,69.6621,0.00540357,0.00442992,0.0157524,0.000674332,7.15544,6011.85,91.5012,111.686,69.4252,3.02419,637.743,86.3002,0.0870356,1.64259,0.872311,5549.44,62.1502,0
500.00,16,3.99433,0.55403,0.514457,1.32498,0.441661,0.270608,6.05095,0.369727,69.748,0.00539217,0.00445913,0.0157274,0.000680987,7.15464,6019.22,91.5271,111.74,69.4458,3.02419,637.743,86.2995,0.0870356,1.64259,0.871513,5549.49,62.3719,0
500.00,16,3.99433,0.55403,0.514457,1.32498,0.441661,0.270608,6.05095,0.369727,69.748,0.00539217,0.00445913,0.0157274,0.000680987,7.15464,6019.22,91.5271,111.74,69.4458,3.02419,637.743,86.2995,0.0870356,1.64259,0.871513,5549.49,62.3719,0
501.00,16,3.99504,0.555384,0.515714,1.32658,0.442192,0.270549,6.05624,0.365455,69.8131,0.00538008,0.00448869,0.0157025,0.000687683,7.15369,6028.03,92.0927,111.806,69.4775,3.02419,637.743,86.3454,0.0870356,1.64259,0.875866,5549.54,62.7666,0
501.00,16,3.99504,0.555384,0.515714,1.32658,0.442192,0.270549,6.05624,0.365455,69.8131,0.00538008,0.00448869,0.0157025,0.000687683,7.15369,6028.03,92.0927,111.806,69.4775,3.02419,637.743,86.3454,0.0870356,1.64259,0.875866,5549.54,62.7666,0
502.00,16,3.99634,0.556756,0.516988,1.32818,0.442727,0.270478,6.06134,0.360709,69.8574,0.00536712,0.00451899,0.0156775,0.000694421,7.15264,5997.11,92.5414,112.309,70.3459,3.02419,637.743,85.8479,0.0870356,1.64259,0.884864,5549.58,63.0113,0
502.00,16,3.99634,0.556756,0.516988,1.32818,0.442727,0.270478,6.06134,0.360709,69.8574,0.00536712,0.00451899,0.0156775,0.000694421,7.15264,5997.11,92.5414,112.309,70.3459,3.02419,637.743,85.8479,0.0870356,1.64259,0.884864,5549.58,63.0113,0
503.00,16,3.99813,0.558152,0.518284,1.32982,0.443273,0.270396,6.0663,0.355347,69.8846,0.00535349,0.00454999,0.0156526,0.0007012,7.15146,5986.03,92.6725,112.447,70.5945,3.22581,636.985,85.6559,0.0877398,1.75076,0.887808,5549.63,63.0665,0
503.00,16,3.99813,0.558152,0.518284,1.32982,0.443273,0.270396,6.0663,0.355347,69.8846,0.00535349,0.00454999,0.0156526,0.0007012,7.15146,5986.03,92.6725,112.447,70.5945,3.22581,636.985,85.6559,0.0877398,1.75076,0.887808,5549.63,63.0665,0
504.00,16,4.00033,0.559575,0.519605,1.3315,0.443833,0.270328,6.07119,0.34952,69.7696,0.00533921,0.00458161,0.0156277,0.000708022,7.15016,5965.94,92.6718,112.418,70.6463,3.22581,636.985,85.5091,0.0877398,1.75076,0.890781,5549.68,62.9532,0
504.00,16,4.00033,0.559575,0.519605,1.3315,0.443833,0.270328,6.07119,0.34952,69.7696,0.00533921,0.00458161,0.0156277,0.000708022,7.15016,5965.94,92.6718,112.418,70.6463,3.22581,636.985,85.5091,0.0877398,1.75076,0.890781,5549.68,62.9532,0
505.00,16,4.00284,0.561027,0.520954,1.33323,0.444411,0.270301,6.07606,0.342837,69.6334,0.0053248,0.0046137,0.0156029,0.000714887,7.14866,5978.84,91.7054,111.845,69.7034,3.22581,636.985,85.8616,0.0877398,1.75076,0.879173,5549.73,62.6674,0
505.00,16,4.00284,0.561027,0.520954,1.33323,0.444411,0.270301,6.07606,0.342837,69.6334,0.0053248,0.0046137,0.0156029,0.000714887,7.14866,5978.84,91.7054,111.845,69.7034,3.22581,636.985,85.8616,0.0877398,1.75076,0.879173,5549.73,62.6674,0
506.00,16,4.00552,0.562508,0.522329,1.33503,0.445009,0.270377,6.08104,0.334279,69.6153,0.00531391,0.00464458,0.0155781,0.000721796,7.14682,5986.64,91.6039,111.722,69.5848,3.22581,636.985,85.996,0.0877398,1.75076,0.87702,5549.78,62.6587,0
506.00,16,4.00552,0.562508,0.522329,1.33503,0.445009,0.270377,6.08104,0.334279,69.6153,0.00531391,0.00464458,0.0155781,0.000721796,7.14682,5986.64,91.6039,111.722,69.5848,3.22581,636.985,85.996,0.0877398,1.75076,0.87702,5549.78,62.6587,0
507.00,16,4.00805,0.564008,0.523722,1.33688,0.445628,0.270605,6.08625,0.330395,69.7111,0.00530274,0.00467536,0.0155533,0.000728747,7.14607,5998.06,91.6081,111.76,69.562,3.22581,636.985,86.0417,0.0877398,1.75076,0.875404,5549.83,62.9173,0
507.00,16,4.00805,0.564008,0.523722,1.33688,0.445628,0.270605,6.08625,0.330395,69.7111,0.00530274,0.00467536,0.0155533,0.000728747,7.14607,5998.06,91.6081,111.76,69.562,3.22581,636.985,86.0417,0.0877398,1.75076,0.875404,5549.83,62.9173,0
508.00,16,4.01,0.565512,0.525118,1.33879,0.446263,0.270974,6.09175,0.330072,69.7392,0.00529083,0.00470643,0.0155285,0.000735742,7.14609,6005.52,91.6443,111.818,69.5718,3.22581,636.985,86.114,0.0877398,1.75076,0.874692,5549.88,63.1526,0
508.00,16,4.01,0.565512,0.525118,1.33879,0.446263,0.270974,6.09175,0.330072,69.7392,0.00529083,0.00470643,0.0155285,0.000735742,7.14609,6005.52,91.6443,111.818,69.5718,3.22581,636.985,86.114,0.0877398,1.75076,0.874692,5549.88,63.1526,0
509.00,16,4.01107,0.567002,0.526502,1.34072,0.446907,0.271444,6.09754,0.332467,69.6556,0.00527827,0.00473783,0.0155038,0.000742781,7.14669,6006.04,91.6899,111.856,69.5819,3.22581,636.985,86.2248,0.0877398,1.75076,0.875082,5549.93,63.236,0
509.00,16,4.01107,0.567002,0.526502,1.34072,0.446907,0.271444,6.09754,0.332467,69.6556,0.00527827,0.00473783,0.0155038,0.000742781,7.14669,6006.04,91.6899,111.856,69.5819,3.22581,636.985,86.2248,0.0877398,1.75076,0.875082,5549.93,63.236,0
510.00,16,4.01112,0.568466,0.527861,1.34265,0.447551,0.271962,6.10356,0.337143,69.49,0.00526519,0.00476945,0.0154791,0.000749862,7.14773,6000.39,91.7301,111.867,69.5875,3.22581,636.985,86.3489,0.0877398,1.75076,0.876313,5549.98,63.1818,0
510.00,16,4.01112,0.568466,0.527861,1.34265,0.447551,0.271962,6.10356,0.337143,69.49,0.00526519,0.00476945,0.0154791,0.000749862,7.14773,6000.39,91.7301,111.867,69.5875,3.22581,636.985,86.3489,0.0877398,1.75076,0.876313,5549.98,63.1818,0
511.00,16,4.01021,0.569891,0.529184,1.34455,0.448183,0.272475,6.10972,0.343308,69.3141,0.00525161,0.00480124,0.0154544,0.000756986,7.14902,5992.19,91.7543,111.856,69.5893,3.22581,636.985,86.4498,0.0877398,1.75076,0.877754,5550.03,63.0099,0
511.00,16,4.01021,0.569891,0.529184,1.34455,0.448183,0.272475,6.10972,0.343308,69.3141,0.00525161,0.00480124,0.0154544,0.000756986,7.14902,5992.19,91.7543,111.856,69.5893,3.22581,636.985,86.4498,0.0877398,1.75076,0.877754,5550.03,63.0099,0
512.00,16,4.00859,0.571276,0.53047,1.34639,0.448797,0.272934,6.11588,0.349955,69.2126,0.00523759,0.0048332,0.0154298,0.000764152,7.15034,5986.86,91.7589,111.843,69.5921,3.22581,636.985,86.4995,0.0877398,1.75076,0.878575,5550.08,62.7354,0
512.00,16,4.00859,0.571276,0.53047,1.34639,0.448797,0.272934,6.11588,0.349955,69.2126,0.00523759,0.0048332,0.0154298,0.000764152,7.15034,5986.86,91.7589,111.843,69.5921,3.22581,636.985,86.4995,0.0877398,1.75076,0.878575,5550.08,62.7354,0
513.00,16,4.00657,0.572621,0.53172,1.34816,0.449386,0.273306,6.12191,0.35906,69.2563,0.00522614,0.00486388,0.0154052,0.000771361,7.15206,5989.36,91.72,111.819,69.5837,3.22581,636.985,86.481,0.0877398,1.75076,0.877804,5550.13,62.5899,0
513.00,16,4.00657,0.572621,0.53172,1.34816,0.449386,0.273306,6.12191,0.35906,69.2563,0.00522614,0.00486388,0.0154052,0.000771361,7.15206,5989.36,91.72,111.819,69.5837,3.22581,636.985,86.481,0.0877398,1.75076,0.877804,5550.13,62.5899,0
514.00,16,4.00449,0.573935,0.532939,1.34984,0.449948,0.273597,6.12773,0.36482,69.35,0.00521582,0.00489374,0.0153806,0.000778611,7.1531,5994.89,91.6914,111.812,69.573,3.22581,636.985,86.444,0.0877398,1.75076,0.876704,5550.18,62.8163,0
514.00,16,4.00449,0.573935,0.532939,1.34984,0.449948,0.273597,6.12773,0.36482,69.35,0.00521582,0.00489374,0.0153806,0.000778611,7.1531,5994.89,91.6914,111.812,69.573,3.22581,636.985,86.444,0.0877398,1.75076,0.876704,5550.18,62.8163,0
515.00,16,4.0027,0.575226,0.534138,1.35145,0.450485,0.273803,6.13327,0.367485,69.4605,0.00520461,0.00492406,0.015356,0.000785902,7.15353,6001.73,91.6678,111.815,69.5637,3.22581,636.985,86.405,0.0877398,1.75076,0.875467,5550.23,63.0916,0
515.00,16,4.0027,0.575226,0.534138,1.35145,0.450485,0.273803,6.13327,0.367485,69.4605,0.00520461,0.00492406,0.015356,0.000785902,7.15353,6001.73,91.6678,111.815,69.5637,3.22581,636.985,86.405,0.0877398,1.75076,0.875467,5550.23,63.0916,0
516.00,16,4.00141,0.576504,0.535326,1.353,0.451001,0.273907,6.13848,0.368168,69.5729,0.00519262,0.00495501,0.0153315,0.000793236,7.15358,6009.16,91.655,111.831,69.5602,3.22581,636.985,86.3722,0.0877398,1.75076,0.87426,5550.28,63.2267,0
516.00,16,4.00141,0.576504,0.535326,1.353,0.451001,0.273907,6.13848,0.368168,69.5729,0.00519262,0.00495501,0.0153315,0.000793236,7.15358,6009.16,91.655,111.831,69.5602,3.22581,636.985,86.3722,0.0877398,1.75076,0.87426,5550.28,63.2267,0
517.00,16,4.00074,0.57778,0.53651,1.35451,0.451503,0.273909,6.14333,0.367363,69.6772,0.00518013,0.00498652,0.015307,0.000800612,7.15333,6016.65,91.6564,111.862,69.5654,3.22581,636.985,86.3504,0.0877398,1.75076,0.873192,5550.33,63.2095,0
517.00,16,4.00074,0.57778,0.53651,1.35451,0.451503,0.273909,6.14333,0.367363,69.6772,0.00518013,0.00498652,0.015307,0.000800612,7.15333,6016.65,91.6564,111.862,69.5654,3.22581,636.985,86.3504,0.0877398,1.75076,0.873192,5550.33,63.2095,0
518.00,16,4.00073,0.57906,0.537699,1.35599,0.451996,0.273831,6.14787,0.365237,69.7677,0.00516726,0.00501846,0.0152826,0.000808029,7.15282,6024.66,92.1903,111.907,69.5807,3.22581,636.985,86.3531,0.0877398,1.75076,0.877344,5550.38,63.1307,0
518.00,16,4.00073,0.57906,0.537699,1.35599,0.451996,0.273831,6.14787,0.365237,69.7677,0.00516726,0.00501846,0.0152826,0.000808029,7.15282,6024.66,92.1903,111.907,69.5807,3.22581,636.985,86.3531,0.0877398,1.75076,0.877344,5550.38,63.1307,0
519.00,16,4.00136,0.580353,0.538899,1.35746,0.452487,0.273671,6.1521,0.361922,69.8943,0.00515395,0.00505093,0.0152581,0.00081549,7.15207,5987.03,92.7391,112.518,70.6656,3.22581,636.985,85.6584,0.0877398,1.75076,0.888339,5550.43,62.942,0
519.00,16,4.00136,0.580353,0.538899,1.35746,0.452487,0.273671,6.1521,0.361922,69.8943,0.00515395,0.00505093,0.0152581,0.00081549,7.15207,5987.03,92.7391,112.518,70.6656,3.22581,636.985,85.6584,0.0877398,1.75076,0.888339,5550.43,62.942,0
520.00,16,4.00261,0.581666,0.540118,1.35895,0.452983,0.27347,6.15608,0.354261,69.8054,0.00514421,0.00508195,0.0152337,0.000822992,7.15035,5969.02,92.7329,112.485,70.7126,3.45224,643.071,85.5095,0.0881686,1.89101,0.890945,5550.48,63.0351,0
520.00,16,4.00261,0.581666,0.540118,1.35895,0.452983,0.27347,6.15608,0.354261,69.8054,0.00514421,0.00508195,0.0152337,0.000822992,7.15035,5969.02,92.7329,112.485,70.7126,3.45224,643.071,85.5095,0.0881686,1.89101,0.890945,5550.48,63.0351,0
521.00,16,4.00445,0.583005,0.541362,1.36047,0.453489,0.273301,6.15992,0.347475,69.7326,0.00513406,0.00511316,0.0152094,0.000830538,7.14882,5954.4,92.1744,112.41,69.9992,3.45224,643.071,85.3891,0.0881686,1.89101,0.887508,5550.53,63.355,0
521.00,16,4.00445,0.583005,0.541362,1.36047,0.453489,0.273301,6.15992,0.347475,69.7326,0.00513406,0.00511316,0.0152094,0.000830538,7.14882,5954.4,92.1744,112.41,69.9992,3.45224,643.071,85.3891,0.0881686,1.89101,0.887508,5550.53,63.355,0
522.00,18,4.00674,0.584373,0.542632,1.36203,0.454011,0.273202,6.16372,0.341248,69.7193,0.0051231,0.00514505,0.015185,0.000838126,7.14743,5983.84,91.7495,111.914,69.7348,3.45224,643.071,85.8275,0.0881686,1.89101,0.878893,5550.58,63.5905,0
522.00,18,4.00674,0.584373,0.542632,1.36203,0.454011,0.273202,6.16372,0.341248,69.7193,0.0051231,0.00514505,0.015185,0.000838126,7.14743,5983.84,91.7495,111.914,69.7348,3.45224,643.071,85.8275,0.0881686,1.89101,0.878893,5550.58,63.5905,0
523.00,18,4.00929,0.58577,0.543929,1.36365,0.454551,0.273198,6.16758,0.335692,69.7389,0.00511154,0.00517768,0.0151607,0.000845759,7.14624,5994.36,91.6509,111.805,69.6477,3.45224,643.071,85.9542,0.0881686,1.89101,0.876375,5550.63,63.6543,0
523.00,18,4.00929,0.58577,0.543929,1.36365,0.454551,0.273198,6.16758,0.335692,69.7389,0.00511154,0.00517768,0.0151607,0.000845759,7.14624,5994.36,91.6509,111.805,69.6477,3.45224,643.071,85.9542,0.0881686,1.89101,0.876375,5550.63,63.6543,0
524.00,18,4.01183,0.587189,0.545247,1.36534,0.455112,0.273305,6.17161,0.331527,69.8781,0.00509969,0.00521075,0.0151364,0.000853436,7.14541,6013.56,92.1986,111.864,69.6346,3.45224,643.071,86.0579,0.0881686,1.89101,0.879045,5550.68,63.6521,0
524.00,18,4.01183,0.587189,0.545247,1.36534,0.455112,0.273305,6.17161,0.331527,69.8781,0.00509969,0.00521075,0.0151364,0.000853436,7.14541,6013.56,92.1986,111.864,69.6346,3.45224,643.071,86.0579,0.0881686,1.89101,0.879045,5550.68,63.6521,0
525.00,18,4.01394,0.588616,0.546572,1.36707,0.455691,0.273492,6.17585,0.329504,69.9437,0.00508729,0.00524431,0.0151122,0.000861158,7.14509,5987.62,92.6519,112.382,70.4943,3.45224,643.071,85.6063,0.0881686,1.89101,0.887392,5550.73,63.526,0
525.00,18,4.01394,0.588616,0.546572,1.36707,0.455691,0.273492,6.17585,0.329504,69.9437,0.00508729,0.00524431,0.0151122,0.000861158,7.14509,5987.62,92.6519,112.382,70.4943,3.45224,643.071,85.6063,0.0881686,1.89101,0.887392,5550.73,63.526,0
526.00,18,4.01529,0.590036,0.547891,1.36884,0.456281,0.273733,6.1803,0.330681,69.613,0.00507503,0.00527794,0.015088,0.000868923,7.14549,5944.22,92.2408,112.435,70.0794,3.45224,643.071,85.3896,0.0881686,1.89101,0.889715,5550.78,63.3059,0
526.00,18,4.01529,0.590036,0.547891,1.36884,0.456281,0.273733,6.1803,0.330681,69.613,0.00507503,0.00527794,0.015088,0.000868923,7.14549,5944.22,92.2408,112.435,70.0794,3.45224,643.071,85.3896,0.0881686,1.89101,0.889715,5550.78,63.3059,0
527.00,18,4.01561,0.591431,0.549186,1.37062,0.456874,0.274027,6.18491,0.337143,69.3152,0.00506558,0.00530987,0.0150638,0.000876733,7.14697,5957.01,91.8051,111.859,69.8204,3.45224,643.071,85.9409,0.0881686,1.89101,0.883417,5550.83,63.3729,0
527.00,18,4.01561,0.591431,0.549186,1.37062,0.456874,0.274027,6.18491,0.337143,69.3152,0.00506558,0.00530987,0.0150638,0.000876733,7.14697,5957.01,91.8051,111.859,69.8204,3.45224,643.071,85.9409,0.0881686,1.89101,0.883417,5550.83,63.3729,0
528.00,18,4.01487,0.592788,0.550446,1.37238,0.457459,0.274379,6.18968,0.344525,69.139,0.00505564,0.00534164,0.0150397,0.000884587,7.14851,5953.73,91.6684,111.663,69.6112,3.45224,643.071,86.1125,0.0881686,1.89101,0.882521,5550.88,63.6237,0
528.00,18,4.01487,0.592788,0.550446,1.37238,0.457459,0.274379,6.18968,0.344525,69.139,0.00505564,0.00534164,0.0150397,0.000884587,7.14851,5953.73,91.6684,111.663,69.6112,3.45224,643.071,86.1125,0.0881686,1.89101,0.882521,5550.88,63.6237,0
529.00,18,4.01334,0.594105,0.551669,1.37408,0.458028,0.274738,6.19449,0.351192,69.239,0.00504501,0.00537374,0.0150156,0.000892484,7.14982,5964.01,91.6253,111.648,69.563,3.45224,643.071,86.1365,0.0881686,1.89101,0.880562,5550.93,63.8103,0
529.00,18,4.01334,0.594105,0.551669,1.37408,0.458028,0.274738,6.19449,0.351192,69.239,0.00504501,0.00537374,0.0150156,0.000892484,7.14982,5964.01,91.6253,111.648,69.563,3.45224,643.071,86.1365,0.0881686,1.89101,0.880562,5550.93,63.8103,0
530.00,18,4.01142,0.595385,0.552857,1.37572,0.458573,0.275045,6.19922,0.356945,69.415,0.00503372,0.00540632,0.0149915,0.000900425,7.15091,5978.41,91.6065,111.681,69.5565,3.45224,643.071,86.1255,0.0881686,1.89101,0.878254,5550.98,63.833,0
530.00,18,4.01142,0.595385,0.552857,1.37572,0.458573,0.275045,6.19922,0.356945,69.415,0.00503372,0.00540632,0.0149915,0.000900425,7.15091,5978.41,91.6065,111.681,69.5565,3.45224,643.071,86.1255,0.0881686,1.89101,0.878254,5550.98,63.833,0
531.00,18,4.00947,0.596634,0.554017,1.37728,0.459093,0.275258,6.20375,0.361466,69.5795,0.0050219,0.00543935,0.0149674,0.000908409,7.15173,5991.85,91.5998,111.725,69.5578,3.45224,643.071,86.1151,0.0881686,1.89101,0.876222,5551.03,63.7162,0
531.00,18,4.00947,0.596634,0.554017,1.37728,0.459093,0.275258,6.20375,0.361466,69.5795,0.0050219,0.00543935,0.0149674,0.000908409,7.15173,5991.85,91.5998,111.725,69.5578,3.45224,643.071,86.1151,0.0881686,1.89101,0.876222,5551.03,63.7162,0
532.00,18,4.00778,0.597862,0.555158,1.37877,0.459589,0.275357,6.20798,0.364474,69.7189,0.00500962,0.00547283,0.0149434,0.000916437,7.15224,6003.91,91.6079,111.779,69.5669,3.45224,643.071,86.1159,0.0881686,1.89101,0.874553,5551.08,63.4876,0
532.00,18,4.00778,0.597862,0.555158,1.37877,0.459589,0.275357,6.20798,0.364474,69.7189,0.00500962,0.00547283,0.0149434,0.000916437,7.15224,6003.91,91.6079,111.779,69.5669,3.45224,643.071,86.1159,0.0881686,1.89101,0.874553,5551.08,63.4876,0
533.00,18,4.00657,0.599078,0.556286,1.3802,0.460066,0.27534,6.21188,0.365835,69.9274,0.00499771,0.00550634,0.0149194,0.000924508,7.1524,5993.07,92.6097,112.357,70.4497,3.45224,643.071,85.7041,0.0881686,1.89101,0.886158,5551.14,63.2542,0
533.00,18,4.00657,0.599078,0.556286,1.3802,0.460066,0.27534,6.21188,0.365835,69.9274,0.00499771,0.00550634,0.0149194,0.000924508,7.1524,5993.07,92.6097,112.357,70.4497,3.45224,643.071,85.7041,0.0881686,1.89101,0.886158,5551.14,63.2542,0
534.00,18,4.00598,0.600291,0.557413,1.38159,0.460529,0.275225,6.21544,0.364444,69.9975,0.00498927,0.00553793,0.0148955,0.000932623,7.15196,5987.07,92.7456,112.508,70.7007,3.45224,643.071,85.5326,0.0881686,1.89101,0.888402,5551.19,63.4934,0
534.00,18,4.00598,0.600291,0.557413,1.38159,0.460529,0.275225,6.21544,0.364444,69.9975,0.00498927,0.00553793,0.0148955,0.000932623,7.15196,5987.07,92.7456,112.508,70.7007,3.45224,643.071,85.5326,0.0881686,1.89101,0.888402,5551.19,63.4934,0
535.00,18,4.00609,0.601513,0.558548,1.38296,0.460985,0.275065,6.21869,0.36136,69.9169,0.00498013,0.00557003,0.0148715,0.000940781,7.15122,5971.41,92.754,112.496,70.758,3.45224,643.071,85.4072,0.0881686,1.89101,0.890809,5551.23,63.9402,0
535.00,18,4.00609,0.601513,0.558548,1.38296,0.460985,0.275065,6.21869,0.36136,69.9169,0.00498013,0.00557003,0.0148715,0.000940781,7.15122,5971.41,92.754,112.496,70.758,3.45224,643.071,85.4072,0.0881686,1.89101,0.890809,5551.23,63.9402,0
536.00,18,4.0069,0.60275,0.559697,1.38432,0.461441,0.27487,6.22168,0.357503,69.8485,0.00497003,0.00560307,0.0148476,0.000948983,7.15034,5958.37,92.7234,112.44,70.7538,3.45224,643.071,85.3042,0.0881686,1.89101,0.892441,5551.28,64.2211,0
