Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
3545.00,16,3.41716,-0.0324373,-0.0301203,-0.0903237,-0.0301079,0,0,0.978003,70.3801,0.000211276,0.0225612,0.000249807,0.0227135,7.42942,6032.14,96.9853,116.974,74.4409,15.9574,506.035,85.7081,0.0421119,6.88026,0.923384,5747.25,85.4752,0
3546.00,16,3.41819,-0.0325061,-0.0301843,-0.0918727,-0.0306242,0,0,0.977993,70.4013,0.000211258,0.022559,0.000249713,0.0227132,7.42939,6034.04,96.988,116.98,74.4454,15.9574,506.035,85.7093,0.0421119,6.88026,0.92312,5747.27,85.6832,0
3546.00,16,3.41819,-0.0325061,-0.0301843,-0.0918727,-0.0306242,0,0,0.977993,70.4013,0.000211258,0.022559,0.000249713,0.0227132,7.42939,6034.04,96.988,116.98,74.4454,15.9574,506.035,85.7093,0.0421119,6.88026,0.92312,5747.27,85.6832,0
3547.00,16,3.41849,-0.032576,-0.0302491,-0.0933791,-0.0311264,0,0,0.978003,70.3863,0.000211201,0.0225571,0.00024962,0.022713,7.42955,6032.89,96.9844,116.975,74.4416,15.9574,506.035,85.7111,0.0421119,6.88026,0.923261,5747.3,85.6686,0
3547.00,16,3.41849,-0.032576,-0.0302491,-0.0933791,-0.0311264,0,0,0.978003,70.3863,0.000211201,0.0225571,0.00024962,0.022713,7.42955,6032.89,96.9844,116.975,74.4416,15.9574,506.035,85.7111,0.0421119,6.88026,0.923261,5747.3,85.6686,0
3548.00,16,3.41728,-0.03265,-0.0303179,-0.0948863,-0.0316288,0,0,0.978012,70.3667,0.000211112,0.0225553,0.000249528,0.0227127,7.42971,6031.38,96.9798,116.968,74.4353,15.9574,506.037,85.7136,0.0421119,6.88017,0.923444,5747.33,85.4715,0
3548.00,16,3.41728,-0.03265,-0.0303179,-0.0948863,-0.0316288,0,0,0.978012,70.3667,0.000211112,0.0225553,0.000249528,0.0227127,7.42971,6031.38,96.9798,116.968,74.4353,15.9574,506.037,85.7136,0.0421119,6.88017,0.923444,5747.33,85.4715,0
3549.00,16,3.41699,-0.0327237,-0.0303863,-0.0964088,-0.0321363,0,0,0.977996,70.3972,0.000210995,0.0225538,0.000249435,0.0227124,7.42964,6034.21,96.9832,116.976,74.4392,15.9574,506.037,85.7166,0.0421119,6.88017,0.923044,5747.36,85.1258,0
3549.00,16,3.41699,-0.0327237,-0.0303863,-0.0964088,-0.0321363,0,0,0.977996,70.3972,0.000210995,0.0225538,0.000249435,0.0227124,7.42964,6034.21,96.9832,116.976,74.4392,15.9574,506.037,85.7166,0.0421119,6.88017,0.923044,5747.36,85.1258,0
3550.00,16,3.41816,-0.0327942,-0.0304518,-0.0978996,-0.0326332,0,0,0.977982,70.3956,0.000210917,0.0225521,0.000249342,0.0227121,7.4296,6034.15,96.982,116.975,74.4389,15.9574,506.037,85.7178,0.0421119,6.88017,0.92304,5747.39,85.0608,0
3550.00,16,3.41816,-0.0327942,-0.0304518,-0.0978996,-0.0326332,0,0,0.977982,70.3956,0.000210917,0.0225521,0.000249342,0.0227121,7.4296,6034.15,96.982,116.975,74.4389,15.9574,506.037,85.7178,0.0421119,6.88017,0.92304,5747.39,85.0608,0
3551.00,16,3.41798,-0.0328674,-0.0305197,-0.0993561,-0.0331187,0,0,0.977996,70.3728,0.000210911,0.0225498,0.000249249,0.0227118,7.42981,6032.35,96.9768,116.968,74.4324,15.9574,506.037,85.72,0.0421119,6.88017,0.923264,5747.41,85.3813,0
3551.00,16,3.41798,-0.0328674,-0.0305197,-0.0993561,-0.0331187,0,0,0.977996,70.3728,0.000210911,0.0225498,0.000249249,0.0227118,7.42981,6032.35,96.9768,116.968,74.4324,15.9574,506.037,85.72,0.0421119,6.88017,0.923264,5747.41,85.3813,0
3552.00,16,3.41664,-0.0329443,-0.0305911,-0.100826,-0.0336088,0,0,0.977992,70.3673,0.000210898,0.0225474,0.000249157,0.0227116,7.42985,6032.03,96.9746,116.965,74.429,15.9574,506.038,85.722,0.0420829,6.88008,0.92329,5747.44,85.6226,0
3552.00,16,3.41664,-0.0329443,-0.0305911,-0.100826,-0.0336088,0,0,0.977992,70.3673,0.000210898,0.0225474,0.000249157,0.0227116,7.42985,6032.03,96.9746,116.965,74.429,15.9574,506.038,85.722,0.0420829,6.88008,0.92329,5747.44,85.6226,0
3553.00,16,3.41672,-0.0330197,-0.0306611,-0.102307,-0.0341024,0,0,0.97797,70.3888,0.000210847,0.0225454,0.000249064,0.0227113,7.4297,6033.96,96.9775,116.97,74.4323,15.9574,506.038,85.7233,0.0420829,6.88008,0.923024,5747.47,85.639,0
3553.00,16,3.41672,-0.0330197,-0.0306611,-0.102307,-0.0341024,0,0,0.97797,70.3888,0.000210847,0.0225454,0.000249064,0.0227113,7.4297,6033.96,96.9775,116.97,74.4323,15.9574,506.038,85.7233,0.0420829,6.88008,0.923024,5747.47,85.639,0
3554.00,16,3.41761,-0.0330929,-0.0307291,-0.10375,-0.0345834,0,0,0.977967,70.4022,0.000210763,0.0225438,0.000248972,0.022711,7.42973,6035.16,96.9788,116.974,74.4353,15.9574,506.038,85.724,0.0420829,6.88008,0.922852,5747.49,85.4673,0
3554.00,16,3.41761,-0.0330929,-0.0307291,-0.10375,-0.0345834,0,0,0.977967,70.4022,0.000210763,0.0225438,0.000248972,0.022711,7.42973,6035.16,96.9788,116.974,74.4353,15.9574,506.038,85.724,0.0420829,6.88008,0.922852,5747.49,85.4673,0
3555.00,16,3.41695,-0.0331695,-0.0308002,-0.105172,-0.0350572,0,0,0.97798,70.3818,0.000210649,0.0225422,0.000248879,0.0227107,7.42992,6033.54,96.9741,116.967,74.4299,15.9574,506.04,85.7258,0.0420586,6.87999,0.923053,5747.52,85.1412,0
3555.00,16,3.41695,-0.0331695,-0.0308002,-0.105172,-0.0350572,0,0,0.97798,70.3818,0.000210649,0.0225422,0.000248879,0.0227107,7.42992,6033.54,96.9741,116.967,74.4299,15.9574,506.04,85.7258,0.0420586,6.87999,0.923053,5747.52,85.1412,0
3556.00,16,3.41551,-0.0332494,-0.0308745,-0.106615,-0.0355385,0,0,0.977972,70.3798,0.000210558,0.0225405,0.000248787,0.0227104,7.42996,6033.62,96.9713,116.964,74.4253,15.9574,506.04,85.7294,0.0420586,6.87999,0.923012,5747.55,84.9909,0
3556.00,16,3.41551,-0.0332494,-0.0308745,-0.106615,-0.0355385,0,0,0.977972,70.3798,0.000210558,0.0225405,0.000248787,0.0227104,7.42996,6033.62,96.9713,116.964,74.4253,15.9574,506.04,85.7294,0.0420586,6.87999,0.923012,5747.55,84.9909,0
3557.00,16,3.41609,-0.0333262,-0.0309457,-0.108059,-0.0360197,0,0,0.977954,70.4034,0.000210547,0.0225382,0.000248695,0.0227101,7.42986,6035.69,96.9744,116.97,74.4301,15.9574,506.04,85.7301,0.0420586,6.87999,0.922726,5747.58,85.293,0
3557.00,16,3.41609,-0.0333262,-0.0309457,-0.108059,-0.0360197,0,0,0.977954,70.4034,0.000210547,0.0225382,0.000248695,0.0227101,7.42986,6035.69,96.9744,116.97,74.4301,15.9574,506.04,85.7301,0.0420586,6.87999,0.922726,5747.58,85.293,0
3558.00,16,3.41667,-0.0334024,-0.0310165,-0.109464,-0.0364879,0,0,0.977963,70.3923,0.000210539,0.022536,0.000248603,0.0227098,7.43001,6034.82,96.9713,116.967,74.4273,15.9574,506.04,85.7313,0.0420586,6.87999,0.922827,5747.6,85.564,0
3558.00,16,3.41667,-0.0334024,-0.0310165,-0.109464,-0.0364879,0,0,0.977963,70.3923,0.000210539,0.022536,0.000248603,0.0227098,7.43001,6034.82,96.9713,116.967,74.4273,15.9574,506.04,85.7313,0.0420586,6.87999,0.922827,5747.6,85.564,0
3559.00,16,3.41555,-0.0334829,-0.0310912,-0.110863,-0.0369542,0,0,0.977974,70.3713,0.000210494,0.0225339,0.000248511,0.0227095,7.43018,6033.17,96.9662,116.959,74.4208,15.9574,506.041,85.7334,0.0420546,6.87989,0.923028,5747.63,85.6107,0
3559.00,16,3.41555,-0.0334829,-0.0310912,-0.110863,-0.0369542,0,0,0.977974,70.3713,0.000210494,0.0225339,0.000248511,0.0227095,7.43018,6033.17,96.9662,116.959,74.4208,15.9574,506.041,85.7334,0.0420546,6.87989,0.923028,5747.63,85.6107,0
3560.00,16,3.41458,-0.0335648,-0.0311673,-0.112288,-0.0374294,0,0,0.977963,70.3733,0.000210414,0.0225321,0.000248419,0.0227091,7.43015,6033.47,96.9653,116.958,74.4189,15.9574,506.041,85.7351,0.0420546,6.87989,0.922973,5747.66,85.4643,0
3560.00,16,3.41458,-0.0335648,-0.0311673,-0.112288,-0.0374294,0,0,0.977963,70.3733,0.000210414,0.0225321,0.000248419,0.0227091,7.43015,6033.47,96.9653,116.958,74.4189,15.9574,506.041,85.7351,0.0420546,6.87989,0.922973,5747.66,85.4643,0
3561.00,16,3.41535,-0.0336437,-0.0312405,-0.113703,-0.0379011,0,0,0.977944,70.3984,0.000210305,0.0225305,0.000248327,0.0227088,7.43003,6035.68,96.9686,116.964,74.4233,15.9574,506.041,85.736,0.0420546,6.87989,0.922667,5747.69,85.1597,0
3561.00,16,3.41535,-0.0336437,-0.0312405,-0.113703,-0.0379011,0,0,0.977944,70.3984,0.000210305,0.0225305,0.000248327,0.0227088,7.43003,6035.68,96.9686,116.964,74.4233,15.9574,506.041,85.736,0.0420546,6.87989,0.922667,5747.69,85.1597,0
3562.00,16,3.4156,-0.0337231,-0.0313143,-0.115082,-0.0383606,0,0,0.977955,70.3794,0.000210202,0.0225291,0.000248235,0.0227085,7.43022,6034.24,96.9627,116.958,74.4176,15.9574,506.041,85.7387,0.0420546,6.87989,0.922827,5747.72,84.9357,0
3562.00,16,3.4156,-0.0337231,-0.0313143,-0.115082,-0.0383606,0,0,0.977955,70.3794,0.000210202,0.0225291,0.000248235,0.0227085,7.43022,6034.24,96.9627,116.958,74.4176,15.9574,506.041,85.7387,0.0420546,6.87989,0.922827,5747.72,84.9357,0
3563.00,16,3.41409,-0.0338074,-0.0313925,-0.116467,-0.0388225,0,0,0.977961,70.3711,0.000210186,0.0225267,0.000248143,0.0227082,7.43037,6033.66,96.9597,116.953,74.4134,15.9574,506.042,85.7407,0.042017,6.8798,0.922885,5747.74,85.2075,0
3563.00,16,3.41409,-0.0338074,-0.0313925,-0.116467,-0.0388225,0,0,0.977961,70.3711,0.000210186,0.0225267,0.000248143,0.0227082,7.43037,6033.66,96.9597,116.953,74.4134,15.9574,506.042,85.7407,0.042017,6.8798,0.922885,5747.74,85.2075,0
3564.00,16,3.41337,-0.0338918,-0.0314709,-0.11788,-0.0392932,0,0,0.977939,70.3905,0.000210181,0.0225243,0.000248052,0.0227079,7.43022,6035.41,96.9619,116.958,74.4159,15.9574,506.042,85.7418,0.042017,6.8798,0.92264,5747.77,85.5043,0
3564.00,16,3.41337,-0.0338918,-0.0314709,-0.11788,-0.0392932,0,0,0.977939,70.3905,0.000210181,0.0225243,0.000248052,0.0227079,7.43022,6035.41,96.9619,116.958,74.4159,15.9574,506.042,85.7418,0.042017,6.8798,0.92264,5747.77,85.5043,0
3565.00,16,3.41418,-0.033973,-0.0315464,-0.11927,-0.0397566,0,0,0.977935,70.4082,0.000210141,0.0225224,0.00024796,0.0227075,7.43023,6036.97,96.9637,116.962,74.4196,15.9574,506.042,85.7425,0.042017,6.8798,0.92242,5747.8,85.5828,0
3565.00,16,3.41418,-0.033973,-0.0315464,-0.11927,-0.0397566,0,0,0.977935,70.4082,0.000210141,0.0225224,0.00024796,0.0227075,7.43023,6036.97,96.9637,116.962,74.4196,15.9574,506.042,85.7425,0.042017,6.8798,0.92242,5747.8,85.5828,0
3566.00,16,3.41385,-0.0340564,-0.0316238,-0.120632,-0.0402108,0,0,0.977947,70.3901,0.000210066,0.0225206,0.000247869,0.0227072,7.43042,6035.53,96.9593,116.957,74.4146,15.9574,506.042,85.744,0.042017,6.8798,0.922595,5747.82,85.4617,0
3566.00,16,3.41385,-0.0340564,-0.0316238,-0.120632,-0.0402108,0,0,0.977947,70.3901,0.000210066,0.0225206,0.000247869,0.0227072,7.43042,6035.53,96.9593,116.957,74.4146,15.9574,506.042,85.744,0.042017,6.8798,0.922595,5747.82,85.4617,0
3567.00,16,3.41227,-0.0341439,-0.0317051,-0.122014,-0.0406713,0,0,0.977955,70.3732,0.000209961,0.0225189,0.000247777,0.0227069,7.43056,6034.23,96.9547,116.95,74.4087,15.9574,506.042,85.7461,0.0420058,6.8797,0.922748,5747.85,85.1776,0
3567.00,16,3.41227,-0.0341439,-0.0317051,-0.122014,-0.0406713,0,0,0.977955,70.3732,0.000209961,0.0225189,0.000247777,0.0227069,7.43056,6034.23,96.9547,116.95,74.4087,15.9574,506.042,85.7461,0.0420058,6.8797,0.922748,5747.85,85.1776,0
3568.00,16,3.41213,-0.0342299,-0.0317849,-0.123413,-0.0411378,0,0,0.977932,70.408,0.00020985,0.0225174,0.000247686,0.0227066,7.43043,6037.37,96.9583,116.958,74.4133,15.9574,506.042,85.7483,0.0420058,6.8797,0.922302,5747.88,84.8954,0
3568.00,16,3.41213,-0.0342299,-0.0317849,-0.123413,-0.0411378,0,0,0.977932,70.408,0.00020985,0.0225174,0.000247686,0.0227066,7.43043,6037.37,96.9583,116.958,74.4133,15.9574,506.042,85.7483,0.0420058,6.8797,0.922302,5747.88,84.8954,0
3569.00,16,3.41298,-0.0343136,-0.0318626,-0.124783,-0.0415942,0,0,0.977932,70.4013,0.000209825,0.0225153,0.000247595,0.0227062,7.4305,6036.87,96.9558,116.955,74.4115,15.9574,506.042,85.7494,0.0420058,6.8797,0.922353,5747.91,85.1253,0
3569.00,16,3.41298,-0.0343136,-0.0318626,-0.124783,-0.0415942,0,0,0.977932,70.4013,0.000209825,0.0225153,0.000247595,0.0227062,7.4305,6036.87,96.9558,116.955,74.4115,15.9574,506.042,85.7494,0.0420058,6.8797,0.922353,5747.91,85.1253,0
3570.00,16,3.41217,-0.0344009,-0.0319437,-0.126135,-0.0420451,0,0,0.977945,70.3795,0.000209823,0.0225129,0.000247504,0.0227059,7.4307,6035.15,96.9504,116.948,74.4048,15.9574,506.043,85.7515,0.0419922,6.87961,0.922563,5747.93,85.4416,0
3570.00,16,3.41217,-0.0344009,-0.0319437,-0.126135,-0.0420451,0,0,0.977945,70.3795,0.000209823,0.0225129,0.000247504,0.0227059,7.4307,6035.15,96.9504,116.948,74.4048,15.9574,506.043,85.7515,0.0419922,6.87961,0.922563,5747.93,85.4416,0
3571.00,16,3.41074,-0.0344912,-0.0320275,-0.127515,-0.0425051,0,0,0.977938,70.3783,0.000209789,0.0225107,0.000247413,0.0227055,7.43069,6035.17,96.9487,116.945,74.402,15.9574,506.043,85.7533,0.0419922,6.87961,0.922541,5747.96,85.5521,0
3571.00,16,3.41074,-0.0344912,-0.0320275,-0.127515,-0.0425051,0,0,0.977938,70.3783,0.000209789,0.0225107,0.000247413,0.0227055,7.43069,6035.17,96.9487,116.945,74.402,15.9574,506.043,85.7533,0.0419922,6.87961,0.922541,5747.96,85.5521,0
3572.00,16,3.411,-0.034579,-0.0321091,-0.128903,-0.0429678,0,0,0.977918,70.4023,0.000209719,0.0225089,0.000247322,0.0227052,7.43056,6037.3,96.9517,116.951,74.4059,15.9574,506.043,85.7543,0.0419922,6.87961,0.922245,5747.99,85.4579,0
3572.00,16,3.411,-0.034579,-0.0321091,-0.128903,-0.0429678,0,0,0.977918,70.4023,0.000209719,0.0225089,0.000247322,0.0227052,7.43056,6037.3,96.9517,116.951,74.4059,15.9574,506.043,85.7543,0.0419922,6.87961,0.922245,5747.99,85.4579,0
3573.00,16,3.41154,-0.0346658,-0.0321897,-0.130256,-0.0434188,0,0,0.977919,70.4107,0.000209618,0.0225074,0.000247231,0.0227048,7.43062,6038.07,96.9518,116.953,74.4076,15.9574,506.043,85.755,0.0419922,6.87961,0.922128,5748.02,85.1957,0
3573.00,16,3.41154,-0.0346658,-0.0321897,-0.130256,-0.0434188,0,0,0.977919,70.4107,0.000209618,0.0225074,0.000247231,0.0227048,7.43062,6038.07,96.9518,116.953,74.4076,15.9574,506.043,85.755,0.0419922,6.87961,0.922128,5748.02,85.1957,0
3574.00,16,3.41038,-0.0347565,-0.0322739,-0.131604,-0.0438679,0,0,0.977934,70.3779,0.000209502,0.0225058,0.00024714,0.0227045,7.43085,6035.53,96.943,116.941,74.3965,15.9574,506.043,85.7589,0.0419569,6.87951,0.922427,5748.05,84.8709,0
3574.00,16,3.41038,-0.0347565,-0.0322739,-0.131604,-0.0438679,0,0,0.977934,70.3779,0.000209502,0.0225058,0.00024714,0.0227045,7.43085,6035.53,96.943,116.941,74.3965,15.9574,506.043,85.7589,0.0419569,6.87951,0.922427,5748.05,84.8709,0
3575.00,16,3.40902,-0.0348496,-0.0323603,-0.132982,-0.0443273,0,0,0.977918,70.3946,0.000209467,0.0225037,0.000247049,0.0227041,7.43079,6037.05,96.9447,116.944,74.3982,15.9574,506.043,85.7602,0.0419569,6.87951,0.922211,5748.07,85.0455,0
3575.00,16,3.40902,-0.0348496,-0.0323603,-0.132982,-0.0443273,0,0,0.977918,70.3946,0.000209467,0.0225037,0.000247049,0.0227041,7.43079,6037.05,96.9447,116.944,74.3982,15.9574,506.043,85.7602,0.0419569,6.87951,0.922211,5748.07,85.0455,0
3576.00,16,3.4097,-0.0349389,-0.0324433,-0.134354,-0.0447848,0,0,0.977908,70.4156,0.000209466,0.0225014,0.000246958,0.0227038,7.43075,6038.9,96.947,116.95,74.4024,15.9574,506.043,85.7609,0.0419569,6.87951,0.921951,5748.1,85.3761,0
3576.00,16,3.4097,-0.0349389,-0.0324433,-0.134354,-0.0447848,0,0,0.977908,70.4156,0.000209466,0.0225014,0.000246958,0.0227038,7.43075,6038.9,96.947,116.95,74.4024,15.9574,506.043,85.7609,0.0419569,6.87951,0.921951,5748.1,85.3761,0
3577.00,16,3.40984,-0.0350289,-0.0325268,-0.135694,-0.0452313,0,0,0.97792,70.4005,0.000209438,0.0224993,0.000246868,0.0227034,7.43091,6037.71,96.943,116.945,74.3983,15.9574,506.043,85.7623,0.0419569,6.87951,0.922094,5748.12,85.5192,0
3577.00,16,3.40984,-0.0350289,-0.0325268,-0.135694,-0.0452313,0,0,0.97792,70.4005,0.000209438,0.0224993,0.000246868,0.0227034,7.43091,6037.71,96.943,116.945,74.3983,15.9574,506.043,85.7623,0.0419569,6.87951,0.922094,5748.12,85.5192,0
3578.00,16,3.4084,-0.035123,-0.0326142,-0.137041,-0.0456804,0,0,0.97793,70.3816,0.000209372,0.0224974,0.000246777,0.0227031,7.43107,6036.24,96.9381,116.938,74.392,15.9574,506.043,85.7644,0.0419557,6.87941,0.922269,5748.15,85.4513,0
3578.00,16,3.4084,-0.035123,-0.0326142,-0.137041,-0.0456804,0,0,0.97793,70.3816,0.000209372,0.0224974,0.000246777,0.0227031,7.43107,6036.24,96.9381,116.938,74.392,15.9574,506.043,85.7644,0.0419557,6.87941,0.922269,5748.15,85.4513,0
3579.00,16,3.40771,-0.0352174,-0.0327018,-0.138416,-0.0461388,0,0,0.977915,70.3879,0.000209276,0.0224957,0.000246687,0.0227027,7.431,6036.89,96.9378,116.938,74.391,15.9574,506.043,85.7661,0.0419557,6.87941,0.922166,5748.18,85.2115,0
3579.00,16,3.40771,-0.0352174,-0.0327018,-0.138416,-0.0461388,0,0,0.977915,70.3879,0.000209276,0.0224957,0.000246687,0.0227027,7.431,6036.89,96.9378,116.938,74.391,15.9574,506.043,85.7661,0.0419557,6.87941,0.922166,5748.18,85.2115,0
3580.00,16,3.40855,-0.0353086,-0.0327865,-0.139773,-0.0465911,0,0,0.977901,70.4115,0.000209157,0.0224943,0.000246596,0.0227023,7.43092,6039.05,96.9394,116.943,74.395,15.9574,506.043,85.7679,0.0419557,6.87941,0.921852,5748.21,84.8638,0
3580.00,16,3.40855,-0.0353086,-0.0327865,-0.139773,-0.0465911,0,0,0.977901,70.4115,0.000209157,0.0224943,0.000246596,0.0227023,7.43092,6039.05,96.9394,116.943,74.395,15.9574,506.043,85.7679,0.0419557,6.87941,0.921852,5748.21,84.8638,0
3581.00,16,3.40831,-0.0354017,-0.032873,-0.141102,-0.047034,0,0,0.977917,70.3892,0.00020911,0.0224923,0.000246506,0.022702,7.43116,6037.28,96.934,116.935,74.3883,15.9574,506.043,85.7699,0.0419557,6.87941,0.922068,5748.24,84.9691,0
3581.00,16,3.40831,-0.0354017,-0.032873,-0.141102,-0.047034,0,0,0.977917,70.3892,0.00020911,0.0224923,0.000246506,0.022702,7.43116,6037.28,96.934,116.935,74.3883,15.9574,506.043,85.7699,0.0419557,6.87941,0.922068,5748.24,84.9691,0
3582.00,16,3.40668,-0.0354989,-0.0329633,-0.14245,-0.0474833,0,0,0.977916,70.3847,0.000209109,0.0224899,0.000246416,0.0227016,7.43122,6037.03,96.9317,116.932,74.3849,15.9574,506.044,85.7718,0.0419301,6.87931,0.922082,5748.26,85.3057,0
3582.00,16,3.40668,-0.0354989,-0.0329633,-0.14245,-0.0474833,0,0,0.977916,70.3847,0.000209109,0.0224899,0.000246416,0.0227016,7.43122,6037.03,96.9317,116.932,74.3849,15.9574,506.044,85.7718,0.0419301,6.87931,0.922082,5748.26,85.3057,0
3583.00,16,3.40636,-0.0355949,-0.0330524,-0.143819,-0.0479398,0,0,0.977896,70.407,0.000209087,0.0224877,0.000246326,0.0227012,7.43107,6039.01,96.9345,116.938,74.3882,15.9574,506.044,85.7729,0.0419301,6.87931,0.921806,5748.29,85.483,0
3583.00,16,3.40636,-0.0355949,-0.0330524,-0.143819,-0.0479398,0,0,0.977896,70.407,0.000209087,0.0224877,0.000246326,0.0227012,7.43107,6039.01,96.9345,116.938,74.3882,15.9574,506.044,85.7729,0.0419301,6.87931,0.921806,5748.29,85.483,0
3584.00,16,3.4071,-0.0356883,-0.0331391,-0.14516,-0.0483868,0,0,0.977894,70.4199,0.000209027,0.0224859,0.000246236,0.0227008,7.43111,6040.17,96.9354,116.941,74.3908,15.9574,506.044,85.7736,0.0419301,6.87931,0.921639,5748.31,85.4433,0
3584.00,16,3.4071,-0.0356883,-0.0331391,-0.14516,-0.0483868,0,0,0.977894,70.4199,0.000209027,0.0224859,0.000246236,0.0227008,7.43111,6040.17,96.9354,116.941,74.3908,15.9574,506.044,85.7736,0.0419301,6.87931,0.921639,5748.31,85.4433,0
3585.00,16,3.40642,-0.0357845,-0.0332285,-0.146482,-0.0488274,0,0,0.977908,70.3996,0.000208935,0.0224843,0.000246146,0.0227005,7.4313,6038.55,96.9305,116.934,74.3852,15.873,505.91,85.7754,0.0419047,6.84099,0.921836,5748.34,85.2256,0
3585.00,16,3.40642,-0.0357845,-0.0332285,-0.146482,-0.0488274,0,0,0.977908,70.3996,0.000208935,0.0224843,0.000246146,0.0227005,7.4313,6038.55,96.9305,116.934,74.3852,15.873,505.91,85.7754,0.0419047,6.84099,0.921836,5748.34,85.2256,0
3586.00,16,3.40481,-0.0358841,-0.033321,-0.14783,-0.0492767,0,0,0.977912,70.3992,0.000208817,0.0224827,0.000246056,0.0227001,7.4314,6038.76,96.9276,116.931,74.3807,15.873,505.91,85.7789,0.0419047,6.84099,0.921775,5748.37,84.8722,0
3586.00,16,3.40481,-0.0358841,-0.033321,-0.14783,-0.0492767,0,0,0.977912,70.3992,0.000208817,0.0224827,0.000246056,0.0227001,7.4314,6038.76,96.9276,116.931,74.3807,15.873,505.91,85.7789,0.0419047,6.84099,0.921775,5748.37,84.8722,0
3587.00,16,3.40518,-0.0359807,-0.0334106,-0.149187,-0.049729,0,0,0.977885,70.4234,0.000208756,0.0224809,0.000245966,0.0226997,7.43123,6040.88,96.9307,116.937,74.3855,15.873,505.91,85.7795,0.0419047,6.84099,0.921481,5748.4,84.8979,0
3587.00,16,3.40518,-0.0359807,-0.0334106,-0.149187,-0.049729,0,0,0.977885,70.4234,0.000208756,0.0224809,0.000245966,0.0226997,7.43123,6040.88,96.9307,116.937,74.3855,15.873,505.91,85.7795,0.0419047,6.84099,0.921481,5748.4,84.8979,0
3588.00,16,3.40603,-0.0360755,-0.0334987,-0.150506,-0.0501685,0,0,0.977891,70.4128,0.000208753,0.0224786,0.000245876,0.0226993,7.43134,6040.07,96.9278,116.934,74.3828,15.873,505.91,85.7808,0.0419047,6.84099,0.921576,5748.42,85.2322,0
3588.00,16,3.40603,-0.0360755,-0.0334987,-0.150506,-0.0501685,0,0,0.977891,70.4128,0.000208753,0.0224786,0.000245876,0.0226993,7.43134,6040.07,96.9278,116.934,74.3828,15.873,505.91,85.7808,0.0419047,6.84099,0.921576,5748.42,85.2322,0
3589.00,16,3.40521,-0.0361739,-0.03359,-0.15181,-0.0506033,0,0,0.977902,70.3924,0.000208737,0.0224764,0.000245786,0.0226989,7.43149,6038.47,96.923,116.927,74.3765,15.873,502.948,85.7829,0.0419075,6.80239,0.921772,5748.45,85.4432,0
3589.00,16,3.40521,-0.0361739,-0.03359,-0.15181,-0.0506033,0,0,0.977902,70.3924,0.000208737,0.0224764,0.000245786,0.0226989,7.43149,6038.47,96.923,116.927,74.3765,15.873,502.948,85.7829,0.0419075,6.80239,0.921772,5748.45,85.4432,0
3590.00,16,3.40437,-0.0362735,-0.0336826,-0.153135,-0.0510451,0,0,0.97789,70.3947,0.000208682,0.0224745,0.000245697,0.0226985,7.43144,6038.79,96.9224,116.926,74.375,15.873,502.948,85.7847,0.0419075,6.80239,0.921716,5748.48,85.4322,0
3590.00,16,3.40437,-0.0362735,-0.0336826,-0.153135,-0.0510451,0,0,0.97789,70.3947,0.000208682,0.0224745,0.000245697,0.0226985,7.43144,6038.79,96.9224,116.926,74.375,15.873,502.948,85.7847,0.0419075,6.80239,0.921716,5748.48,85.4322,0
3591.00,16,3.40541,-0.0363695,-0.0337717,-0.154446,-0.0514822,0,0,0.977868,70.4202,0.000208595,0.0224729,0.000245607,0.0226981,7.43129,6041.03,96.9262,116.933,74.3798,15.873,502.948,85.7855,0.0419075,6.80239,0.921411,5748.51,85.2389,0
3591.00,16,3.40541,-0.0363695,-0.0337717,-0.154446,-0.0514822,0,0,0.977868,70.4202,0.000208595,0.0224729,0.000245607,0.0226981,7.43129,6041.03,96.9262,116.933,74.3798,15.873,502.948,85.7855,0.0419075,6.80239,0.921411,5748.51,85.2389,0
3592.00,16,3.40638,-0.0364643,-0.0338597,-0.155706,-0.051902,0,0,0.977869,70.4024,0.00020848,0.0224716,0.000245518,0.0226977,7.43134,6039.7,96.9219,116.928,74.3755,15.873,502.948,85.7883,0.0419075,6.80239,0.921571,5748.53,84.896,0
3592.00,16,3.40638,-0.0364643,-0.0338597,-0.155706,-0.051902,0,0,0.977869,70.4024,0.00020848,0.0224716,0.000245518,0.0226977,7.43134,6039.7,96.9219,116.928,74.3755,15.873,502.948,85.7883,0.0419075,6.80239,0.921571,5748.53,84.896,0
