Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
406.00,12,3.97328,0.415846,0.386143,1.13492,0.378307,0.240934,5.35439,0.392635,68.7847,0.00817015,0.00205388,0.0204446,0.000223138,7.16654,5954.27,91.6564,111.632,69.4603,2.32919,616.299,86.5639,0.081967,1.22282,0.882349,5545.27,60.8623,0
407.00,12,3.97232,0.417593,0.387765,1.13775,0.379251,0.241916,5.36653,0.401848,68.6271,0.00814326,0.00207429,0.020415,0.000226388,7.16837,5939.94,91.5661,111.502,69.3823,2.32919,616.299,86.5539,0.081967,1.22282,0.883543,5545.32,60.812,0
407.00,12,3.97232,0.417593,0.387765,1.13775,0.379251,0.241916,5.36653,0.401848,68.6271,0.00814326,0.00207429,0.020415,0.000226388,7.16837,5939.94,91.5661,111.502,69.3823,2.32919,616.299,86.5539,0.081967,1.22282,0.883543,5545.32,60.812,0
408.00,12,3.9706,0.419297,0.389347,1.14052,0.380173,0.242863,5.37871,0.410417,68.5123,0.00811437,0.00209459,0.0203853,0.000229667,7.17006,5927.91,91.4577,111.36,69.2923,2.32919,616.299,86.5233,0.081967,1.22282,0.884212,5545.36,61.071,0
408.00,12,3.9706,0.419297,0.389347,1.14052,0.380173,0.242863,5.37871,0.410417,68.5123,0.00811437,0.00209459,0.0203853,0.000229667,7.17006,5927.91,91.4577,111.36,69.2923,2.32919,616.299,86.5233,0.081967,1.22282,0.884212,5545.36,61.071,0
409.00,12,3.9684,0.420959,0.39089,1.1432,0.381066,0.243738,5.3908,0.417471,68.4973,0.00808216,0.00211523,0.0203557,0.000232978,7.17143,5922.59,91.3441,111.229,69.2064,2.32919,616.299,86.4646,0.081967,1.22282,0.883828,5545.4,61.3289,0
409.00,12,3.9684,0.420959,0.39089,1.1432,0.381066,0.243738,5.3908,0.417471,68.4973,0.00808216,0.00211523,0.0203557,0.000232978,7.17143,5922.59,91.3441,111.229,69.2064,2.32919,616.299,86.4646,0.081967,1.22282,0.883828,5545.4,61.3289,0
410.00,12,3.96602,0.422582,0.392398,1.14578,0.381927,0.244499,5.40268,0.423099,68.5801,0.00804863,0.00213622,0.020326,0.00023632,7.1725,5924.31,91.2347,111.119,69.1298,2.32919,616.299,86.3854,0.081967,1.22282,0.882438,5545.44,61.424,0
410.00,12,3.96602,0.422582,0.392398,1.14578,0.381927,0.244499,5.40268,0.423099,68.5801,0.00804863,0.00213622,0.020326,0.00023632,7.1725,5924.31,91.2347,111.119,69.1298,2.32919,616.299,86.3854,0.081967,1.22282,0.882438,5545.44,61.424,0
411.00,12,3.96375,0.424173,0.393875,1.14827,0.382757,0.245117,5.41422,0.427509,68.7275,0.00801495,0.00215751,0.0202963,0.000239694,7.17332,5931.04,91.1373,111.037,69.0645,2.32919,616.299,86.298,0.081967,1.22282,0.880433,5545.48,61.3569,0
411.00,12,3.96375,0.424173,0.393875,1.14827,0.382757,0.245117,5.41422,0.427509,68.7275,0.00801495,0.00215751,0.0202963,0.000239694,7.17332,5931.04,91.1373,111.037,69.0645,2.32919,616.299,86.298,0.081967,1.22282,0.880433,5545.48,61.3569,0
412.00,12,3.96178,0.42574,0.39533,1.15067,0.383557,0.245581,5.42535,0.430511,68.9048,0.00798113,0.00217909,0.0202666,0.000243098,7.17386,5940.59,91.0581,110.986,69.0125,2.32919,616.299,86.2145,0.081967,1.22282,0.878206,5545.52,61.1566,0
412.00,12,3.96178,0.42574,0.39533,1.15067,0.383557,0.245581,5.42535,0.430511,68.9048,0.00798113,0.00217909,0.0202666,0.000243098,7.17386,5940.59,91.0581,110.986,69.0125,2.32919,616.299,86.2145,0.081967,1.22282,0.878206,5545.52,61.1566,0
413.00,12,3.96028,0.427289,0.396768,1.15299,0.384331,0.245895,5.43599,0.432055,69.085,0.00794725,0.00220094,0.0202369,0.000246535,7.17412,5951.35,91.002,110.964,68.9759,2.32919,616.299,86.1454,0.081967,1.22282,0.876048,5545.57,60.8484,0
413.00,12,3.96028,0.427289,0.396768,1.15299,0.384331,0.245895,5.43599,0.432055,69.085,0.00794725,0.00220094,0.0202369,0.000246535,7.17412,5951.35,91.002,110.964,68.9759,2.32919,616.299,86.1454,0.081967,1.22282,0.876048,5545.57,60.8484,0
414.00,12,3.95933,0.428829,0.398198,1.15526,0.385086,0.246076,5.44616,0.431667,69.3916,0.00791897,0.00222239,0.0202072,0.000250003,7.17397,5972.74,90.9678,111.001,68.9536,2.32919,616.299,86.073,0.081967,1.22282,0.872574,5545.61,60.5943,0
414.00,12,3.95933,0.428829,0.398198,1.15526,0.385086,0.246076,5.44616,0.431667,69.3916,0.00791897,0.00222239,0.0202072,0.000250003,7.17397,5972.74,90.9678,111.001,68.9536,2.32919,616.299,86.073,0.081967,1.22282,0.872574,5545.61,60.5943,0
415.00,12,3.95899,0.430367,0.399626,1.15748,0.385826,0.246179,5.45589,0.429029,69.5043,0.00789367,0.00224339,0.0201775,0.000253503,7.17337,5982.35,90.9882,111.055,68.968,2.32919,616.299,86.0716,0.081967,1.22282,0.871387,5545.65,60.741,0
415.00,12,3.95899,0.430367,0.399626,1.15748,0.385826,0.246179,5.45589,0.429029,69.5043,0.00789367,0.00224339,0.0201775,0.000253503,7.17337,5982.35,90.9882,111.055,68.968,2.32919,616.299,86.0716,0.081967,1.22282,0.871387,5545.65,60.741,0
416.00,12,3.95925,0.431911,0.40106,1.15968,0.386558,0.246242,5.46524,0.425389,69.5878,0.00786442,0.00226486,0.0201478,0.000257035,7.17258,5990.83,91.0293,111.126,68.9972,2.32919,616.299,86.0902,0.081967,1.22282,0.870577,5545.69,60.9945,0
416.00,12,3.95925,0.431911,0.40106,1.15968,0.386558,0.246242,5.46524,0.425389,69.5878,0.00786442,0.00226486,0.0201478,0.000257035,7.17258,5990.83,91.0293,111.126,68.9972,2.32919,616.299,86.0902,0.081967,1.22282,0.870577,5545.69,60.9945,0
417.00,12,3.96007,0.433465,0.402503,1.16187,0.387289,0.246278,5.47429,0.421251,69.6441,0.0078335,0.00228678,0.0201182,0.0002606,7.17169,5998.04,91.0867,111.209,69.0387,2.32919,616.299,86.1243,0.081967,1.22282,0.870119,5545.74,61.1414,0
417.00,12,3.96007,0.433465,0.402503,1.16187,0.387289,0.246278,5.47429,0.421251,69.6441,0.0078335,0.00228678,0.0201182,0.0002606,7.17169,5998.04,91.0867,111.209,69.0387,2.32919,616.299,86.1243,0.081967,1.22282,0.870119,5545.74,61.1414,0
418.00,12,3.96136,0.435034,0.40396,1.16407,0.388023,0.246298,5.48308,0.416451,69.6765,0.00780234,0.00230907,0.0200885,0.000264197,7.17065,6003.93,91.1556,111.298,69.0892,2.32919,616.299,86.1687,0.081967,1.22282,0.869969,5545.78,61.1442,0
418.00,12,3.96136,0.435034,0.40396,1.16407,0.388023,0.246298,5.48308,0.416451,69.6765,0.00780234,0.00230907,0.0200885,0.000264197,7.17065,6003.93,91.1556,111.298,69.0892,2.32919,616.299,86.1687,0.081967,1.22282,0.869969,5545.78,61.1442,0
419.00,12,3.96305,0.436621,0.405434,1.16629,0.388764,0.246322,5.49169,0.411139,69.6894,0.00777105,0.00233169,0.0200588,0.000267827,7.1695,6008.52,91.2311,111.389,69.1458,2.32919,616.299,86.2186,0.081967,1.22282,0.870073,5545.82,61.0286,0
419.00,12,3.96305,0.436621,0.405434,1.16629,0.388764,0.246322,5.49169,0.411139,69.6894,0.00777105,0.00233169,0.0200588,0.000267827,7.1695,6008.52,91.2311,111.389,69.1458,2.32919,616.299,86.2186,0.081967,1.22282,0.870073,5545.82,61.0286,0
420.00,12,3.96507,0.43823,0.406928,1.16855,0.389516,0.246371,5.5002,0.40545,69.6875,0.00773966,0.00235461,0.0200291,0.00027149,7.16825,6011.92,91.3093,111.478,69.2053,2.32919,616.299,86.2697,0.081967,1.22282,0.870376,5545.87,60.8153,0
420.00,12,3.96507,0.43823,0.406928,1.16855,0.389516,0.246371,5.5002,0.40545,69.6875,0.00773966,0.00235461,0.0200291,0.00027149,7.16825,6011.92,91.3093,111.478,69.2053,2.32919,616.299,86.2697,0.081967,1.22282,0.870376,5545.87,60.8153,0
421.00,12,3.96735,0.439863,0.408444,1.17085,0.390283,0.246464,5.50868,0.39821,69.6563,0.00771026,0.00237759,0.0199994,0.000275187,7.16663,6015.69,91.4604,111.642,69.3239,2.32919,616.299,86.3624,0.081967,1.22282,0.871364,5545.91,60.5597,0
421.00,12,3.96735,0.439863,0.408444,1.17085,0.390283,0.246464,5.50868,0.39821,69.6563,0.00771026,0.00237759,0.0199994,0.000275187,7.16663,6015.69,91.4604,111.642,69.3239,2.32919,616.299,86.3624,0.081967,1.22282,0.871364,5545.91,60.5597,0
422.00,12,3.96988,0.441523,0.409986,1.1732,0.391066,0.246643,5.51722,0.388659,69.6343,0.00768767,0.00239975,0.0199697,0.000278917,7.16444,6016.41,91.5293,111.713,69.3795,2.47729,621.409,86.4,0.0839018,1.3115,0.871957,5545.95,60.6754,0
422.00,12,3.96988,0.441523,0.409986,1.1732,0.391066,0.246643,5.51722,0.388659,69.6343,0.00768767,0.00239975,0.0199697,0.000278917,7.16444,6016.41,91.5293,111.713,69.3795,2.47729,621.409,86.4,0.0839018,1.3115,0.871957,5545.95,60.6754,0
423.00,12,3.9726,0.443211,0.411553,1.1756,0.391867,0.24695,5.52592,0.381245,69.6116,0.00766159,0.00242221,0.01994,0.000282681,7.1627,6016.58,91.5921,111.776,69.4314,2.47729,621.409,86.4307,0.0839018,1.3115,0.872569,5546,61.0064,0
423.00,12,3.9726,0.443211,0.411553,1.1756,0.391867,0.24695,5.52592,0.381245,69.6116,0.00766159,0.00242221,0.01994,0.000282681,7.1627,6016.58,91.5921,111.776,69.4314,2.47729,621.409,86.4307,0.0839018,1.3115,0.872569,5546,61.0064,0
424.00,12,3.9754,0.444926,0.413146,1.17806,0.392688,0.247385,5.53486,0.375026,69.5889,0.00763356,0.00244506,0.0199103,0.000286479,7.16123,6016.29,91.6483,111.832,69.4788,2.47729,621.409,86.4548,0.0839018,1.3115,0.873179,5546.04,61.2831,0
424.00,12,3.9754,0.444926,0.413146,1.17806,0.392688,0.247385,5.53486,0.375026,69.5889,0.00763356,0.00244506,0.0199103,0.000286479,7.16123,6016.29,91.6483,111.832,69.4788,2.47729,621.409,86.4548,0.0839018,1.3115,0.873179,5546.04,61.2831,0
425.00,12,3.97819,0.446667,0.414762,1.18058,0.393528,0.24794,5.54408,0.369497,69.5579,0.00760494,0.00246827,0.0198807,0.000290311,7.15993,6015.13,91.6968,111.877,69.5193,2.47729,621.409,86.4766,0.0839018,1.3115,0.873841,5546.08,61.4032,0
425.00,12,3.97819,0.446667,0.414762,1.18058,0.393528,0.24794,5.54408,0.369497,69.5579,0.00760494,0.00246827,0.0198807,0.000290311,7.15993,6015.13,91.6968,111.877,69.5193,2.47729,621.409,86.4766,0.0839018,1.3115,0.873841,5546.08,61.4032,0
426.00,12,3.98081,0.448429,0.416398,1.18316,0.394387,0.248604,5.55363,0.365021,69.5055,0.0075761,0.00249177,0.019851,0.000294177,7.15889,6012.31,91.7364,111.906,69.55,2.47729,621.409,86.5012,0.0839018,1.3115,0.874651,5546.12,61.3865,0
426.00,12,3.98081,0.448429,0.416398,1.18316,0.394387,0.248604,5.55363,0.365021,69.5055,0.0075761,0.00249177,0.019851,0.000294177,7.15889,6012.31,91.7364,111.906,69.55,2.47729,621.409,86.5012,0.0839018,1.3115,0.874651,5546.12,61.3865,0
427.00,12,3.98303,0.450201,0.418044,1.18579,0.395262,0.249366,5.56351,0.362151,69.4234,0.00754705,0.00251551,0.0198213,0.000298077,7.15822,6007.24,91.7648,111.916,69.5688,2.47729,621.409,86.5304,0.0839018,1.3115,0.875676,5546.17,61.2536,0
427.00,12,3.98303,0.450201,0.418044,1.18579,0.395262,0.249366,5.56351,0.362151,69.4234,0.00754705,0.00251551,0.0198213,0.000298077,7.15822,6007.24,91.7648,111.916,69.5688,2.47729,621.409,86.5304,0.0839018,1.3115,0.875676,5546.17,61.2536,0
428.00,12,3.98466,0.451974,0.41969,1.18844,0.396148,0.250207,5.57374,0.361287,69.1725,0.00751792,0.00253943,0.0197917,0.000302012,7.158,5989.67,91.774,111.863,69.5635,2.47729,621.409,86.5903,0.0839018,1.3115,0.878331,5546.21,61.0217,0
428.00,12,3.98466,0.451974,0.41969,1.18844,0.396148,0.250207,5.57374,0.361287,69.1725,0.00751792,0.00253943,0.0197917,0.000302012,7.158,5989.67,91.774,111.863,69.5635,2.47729,621.409,86.5903,0.0839018,1.3115,0.878331,5546.21,61.0217,0
429.00,12,3.98549,0.453734,0.421324,1.19111,0.397037,0.251107,5.58427,0.364562,69.0157,0.00749589,0.00256238,0.019762,0.000305981,7.15862,5977.56,91.7464,111.795,69.5348,2.47729,621.409,86.6115,0.0839018,1.3115,0.879823,5546.26,60.9996,0
429.00,12,3.98549,0.453734,0.421324,1.19111,0.397037,0.251107,5.58427,0.364562,69.0157,0.00749589,0.00256238,0.019762,0.000305981,7.15862,5977.56,91.7464,111.795,69.5348,2.47729,621.409,86.6115,0.0839018,1.3115,0.879823,5546.26,60.9996,0
430.00,12,3.98541,0.455467,0.422933,1.19376,0.397921,0.252065,5.59508,0.370341,68.8492,0.00747267,0.00258509,0.0197324,0.000309984,7.15978,5963.82,91.6928,111.699,69.4857,2.47729,621.409,86.6215,0.0839018,1.3115,0.881293,5546.3,61.2927,0
430.00,12,3.98541,0.455467,0.422933,1.19376,0.397921,0.252065,5.59508,0.370341,68.8492,0.00747267,0.00258509,0.0197324,0.000309984,7.15978,5963.82,91.6928,111.699,69.4857,2.47729,621.409,86.6215,0.0839018,1.3115,0.881293,5546.3,61.2927,0
431.00,12,3.98444,0.457163,0.424509,1.19637,0.398791,0.253035,5.60608,0.377023,68.682,0.00744693,0.00260803,0.0197028,0.000314021,7.16112,5949.09,91.612,111.573,69.415,2.47729,621.409,86.618,0.0839018,1.3115,0.88264,5546.34,61.5857,0
431.00,12,3.98444,0.457163,0.424509,1.19637,0.398791,0.253035,5.60608,0.377023,68.682,0.00744693,0.00260803,0.0197028,0.000314021,7.16112,5949.09,91.612,111.573,69.415,2.47729,621.409,86.618,0.0839018,1.3115,0.88264,5546.34,61.5857,0
432.00,12,3.98274,0.458818,0.426046,1.19892,0.399639,0.25396,5.61714,0.383877,68.556,0.00741997,0.00263126,0.0196731,0.000318092,7.16247,5936.41,91.5112,111.437,69.331,2.47729,621.409,86.5922,0.0839018,1.3115,0.88348,5546.38,61.7156,0
432.00,12,3.98274,0.458818,0.426046,1.19892,0.399639,0.25396,5.61714,0.383877,68.556,0.00741997,0.00263126,0.0196731,0.000318092,7.16247,5936.41,91.5112,111.437,69.331,2.47729,621.409,86.5922,0.0839018,1.3115,0.88348,5546.38,61.7156,0
433.00,12,3.98057,0.460431,0.427543,1.20138,0.40046,0.254787,5.62811,0.390565,68.5309,0.0073926,0.00265471,0.0196435,0.000322197,7.16376,5930.39,91.403,111.31,69.2498,2.47729,621.409,86.5359,0.0839018,1.3115,0.883256,5546.43,61.6796,0
433.00,12,3.98057,0.460431,0.427543,1.20138,0.40046,0.254787,5.62811,0.390565,68.5309,0.0073926,0.00265471,0.0196435,0.000322197,7.16376,5930.39,91.403,111.31,69.2498,2.47729,621.409,86.5359,0.0839018,1.3115,0.883256,5546.43,61.6796,0
434.00,12,3.97822,0.462006,0.429006,1.20375,0.40125,0.255481,5.63886,0.396464,68.6051,0.00736489,0.00267838,0.0196139,0.000326335,7.16488,5931.43,91.2969,111.202,69.1763,2.47729,621.409,86.4575,0.0839018,1.3115,0.882004,5546.47,61.5036,0
434.00,12,3.97822,0.462006,0.429006,1.20375,0.40125,0.255481,5.63886,0.396464,68.6051,0.00736489,0.00267838,0.0196139,0.000326335,7.16488,5931.43,91.2969,111.202,69.1763,2.47729,621.409,86.4575,0.0839018,1.3115,0.882004,5546.47,61.5036,0
435.00,12,3.97597,0.463548,0.430438,1.20603,0.402008,0.256022,5.64927,0.401155,68.7456,0.00733692,0.00270228,0.0195843,0.000330508,7.16575,5937.53,91.201,111.123,69.1128,2.47729,621.409,86.3696,0.0839018,1.3115,0.880109,5546.52,61.2112,0
435.00,12,3.97597,0.463548,0.430438,1.20603,0.402008,0.256022,5.64927,0.401155,68.7456,0.00733692,0.00270228,0.0195843,0.000330508,7.16575,5937.53,91.201,111.123,69.1128,2.47729,621.409,86.3696,0.0839018,1.3115,0.880109,5546.52,61.2112,0
436.00,12,3.97404,0.465066,0.431847,1.20821,0.402738,0.256409,5.65926,0.405204,69.0943,0.0073133,0.00272565,0.0195547,0.000334714,7.16646,5956.85,91.0653,111.046,69.0248,2.47729,621.409,86.2133,0.0839018,1.3115,0.875871,5546.56,60.9628,0
436.00,12,3.97404,0.465066,0.431847,1.20821,0.402738,0.256409,5.65926,0.405204,69.0943,0.0073133,0.00272565,0.0195547,0.000334714,7.16646,5956.85,91.0653,111.046,69.0248,2.47729,621.409,86.2133,0.0839018,1.3115,0.875871,5546.56,60.9628,0
437.00,12,3.97258,0.466568,0.433242,1.21033,0.403444,0.256683,5.66882,0.406452,69.2577,0.00729248,0.00274836,0.0195252,0.000338955,7.16662,5967.41,91.0337,111.049,69.0044,2.47729,621.409,86.1624,0.0839018,1.3115,0.874004,5546.61,61.1074,0
437.00,12,3.97258,0.466568,0.433242,1.21033,0.403444,0.256683,5.66882,0.406452,69.2577,0.00729248,0.00274836,0.0195252,0.000338955,7.16662,5967.41,91.0337,111.049,69.0044,2.47729,621.409,86.1624,0.0839018,1.3115,0.874004,5546.61,61.1074,0
438.00,12,3.97172,0.468062,0.434629,1.21239,0.404131,0.25687,5.67796,0.405456,69.3984,0.00726873,0.00277154,0.0194956,0.000343229,7.16636,5977.61,91.0278,111.079,69.0011,2.47729,621.409,86.1347,0.0839018,1.3115,0.87246,5546.65,61.3527,0
438.00,12,3.97172,0.468062,0.434629,1.21239,0.404131,0.25687,5.67796,0.405456,69.3984,0.00726873,0.00277154,0.0194956,0.000343229,7.16636,5977.61,91.0278,111.079,69.0011,2.47729,621.409,86.1347,0.0839018,1.3115,0.87246,5546.65,61.3527,0
439.00,12,3.97148,0.469557,0.436017,1.21442,0.404805,0.256981,5.68671,0.403212,69.5115,0.00724357,0.00279517,0.019466,0.000347537,7.16587,5987.02,91.0462,111.13,69.0145,2.47729,621.409,86.1298,0.0839018,1.3115,0.871282,5546.69,61.4864,0
439.00,12,3.97148,0.469557,0.436017,1.21442,0.404805,0.256981,5.68671,0.403212,69.5115,0.00724357,0.00279517,0.019466,0.000347537,7.16587,5987.02,91.0462,111.13,69.0145,2.47729,621.409,86.1298,0.0839018,1.3115,0.871282,5546.69,61.4864,0
440.00,14,3.97183,0.471058,0.437411,1.21642,0.405473,0.257024,5.69509,0.399935,69.5963,0.00721804,0.00281923,0.0194365,0.00035188,7.16516,5995.37,91.0852,111.199,69.0426,2.47729,621.409,86.145,0.0839018,1.3115,0.870472,5546.74,61.4719,0
440.00,14,3.97183,0.471058,0.437411,1.21642,0.405473,0.257024,5.69509,0.399935,69.5963,0.00721804,0.00281923,0.0194365,0.00035188,7.16516,5995.37,91.0852,111.199,69.0426,2.47729,621.409,86.145,0.0839018,1.3115,0.870472,5546.74,61.4719,0
441.00,14,3.97273,0.472571,0.438816,1.21842,0.406141,0.257021,5.70317,0.395797,69.654,0.00719223,0.00284372,0.019407,0.000356258,7.16428,6002.49,91.1408,111.279,69.083,2.47729,621.409,86.1758,0.0839018,1.3115,0.870007,5546.78,61.3368,0
441.00,14,3.97273,0.472571,0.438816,1.21842,0.406141,0.257021,5.70317,0.395797,69.654,0.00719223,0.00284372,0.019407,0.000356258,7.16428,6002.49,91.1408,111.279,69.083,2.47729,621.409,86.1758,0.0839018,1.3115,0.870007,5546.78,61.3368,0
442.00,14,3.97409,0.474101,0.440237,1.22044,0.406814,0.256998,5.71102,0.390964,69.6882,0.00716622,0.0028686,0.0193775,0.00036067,7.16324,6008.34,91.2079,111.367,69.1325,2.47729,621.409,86.2175,0.0839018,1.3115,0.869846,5546.83,61.1037,0
442.00,14,3.97409,0.474101,0.440237,1.22044,0.406814,0.256998,5.71102,0.390964,69.6882,0.00716622,0.0028686,0.0193775,0.00036067,7.16324,6008.34,91.2079,111.367,69.1325,2.47729,621.409,86.2175,0.0839018,1.3115,0.869846,5546.83,61.1037,0
443.00,14,3.97586,0.475651,0.441676,1.22249,0.407495,0.25698,5.7187,0.384366,69.7026,0.00714172,0.00289362,0.019348,0.000365119,7.16181,6016.33,91.3592,111.545,69.2472,2.47729,621.409,86.3142,0.0839018,1.3115,0.870229,5546.88,60.8296,0
443.00,14,3.97586,0.475651,0.441676,1.22249,0.407495,0.25698,5.7187,0.384366,69.7026,0.00714172,0.00289362,0.019348,0.000365119,7.16181,6016.33,91.3592,111.545,69.2472,2.47729,621.409,86.3142,0.0839018,1.3115,0.870229,5546.88,60.8296,0
444.00,14,3.97801,0.477226,0.443138,1.22457,0.40819,0.257016,5.72632,0.375182,69.6918,0.00712298,0.00291776,0.0193185,0.000369603,7.15977,6018.69,91.4358,111.629,69.3068,2.47729,621.409,86.3615,0.0839018,1.3115,0.870665,5546.92,60.9295,0
444.00,14,3.97801,0.477226,0.443138,1.22457,0.40819,0.257016,5.72632,0.375182,69.6918,0.00712298,0.00291776,0.0193185,0.000369603,7.15977,6018.69,91.4358,111.629,69.3068,2.47729,621.409,86.3615,0.0839018,1.3115,0.870665,5546.92,60.9295,0
445.00,14,3.98047,0.478827,0.444625,1.2267,0.408901,0.257155,5.73399,0.367768,69.6742,0.00710175,0.00294224,0.019289,0.000374123,7.1581,6020.16,91.5092,111.707,69.3651,2.62238,629.123,86.4044,0.0855101,1.40525,0.871196,5546.96,61.2469,0
445.00,14,3.98047,0.478827,0.444625,1.2267,0.408901,0.257155,5.73399,0.367768,69.6742,0.00710175,0.00294224,0.019289,0.000374123,7.1581,6020.16,91.5092,111.707,69.3651,2.62238,629.123,86.4044,0.0855101,1.40525,0.871196,5546.96,61.2469,0
446.00,14,3.98313,0.480457,0.446139,1.22889,0.409629,0.257405,5.74179,0.361301,69.6532,0.00707898,0.00296718,0.0192596,0.000378679,7.15662,6020.92,91.5778,111.778,69.4206,2.62238,629.123,86.4414,0.0855101,1.40525,0.871781,5547.01,61.5121,0
446.00,14,3.98313,0.480457,0.446139,1.22889,0.409629,0.257405,5.74179,0.361301,69.6532,0.00707898,0.00296718,0.0192596,0.000378679,7.15662,6020.92,91.5778,111.778,69.4206,2.62238,629.123,86.4414,0.0855101,1.40525,0.871781,5547.01,61.5121,0
447.00,14,3.98591,0.482115,0.447678,1.23113,0.410377,0.257763,5.74979,0.35511,69.6301,0.00705562,0.00299259,0.0192301,0.000383272,7.15519,6021.06,91.6402,111.842,69.4722,2.62238,629.123,86.4721,0.0855101,1.40525,0.872392,5547.05,61.6232,0
447.00,14,3.98591,0.482115,0.447678,1.23113,0.410377,0.257763,5.74979,0.35511,69.6301,0.00705562,0.00299259,0.0192301,0.000383272,7.15519,6021.06,91.6402,111.842,69.4722,2.62238,629.123,86.4721,0.0855101,1.40525,0.872392,5547.05,61.6232,0
448.00,14,3.9887,0.483799,0.449242,1.23344,0.411146,0.25823,5.75804,0.349418,69.5967,0.00703194,0.0030184,0.0192007,0.000387901,7.15388,6020.16,91.6949,111.893,69.517,2.62238,629.123,86.5006,0.0855101,1.40525,0.873076,5547.1,61.6003,0
448.00,14,3.9887,0.483799,0.449242,1.23344,0.411146,0.25823,5.75804,0.349418,69.5967,0.00703194,0.0030184,0.0192007,0.000387901,7.15388,6020.16,91.6949,111.893,69.517,2.62238,629.123,86.5006,0.0855101,1.40525,0.873076,5547.1,61.6003,0
449.00,14,3.99131,0.485504,0.450825,1.2358,0.411934,0.258804,5.7666,0.344839,69.5396,0.00700796,0.00304454,0.0191713,0.000392568,7.15285,6017.42,91.7401,111.928,69.5514,2.62238,629.123,86.5323,0.0855101,1.40525,0.873932,5547.14,61.4641,0
449.00,14,3.99131,0.485504,0.450825,1.2358,0.411934,0.258804,5.7666,0.344839,69.5396,0.00700796,0.00304454,0.0191713,0.000392568,7.15285,6017.42,91.7401,111.928,69.5514,2.62238,629.123,86.5323,0.0855101,1.40525,0.873932,5547.14,61.4641,0
450.00,14,3.9935,0.487219,0.452417,1.23822,0.412739,0.259476,5.77548,0.341965,69.3292,0.00698381,0.00307096,0.0191419,0.000397272,7.15222,6004.29,91.7907,111.929,69.5804,2.62238,629.123,86.6055,0.0855101,1.40525,0.876351,5547.19,61.2322,0
450.00,14,3.9935,0.487219,0.452417,1.23822,0.412739,0.259476,5.77548,0.341965,69.3292,0.00698381,0.00307096,0.0191419,0.000397272,7.15222,6004.29,91.7907,111.929,69.5804,2.62238,629.123,86.6055,0.0855101,1.40525,0.876351,5547.19,61.2322,0
451.00,14,3.99504,0.488932,0.454008,1.24066,0.413554,0.260238,5.78469,0.342182,69.181,0.00696546,0.00309639,0.0191126,0.000402013,7.15224,5993.78,91.7878,111.89,69.5708,2.62238,629.123,86.6391,0.0855101,1.40525,0.877853,5547.24,61.2156,0
451.00,14,3.99504,0.488932,0.454008,1.24066,0.413554,0.260238,5.78469,0.342182,69.181,0.00696546,0.00309639,0.0191126,0.000402013,7.15224,5993.78,91.7878,111.89,69.5708,2.62238,629.123,86.6391,0.0855101,1.40525,0.877853,5547.24,61.2156,0
452.00,14,3.99569,0.490627,0.455582,1.24312,0.414373,0.261094,5.79424,0.346051,69.0142,0.00694652,0.00312152,0.0190832,0.000406791,7.15303,5981.04,91.7602,111.82,69.5416,2.62238,629.123,86.6638,0.0855101,1.40525,0.879436,5547.28,61.5185,0
452.00,14,3.99569,0.490627,0.455582,1.24312,0.414373,0.261094,5.79424,0.346051,69.0142,0.00694652,0.00312152,0.0190832,0.000406791,7.15303,5981.04,91.7602,111.82,69.5416,2.62238,629.123,86.6638,0.0855101,1.40525,0.879436,5547.28,61.5185,0
453.00,14,3.99538,0.492292,0.457129,1.24555,0.415185,0.262003,5.80405,0.351732,68.8384,0.00692569,0.00314688,0.0190539,0.000411607,7.1542,5966.61,91.7046,111.72,69.4908,2.62238,629.123,86.6756,0.0855101,1.40525,0.880987,5547.32,61.8231,0
453.00,14,3.99538,0.492292,0.457129,1.24555,0.415185,0.262003,5.80405,0.351732,68.8384,0.00692569,0.00314688,0.0190539,0.000411607,7.1542,5966.61,91.7046,111.72,69.4908,2.62238,629.123,86.6756,0.0855101,1.40525,0.880987,5547.32,61.8231,0
454.00,14,3.99419,0.493919,0.458639,1.24795,0.415982,0.262902,5.81403,0.358298,68.6712,0.00690373,0.00317257,0.0190246,0.000416459,7.15552,5951.74,91.6224,111.592,69.4188,2.62238,629.123,86.6701,0.0855101,1.40525,0.882337,5547.37,61.9659,0
