Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
366.00,10,3.95352,0.376328,0.349448,1.07776,0.359254,0.232331,5.18727,0.413319,69.4691,0.0175869,0.00130718,0.0384734,0.000117276,7.17507,6001.79,91.472,111.598,69.311,2.14592,609.152,86.3951,0.0809248,1.1139,0.873502,5543.83,59.9525,0
367.00,10,3.95625,0.378119,0.351111,1.08063,0.360209,0.232893,5.19819,0.407445,69.4499,0.0174956,0.00132384,0.0384228,0.000119391,7.17361,6001.08,91.5197,111.644,69.3524,2.14592,609.152,86.4088,0.0809248,1.1139,0.874088,5543.87,60.2341,0
367.00,10,3.95625,0.378119,0.351111,1.08063,0.360209,0.232893,5.19819,0.407445,69.4499,0.0174956,0.00132384,0.0384228,0.000119391,7.17361,6001.08,91.5197,111.644,69.3524,2.14592,609.152,86.4088,0.0809248,1.1139,0.874088,5543.87,60.2341,0
368.00,10,3.95895,0.379934,0.352796,1.08354,0.361181,0.233572,5.20941,0.401944,69.4338,0.0174035,0.0013408,0.0383722,0.000121533,7.17222,6000.25,91.5616,111.684,69.3897,2.14592,609.152,86.4168,0.0809248,1.1139,0.874637,5543.91,60.3589,0
368.00,10,3.95895,0.379934,0.352796,1.08354,0.361181,0.233572,5.20941,0.401944,69.4338,0.0174035,0.0013408,0.0383722,0.000121533,7.17222,6000.25,91.5616,111.684,69.3897,2.14592,609.152,86.4168,0.0809248,1.1139,0.874637,5543.91,60.3589,0
369.00,10,3.96158,0.381772,0.354503,1.08651,0.36217,0.234356,5.22096,0.396857,69.4139,0.017312,0.00135799,0.0383215,0.000123701,7.17093,5998.95,91.5978,111.717,69.4218,2.14592,609.152,86.4229,0.0809248,1.1139,0.875193,5543.95,60.3469,0
369.00,10,3.96158,0.381772,0.354503,1.08651,0.36217,0.234356,5.22096,0.396857,69.4139,0.017312,0.00135799,0.0383215,0.000123701,7.17093,5998.95,91.5978,111.717,69.4218,2.14592,609.152,86.4229,0.0809248,1.1139,0.875193,5543.95,60.3469,0
370.00,10,3.96402,0.383629,0.356227,1.08953,0.363175,0.235235,5.23285,0.392581,69.3782,0.0172211,0.00137542,0.0382706,0.000125895,7.16985,5996.48,91.6273,111.738,69.4464,2.14592,609.152,86.4319,0.0809248,1.1139,0.875853,5543.99,60.2196,0
370.00,10,3.96402,0.383629,0.356227,1.08953,0.363175,0.235235,5.23285,0.392581,69.3782,0.0172211,0.00137542,0.0382706,0.000125895,7.16985,5996.48,91.6273,111.738,69.4464,2.14592,609.152,86.4319,0.0809248,1.1139,0.875853,5543.99,60.2196,0
371.00,10,3.96612,0.385496,0.357961,1.09258,0.364193,0.236197,5.2451,0.389546,69.2294,0.0171311,0.00139303,0.0382197,0.000128116,7.16906,5985.87,91.6588,111.733,69.4657,2.14592,609.152,86.4643,0.0809248,1.1139,0.877724,5544.03,59.9954,0
371.00,10,3.96612,0.385496,0.357961,1.09258,0.364193,0.236197,5.2451,0.389546,69.2294,0.0171311,0.00139303,0.0382197,0.000128116,7.16906,5985.87,91.6588,111.733,69.4657,2.14592,609.152,86.4643,0.0809248,1.1139,0.877724,5544.03,59.9954,0
372.00,10,3.96772,0.387366,0.359697,1.09566,0.365219,0.237233,5.25769,0.38842,69.1164,0.0170646,0.00141004,0.0381688,0.000130364,7.16864,5977.39,91.6545,111.7,69.4571,2.14592,609.152,86.483,0.0809248,1.1139,0.878923,5544.07,59.983,0
372.00,10,3.96772,0.387366,0.359697,1.09566,0.365219,0.237233,5.25769,0.38842,69.1164,0.0170646,0.00141004,0.0381688,0.000130364,7.16864,5977.39,91.6545,111.7,69.4571,2.14592,609.152,86.483,0.0809248,1.1139,0.878923,5544.07,59.983,0
373.00,10,3.96863,0.389225,0.361423,1.09874,0.366248,0.238353,5.27061,0.390585,68.9841,0.0169909,0.00142708,0.0381177,0.000132638,7.16897,5966.99,91.6319,111.643,69.4334,2.14592,609.152,86.498,0.0809248,1.1139,0.88022,5544.11,60.2894,0
373.00,10,3.96863,0.389225,0.361423,1.09874,0.366248,0.238353,5.27061,0.390585,68.9841,0.0169909,0.00142708,0.0381177,0.000132638,7.16897,5966.99,91.6319,111.643,69.4334,2.14592,609.152,86.498,0.0809248,1.1139,0.88022,5544.11,60.2894,0
374.00,10,3.96876,0.391064,0.363131,1.10182,0.367272,0.239522,5.28383,0.394588,68.8397,0.016908,0.00144439,0.0380666,0.000134939,7.16971,5955.01,91.5877,111.563,69.3926,2.14592,609.152,86.5055,0.0809248,1.1139,0.881531,5544.15,60.6001,0
374.00,10,3.96876,0.391064,0.363131,1.10182,0.367272,0.239522,5.28383,0.394588,68.8397,0.016908,0.00144439,0.0380666,0.000134939,7.16971,5955.01,91.5877,111.563,69.3926,2.14592,609.152,86.5055,0.0809248,1.1139,0.881531,5544.15,60.6001,0
375.00,10,3.96811,0.392872,0.36481,1.10485,0.368283,0.240686,5.29724,0.399739,68.6903,0.0168222,0.00146196,0.0380154,0.000137266,7.17071,5941.93,91.5197,111.46,69.3331,2.14592,609.152,86.5032,0.0809248,1.1139,0.882767,5544.18,60.7509,0
375.00,10,3.96811,0.392872,0.36481,1.10485,0.368283,0.240686,5.29724,0.399739,68.6903,0.0168222,0.00146196,0.0380154,0.000137266,7.17071,5941.93,91.5197,111.46,69.3331,2.14592,609.152,86.5032,0.0809248,1.1139,0.882767,5544.18,60.7509,0
376.00,10,3.96677,0.394644,0.366455,1.10782,0.369274,0.241792,5.31073,0.405862,68.5425,0.0167366,0.00147972,0.0379642,0.000139621,7.17193,5928.23,91.4273,111.332,69.2542,2.14592,609.152,86.4898,0.0809248,1.1139,0.883848,5544.22,60.7371,0
376.00,10,3.96677,0.394644,0.366455,1.10782,0.369274,0.241792,5.31073,0.405862,68.5425,0.0167366,0.00147972,0.0379642,0.000139621,7.17193,5928.23,91.4273,111.332,69.2542,2.14592,609.152,86.4898,0.0809248,1.1139,0.883848,5544.22,60.7371,0
377.00,10,3.96488,0.396376,0.368063,1.11072,0.37024,0.242796,5.32415,0.412492,68.407,0.0166512,0.00149765,0.0379128,0.000142003,7.17324,5914.76,91.3133,111.182,69.1572,2.14592,609.152,86.4643,0.0809248,1.1139,0.884676,5544.26,60.5811,0
377.00,10,3.96488,0.396376,0.368063,1.11072,0.37024,0.242796,5.32415,0.412492,68.407,0.0166512,0.00149765,0.0379128,0.000142003,7.17324,5914.76,91.3133,111.182,69.1572,2.14592,609.152,86.4643,0.0809248,1.1139,0.884676,5544.26,60.5811,0
378.00,10,3.96263,0.398066,0.369633,1.11352,0.371174,0.243665,5.33738,0.419027,68.3429,0.0165662,0.00151576,0.0378614,0.000144411,7.17452,5906,91.19,111.034,69.0576,2.14592,609.152,86.4171,0.0809248,1.1139,0.884707,5544.31,60.3033,0
378.00,10,3.96263,0.398066,0.369633,1.11352,0.371174,0.243665,5.33738,0.419027,68.3429,0.0165662,0.00151576,0.0378614,0.000144411,7.17452,5906,91.19,111.034,69.0576,2.14592,609.152,86.4171,0.0809248,1.1139,0.884707,5544.31,60.3033,0
379.00,10,3.96027,0.399719,0.371168,1.11623,0.372077,0.244381,5.35029,0.426987,68.5097,0.0164956,0.00153347,0.0378099,0.000146847,7.17605,5910.07,90.9612,110.803,68.8915,2.14592,609.152,86.2661,0.0809248,1.1139,0.881724,5544.35,60.0579,0
379.00,10,3.96027,0.399719,0.371168,1.11623,0.372077,0.244381,5.35029,0.426987,68.5097,0.0164956,0.00153347,0.0378099,0.000146847,7.17605,5910.07,90.9612,110.803,68.8915,2.14592,609.152,86.2661,0.0809248,1.1139,0.881724,5544.35,60.0579,0
380.00,10,3.958,0.401339,0.372672,1.11884,0.372946,0.244966,5.3628,0.43263,68.6833,0.0164317,0.00155079,0.0377584,0.00014931,7.1771,5919.35,90.8703,110.73,68.83,2.14592,609.152,86.1832,0.0809248,1.1139,0.879403,5544.39,60.1934,0
380.00,10,3.958,0.401339,0.372672,1.11884,0.372946,0.244966,5.3628,0.43263,68.6833,0.0164317,0.00155079,0.0377584,0.00014931,7.1771,5919.35,90.8703,110.73,68.83,2.14592,609.152,86.1832,0.0809248,1.1139,0.879403,5544.39,60.1934,0
381.00,10,3.95607,0.402935,0.374154,1.12136,0.373786,0.245431,5.37488,0.435177,68.8724,0.0163565,0.00156851,0.0377068,0.0001518,7.17756,5930.56,90.8019,110.691,68.7844,2.14592,609.152,86.1094,0.0809248,1.1139,0.87704,5544.42,60.4227,0
381.00,10,3.95607,0.402935,0.374154,1.12136,0.373786,0.245431,5.37488,0.435177,68.8724,0.0163565,0.00156851,0.0377068,0.0001518,7.17756,5930.56,90.8019,110.691,68.7844,2.14592,609.152,86.1094,0.0809248,1.1139,0.87704,5544.42,60.4227,0
382.00,10,3.95464,0.404516,0.375622,1.1238,0.374601,0.245773,5.38648,0.435817,69.0546,0.0162771,0.0015866,0.0376552,0.000154318,7.17765,5942.38,90.7594,110.685,68.7563,2.14592,609.152,86.0533,0.0809248,1.1139,0.874864,5544.46,60.5358,0
382.00,10,3.95464,0.404516,0.375622,1.1238,0.374601,0.245773,5.38648,0.435817,69.0546,0.0162771,0.0015866,0.0376552,0.000154318,7.17765,5942.38,90.7594,110.685,68.7563,2.14592,609.152,86.0533,0.0809248,1.1139,0.874864,5544.46,60.5358,0
383.00,10,3.95378,0.406088,0.377082,1.12619,0.375397,0.245993,5.3976,0.435131,69.215,0.0161976,0.00160496,0.0376035,0.000156863,7.17748,5953.9,90.7438,110.707,68.746,2.14592,609.152,86.0204,0.0809248,1.1139,0.873019,5544.5,60.4938,0
383.00,10,3.95378,0.406088,0.377082,1.12619,0.375397,0.245993,5.3976,0.435131,69.215,0.0161976,0.00160496,0.0376035,0.000156863,7.17748,5953.9,90.7438,110.707,68.746,2.14592,609.152,86.0204,0.0809248,1.1139,0.873019,5544.5,60.4938,0
384.00,10,3.9535,0.407658,0.37854,1.12854,0.376179,0.246106,5.40825,0.433257,69.3461,0.0161184,0.00162358,0.0375517,0.000159436,7.17708,5964.58,90.7545,110.753,68.7532,2.14592,609.152,86.0118,0.0809248,1.1139,0.871571,5544.54,60.3267,0
384.00,10,3.9535,0.407658,0.37854,1.12854,0.376179,0.246106,5.40825,0.433257,69.3461,0.0161184,0.00162358,0.0375517,0.000159436,7.17708,5964.58,90.7545,110.753,68.7532,2.14592,609.152,86.0118,0.0809248,1.1139,0.871571,5544.54,60.3267,0
385.00,10,3.95378,0.409233,0.380002,1.13086,0.376953,0.246134,5.41847,0.430348,69.4461,0.0160396,0.00164243,0.0374999,0.000162037,7.17647,5974.12,90.7884,110.82,68.7767,2.14592,609.152,86.0252,0.0809248,1.1139,0.870532,5544.59,60.0595,0
385.00,10,3.95378,0.409233,0.380002,1.13086,0.376953,0.246134,5.41847,0.430348,69.4461,0.0160396,0.00164243,0.0374999,0.000162037,7.17647,5974.12,90.7884,110.82,68.7767,2.14592,609.152,86.0252,0.0809248,1.1139,0.870532,5544.59,60.0595,0
386.00,10,3.95456,0.410817,0.381473,1.13317,0.377724,0.246106,5.42831,0.425621,69.5597,0.0159666,0.0016613,0.037448,0.000164666,7.17546,5989.15,90.908,110.99,68.8624,2.14592,609.152,86.1008,0.0809248,1.1139,0.869574,5544.63,59.7506,0
386.00,10,3.95456,0.410817,0.381473,1.13317,0.377724,0.246106,5.42831,0.425621,69.5597,0.0159666,0.0016613,0.037448,0.000164666,7.17546,5989.15,90.908,110.99,68.8624,2.14592,609.152,86.1008,0.0809248,1.1139,0.869574,5544.63,59.7506,0
387.00,10,3.95584,0.412416,0.382957,1.1355,0.378499,0.24607,5.43788,0.418205,69.5806,0.0159107,0.00167948,0.0373961,0.000167324,7.17387,5994.55,90.9837,111.084,68.9182,2.14592,609.152,86.1526,0.0809248,1.1139,0.869564,5544.67,59.8132,0
387.00,10,3.95584,0.412416,0.382957,1.1355,0.378499,0.24607,5.43788,0.418205,69.5806,0.0159107,0.00167948,0.0373961,0.000167324,7.17387,5994.55,90.9837,111.084,68.9182,2.14592,609.152,86.1526,0.0809248,1.1139,0.869564,5544.67,59.8132,0
388.00,10,3.95755,0.414033,0.384459,1.13784,0.37928,0.246081,5.44727,0.411728,69.5838,0.0158438,0.00169801,0.0373441,0.00017001,7.17247,5998.62,91.0637,111.178,68.9782,2.14592,609.152,86.2071,0.0809248,1.1139,0.869789,5544.71,60.0953,0
388.00,10,3.95755,0.414033,0.384459,1.13784,0.37928,0.246081,5.44727,0.411728,69.5838,0.0158438,0.00169801,0.0373441,0.00017001,7.17247,5998.62,91.0637,111.178,68.9782,2.14592,609.152,86.2071,0.0809248,1.1139,0.869789,5544.71,60.0953,0
389.00,10,3.95959,0.415672,0.385981,1.14022,0.380073,0.246151,5.45658,0.405791,69.574,0.0157713,0.0017169,0.0372921,0.000172724,7.17116,6001.49,91.1441,111.267,69.0398,2.14592,609.152,86.2604,0.0809248,1.1139,0.870191,5544.75,60.3303,0
389.00,10,3.95959,0.415672,0.385981,1.14022,0.380073,0.246151,5.45658,0.405791,69.574,0.0157713,0.0017169,0.0372921,0.000172724,7.17116,6001.49,91.1441,111.267,69.0398,2.14592,609.152,86.2604,0.0809248,1.1139,0.870191,5544.75,60.3303,0
390.00,10,3.96187,0.417333,0.387523,1.14263,0.380878,0.246287,5.46587,0.399833,69.5558,0.0156979,0.00173608,0.0372401,0.000175468,7.16983,6003.33,91.2219,111.351,69.1006,2.14592,609.152,86.3095,0.0809248,1.1139,0.870715,5544.79,60.4163,0
390.00,10,3.96187,0.417333,0.387523,1.14263,0.380878,0.246287,5.46587,0.399833,69.5558,0.0156979,0.00173608,0.0372401,0.000175468,7.16983,6003.33,91.2219,111.351,69.1006,2.14592,609.152,86.3095,0.0809248,1.1139,0.870715,5544.79,60.4163,0
391.00,10,3.96432,0.419017,0.389088,1.1451,0.381699,0.246494,5.47522,0.393774,69.5328,0.0156246,0.00175552,0.037188,0.00017824,7.16846,6004.33,91.295,111.427,69.1588,2.14592,609.152,86.3524,0.0809248,1.1139,0.871312,5544.83,60.3735,0
391.00,10,3.96432,0.419017,0.389088,1.1451,0.381699,0.246494,5.47522,0.393774,69.5328,0.0156246,0.00175552,0.037188,0.00017824,7.16846,6004.33,91.295,111.427,69.1588,2.14592,609.152,86.3524,0.0809248,1.1139,0.871312,5544.83,60.3735,0
392.00,10,3.96689,0.420727,0.390675,1.14761,0.382538,0.246783,5.48468,0.387689,69.5081,0.0155515,0.00177519,0.0371359,0.000181042,7.16706,6004.67,91.3621,111.496,69.2134,2.14592,609.152,86.3881,0.0809248,1.1139,0.871943,5544.87,60.2228,0
392.00,10,3.96689,0.420727,0.390675,1.14761,0.382538,0.246783,5.48468,0.387689,69.5081,0.0155515,0.00177519,0.0371359,0.000181042,7.16706,6004.67,91.3621,111.496,69.2134,2.14592,609.152,86.3881,0.0809248,1.1139,0.871943,5544.87,60.2228,0
393.00,10,3.96953,0.422463,0.392287,1.15018,0.383394,0.247162,5.49432,0.381548,69.4617,0.015479,0.00179506,0.0370837,0.000183873,7.16562,6004.06,91.4767,111.61,69.3095,2.28137,615.911,86.4371,0.0832757,1.19738,0.873195,5544.91,59.9829,0
393.00,10,3.96953,0.422463,0.392287,1.15018,0.383394,0.247162,5.49432,0.381548,69.4617,0.015479,0.00179506,0.0370837,0.000183873,7.16562,6004.06,91.4767,111.61,69.3095,2.28137,615.911,86.4371,0.0832757,1.19738,0.873195,5544.91,59.9829,0
394.00,10,3.97224,0.424225,0.393923,1.1528,0.384268,0.247648,5.50419,0.37201,69.4415,0.0154253,0.00181426,0.0370315,0.000186734,7.16331,6003.33,91.5243,111.656,69.3508,2.28137,615.911,86.4516,0.0832757,1.19738,0.873784,5544.96,59.9671,0
394.00,10,3.97224,0.424225,0.393923,1.1528,0.384268,0.247648,5.50419,0.37201,69.4415,0.0154253,0.00181426,0.0370315,0.000186734,7.16331,6003.33,91.5243,111.656,69.3508,2.28137,615.911,86.4516,0.0832757,1.19738,0.873784,5544.96,59.9671,0
395.00,10,3.975,0.426014,0.395584,1.15548,0.385161,0.248282,5.51438,0.364995,69.4159,0.0153667,0.00183347,0.0369793,0.000189624,7.16161,6001.96,91.565,111.693,69.386,2.28137,615.911,86.4638,0.0832757,1.19738,0.874397,5544.99,60.2811,0
395.00,10,3.975,0.426014,0.395584,1.15548,0.385161,0.248282,5.51438,0.364995,69.4159,0.0153667,0.00183347,0.0369793,0.000189624,7.16161,6001.96,91.565,111.693,69.386,2.28137,615.911,86.4638,0.0832757,1.19738,0.874397,5544.99,60.2811,0
396.00,10,3.97765,0.427825,0.397266,1.15822,0.386072,0.24906,5.52493,0.360184,69.3722,0.0153012,0.00185298,0.036927,0.000192543,7.16044,5999.21,91.5978,111.716,69.4124,2.28137,615.911,86.4786,0.0832757,1.19738,0.875131,5545.03,60.6088,0
396.00,10,3.97765,0.427825,0.397266,1.15822,0.386072,0.24906,5.52493,0.360184,69.3722,0.0153012,0.00185298,0.036927,0.000192543,7.16044,5999.21,91.5978,111.716,69.4124,2.28137,615.911,86.4786,0.0832757,1.19738,0.875131,5545.03,60.6088,0
397.00,10,3.97997,0.42965,0.398961,1.161,0.386998,0.249962,5.53587,0.357214,69.3018,0.0152334,0.00187277,0.0368747,0.000195493,7.1597,5994.46,91.6208,111.722,69.4283,2.28137,615.911,86.4979,0.0832757,1.19738,0.876057,5545.07,60.7875,0
397.00,10,3.97997,0.42965,0.398961,1.161,0.386998,0.249962,5.53587,0.357214,69.3018,0.0152334,0.00187277,0.0368747,0.000195493,7.1597,5994.46,91.6208,111.722,69.4283,2.28137,615.911,86.4979,0.0832757,1.19738,0.876057,5545.07,60.7875,0
398.00,10,3.98178,0.431479,0.400659,1.16381,0.387937,0.250959,5.54719,0.356029,69.2031,0.0151656,0.00189276,0.0368224,0.000198472,7.15937,5987.45,91.6311,111.708,69.4319,2.28137,615.911,86.52,0.0832757,1.19738,0.877185,5545.12,60.8162,0
398.00,10,3.98178,0.431479,0.400659,1.16381,0.387937,0.250959,5.54719,0.356029,69.2031,0.0151656,0.00189276,0.0368224,0.000198472,7.15937,5987.45,91.6311,111.708,69.4319,2.28137,615.911,86.52,0.0832757,1.19738,0.877185,5545.12,60.8162,0
399.00,12,3.9829,0.433301,0.402351,1.16664,0.38888,0.252018,5.55885,0.356793,69.0795,0.0150977,0.00191296,0.03677,0.000201481,7.15946,5978.22,91.625,111.671,69.4213,2.28137,615.911,86.5411,0.0832757,1.19738,0.878475,5545.16,60.7161,0
399.00,12,3.9829,0.433301,0.402351,1.16664,0.38888,0.252018,5.55885,0.356793,69.0795,0.0150977,0.00191296,0.03677,0.000201481,7.15946,5978.22,91.625,111.671,69.4213,2.28137,615.911,86.5411,0.0832757,1.19738,0.878475,5545.16,60.7161,0
400.00,12,3.98325,0.435104,0.404025,1.16947,0.389822,0.253102,5.57081,0.359459,68.9373,0.0150297,0.00193337,0.0367176,0.00020452,7.15995,5967,91.5986,111.609,69.3943,2.28137,615.911,86.5569,0.0832757,1.19738,0.879851,5545.2,60.5036,0
400.00,12,3.98325,0.435104,0.404025,1.16947,0.389822,0.253102,5.57081,0.359459,68.9373,0.0150297,0.00193337,0.0367176,0.00020452,7.15995,5967,91.5986,111.609,69.3943,2.28137,615.911,86.5569,0.0832757,1.19738,0.879851,5545.2,60.5036,0
401.00,12,3.98279,0.436878,0.405672,1.17226,0.390753,0.254175,5.58296,0.366277,68.6279,0.0149724,0.00195342,0.0366652,0.000207589,7.16128,5940.38,91.4736,111.41,69.2835,2.28137,615.911,86.5593,0.0832757,1.19738,0.882496,5545.24,60.3267,0
401.00,12,3.98279,0.436878,0.405672,1.17226,0.390753,0.254175,5.58296,0.366277,68.6279,0.0149724,0.00195342,0.0366652,0.000207589,7.16128,5940.38,91.4736,111.41,69.2835,2.28137,615.911,86.5593,0.0832757,1.19738,0.882496,5545.24,60.3267,0
402.00,12,3.98151,0.438613,0.407284,1.175,0.391667,0.255225,5.59522,0.375076,68.4753,0.0149209,0.00197293,0.0366128,0.000210687,7.16301,5926.05,91.3735,111.273,69.1978,2.28137,615.911,86.5428,0.0832757,1.19738,0.883592,5545.28,60.5259,0
402.00,12,3.98151,0.438613,0.407284,1.175,0.391667,0.255225,5.59522,0.375076,68.4753,0.0149209,0.00197293,0.0366128,0.000210687,7.16301,5926.05,91.3735,111.273,69.1978,2.28137,615.911,86.5428,0.0832757,1.19738,0.883592,5545.28,60.5259,0
403.00,12,3.97957,0.440305,0.408855,1.17767,0.392555,0.256225,5.6075,0.382905,68.3671,0.014861,0.00199277,0.0365604,0.000213816,7.16454,5914.27,91.2569,111.125,69.101,2.28137,615.911,86.5075,0.0832757,1.19738,0.88414,5545.32,60.8095,0
403.00,12,3.97957,0.440305,0.408855,1.17767,0.392555,0.256225,5.6075,0.382905,68.3671,0.014861,0.00199277,0.0365604,0.000213816,7.16454,5914.27,91.2569,111.125,69.101,2.28137,615.911,86.5075,0.0832757,1.19738,0.88414,5545.32,60.8095,0
404.00,12,3.97724,0.441955,0.410387,1.18024,0.393414,0.257125,5.61965,0.389428,68.3599,0.0147976,0.00201297,0.0365079,0.000216975,7.16579,5909.49,91.1375,110.989,69.0097,2.28137,615.911,86.4466,0.0832757,1.19738,0.883615,5545.36,60.9666,0
404.00,12,3.97724,0.441955,0.410387,1.18024,0.393414,0.257125,5.61965,0.389428,68.3599,0.0147976,0.00201297,0.0365079,0.000216975,7.16579,5909.49,91.1375,110.989,69.0097,2.28137,615.911,86.4466,0.0832757,1.19738,0.883615,5545.36,60.9666,0
405.00,12,3.97481,0.443568,0.411884,1.18272,0.39424,0.257885,5.63154,0.394994,68.4508,0.0147335,0.00203347,0.0364554,0.000220164,7.16684,5911.97,91.0254,110.877,68.9298,2.28137,615.911,86.3682,0.0832757,1.19738,0.88208,5545.4,60.9504,0
405.00,12,3.97481,0.443568,0.411884,1.18272,0.39424,0.257885,5.63154,0.394994,68.4508,0.0147335,0.00203347,0.0364554,0.000220164,7.16684,5911.97,91.0254,110.877,68.9298,2.28137,615.911,86.3682,0.0832757,1.19738,0.88208,5545.4,60.9504,0
406.00,12,3.97253,0.445148,0.413352,1.1851,0.395035,0.258484,5.64306,0.399296,68.6054,0.0146692,0.00205426,0.0364029,0.000223384,7.16765,5919.52,90.9278,110.792,68.8633,2.28137,615.911,86.2836,0.0832757,1.19738,0.879947,5545.45,60.7899,0
406.00,12,3.97253,0.445148,0.413352,1.1851,0.395035,0.258484,5.64306,0.399296,68.6054,0.0146692,0.00205426,0.0364029,0.000223384,7.16765,5919.52,90.9278,110.792,68.8633,2.28137,615.911,86.2836,0.0832757,1.19738,0.879947,5545.45,60.7899,0
407.00,12,3.9706,0.446704,0.414797,1.1874,0.3958,0.258916,5.65412,0.402163,68.7882,0.0146049,0.00207533,0.0363504,0.000226634,7.16817,5929.78,90.8501,110.738,68.8117,2.28137,615.911,86.2035,0.0832757,1.19738,0.877625,5545.49,60.5115,0
407.00,12,3.9706,0.446704,0.414797,1.1874,0.3958,0.258916,5.65412,0.402163,68.7882,0.0146049,0.00207533,0.0363504,0.000226634,7.16817,5929.78,90.8501,110.738,68.8117,2.28137,615.911,86.2035,0.0832757,1.19738,0.877625,5545.49,60.5115,0
408.00,12,3.96916,0.448244,0.416227,1.18962,0.39654,0.259191,5.66469,0.403556,69.1417,0.0145449,0.00209643,0.0362978,0.000229916,7.1684,5952.63,90.7695,110.728,68.7589,2.28137,615.911,86.0933,0.0832757,1.19738,0.873441,5545.54,60.1756,0
408.00,12,3.96916,0.448244,0.416227,1.18962,0.39654,0.259191,5.66469,0.403556,69.1417,0.0145449,0.00209643,0.0362978,0.000229916,7.1684,5952.63,90.7695,110.728,68.7589,2.28137,615.911,86.0933,0.0832757,1.19738,0.873441,5545.54,60.1756,0
409.00,12,3.96828,0.449776,0.417649,1.19179,0.397262,0.259349,5.67478,0.402538,69.284,0.0144992,0.00211672,0.0362453,0.000233228,7.16814,5963.48,90.769,110.763,68.7588,2.28137,615.911,86.0729,0.0832757,1.19738,0.871853,5545.58,60.199,0
409.00,12,3.96828,0.449776,0.417649,1.19179,0.397262,0.259349,5.67478,0.402538,69.284,0.0144992,0.00211672,0.0362453,0.000233228,7.16814,5963.48,90.769,110.763,68.7588,2.28137,615.911,86.0729,0.0832757,1.19738,0.871853,5545.58,60.199,0
410.00,12,3.96802,0.451307,0.41907,1.19391,0.397971,0.259442,5.68445,0.399852,69.3963,0.0144453,0.0021374,0.0361927,0.000236571,7.16756,5973.33,90.7929,110.821,68.7755,2.28137,615.911,86.0757,0.0832757,1.19738,0.870666,5545.62,60.4359,0
410.00,12,3.96802,0.451307,0.41907,1.19391,0.397971,0.259442,5.68445,0.399852,69.3963,0.0144453,0.0021374,0.0361927,0.000236571,7.16756,5973.33,90.7929,110.821,68.7755,2.28137,615.911,86.0757,0.0832757,1.19738,0.870666,5545.62,60.4359,0
411.00,12,3.96835,0.452843,0.420497,1.19602,0.398672,0.259487,5.69374,0.396341,69.4783,0.0143871,0.00215854,0.0361401,0.000239946,7.16682,5981.96,90.8375,110.895,68.807,2.28137,615.911,86.0983,0.0832757,1.19738,0.86987,5545.66,60.623,0
411.00,12,3.96835,0.452843,0.420497,1.19602,0.398672,0.259487,5.69374,0.396341,69.4783,0.0143871,0.00215854,0.0361401,0.000239946,7.16682,5981.96,90.8375,110.895,68.807,2.28137,615.911,86.0983,0.0832757,1.19738,0.86987,5545.66,60.623,0
412.00,12,3.96921,0.454391,0.421934,1.19812,0.399373,0.259496,5.70272,0.3921,69.5325,0.0143278,0.00218007,0.0360875,0.000243353,7.16593,5989.24,90.898,110.98,68.8506,2.28137,615.911,86.1359,0.0832757,1.19738,0.869435,5545.7,60.6611,0
412.00,12,3.96921,0.454391,0.421934,1.19812,0.399373,0.259496,5.70272,0.3921,69.5325,0.0143278,0.00218007,0.0360875,0.000243353,7.16593,5989.24,90.898,110.98,68.8506,2.28137,615.911,86.1359,0.0832757,1.19738,0.869435,5545.7,60.6611,0
413.00,12,3.97053,0.455954,0.423386,1.20023,0.400077,0.259488,5.71145,0.387212,69.5624,0.0142684,0.00220195,0.0360349,0.000246791,7.1649,5995.12,90.9696,111.071,68.9031,2.28137,615.911,86.1832,0.0832757,1.19738,0.869313,5545.74,60.5728,0
413.00,12,3.97053,0.455954,0.423386,1.20023,0.400077,0.259488,5.71145,0.387212,69.5624,0.0142684,0.00220195,0.0360349,0.000246791,7.1649,5995.12,90.9696,111.071,68.9031,2.28137,615.911,86.1832,0.0832757,1.19738,0.869313,5545.74,60.5728,0
414.00,12,3.97224,0.457535,0.424854,1.20237,0.40079,0.259486,5.72,0.38183,69.5728,0.0142088,0.00222414,0.0359823,0.000250262,7.16376,5999.64,91.0472,111.164,68.9611,2.28137,615.911,86.2355,0.0832757,1.19738,0.869449,5545.79,60.3812,0
