Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
387.00,10,3.94529,0.389656,0.361824,1.09597,0.365325,0.235575,5.2248,0.451444,69.5898,0.00986792,0.00167828,0.0233466,0.000167193,7.18107,5987.91,90.962,111.046,68.9331,2.14133,611.009,86.0458,0.0796686,1.11434,0.870329,5544.53,60.1028,0
387.00,10,3.94529,0.389656,0.361824,1.09597,0.365325,0.235575,5.2248,0.451444,69.5898,0.00986792,0.00167828,0.0233466,0.000167193,7.18107,5987.91,90.962,111.046,68.9331,2.14133,611.009,86.0458,0.0796686,1.11434,0.870329,5544.53,60.1028,0
388.00,10,3.9463,0.391253,0.363306,1.09839,0.366129,0.235583,5.23484,0.446051,69.6303,0.00982753,0.00169668,0.023314,0.000169877,7.17989,5994.49,91.0289,111.136,68.9816,2.14133,611.009,86.0902,0.0796686,1.11434,0.870059,5544.57,60.353,0
388.00,10,3.9463,0.391253,0.363306,1.09839,0.366129,0.235583,5.23484,0.446051,69.6303,0.00982753,0.00169668,0.023314,0.000169877,7.17989,5994.49,91.0289,111.136,68.9816,2.14133,611.009,86.0902,0.0796686,1.11434,0.870059,5544.57,60.353,0
389.00,10,3.94776,0.392865,0.364803,1.10081,0.366937,0.235609,5.24465,0.440766,69.6491,0.00978305,0.00171545,0.0232814,0.000172589,7.17874,5999.7,91.1043,111.229,69.0373,2.14133,611.009,86.1417,0.0796686,1.11434,0.870072,5544.61,60.5893,0
389.00,10,3.94776,0.392865,0.364803,1.10081,0.366937,0.235609,5.24465,0.440766,69.6491,0.00978305,0.00171545,0.0232814,0.000172589,7.17874,5999.7,91.1043,111.229,69.0373,2.14133,611.009,86.1417,0.0796686,1.11434,0.870072,5544.61,60.5893,0
390.00,10,3.94959,0.394496,0.366317,1.10326,0.367754,0.235662,5.25431,0.435311,69.6511,0.00973761,0.00173454,0.0232487,0.00017533,7.17754,6003.61,91.1836,111.321,69.097,2.14133,611.009,86.1955,0.0796686,1.11434,0.870311,5544.65,60.6808,0
390.00,10,3.94959,0.394496,0.366317,1.10326,0.367754,0.235662,5.25431,0.435311,69.6511,0.00973761,0.00173454,0.0232487,0.00017533,7.17754,6003.61,91.1836,111.321,69.097,2.14133,611.009,86.1955,0.0796686,1.11434,0.870311,5544.65,60.6808,0
391.00,10,3.9517,0.396147,0.367851,1.10574,0.368581,0.235753,5.26388,0.429571,69.6408,0.00969228,0.00175389,0.0232161,0.0001781,7.17625,6006.38,91.263,111.409,69.158,2.14133,611.009,86.2479,0.0796686,1.11434,0.870719,5544.69,60.6415,0
391.00,10,3.9517,0.396147,0.367851,1.10574,0.368581,0.235753,5.26388,0.429571,69.6408,0.00969228,0.00175389,0.0232161,0.0001781,7.17625,6006.38,91.263,111.409,69.158,2.14133,611.009,86.2479,0.0796686,1.11434,0.870719,5544.69,60.6415,0
392.00,10,3.95402,0.397822,0.369406,1.10827,0.369423,0.235896,5.27343,0.423648,69.6227,0.00964705,0.00177348,0.0231834,0.000180899,7.17491,6008.15,91.3397,111.492,69.218,2.14133,611.009,86.2959,0.0796686,1.11434,0.87124,5544.73,60.4936,0
392.00,10,3.95402,0.397822,0.369406,1.10827,0.369423,0.235896,5.27343,0.423648,69.6227,0.00964705,0.00177348,0.0231834,0.000180899,7.17491,6008.15,91.3397,111.492,69.218,2.14133,611.009,86.2959,0.0796686,1.11434,0.87124,5544.73,60.4936,0
393.00,10,3.9565,0.399521,0.370983,1.11084,0.370281,0.236103,5.28304,0.417632,69.6001,0.00960196,0.00179328,0.0231507,0.000183727,7.17353,6009.11,91.4117,111.567,69.2755,2.14133,611.009,86.3377,0.0796686,1.11434,0.87183,5544.77,60.2547,0
393.00,10,3.9565,0.399521,0.370983,1.11084,0.370281,0.236103,5.28304,0.417632,69.6001,0.00960196,0.00179328,0.0231507,0.000183727,7.17353,6009.11,91.4117,111.567,69.2755,2.14133,611.009,86.3377,0.0796686,1.11434,0.87183,5544.77,60.2547,0
394.00,10,3.95911,0.401245,0.372585,1.11347,0.371155,0.236395,5.29277,0.408301,69.5528,0.00956674,0.00181258,0.0231179,0.000186585,7.17133,6009.33,91.5372,111.693,69.379,2.29183,614.604,86.3995,0.082068,1.20009,0.873073,5544.82,60.1555,0
394.00,10,3.95911,0.401245,0.372585,1.11347,0.371155,0.236395,5.29277,0.408301,69.5528,0.00956674,0.00181258,0.0231179,0.000186585,7.17133,6009.33,91.5372,111.693,69.379,2.29183,614.604,86.3995,0.082068,1.20009,0.873073,5544.82,60.1555,0
395.00,10,3.96186,0.402997,0.374211,1.11614,0.372048,0.236814,5.3027,0.400312,69.5315,0.00953156,0.0018317,0.0230852,0.000189472,7.16939,6008.89,91.5904,111.745,69.4242,2.29183,614.604,86.4196,0.082068,1.20009,0.873676,5544.86,60.4354,0
395.00,10,3.96186,0.402997,0.374211,1.11614,0.372048,0.236814,5.3027,0.400312,69.5315,0.00953156,0.0018317,0.0230852,0.000189472,7.16939,6008.89,91.5904,111.745,69.4242,2.29183,614.604,86.4196,0.082068,1.20009,0.873676,5544.86,60.4354,0
396.00,10,3.96464,0.404775,0.375863,1.11888,0.372959,0.237373,5.31292,0.393962,69.5119,0.00949151,0.00185114,0.0230524,0.000192389,7.16784,6008.17,91.6371,111.791,69.4649,2.29183,614.604,86.4338,0.082068,1.20009,0.874254,5544.89,60.7725,0
396.00,10,3.96464,0.404775,0.375863,1.11888,0.372959,0.237373,5.31292,0.393962,69.5119,0.00949151,0.00185114,0.0230524,0.000192389,7.16784,6008.17,91.6371,111.791,69.4649,2.29183,614.604,86.4338,0.082068,1.20009,0.874254,5544.89,60.7725,0
397.00,10,3.96738,0.406577,0.377536,1.12167,0.373888,0.23806,5.32347,0.388774,69.4848,0.00944968,0.0018709,0.0230196,0.000195335,7.16656,6006.72,91.677,111.826,69.4991,2.29183,614.604,86.4465,0.082068,1.20009,0.874869,5544.93,60.9763,0
397.00,10,3.96738,0.406577,0.377536,1.12167,0.373888,0.23806,5.32347,0.388774,69.4848,0.00944968,0.0018709,0.0230196,0.000195335,7.16656,6006.72,91.677,111.826,69.4991,2.29183,614.604,86.4465,0.082068,1.20009,0.874869,5544.93,60.9763,0
398.00,10,3.96992,0.408399,0.379228,1.1245,0.374835,0.238857,5.33436,0.384591,69.4378,0.00940783,0.00189089,0.0229868,0.000198311,7.16554,6003.78,91.7089,111.848,69.5243,2.29183,614.604,86.4628,0.082068,1.20009,0.875621,5544.98,61.0294,0
398.00,10,3.96992,0.408399,0.379228,1.1245,0.374835,0.238857,5.33436,0.384591,69.4378,0.00940783,0.00189089,0.0229868,0.000198311,7.16554,6003.78,91.7089,111.848,69.5243,2.29183,614.604,86.4628,0.082068,1.20009,0.875621,5544.98,61.0294,0
399.00,12,3.97208,0.410231,0.380929,1.12739,0.375795,0.239747,5.3456,0.381899,69.363,0.00936596,0.00191112,0.022954,0.000201317,7.16487,5998.79,91.7308,111.852,69.5387,2.29183,614.604,86.484,0.082068,1.20009,0.876571,5545.02,60.9548,0
399.00,12,3.97208,0.410231,0.380929,1.12739,0.375795,0.239747,5.3456,0.381899,69.363,0.00936596,0.00191112,0.022954,0.000201317,7.16487,5998.79,91.7308,111.852,69.5387,2.29183,614.604,86.484,0.082068,1.20009,0.876571,5545.02,60.9548,0
400.00,12,3.97367,0.412064,0.382631,1.1303,0.376765,0.240709,5.3572,0.38104,69.2597,0.00932405,0.0019316,0.0229211,0.000204353,7.16461,5991.52,91.7397,111.835,69.5406,2.29183,614.604,86.5079,0.082068,1.20009,0.877724,5545.06,60.7706,0
400.00,12,3.97367,0.412064,0.382631,1.1303,0.376765,0.240709,5.3572,0.38104,69.2597,0.00932405,0.0019316,0.0229211,0.000204353,7.16461,5991.52,91.7397,111.835,69.5406,2.29183,614.604,86.5079,0.082068,1.20009,0.877724,5545.06,60.7706,0
401.00,12,3.97455,0.413886,0.384322,1.13321,0.377738,0.241716,5.3691,0.38311,68.9863,0.00928672,0.00195193,0.0228883,0.00020742,7.16495,5970.56,91.7028,111.728,69.499,2.29183,614.604,86.547,0.082068,1.20009,0.880418,5545.1,60.5689,0
401.00,12,3.97455,0.413886,0.384322,1.13321,0.377738,0.241716,5.3691,0.38311,68.9863,0.00928672,0.00195193,0.0228883,0.00020742,7.16495,5970.56,91.7028,111.728,69.499,2.29183,614.604,86.547,0.082068,1.20009,0.880418,5545.1,60.5689,0
402.00,12,3.97458,0.415683,0.385992,1.13612,0.378706,0.242761,5.38126,0.388855,68.8308,0.00925582,0.00197158,0.0228554,0.000210516,7.16605,5957.59,91.65,111.635,69.4509,2.29183,614.604,86.5541,0.082068,1.20009,0.881788,5545.14,60.7459,0
402.00,12,3.97458,0.415683,0.385992,1.13612,0.378706,0.242761,5.38126,0.388855,68.8308,0.00925582,0.00197158,0.0228554,0.000210516,7.16605,5957.59,91.65,111.635,69.4509,2.29183,614.604,86.5541,0.082068,1.20009,0.881788,5545.14,60.7459,0
403.00,12,3.97376,0.417448,0.38763,1.13898,0.37966,0.243822,5.39362,0.395504,68.6732,0.00921956,0.00199149,0.0228225,0.000213643,7.16737,5943.63,91.5715,111.517,69.3827,2.29183,614.604,86.5495,0.082068,1.20009,0.883045,5545.18,61.0602,0
403.00,12,3.97376,0.417448,0.38763,1.13898,0.37966,0.243822,5.39362,0.395504,68.6732,0.00921956,0.00199149,0.0228225,0.000213643,7.16737,5943.63,91.5715,111.517,69.3827,2.29183,614.604,86.5495,0.082068,1.20009,0.883045,5545.18,61.0602,0
404.00,12,3.97221,0.419173,0.389232,1.14178,0.380593,0.244846,5.40605,0.40226,68.5258,0.00918076,0.00201172,0.0227896,0.0002168,7.16871,5929.62,91.4694,111.378,69.2953,2.29183,614.604,86.5312,0.082068,1.20009,0.884072,5545.22,61.274,0
404.00,12,3.97221,0.419173,0.389232,1.14178,0.380593,0.244846,5.40605,0.40226,68.5258,0.00918076,0.00201172,0.0227896,0.0002168,7.16871,5929.62,91.4694,111.378,69.2953,2.29183,614.604,86.5312,0.082068,1.20009,0.884072,5545.22,61.274,0
405.00,12,3.97014,0.420855,0.390794,1.1445,0.381499,0.24578,5.41842,0.409,68.4477,0.00914135,0.00203224,0.0227567,0.000219987,7.17003,5919.95,91.3549,111.236,69.2031,2.29183,614.604,86.4887,0.082068,1.20009,0.884328,5545.26,61.3103,0
405.00,12,3.97014,0.420855,0.390794,1.1445,0.381499,0.24578,5.41842,0.409,68.4477,0.00914135,0.00203224,0.0227567,0.000219987,7.17003,5919.95,91.3549,111.236,69.2031,2.29183,614.604,86.4887,0.082068,1.20009,0.884328,5545.26,61.3103,0
406.00,12,3.9678,0.422498,0.39232,1.14712,0.382374,0.246584,5.43058,0.41519,68.4747,0.00910176,0.00205301,0.0227238,0.000223205,7.17122,5917.63,91.2399,111.11,69.1184,2.29183,614.604,86.4207,0.082068,1.20009,0.883482,5545.31,61.1937,0
406.00,12,3.9678,0.422498,0.39232,1.14712,0.382374,0.246584,5.43058,0.41519,68.4747,0.00910176,0.00205301,0.0227238,0.000223205,7.17122,5917.63,91.2399,111.11,69.1184,2.29183,614.604,86.4207,0.082068,1.20009,0.883482,5545.31,61.1937,0
407.00,12,3.96546,0.424106,0.393813,1.14965,0.383216,0.247236,5.44242,0.420351,68.5885,0.00906205,0.00207404,0.0226909,0.000226454,7.17219,5921.76,91.1332,111.008,69.0447,2.29183,614.604,86.3374,0.082068,1.20009,0.881762,5545.35,60.9493,0
407.00,12,3.96546,0.424106,0.393813,1.14965,0.383216,0.247236,5.44242,0.420351,68.5885,0.00906205,0.00207404,0.0226909,0.000226454,7.17219,5921.76,91.1332,111.008,69.0447,2.29183,614.604,86.3374,0.082068,1.20009,0.881762,5545.35,60.9493,0
408.00,12,3.96337,0.425686,0.39528,1.15208,0.384028,0.247726,5.45384,0.424419,68.9359,0.00902341,0.00209522,0.0226579,0.000229733,7.17294,5940.41,90.971,110.896,68.9371,2.29183,614.604,86.173,0.082068,1.20009,0.877329,5545.39,60.6118,0
408.00,12,3.96337,0.425686,0.39528,1.15208,0.384028,0.247726,5.45384,0.424419,68.9359,0.00902341,0.00209522,0.0226579,0.000229733,7.17294,5940.41,90.971,110.896,68.9371,2.29183,614.604,86.173,0.082068,1.20009,0.877329,5545.39,60.6118,0
409.00,12,3.96168,0.427246,0.396728,1.15444,0.384812,0.248074,5.46478,0.427264,69.1138,0.00899495,0.00211548,0.022625,0.000233043,7.17342,5951.56,90.9251,110.885,68.9069,2.29183,614.604,86.1125,0.082068,1.20009,0.875221,5545.44,60.5655,0
409.00,12,3.96168,0.427246,0.396728,1.15444,0.384812,0.248074,5.46478,0.427264,69.1138,0.00899495,0.00211548,0.022625,0.000233043,7.17342,5951.56,90.9251,110.885,68.9069,2.29183,614.604,86.1125,0.082068,1.20009,0.875221,5545.44,60.5655,0
410.00,12,3.96052,0.428794,0.398166,1.15672,0.385575,0.248326,5.47528,0.42715,69.2717,0.00896244,0.00213602,0.0225921,0.000236385,7.17334,5962.54,90.9057,110.902,68.8941,2.29183,614.604,86.0747,0.082068,1.20009,0.873416,5545.48,60.7867,0
410.00,12,3.96052,0.428794,0.398166,1.15672,0.385575,0.248326,5.47528,0.42715,69.2717,0.00896244,0.00213602,0.0225921,0.000236385,7.17334,5962.54,90.9057,110.902,68.8941,2.29183,614.604,86.0747,0.082068,1.20009,0.873416,5545.48,60.7867,0
411.00,12,3.95997,0.430338,0.399599,1.15896,0.386321,0.248494,5.48534,0.425468,69.4026,0.00892676,0.00215701,0.0225591,0.000239757,7.17296,5972.85,90.9121,110.944,68.8987,2.29183,614.604,86.0608,0.082068,1.20009,0.871982,5545.52,60.9863,0
411.00,12,3.95997,0.430338,0.399599,1.15896,0.386321,0.248494,5.48534,0.425468,69.4026,0.00892676,0.00215701,0.0225591,0.000239757,7.17296,5972.85,90.9121,110.944,68.8987,2.29183,614.604,86.0608,0.082068,1.20009,0.871982,5545.52,60.9863,0
412.00,12,3.96002,0.431884,0.401035,1.16117,0.387057,0.248587,5.495,0.422722,69.504,0.00889013,0.00217842,0.0225262,0.000243161,7.17237,5982.14,90.9418,111.006,68.9195,2.29183,614.604,86.069,0.082068,1.20009,0.870936,5545.56,61.0355,0
412.00,12,3.96002,0.431884,0.401035,1.16117,0.387057,0.248587,5.495,0.422722,69.504,0.00889013,0.00217842,0.0225262,0.000243161,7.17237,5982.14,90.9418,111.006,68.9195,2.29183,614.604,86.069,0.082068,1.20009,0.870936,5545.56,61.0355,0
413.00,12,3.96063,0.433439,0.402479,1.16337,0.387789,0.248621,5.5043,0.419056,69.5764,0.00885339,0.00220017,0.0224932,0.000246597,7.17159,5990.21,90.9906,111.083,68.9543,2.29183,614.604,86.0955,0.082068,1.20009,0.870265,5545.6,60.9517,0
413.00,12,3.96063,0.433439,0.402479,1.16337,0.387789,0.248621,5.5043,0.419056,69.5764,0.00885339,0.00220017,0.0224932,0.000246597,7.17159,5990.21,90.9906,111.083,68.9543,2.29183,614.604,86.0955,0.082068,1.20009,0.870265,5545.6,60.9517,0
414.00,12,3.96172,0.435006,0.403934,1.16557,0.388523,0.248617,5.5133,0.414634,69.6224,0.00881656,0.00222225,0.0224602,0.000250066,7.17065,5996.95,91.0538,111.169,69.0001,2.29183,614.604,86.1353,0.082068,1.20009,0.869934,5545.65,60.7601,0
414.00,12,3.96172,0.435006,0.403934,1.16557,0.388523,0.248617,5.5133,0.414634,69.6224,0.00881656,0.00222225,0.0224602,0.000250066,7.17065,5996.95,91.0538,111.169,69.0001,2.29183,614.604,86.1353,0.082068,1.20009,0.869934,5545.65,60.7601,0
415.00,12,3.96323,0.43659,0.405405,1.16779,0.389262,0.248602,5.52207,0.409615,69.6461,0.00877969,0.00224463,0.0224273,0.000253566,7.16957,6002.34,91.1264,111.26,69.0537,2.29183,614.604,86.1835,0.082068,1.20009,0.869893,5545.69,60.4807,0
415.00,12,3.96323,0.43659,0.405405,1.16779,0.389262,0.248602,5.52207,0.409615,69.6461,0.00877969,0.00224463,0.0224273,0.000253566,7.16957,6002.34,91.1264,111.26,69.0537,2.29183,614.604,86.1835,0.082068,1.20009,0.869893,5545.69,60.4807,0
416.00,12,3.96512,0.438195,0.406896,1.17003,0.390011,0.248607,5.53069,0.400954,69.6448,0.00875077,0.00226645,0.0223943,0.0002571,7.16767,6009.4,91.2824,111.439,69.1722,2.29183,614.604,86.2863,0.082068,1.20009,0.870458,5545.73,60.3465,0
416.00,12,3.96512,0.438195,0.406896,1.17003,0.390011,0.248607,5.53069,0.400954,69.6448,0.00875077,0.00226645,0.0223943,0.0002571,7.16767,6009.4,91.2824,111.439,69.1722,2.29183,614.604,86.2863,0.082068,1.20009,0.870458,5545.73,60.3465,0
417.00,12,3.96736,0.439825,0.408409,1.17232,0.390773,0.248689,5.53929,0.392977,69.6288,0.00872234,0.00228806,0.0223613,0.000260665,7.1659,6011.33,91.3588,111.522,69.232,2.29183,614.604,86.334,0.082068,1.20009,0.870953,5545.78,60.5963,0
417.00,12,3.96736,0.439825,0.408409,1.17232,0.390773,0.248689,5.53929,0.392977,69.6288,0.00872234,0.00228806,0.0223613,0.000260665,7.1659,6011.33,91.3588,111.522,69.232,2.29183,614.604,86.334,0.082068,1.20009,0.870953,5545.78,60.5963,0
418.00,12,3.96984,0.44148,0.409946,1.17465,0.391551,0.248874,5.54795,0.386206,69.6078,0.00869021,0.00231009,0.0223283,0.000264264,7.16436,6012.44,91.431,111.598,69.2895,2.29183,614.604,86.376,0.082068,1.20009,0.871525,5545.82,60.9084,0
418.00,12,3.96984,0.44148,0.409946,1.17465,0.391551,0.248874,5.54795,0.386206,69.6078,0.00869021,0.00231009,0.0223283,0.000264264,7.16436,6012.44,91.431,111.598,69.2895,2.29183,614.604,86.376,0.082068,1.20009,0.871525,5545.82,60.9084,0
419.00,12,3.97247,0.443161,0.411507,1.17704,0.392346,0.249163,5.55674,0.38004,69.5846,0.00865656,0.00233254,0.0222954,0.000267896,7.16294,6012.89,91.4975,111.666,69.3437,2.43112,625.129,86.4112,0.0840735,1.29432,0.872134,5545.86,61.092,0
419.00,12,3.97247,0.443161,0.411507,1.17704,0.392346,0.249163,5.55674,0.38004,69.5846,0.00865656,0.00233254,0.0222954,0.000267896,7.16294,6012.89,91.4975,111.666,69.3437,2.43112,625.129,86.4112,0.0840735,1.29432,0.872134,5545.86,61.092,0
420.00,12,3.9752,0.444869,0.413092,1.17948,0.39316,0.249553,5.56572,0.373901,69.5616,0.00862274,0.00235532,0.0222624,0.000271562,7.1615,6012.85,91.5578,111.726,69.3938,2.43112,625.129,86.4392,0.0840735,1.29432,0.872751,5545.9,61.1306,0
420.00,12,3.9752,0.444869,0.413092,1.17948,0.39316,0.249553,5.56572,0.373901,69.5616,0.00862274,0.00235532,0.0222624,0.000271562,7.1615,6012.85,91.5578,111.726,69.3938,2.43112,625.129,86.4392,0.0840735,1.29432,0.872751,5545.9,61.1306,0
421.00,12,3.97796,0.446603,0.414703,1.18198,0.393993,0.250046,5.57495,0.367925,69.5392,0.00858875,0.00237841,0.0222294,0.000275261,7.16008,6012.41,91.6113,111.779,69.4392,2.43112,625.129,86.4607,0.0840735,1.29432,0.873358,5545.95,61.0473,0
421.00,12,3.97796,0.446603,0.414703,1.18198,0.393993,0.250046,5.57495,0.367925,69.5392,0.00858875,0.00237841,0.0222294,0.000275261,7.16008,6012.41,91.6113,111.779,69.4392,2.43112,625.129,86.4607,0.0840735,1.29432,0.873358,5545.95,61.0473,0
422.00,12,3.98067,0.448362,0.416336,1.18454,0.394846,0.250643,5.58446,0.362464,69.5088,0.00855463,0.00240177,0.0221965,0.000278994,7.15879,6011.11,91.6573,111.821,69.4779,2.43112,625.129,86.4799,0.0840735,1.29432,0.874012,5545.99,60.8608,0
422.00,12,3.98067,0.448362,0.416336,1.18454,0.394846,0.250643,5.58446,0.362464,69.5088,0.00855463,0.00240177,0.0221965,0.000278994,7.15879,6011.11,91.6573,111.821,69.4779,2.43112,625.129,86.4799,0.0840735,1.29432,0.874012,5545.99,60.8608,0
423.00,12,3.98316,0.450139,0.417986,1.18715,0.395716,0.251344,5.5943,0.357126,69.3767,0.00852414,0.00242497,0.0221635,0.000282761,7.15753,6003.08,91.7206,111.855,69.524,2.43112,625.129,86.5288,0.0840735,1.29432,0.875822,5546.03,60.6668,0
423.00,12,3.98316,0.450139,0.417986,1.18715,0.395716,0.251344,5.5943,0.357126,69.3767,0.00852414,0.00242497,0.0221635,0.000282761,7.15753,6003.08,91.7206,111.855,69.524,2.43112,625.129,86.5288,0.0840735,1.29432,0.875822,5546.03,60.6668,0
424.00,12,3.98523,0.451925,0.419645,1.1898,0.396601,0.252163,5.6045,0.354536,69.2662,0.00849911,0.00244739,0.0221306,0.000286562,7.15689,5995.5,91.7325,111.84,69.5279,2.43112,625.129,86.5575,0.0840735,1.29432,0.877047,5546.08,60.8641,0
424.00,12,3.98523,0.451925,0.419645,1.1898,0.396601,0.252163,5.6045,0.354536,69.2662,0.00849911,0.00244739,0.0221306,0.000286562,7.15689,5995.5,91.7325,111.84,69.5279,2.43112,625.129,86.5575,0.0840735,1.29432,0.877047,5546.08,60.8641,0
425.00,12,3.98661,0.453707,0.421299,1.19248,0.397494,0.253102,5.61508,0.355593,69.1302,0.0084702,0.00247003,0.0220976,0.000290397,7.15706,5985.55,91.726,111.799,69.5162,2.43112,625.129,86.5838,0.0840735,1.29432,0.878435,5546.12,61.2077,0
425.00,12,3.98661,0.453707,0.421299,1.19248,0.397494,0.253102,5.61508,0.355593,69.1302,0.0084702,0.00247003,0.0220976,0.000290397,7.15706,5985.55,91.726,111.799,69.5162,2.43112,625.129,86.5838,0.0840735,1.29432,0.878435,5546.12,61.2077,0
426.00,12,3.98714,0.45547,0.422937,1.19516,0.398388,0.254115,5.626,0.358847,68.976,0.00843933,0.00249292,0.0220647,0.000294265,7.1577,5973.53,91.6971,111.731,69.4865,2.43112,625.129,86.603,0.0840735,1.29432,0.879902,5546.16,61.4567,0
426.00,12,3.98714,0.45547,0.422937,1.19516,0.398388,0.254115,5.626,0.358847,68.976,0.00843933,0.00249292,0.0220647,0.000294265,7.1577,5973.53,91.6971,111.731,69.4865,2.43112,625.129,86.603,0.0840735,1.29432,0.879902,5546.16,61.4567,0
427.00,12,3.98678,0.457205,0.424547,1.19782,0.399274,0.255145,5.63717,0.363794,68.812,0.00840778,0.00251605,0.0220318,0.000298168,7.15869,5959.91,91.6425,111.635,69.4369,2.43112,625.129,86.6114,0.0840735,1.29432,0.881347,5546.2,61.5339,0
427.00,12,3.98678,0.457205,0.424547,1.19782,0.399274,0.255145,5.63717,0.363794,68.812,0.00840778,0.00251605,0.0220318,0.000298168,7.15869,5959.91,91.6425,111.635,69.4369,2.43112,625.129,86.6114,0.0840735,1.29432,0.881347,5546.2,61.5339,0
428.00,12,3.98561,0.458902,0.426123,1.20043,0.400143,0.256139,5.64848,0.370033,68.6468,0.00837578,0.00253937,0.0219988,0.000302104,7.15994,5945.29,91.5611,111.512,69.366,2.43112,625.129,86.6069,0.0840735,1.29432,0.882671,5546.25,61.4598,0
428.00,12,3.98561,0.458902,0.426123,1.20043,0.400143,0.256139,5.64848,0.370033,68.6468,0.00837578,0.00253937,0.0219988,0.000302104,7.15994,5945.29,91.5611,111.512,69.366,2.43112,625.129,86.6069,0.0840735,1.29432,0.882671,5546.25,61.4598,0
429.00,12,3.98378,0.460557,0.42766,1.20297,0.400989,0.257049,5.65978,0.376922,68.5128,0.0083434,0.00256286,0.0219659,0.000306074,7.1613,5932.05,91.4586,111.373,69.2795,2.43112,625.129,86.583,0.0840735,1.29432,0.883578,5546.29,61.2551,0
429.00,12,3.98378,0.460557,0.42766,1.20297,0.400989,0.257049,5.65978,0.376922,68.5128,0.0083434,0.00256286,0.0219659,0.000306074,7.1613,5932.05,91.4586,111.373,69.2795,2.43112,625.129,86.583,0.0840735,1.29432,0.883578,5546.29,61.2551,0
430.00,12,3.98154,0.462169,0.429157,1.20542,0.401806,0.257838,5.67094,0.384266,68.5378,0.00831156,0.0025864,0.021933,0.000310078,7.16271,5925.38,91.239,111.129,69.1179,2.43112,625.129,86.4542,0.0840735,1.29432,0.882296,5546.34,60.9498,0
430.00,12,3.98154,0.462169,0.429157,1.20542,0.401806,0.257838,5.67094,0.384266,68.5378,0.00831156,0.0025864,0.021933,0.000310078,7.16271,5925.38,91.239,111.129,69.1179,2.43112,625.129,86.4542,0.0840735,1.29432,0.882296,5546.34,60.9498,0
431.00,12,3.97914,0.463743,0.430619,1.20777,0.402591,0.258495,5.68183,0.393192,68.6731,0.00828787,0.00260876,0.0219001,0.000314115,7.16438,5931.13,91.1402,111.041,69.0516,2.43112,625.129,86.3675,0.0840735,1.29432,0.880422,5546.38,60.9248,0
431.00,12,3.97914,0.463743,0.430619,1.20777,0.402591,0.258495,5.68183,0.393192,68.6731,0.00828787,0.00260876,0.0219001,0.000314115,7.16438,5931.13,91.1402,111.041,69.0516,2.43112,625.129,86.3675,0.0840735,1.29432,0.880422,5546.38,60.9248,0
432.00,12,3.97685,0.465285,0.43205,1.21003,0.403345,0.25904,5.69239,0.397931,68.8446,0.00826147,0.00263126,0.0218672,0.000318186,7.16524,5940.08,91.0582,110.984,68.9978,2.43112,625.129,86.2825,0.0840735,1.29432,0.878254,5546.42,61.1585,0
432.00,12,3.97685,0.465285,0.43205,1.21003,0.403345,0.25904,5.69239,0.397931,68.8446,0.00826147,0.00263126,0.0218672,0.000318186,7.16524,5940.08,91.0582,110.984,68.9978,2.43112,625.129,86.2825,0.0840735,1.29432,0.878254,5546.42,61.1585,0
433.00,12,3.97496,0.466804,0.433461,1.21221,0.40407,0.259464,5.70255,0.400099,69.024,0.00823261,0.00265418,0.0218343,0.00032229,7.16561,5950.54,90.9982,110.956,68.9589,2.43112,625.129,86.2097,0.0840735,1.29432,0.876099,5546.47,61.3619,0
433.00,12,3.97496,0.466804,0.433461,1.21221,0.40407,0.259464,5.70255,0.400099,69.024,0.00823261,0.00265418,0.0218343,0.00032229,7.16561,5950.54,90.9982,110.956,68.9589,2.43112,625.129,86.2097,0.0840735,1.29432,0.876099,5546.47,61.3619,0
434.00,12,3.9736,0.468309,0.434859,1.21432,0.404772,0.25976,5.71228,0.400602,69.1915,0.00820277,0.00267751,0.0218014,0.000326428,7.16567,5961.33,90.9635,110.956,68.9362,2.43112,625.129,86.1569,0.0840735,1.29432,0.874163,5546.51,61.4051,0
434.00,12,3.9736,0.468309,0.434859,1.21432,0.404772,0.25976,5.71228,0.400602,69.1915,0.00820277,0.00267751,0.0218014,0.000326428,7.16567,5961.33,90.9635,110.956,68.9362,2.43112,625.129,86.1569,0.0840735,1.29432,0.874163,5546.51,61.4051,0
