Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
401.00,12,3.96788,0.423275,0.393041,1.14898,0.382992,0.245242,5.46447,0.386599,69.5215,0.0111844,0.00195035,0.0274786,0.00020749,7.16598,6007.35,91.4676,111.614,69.3098,2.31839,618.212,86.41,0.0832242,1.2211,0.872632,5545.16,60.7556,0
402.00,12,3.9706,0.425019,0.394661,1.15156,0.383854,0.245702,5.47415,0.380592,69.4991,0.0111353,0.00197103,0.0274392,0.000210585,7.16454,6006.98,91.5229,111.668,69.3565,2.31839,618.212,86.4325,0.0832242,1.2211,0.873247,5545.2,60.6902,0
402.00,12,3.9706,0.425019,0.394661,1.15156,0.383854,0.245702,5.47415,0.380592,69.4991,0.0111353,0.00197103,0.0274392,0.000210585,7.16454,6006.98,91.5229,111.668,69.3565,2.31839,618.212,86.4325,0.0832242,1.2211,0.873247,5545.2,60.6902,0
403.00,12,3.97332,0.426789,0.396304,1.1542,0.384734,0.246265,5.48409,0.374758,69.4786,0.0110863,0.001992,0.0273998,0.000213711,7.16314,6006.33,91.5717,111.716,69.3987,2.31839,618.212,86.4487,0.0832242,1.2211,0.873837,5545.24,60.5195,0
403.00,12,3.97332,0.426789,0.396304,1.1542,0.384734,0.246265,5.48409,0.374758,69.4786,0.0110863,0.001992,0.0273998,0.000213711,7.16314,6006.33,91.5717,111.716,69.3987,2.31839,618.212,86.4487,0.0832242,1.2211,0.873837,5545.24,60.5195,0
404.00,12,3.97597,0.428582,0.397969,1.1569,0.385632,0.24693,5.49433,0.368477,69.4073,0.0110405,0.00201306,0.0273604,0.000216868,7.16162,6002.26,91.6472,111.778,69.4615,2.31839,618.212,86.4789,0.0832242,1.2211,0.875195,5545.29,60.2974,0
404.00,12,3.97597,0.428582,0.397969,1.1569,0.385632,0.24693,5.49433,0.368477,69.4073,0.0110405,0.00201306,0.0273604,0.000216868,7.16162,6002.26,91.6472,111.778,69.4615,2.31839,618.212,86.4789,0.0832242,1.2211,0.875195,5545.29,60.2974,0
405.00,12,3.97843,0.430394,0.399652,1.15964,0.386547,0.247715,5.50492,0.362722,69.3351,0.0110052,0.00203342,0.027321,0.000220057,7.16022,5997.48,91.6709,111.785,69.4777,2.31839,618.212,86.4999,0.0832242,1.2211,0.876133,5545.33,60.4351,0
405.00,12,3.97843,0.430394,0.399652,1.15964,0.386547,0.247715,5.50492,0.362722,69.3351,0.0110052,0.00203342,0.027321,0.000220057,7.16022,5997.48,91.6709,111.785,69.4777,2.31839,618.212,86.4999,0.0832242,1.2211,0.876133,5545.33,60.4351,0
406.00,12,3.98046,0.432214,0.401342,1.16243,0.387476,0.248637,5.51591,0.36093,69.2341,0.0109639,0.00205401,0.0272815,0.000223276,7.15974,5990.4,91.6818,111.771,69.4814,2.31839,618.212,86.5238,0.0832242,1.2211,0.877277,5545.37,60.7788,0
406.00,12,3.98046,0.432214,0.401342,1.16243,0.387476,0.248637,5.51591,0.36093,69.2341,0.0109639,0.00205401,0.0272815,0.000223276,7.15974,5990.4,91.6818,111.771,69.4814,2.31839,618.212,86.5238,0.0832242,1.2211,0.877277,5545.37,60.7788,0
407.00,12,3.98182,0.43403,0.403028,1.16524,0.388412,0.249663,5.52727,0.36175,69.1077,0.0109193,0.00207491,0.0272421,0.000226527,7.15984,5981.04,91.6758,111.733,69.4707,2.31839,618.212,86.5466,0.0832242,1.2211,0.878586,5545.41,61.0608,0
407.00,12,3.98182,0.43403,0.403028,1.16524,0.388412,0.249663,5.52727,0.36175,69.1077,0.0109193,0.00207491,0.0272421,0.000226527,7.15984,5981.04,91.6758,111.733,69.4707,2.31839,618.212,86.5466,0.0832242,1.2211,0.878586,5545.41,61.0608,0
408.00,12,3.98238,0.435829,0.404699,1.16805,0.389349,0.250746,5.53897,0.364539,68.9627,0.0108738,0.00209609,0.0272026,0.000229809,7.16037,5969.66,91.6492,111.67,69.4433,2.31839,618.212,86.5637,0.0832242,1.2211,0.879983,5545.45,61.175,0
408.00,12,3.98238,0.435829,0.404699,1.16805,0.389349,0.250746,5.53897,0.364539,68.9627,0.0108738,0.00209609,0.0272026,0.000229809,7.16037,5969.66,91.6492,111.67,69.4433,2.31839,618.212,86.5637,0.0832242,1.2211,0.879983,5545.45,61.175,0
409.00,12,3.9821,0.437601,0.406344,1.17083,0.390278,0.251835,5.55091,0.369027,68.8067,0.010828,0.00211748,0.0271632,0.000233123,7.16124,5956.69,91.5986,111.579,69.397,2.31839,618.212,86.5715,0.0832242,1.2211,0.881373,5545.49,61.138,0
409.00,12,3.9821,0.437601,0.406344,1.17083,0.390278,0.251835,5.55091,0.369027,68.8067,0.010828,0.00211748,0.0271632,0.000233123,7.16124,5956.69,91.5986,111.579,69.397,2.31839,618.212,86.5715,0.0832242,1.2211,0.881373,5545.49,61.138,0
410.00,12,3.98104,0.439338,0.407956,1.17357,0.391191,0.252883,5.56299,0.374855,68.6477,0.0107819,0.00213908,0.0271237,0.000236469,7.16241,5942.67,91.5222,111.465,69.3305,2.31839,618.212,86.5676,0.0832242,1.2211,0.882661,5545.54,60.969,0
410.00,12,3.98104,0.439338,0.407956,1.17357,0.391191,0.252883,5.56299,0.374855,68.6477,0.0107819,0.00213908,0.0271237,0.000236469,7.16241,5942.67,91.5222,111.465,69.3305,2.31839,618.212,86.5676,0.0832242,1.2211,0.882661,5545.54,60.969,0
411.00,12,3.97932,0.441033,0.409531,1.17624,0.392081,0.253845,5.57506,0.38162,68.4064,0.0107357,0.00216084,0.0270842,0.000239846,7.16375,5917.88,91.3066,111.183,69.1506,2.31839,618.212,86.5107,0.0832242,1.2211,0.884119,5545.58,60.6857,0
411.00,12,3.97932,0.441033,0.409531,1.17624,0.392081,0.253845,5.57506,0.38162,68.4064,0.0107357,0.00216084,0.0270842,0.000239846,7.16375,5917.88,91.3066,111.183,69.1506,2.31839,618.212,86.5107,0.0832242,1.2211,0.884119,5545.58,60.6857,0
412.00,12,3.9771,0.442685,0.411064,1.17882,0.392942,0.254696,5.58701,0.39239,68.4216,0.0107011,0.00218166,0.0270447,0.000243255,7.16583,5914.72,91.1906,111.054,69.0642,2.31839,618.212,86.4452,0.0832242,1.2211,0.883388,5545.62,60.5963,0
412.00,12,3.9771,0.442685,0.411064,1.17882,0.392942,0.254696,5.58701,0.39239,68.4216,0.0107011,0.00218166,0.0270447,0.000243255,7.16583,5914.72,91.1906,111.054,69.0642,2.31839,618.212,86.4452,0.0832242,1.2211,0.883388,5545.62,60.5963,0
413.00,12,3.97465,0.444296,0.412561,1.18131,0.39377,0.255443,5.59872,0.399721,68.5278,0.0106641,0.00220242,0.0270052,0.000246695,7.16721,5918.31,91.0826,110.95,68.9888,2.31839,618.212,86.3636,0.0832242,1.2211,0.881733,5545.66,60.8186,0
413.00,12,3.97465,0.444296,0.412561,1.18131,0.39377,0.255443,5.59872,0.399721,68.5278,0.0106641,0.00220242,0.0270052,0.000246695,7.16721,5918.31,91.0826,110.95,68.9888,2.31839,618.212,86.3636,0.0832242,1.2211,0.881733,5545.66,60.8186,0
414.00,12,3.97229,0.445874,0.414026,1.1837,0.394567,0.256071,5.61012,0.40425,68.6888,0.0106228,0.00222359,0.0269657,0.000250166,7.16805,5926.31,90.9893,110.871,68.9262,2.31839,618.212,86.2777,0.0832242,1.2211,0.87958,5545.7,61.044,0
414.00,12,3.97229,0.445874,0.414026,1.1837,0.394567,0.256071,5.61012,0.40425,68.6888,0.0106228,0.00222359,0.0269657,0.000250166,7.16805,5926.31,90.9893,110.871,68.9262,2.31839,618.212,86.2777,0.0832242,1.2211,0.87958,5545.7,61.044,0
415.00,12,3.97028,0.447427,0.415468,1.186,0.395334,0.256559,5.62111,0.40687,68.8714,0.0105798,0.00224517,0.0269262,0.00025367,7.16852,5936.64,90.9165,110.828,68.8782,2.31839,618.212,86.199,0.0832242,1.2211,0.877304,5545.75,61.1129,0
415.00,12,3.97028,0.447427,0.415468,1.186,0.395334,0.256559,5.62111,0.40687,68.8714,0.0105798,0.00224517,0.0269262,0.00025367,7.16852,5936.64,90.9165,110.828,68.8782,2.31839,618.212,86.199,0.0832242,1.2211,0.877304,5545.75,61.1129,0
416.00,12,3.96875,0.448963,0.416895,1.18823,0.396076,0.2569,5.63164,0.408017,69.0516,0.0105366,0.00226707,0.0268867,0.000257205,7.1687,5947.87,90.8684,110.814,68.8467,2.31839,618.212,86.1366,0.0832242,1.2211,0.875159,5545.79,61.0292,0
416.00,12,3.96875,0.448963,0.416895,1.18823,0.396076,0.2569,5.63164,0.408017,69.0516,0.0105366,0.00226707,0.0268867,0.000257205,7.1687,5947.87,90.8684,110.814,68.8467,2.31839,618.212,86.1366,0.0832242,1.2211,0.875159,5545.79,61.0292,0
417.00,12,3.96779,0.45049,0.418312,1.19039,0.396797,0.257104,5.6417,0.407765,69.2128,0.0104933,0.00228928,0.0268471,0.000260773,7.16862,5958.98,90.8466,110.829,68.8324,2.31839,618.212,86.0966,0.0832242,1.2211,0.873311,5545.83,60.8225,0
417.00,12,3.96779,0.45049,0.418312,1.19039,0.396797,0.257104,5.6417,0.407765,69.2128,0.0104933,0.00228928,0.0268471,0.000260773,7.16862,5958.98,90.8466,110.829,68.8324,2.31839,618.212,86.0966,0.0832242,1.2211,0.873311,5545.83,60.8225,0
418.00,12,3.96742,0.452015,0.419728,1.19252,0.397505,0.257192,5.65129,0.406237,69.347,0.0104499,0.00231179,0.0268076,0.000264373,7.16828,5969.43,90.851,110.868,68.8356,2.31839,618.212,86.0806,0.0832242,1.2211,0.871833,5545.88,60.5176,0
418.00,12,3.96742,0.452015,0.419728,1.19252,0.397505,0.257192,5.65129,0.406237,69.347,0.0104499,0.00231179,0.0268076,0.000264373,7.16828,5969.43,90.851,110.868,68.8356,2.31839,618.212,86.0806,0.0832242,1.2211,0.871833,5545.88,60.5176,0
419.00,12,3.96762,0.453544,0.421148,1.19462,0.398205,0.257194,5.66046,0.401982,69.5267,0.0104136,0.00233392,0.0267681,0.000268006,7.16738,5987.09,90.9263,111.004,68.8889,2.31839,618.212,86.1121,0.0832242,1.2211,0.87004,5545.92,60.2754,0
419.00,12,3.96762,0.453544,0.421148,1.19462,0.398205,0.257194,5.66046,0.401982,69.5267,0.0104136,0.00233392,0.0267681,0.000268006,7.16738,5987.09,90.9263,111.004,68.8889,2.31839,618.212,86.1121,0.0832242,1.2211,0.87004,5545.92,60.2754,0
420.00,12,3.96841,0.455084,0.422578,1.19671,0.398904,0.257172,5.66931,0.396239,69.5751,0.0103812,0.00235557,0.0267286,0.000271672,7.16616,5993.97,90.9886,111.09,68.934,2.31839,618.212,86.1511,0.0832242,1.2211,0.86968,5545.96,60.44,0
420.00,12,3.96841,0.455084,0.422578,1.19671,0.398904,0.257172,5.66931,0.396239,69.5751,0.0103812,0.00235557,0.0267286,0.000271672,7.16616,5993.97,90.9886,111.09,68.934,2.31839,618.212,86.1511,0.0832242,1.2211,0.86968,5545.96,60.44,0
421.00,12,3.96971,0.45664,0.424023,1.19881,0.399605,0.257167,5.67792,0.390626,69.6006,0.0103439,0.00237768,0.0266891,0.000275371,7.16496,5999.49,91.0607,111.181,68.9872,2.31839,618.212,86.1988,0.0832242,1.2211,0.869616,5546.01,60.7154,0
421.00,12,3.96971,0.45664,0.424023,1.19881,0.399605,0.257167,5.67792,0.390626,69.6006,0.0103439,0.00237768,0.0266891,0.000275371,7.16496,5999.49,91.0607,111.181,68.9872,2.31839,618.212,86.1988,0.0832242,1.2211,0.869616,5546.01,60.7154,0
422.00,12,3.97142,0.458214,0.425485,1.20094,0.400314,0.257193,5.68637,0.385153,69.6078,0.0103045,0.00240023,0.0266496,0.000279103,7.16378,6003.7,91.1381,111.272,69.0453,2.31839,618.212,86.2504,0.0832242,1.2211,0.869794,5546.05,60.8863,0
422.00,12,3.97142,0.458214,0.425485,1.20094,0.400314,0.257193,5.68637,0.385153,69.6078,0.0103045,0.00240023,0.0266496,0.000279103,7.16378,6003.7,91.1381,111.272,69.0453,2.31839,618.212,86.2504,0.0832242,1.2211,0.869794,5546.05,60.8863,0
423.00,12,3.97345,0.459811,0.426967,1.2031,0.401035,0.257258,5.69474,0.379344,69.6014,0.0102647,0.00242314,0.0266101,0.000282868,7.16252,6006.72,91.2168,111.361,69.1055,2.31839,618.212,86.3018,0.0832242,1.2211,0.870156,5546.09,60.9133,0
423.00,12,3.97345,0.459811,0.426967,1.2031,0.401035,0.257258,5.69474,0.379344,69.6014,0.0102647,0.00242314,0.0266101,0.000282868,7.16252,6006.72,91.2168,111.361,69.1055,2.31839,618.212,86.3018,0.0832242,1.2211,0.870156,5546.09,60.9133,0
424.00,12,3.97574,0.461431,0.428471,1.20531,0.40177,0.257379,5.70311,0.373311,69.5857,0.0102246,0.00244637,0.0265706,0.000286667,7.16119,6008.72,91.2935,111.444,69.1654,2.31839,618.212,86.3499,0.0832242,1.2211,0.870647,5546.14,60.8203,0
424.00,12,3.97574,0.461431,0.428471,1.20531,0.40177,0.257379,5.70311,0.373311,69.5857,0.0102246,0.00244637,0.0265706,0.000286667,7.16119,6008.72,91.2935,111.444,69.1654,2.31839,618.212,86.3499,0.0832242,1.2211,0.870647,5546.14,60.8203,0
425.00,12,3.97822,0.463076,0.429999,1.20756,0.402521,0.257569,5.71154,0.367151,69.5646,0.0101844,0.00246991,0.0265311,0.0002905,7.1598,6009.86,91.3661,111.52,69.2232,2.31839,618.212,86.3925,0.0832242,1.2211,0.871219,5546.18,60.627,0
425.00,12,3.97822,0.463076,0.429999,1.20756,0.402521,0.257569,5.71154,0.367151,69.5646,0.0101844,0.00246991,0.0265311,0.0002905,7.1598,6009.86,91.3661,111.52,69.2232,2.31839,618.212,86.3925,0.0832242,1.2211,0.871219,5546.18,60.627,0
426.00,12,3.98083,0.464748,0.431552,1.20987,0.403291,0.257843,5.7201,0.359649,69.5177,0.0101467,0.00249349,0.0264916,0.000294367,7.15808,6010.28,91.4938,111.65,69.3279,2.44499,626.074,86.4569,0.0851527,1.30395,0.872453,5546.23,60.3881,0
426.00,12,3.98083,0.464748,0.431552,1.20987,0.403291,0.257843,5.7201,0.359649,69.5177,0.0101467,0.00249349,0.0264916,0.000294367,7.15808,6010.28,91.4938,111.65,69.3279,2.44499,626.074,86.4569,0.0851527,1.30395,0.872453,5546.23,60.3881,0
427.00,12,3.98359,0.46645,0.433132,1.21224,0.40408,0.258237,5.72887,0.35016,69.4946,0.0101178,0.00251623,0.0264521,0.000298269,7.15585,6009.82,91.5478,111.703,69.3736,2.44499,626.074,86.4789,0.0851527,1.30395,0.873067,5546.27,60.5164,0
427.00,12,3.98359,0.46645,0.433132,1.21224,0.40408,0.258237,5.72887,0.35016,69.4946,0.0101178,0.00251623,0.0264521,0.000298269,7.15585,6009.82,91.5478,111.703,69.3736,2.44499,626.074,86.4789,0.0851527,1.30395,0.873067,5546.27,60.5164,0
428.00,12,3.9864,0.468178,0.434737,1.21467,0.404889,0.258783,5.73794,0.343443,69.4632,0.0100846,0.00253923,0.0264126,0.000302205,7.15427,6008.47,91.594,111.745,69.4123,2.44499,626.074,86.4986,0.0851527,1.30395,0.873731,5546.31,60.8571,0
428.00,12,3.9864,0.468178,0.434737,1.21467,0.404889,0.258783,5.73794,0.343443,69.4632,0.0100846,0.00253923,0.0264126,0.000302205,7.15427,6008.47,91.594,111.745,69.4123,2.44499,626.074,86.4986,0.0851527,1.30395,0.873731,5546.31,60.8571,0
429.00,12,3.98908,0.46993,0.436363,1.21715,0.405717,0.259475,5.74737,0.338851,69.4103,0.0100488,0.00256257,0.0263731,0.000306175,7.1532,6005.46,91.6311,111.772,69.4411,2.44499,626.074,86.5211,0.0851527,1.30395,0.874545,5546.35,61.141,0
429.00,12,3.98908,0.46993,0.436363,1.21715,0.405717,0.259475,5.74737,0.338851,69.4103,0.0100488,0.00256257,0.0263731,0.000306175,7.1532,6005.46,91.6311,111.772,69.4411,2.44499,626.074,86.5211,0.0851527,1.30395,0.874545,5546.35,61.141,0
430.00,12,3.99141,0.471694,0.438002,1.21969,0.406562,0.26029,5.75717,0.336044,69.3282,0.0100122,0.00258622,0.0263337,0.00031018,7.15254,6000.2,91.6569,111.778,69.4581,2.44499,626.074,86.5477,0.0851527,1.30395,0.875572,5546.4,61.2646,0
430.00,12,3.99141,0.471694,0.438002,1.21969,0.406562,0.26029,5.75717,0.336044,69.3282,0.0100122,0.00258622,0.0263337,0.00031018,7.15254,6000.2,91.6569,111.778,69.4581,2.44499,626.074,86.5477,0.0851527,1.30395,0.875572,5546.4,61.2646,0
431.00,12,3.99315,0.47346,0.439642,1.22226,0.407419,0.261202,5.76736,0.335219,69.2163,0.00997524,0.00261011,0.0262942,0.000314219,7.15233,5992.47,91.668,111.763,69.4614,2.44499,626.074,86.5759,0.0851527,1.30395,0.876813,5546.44,61.2464,0
431.00,12,3.99315,0.47346,0.439642,1.22226,0.407419,0.261202,5.76736,0.335219,69.2163,0.00997524,0.00261011,0.0262942,0.000314219,7.15233,5992.47,91.668,111.763,69.4614,2.44499,626.074,86.5759,0.0851527,1.30395,0.876813,5546.44,61.2464,0
432.00,12,3.99414,0.475216,0.441272,1.22484,0.408281,0.262178,5.77788,0.336507,69.0791,0.00993783,0.0026342,0.0262548,0.000318293,7.15256,5982.35,91.6605,111.721,69.4489,2.44499,626.074,86.6014,0.0851527,1.30395,0.878214,5546.49,61.1058,0
432.00,12,3.99414,0.475216,0.441272,1.22484,0.408281,0.262178,5.77788,0.336507,69.0791,0.00993783,0.0026342,0.0262548,0.000318293,7.15256,5982.35,91.6605,111.721,69.4489,2.44499,626.074,86.6014,0.0851527,1.30395,0.878214,5546.49,61.1058,0
433.00,12,3.99428,0.476949,0.442881,1.22742,0.409141,0.263179,5.78868,0.339865,68.7594,0.00990017,0.00265841,0.0262154,0.000322402,7.15322,5956.4,91.574,111.554,69.3674,2.44499,626.074,86.6267,0.0851527,1.30395,0.881142,5546.53,60.859,0
433.00,12,3.99428,0.476949,0.442881,1.22742,0.409141,0.263179,5.78868,0.339865,68.7594,0.00990017,0.00265841,0.0262154,0.000322402,7.15322,5956.4,91.574,111.554,69.3674,2.44499,626.074,86.6267,0.0851527,1.30395,0.881142,5546.53,60.859,0
434.00,12,3.99354,0.478648,0.444459,1.22997,0.409988,0.26417,5.79967,0.34876,68.5938,0.00987163,0.00268155,0.026176,0.000326545,7.15499,5941.65,91.4908,111.432,69.2952,2.44499,626.074,86.6209,0.0851527,1.30395,0.882467,5546.58,60.8108,0
434.00,12,3.99354,0.478648,0.444459,1.22997,0.409988,0.26417,5.79967,0.34876,68.5938,0.00987163,0.00268155,0.026176,0.000326545,7.15499,5941.65,91.4908,111.432,69.2952,2.44499,626.074,86.6209,0.0851527,1.30395,0.882467,5546.58,60.8108,0
435.00,12,3.99196,0.480305,0.445997,1.23245,0.410816,0.26514,5.81075,0.357502,68.4591,0.00984168,0.00270441,0.0261366,0.000330723,7.15672,5928.29,91.3865,111.292,69.2072,2.44499,626.074,86.596,0.0851527,1.30395,0.883374,5546.62,61.0727,0
435.00,12,3.99196,0.480305,0.445997,1.23245,0.410816,0.26514,5.81075,0.357502,68.4591,0.00984168,0.00270441,0.0261366,0.000330723,7.15672,5928.29,91.3865,111.292,69.2072,2.44499,626.074,86.596,0.0851527,1.30395,0.883374,5546.62,61.0727,0
436.00,12,3.98979,0.481917,0.447494,1.23485,0.411617,0.266047,5.82181,0.364966,68.419,0.00980846,0.00272755,0.0260972,0.000334934,7.15815,5921.19,91.2742,111.158,69.1206,2.44499,626.074,86.543,0.0851527,1.30395,0.883267,5546.66,61.3339,0
436.00,12,3.98979,0.481917,0.447494,1.23485,0.411617,0.266047,5.82181,0.364966,68.419,0.00980846,0.00272755,0.0260972,0.000334934,7.15815,5921.19,91.2742,111.158,69.1206,2.44499,626.074,86.543,0.0851527,1.30395,0.883267,5546.66,61.3339,0
437.00,12,3.98735,0.483488,0.448953,1.23716,0.412387,0.266841,5.8327,0.371086,68.4822,0.00977364,0.00275102,0.0260578,0.000339179,7.15931,5921.48,91.1643,111.044,69.0426,2.44499,626.074,86.4675,0.0851527,1.30395,0.882084,5546.7,61.4323,0
437.00,12,3.98735,0.483488,0.448953,1.23716,0.412387,0.266841,5.8327,0.371086,68.4822,0.00977364,0.00275102,0.0260578,0.000339179,7.15931,5921.48,91.1643,111.044,69.0426,2.44499,626.074,86.4675,0.0851527,1.30395,0.882084,5546.7,61.4323,0
438.00,12,3.98496,0.485025,0.45038,1.23937,0.413125,0.267487,5.8433,0.376019,68.6179,0.00973832,0.00277477,0.0260185,0.000343459,7.16023,5927.32,91.065,110.954,68.9756,2.44499,626.074,86.3815,0.0851527,1.30395,0.88019,5546.75,61.3676,0
438.00,12,3.98496,0.485025,0.45038,1.23937,0.413125,0.267487,5.8433,0.376019,68.6179,0.00973832,0.00277477,0.0260185,0.000343459,7.16023,5927.32,91.065,110.954,68.9756,2.44499,626.074,86.3815,0.0851527,1.30395,0.88019,5546.75,61.3676,0
439.00,12,3.98283,0.486533,0.451781,1.2415,0.413833,0.267969,5.8535,0.379523,68.7902,0.00970256,0.00279879,0.0259791,0.000347772,7.16087,5936.4,90.9829,110.895,68.9215,2.44499,626.074,86.2972,0.0851527,1.30395,0.878,5546.79,61.1689,0
439.00,12,3.98283,0.486533,0.451781,1.2415,0.413833,0.267969,5.8535,0.379523,68.7902,0.00970256,0.00279879,0.0259791,0.000347772,7.16087,5936.4,90.9829,110.895,68.9215,2.44499,626.074,86.2972,0.0851527,1.30395,0.878,5546.79,61.1689,0
440.00,14,3.98116,0.488023,0.453164,1.24354,0.414515,0.268289,5.86324,0.381514,68.9709,0.00966649,0.00282312,0.0259398,0.00035212,7.16121,5947.02,90.9231,110.867,68.8827,2.44499,626.074,86.225,0.0851527,1.30395,0.875823,5546.84,60.8613,0
440.00,14,3.98116,0.488023,0.453164,1.24354,0.414515,0.268289,5.86324,0.381514,68.9709,0.00966649,0.00282312,0.0259398,0.00035212,7.16121,5947.02,90.9231,110.867,68.8827,2.44499,626.074,86.225,0.0851527,1.30395,0.875823,5546.84,60.8613,0
441.00,14,3.98003,0.489501,0.454536,1.24553,0.415176,0.268465,5.87251,0.381635,69.2859,0.00963606,0.00284703,0.0259005,0.000356502,7.16117,5968.54,90.8805,110.894,68.8553,2.44499,626.074,86.1437,0.0851527,1.30395,0.872242,5546.89,60.6066,0
441.00,14,3.98003,0.489501,0.454536,1.24553,0.415176,0.268465,5.87251,0.381635,69.2859,0.00963606,0.00284703,0.0259005,0.000356502,7.16117,5968.54,90.8805,110.894,68.8553,2.44499,626.074,86.1437,0.0851527,1.30395,0.872242,5546.89,60.6066,0
442.00,14,3.97952,0.490976,0.455906,1.24747,0.415822,0.268552,5.88135,0.379351,69.4036,0.00960932,0.00287041,0.0258612,0.000360918,7.16066,5978.29,90.897,110.944,68.8672,2.44499,626.074,86.138,0.0851527,1.30395,0.870994,5546.93,60.7523,0
442.00,14,3.97952,0.490976,0.455906,1.24747,0.415822,0.268552,5.88135,0.379351,69.4036,0.00960932,0.00287041,0.0258612,0.000360918,7.16066,5978.29,90.897,110.944,68.8672,2.44499,626.074,86.138,0.0851527,1.30395,0.870994,5546.93,60.7523,0
443.00,14,3.97964,0.492455,0.45728,1.24938,0.416459,0.268591,5.88981,0.375889,69.4921,0.0095789,0.00289431,0.0258219,0.00036537,7.15993,5986.94,90.9349,111.012,68.8942,2.44499,626.074,86.1528,0.0851527,1.30395,0.870127,5546.97,61.0049,0
443.00,14,3.97964,0.492455,0.45728,1.24938,0.416459,0.268591,5.88981,0.375889,69.4921,0.0095789,0.00289431,0.0258219,0.00036537,7.15993,5986.94,90.9349,111.012,68.8942,2.44499,626.074,86.1528,0.0851527,1.30395,0.870127,5546.97,61.0049,0
444.00,14,3.98033,0.493945,0.458663,1.25128,0.417095,0.268595,5.89795,0.371833,69.5528,0.00954667,0.00291876,0.0257827,0.000369856,7.15908,5994.33,90.9898,111.092,68.9339,2.44499,626.074,86.1839,0.0851527,1.30395,0.869618,5547.02,61.151,0
444.00,14,3.98033,0.493945,0.458663,1.25128,0.417095,0.268595,5.89795,0.371833,69.5528,0.00954667,0.00291876,0.0257827,0.000369856,7.15908,5994.33,90.9898,111.092,68.9339,2.44499,626.074,86.1839,0.0851527,1.30395,0.869618,5547.02,61.151,0
445.00,14,3.98153,0.49545,0.460061,1.2532,0.417733,0.268581,5.90585,0.367063,69.589,0.00951394,0.00294367,0.0257434,0.000374379,7.15807,6000.39,91.0569,111.18,68.9831,2.44499,626.074,86.2262,0.0851527,1.30395,0.869425,5547.06,61.1525,0
445.00,14,3.98153,0.49545,0.460061,1.2532,0.417733,0.268581,5.90585,0.367063,69.589,0.00951394,0.00294367,0.0257434,0.000374379,7.15807,6000.39,91.0569,111.18,68.9831,2.44499,626.074,86.2262,0.0851527,1.30395,0.869425,5547.06,61.1525,0
446.00,14,3.98315,0.496974,0.461476,1.25514,0.418378,0.268569,5.91357,0.361736,69.6048,0.00948083,0.00296901,0.0257042,0.000378937,7.15694,6005.13,91.1313,111.27,69.0387,2.44499,626.074,86.2747,0.0851527,1.30395,0.869498,5547.11,61.0352,0
446.00,14,3.98315,0.496974,0.461476,1.25514,0.418378,0.268569,5.91357,0.361736,69.6048,0.00948083,0.00296901,0.0257042,0.000378937,7.15694,6005.13,91.1313,111.27,69.0387,2.44499,626.074,86.2747,0.0851527,1.30395,0.869498,5547.11,61.0352,0
447.00,14,3.98512,0.49852,0.462911,1.25711,0.419036,0.268583,5.92119,0.355997,69.6049,0.00944742,0.00299473,0.025665,0.000383532,7.1557,6008.64,91.2089,111.359,69.0977,2.44499,626.074,86.3251,0.0851527,1.30395,0.869778,5547.15,60.82,0
447.00,14,3.98512,0.49852,0.462911,1.25711,0.419036,0.268583,5.92119,0.355997,69.6049,0.00944742,0.00299473,0.025665,0.000383532,7.1557,6008.64,91.2089,111.359,69.0977,2.44499,626.074,86.3251,0.0851527,1.30395,0.869778,5547.15,60.82,0
448.00,14,3.98737,0.50009,0.464369,1.25913,0.419708,0.268648,5.92879,0.348665,69.5755,0.00941589,0.00302058,0.0256259,0.000388163,7.15409,6012.56,91.3602,111.523,69.2161,2.44499,626.074,86.4178,0.0851527,1.30395,0.870747,5547.2,60.5623,0
448.00,14,3.98737,0.50009,0.464369,1.25913,0.419708,0.268648,5.92879,0.348665,69.5755,0.00941589,0.00302058,0.0256259,0.000388163,7.15409,6012.56,91.3602,111.523,69.2161,2.44499,626.074,86.4178,0.0851527,1.30395,0.870747,5547.2,60.5623,0
449.00,14,3.9899,0.501689,0.465854,1.26119,0.420398,0.268806,5.93646,0.338957,69.5534,0.00939182,0.00304552,0.0255867,0.000392831,7.1519,6013.31,91.4293,111.595,69.2718,2.5663,633.065,86.456,0.08679,1.38375,0.87134,5547.25,60.6759,0
