Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
361.00,10,3.9632,0.372606,0.345991,1.07296,0.357652,0.233366,5.16968,0.397588,69.1591,0.0203122,0.00122719,0.0435664,0.000107095,7.17159,5979.43,91.6564,111.709,69.4622,2.09644,609.558,86.4591,0.0801608,1.08864,0.87865,5543.66,60.4267,0
361.00,10,3.9632,0.372606,0.345991,1.07296,0.357652,0.233366,5.16968,0.397588,69.1591,0.0203122,0.00122719,0.0435664,0.000107095,7.17159,5979.43,91.6564,111.709,69.4622,2.09644,609.558,86.4591,0.0801608,1.08864,0.87865,5543.66,60.4267,0
362.00,10,3.9641,0.374481,0.347732,1.07613,0.358711,0.234536,5.1831,0.399099,69.0356,0.0202015,0.00124326,0.0435101,0.000109087,7.1718,5969.85,91.6409,111.661,69.4444,2.09644,609.558,86.475,0.0801608,1.08864,0.879897,5543.7,60.5231,0
362.00,10,3.9641,0.374481,0.347732,1.07613,0.358711,0.234536,5.1831,0.399099,69.0356,0.0202015,0.00124326,0.0435101,0.000109087,7.1718,5969.85,91.6409,111.661,69.4444,2.09644,609.558,86.475,0.0801608,1.08864,0.879897,5543.7,60.5231,0
363.00,10,3.96427,0.376335,0.349454,1.0793,0.359765,0.235717,5.19678,0.402267,68.8974,0.0200915,0.00125954,0.0434537,0.000111104,7.17238,5958.6,91.6053,111.59,69.4106,2.09644,609.558,86.4851,0.0801608,1.08864,0.881189,5543.74,60.475,0
363.00,10,3.96427,0.376335,0.349454,1.0793,0.359765,0.235717,5.19678,0.402267,68.8974,0.0200915,0.00125954,0.0434537,0.000111104,7.17238,5958.6,91.6053,111.59,69.4106,2.09644,609.558,86.4851,0.0801608,1.08864,0.881189,5543.74,60.475,0
364.00,10,3.9637,0.378162,0.35115,1.08242,0.360807,0.236868,5.21063,0.406849,68.7517,0.0199821,0.00127601,0.0433972,0.000113145,7.17325,5946.08,91.5471,111.498,69.3588,2.09644,609.558,86.4863,0.0801608,1.08864,0.882441,5543.78,60.3011,0
364.00,10,3.9637,0.378162,0.35115,1.08242,0.360807,0.236868,5.21063,0.406849,68.7517,0.0199821,0.00127601,0.0433972,0.000113145,7.17325,5946.08,91.5471,111.498,69.3588,2.09644,609.558,86.4863,0.0801608,1.08864,0.882441,5543.78,60.3011,0
365.00,10,3.96246,0.379953,0.352813,1.08549,0.361828,0.237949,5.22451,0.413082,68.4629,0.0198761,0.00129259,0.0433406,0.000115212,7.17448,5919.11,91.3591,111.24,69.1984,2.09644,609.558,86.4572,0.0801608,1.08864,0.884509,5543.82,60.0272,0
365.00,10,3.96246,0.379953,0.352813,1.08549,0.361828,0.237949,5.22451,0.413082,68.4629,0.0198761,0.00129259,0.0433406,0.000115212,7.17448,5919.11,91.3591,111.24,69.1984,2.09644,609.558,86.4572,0.0801608,1.08864,0.884509,5543.82,60.0272,0
366.00,10,3.96062,0.381703,0.354438,1.08847,0.362825,0.23894,5.23833,0.423462,68.3537,0.019798,0.00130848,0.0432839,0.000117304,7.17653,5907.28,91.237,111.085,69.0958,2.09644,609.558,86.4223,0.0801608,1.08864,0.885011,5543.86,60.0244,0
366.00,10,3.96062,0.381703,0.354438,1.08847,0.362825,0.23894,5.23833,0.423462,68.3537,0.019798,0.00130848,0.0432839,0.000117304,7.17653,5907.28,91.237,111.085,69.0958,2.09644,609.558,86.4223,0.0801608,1.08864,0.885011,5543.86,60.0244,0
367.00,10,3.95834,0.383411,0.356024,1.09137,0.36379,0.239842,5.25199,0.431258,68.3387,0.0197064,0.00132457,0.043227,0.000119422,7.17805,5902,91.1122,110.943,68.9984,2.09644,609.558,86.364,0.0801608,1.08864,0.884504,5543.9,60.2726,0
367.00,10,3.95834,0.383411,0.356024,1.09137,0.36379,0.239842,5.25199,0.431258,68.3387,0.0197064,0.00132457,0.043227,0.000119422,7.17805,5902,91.1122,110.943,68.9984,2.09644,609.558,86.364,0.0801608,1.08864,0.884504,5543.9,60.2726,0
368.00,10,3.95594,0.385081,0.357575,1.09417,0.364723,0.24063,5.26538,0.436907,68.424,0.0196051,0.00134101,0.0431701,0.000121564,7.17914,5904.17,90.9954,110.825,68.9135,2.09644,609.558,86.2881,0.0801608,1.08864,0.882966,5543.93,60.4852,0
368.00,10,3.95594,0.385081,0.357575,1.09417,0.364723,0.24063,5.26538,0.436907,68.424,0.0196051,0.00134101,0.0431701,0.000121564,7.17914,5904.17,90.9954,110.825,68.9135,2.09644,609.558,86.2881,0.0801608,1.08864,0.882966,5543.93,60.4852,0
369.00,10,3.95367,0.38672,0.359097,1.09687,0.365623,0.241275,5.27838,0.440974,68.5777,0.0195017,0.00135774,0.0431131,0.000123732,7.17991,5911.75,90.8938,110.736,68.8431,2.09644,609.558,86.2051,0.0801608,1.08864,0.880782,5543.97,60.5293,0
369.00,10,3.95367,0.38672,0.359097,1.09687,0.365623,0.241275,5.27838,0.440974,68.5777,0.0195017,0.00135774,0.0431131,0.000123732,7.17991,5911.75,90.8938,110.736,68.8431,2.09644,609.558,86.2051,0.0801608,1.08864,0.880782,5543.97,60.5293,0
370.00,10,3.95174,0.388334,0.360596,1.09948,0.366494,0.241763,5.29092,0.44367,68.7633,0.019399,0.00137472,0.043056,0.000125926,7.18041,5922.28,90.8124,110.677,68.7884,2.09644,609.558,86.1256,0.0801608,1.08864,0.878379,5544.01,60.4202,0
370.00,10,3.95174,0.388334,0.360596,1.09948,0.366494,0.241763,5.29092,0.44367,68.7633,0.019399,0.00137472,0.043056,0.000125926,7.18041,5922.28,90.8124,110.677,68.7884,2.09644,609.558,86.1256,0.0801608,1.08864,0.878379,5544.01,60.4202,0
371.00,10,3.95027,0.389931,0.362079,1.10201,0.367338,0.242099,5.30296,0.44496,68.9527,0.0192971,0.00139193,0.0429988,0.000128146,7.18063,5934.04,90.7555,110.655,68.7505,2.09644,609.558,86.0595,0.0801608,1.08864,0.876057,5544.05,60.1871,0
371.00,10,3.95027,0.389931,0.362079,1.10201,0.367338,0.242099,5.30296,0.44496,68.9527,0.0192971,0.00139193,0.0429988,0.000128146,7.18063,5934.04,90.7555,110.655,68.7505,2.09644,609.558,86.0595,0.0801608,1.08864,0.876057,5544.05,60.1871,0
372.00,10,3.94933,0.391518,0.363552,1.10449,0.368162,0.242296,5.31447,0.444898,69.1278,0.0191959,0.00140938,0.0429414,0.000130391,7.18059,5945.96,90.7254,110.662,68.7306,2.09644,609.558,86.0141,0.0801608,1.08864,0.873997,5544.09,59.8547,0
372.00,10,3.94933,0.391518,0.363552,1.10449,0.368162,0.242296,5.31447,0.444898,69.1278,0.0191959,0.00140938,0.0429414,0.000130391,7.18059,5945.96,90.7254,110.662,68.7306,2.09644,609.558,86.0141,0.0801608,1.08864,0.873997,5544.09,59.8547,0
373.00,10,3.94896,0.393102,0.365024,1.10691,0.368971,0.242384,5.32548,0.442278,69.3936,0.0191182,0.00142634,0.0428841,0.000132664,7.18001,5967.55,90.7445,110.753,68.7436,2.09644,609.558,85.9958,0.0801608,1.08864,0.871043,5544.13,59.6575,0
373.00,10,3.94896,0.393102,0.365024,1.10691,0.368971,0.242384,5.32548,0.442278,69.3936,0.0191182,0.00142634,0.0428841,0.000132664,7.18001,5967.55,90.7445,110.753,68.7436,2.09644,609.558,85.9958,0.0801608,1.08864,0.871043,5544.13,59.6575,0
374.00,10,3.94919,0.394691,0.366499,1.10931,0.369772,0.242422,5.33607,0.438205,69.48,0.0190395,0.00144324,0.0428266,0.000134962,7.17914,5976.59,90.7881,110.828,68.7741,2.09644,609.558,86.0189,0.0801608,1.08864,0.870177,5544.17,59.8396,0
374.00,10,3.94919,0.394691,0.366499,1.10931,0.369772,0.242422,5.33607,0.438205,69.48,0.0190395,0.00144324,0.0428266,0.000134962,7.17914,5976.59,90.7881,110.828,68.7741,2.09644,609.558,86.0189,0.0801608,1.08864,0.870177,5544.17,59.8396,0
375.00,10,3.94996,0.396288,0.367982,1.11171,0.370569,0.242444,5.34632,0.433717,69.5376,0.0189483,0.00146055,0.042769,0.000137287,7.17818,5984.24,90.8486,110.914,68.8172,2.09644,609.558,86.0576,0.0801608,1.08864,0.869685,5544.21,60.0859,0
375.00,10,3.94996,0.396288,0.367982,1.11171,0.370569,0.242444,5.34632,0.433717,69.5376,0.0189483,0.00146055,0.042769,0.000137287,7.17818,5984.24,90.8486,110.914,68.8172,2.09644,609.558,86.0576,0.0801608,1.08864,0.869685,5544.21,60.0859,0
376.00,10,3.9512,0.3979,0.369478,1.1141,0.371368,0.24246,5.35629,0.428963,69.5701,0.018853,0.00147822,0.0427114,0.00013964,7.17716,5990.45,90.9207,111.007,68.8696,2.09644,609.558,86.1068,0.0801608,1.08864,0.869521,5544.25,60.2089,0
376.00,10,3.9512,0.3979,0.369478,1.1141,0.371368,0.24246,5.35629,0.428963,69.5701,0.018853,0.00147822,0.0427114,0.00013964,7.17716,5990.45,90.9207,111.007,68.8696,2.09644,609.558,86.1068,0.0801608,1.08864,0.869521,5544.25,60.2089,0
377.00,10,3.95282,0.399527,0.37099,1.11652,0.372174,0.242484,5.36606,0.423726,69.5821,0.0187581,0.00149616,0.0426537,0.000142019,7.17603,5995.27,90.9995,111.102,68.9281,2.09644,609.558,86.1611,0.0801608,1.08864,0.869626,5544.29,60.1942,0
377.00,10,3.95282,0.399527,0.37099,1.11652,0.372174,0.242484,5.36606,0.423726,69.5821,0.0187581,0.00149616,0.0426537,0.000142019,7.17603,5995.27,90.9995,111.102,68.9281,2.09644,609.558,86.1611,0.0801608,1.08864,0.869626,5544.29,60.1942,0
378.00,10,3.95476,0.401175,0.372519,1.11897,0.372989,0.242531,5.37569,0.418134,69.5786,0.0186637,0.00151435,0.0425959,0.000144426,7.17481,5998.8,91.0807,111.195,68.9896,2.09644,609.558,86.2163,0.0801608,1.08864,0.869941,5544.33,60.0656,0
378.00,10,3.95476,0.401175,0.372519,1.11897,0.372989,0.242531,5.37569,0.418134,69.5786,0.0186637,0.00151435,0.0425959,0.000144426,7.17481,5998.8,91.0807,111.195,68.9896,2.09644,609.558,86.2163,0.0801608,1.08864,0.869941,5544.33,60.0656,0
379.00,10,3.95694,0.402844,0.374069,1.12145,0.373817,0.242619,5.38527,0.412302,69.5642,0.0185698,0.00153277,0.042538,0.00014686,7.17352,6001.2,91.1608,111.282,69.0515,2.09644,609.558,86.2686,0.0801608,1.08864,0.870408,5544.37,59.8426,0
379.00,10,3.95694,0.402844,0.374069,1.12145,0.373817,0.242619,5.38527,0.412302,69.5642,0.0185698,0.00153277,0.042538,0.00014686,7.17352,6001.2,91.1608,111.282,69.0515,2.09644,609.558,86.2686,0.0801608,1.08864,0.870408,5544.37,59.8426,0
380.00,10,3.95932,0.404536,0.37564,1.12398,0.374659,0.242768,5.39485,0.404326,69.5187,0.0184874,0.00155108,0.0424801,0.000149322,7.17171,6003.33,91.3081,111.437,69.1686,2.09644,609.558,86.3556,0.0801608,1.08864,0.871595,5544.41,59.6214,0
380.00,10,3.95932,0.404536,0.37564,1.12398,0.374659,0.242768,5.39485,0.404326,69.5187,0.0184874,0.00155108,0.0424801,0.000149322,7.17171,6003.33,91.3081,111.437,69.1686,2.09644,609.558,86.3556,0.0801608,1.08864,0.871595,5544.41,59.6214,0
381.00,10,3.96189,0.406254,0.377236,1.12655,0.375518,0.24302,5.40455,0.395369,69.4937,0.018419,0.0015689,0.0424221,0.000151812,7.16963,6003.44,91.3727,111.502,69.2216,2.09644,609.558,86.3882,0.0801608,1.08864,0.872235,5544.45,59.8008,0
381.00,10,3.96189,0.406254,0.377236,1.12655,0.375518,0.24302,5.40455,0.395369,69.4937,0.018419,0.0015689,0.0424221,0.000151812,7.16963,6003.44,91.3727,111.502,69.2216,2.09644,609.558,86.3882,0.0801608,1.08864,0.872235,5544.45,59.8008,0
382.00,10,3.96458,0.407999,0.378856,1.12918,0.376395,0.243404,5.41443,0.388366,69.47,0.0183372,0.00158708,0.042364,0.00015433,7.16796,6003.13,91.4306,111.559,69.2701,2.23547,620.541,86.4132,0.0826397,1.18135,0.872867,5544.49,60.1376,0
382.00,10,3.96458,0.407999,0.378856,1.12918,0.376395,0.243404,5.41443,0.388366,69.47,0.0183372,0.00158708,0.042364,0.00015433,7.16796,6003.13,91.4306,111.559,69.2701,2.23547,620.541,86.4132,0.0826397,1.18135,0.872867,5544.49,60.1376,0
383.00,10,3.96732,0.40977,0.3805,1.13187,0.377289,0.243919,5.42457,0.382411,69.4488,0.0182499,0.00160558,0.0423059,0.000156876,7.16652,6002.54,91.482,111.61,69.3142,2.23547,620.541,86.4312,0.0826397,1.18135,0.873475,5544.53,60.3908,0
383.00,10,3.96732,0.40977,0.3805,1.13187,0.377289,0.243919,5.42457,0.382411,69.4488,0.0182499,0.00160558,0.0423059,0.000156876,7.16652,6002.54,91.482,111.61,69.3142,2.23547,620.541,86.4312,0.0826397,1.18135,0.873475,5544.53,60.3908,0
384.00,10,3.97005,0.411565,0.382168,1.13461,0.378202,0.244551,5.435,0.376738,69.4299,0.0181622,0.00162435,0.0422477,0.000159451,7.16513,6001.74,91.5272,111.653,69.3538,2.23547,620.541,86.4432,0.0826397,1.18135,0.874051,5544.57,60.4883,0
384.00,10,3.97005,0.411565,0.382168,1.13461,0.378202,0.244551,5.435,0.376738,69.4299,0.0181622,0.00162435,0.0422477,0.000159451,7.16513,6001.74,91.5272,111.653,69.3538,2.23547,620.541,86.4432,0.0826397,1.18135,0.874051,5544.57,60.4883,0
385.00,10,3.97271,0.413384,0.383857,1.1374,0.379132,0.245292,5.44576,0.371547,69.4052,0.0180748,0.00164336,0.0421895,0.000162054,7.16385,6000.31,91.5659,111.688,69.3874,2.23547,620.541,86.4533,0.0826397,1.18135,0.874653,5544.61,60.4534,0
385.00,10,3.97271,0.413384,0.383857,1.1374,0.379132,0.245292,5.44576,0.371547,69.4052,0.0180748,0.00164336,0.0421895,0.000162054,7.16385,6000.31,91.5659,111.688,69.3874,2.23547,620.541,86.4533,0.0826397,1.18135,0.874653,5544.61,60.4534,0
386.00,10,3.97516,0.415221,0.385562,1.14024,0.380079,0.246134,5.45687,0.367286,69.3622,0.0179877,0.00166258,0.0421312,0.000164686,7.16281,5997.5,91.5968,111.709,69.4124,2.23547,620.541,86.4664,0.0826397,1.18135,0.875377,5544.65,60.3065,0
386.00,10,3.97516,0.415221,0.385562,1.14024,0.380079,0.246134,5.45687,0.367286,69.3622,0.0179877,0.00166258,0.0421312,0.000164686,7.16281,5997.5,91.5968,111.709,69.4124,2.23547,620.541,86.4664,0.0826397,1.18135,0.875377,5544.65,60.3065,0
387.00,10,3.97724,0.417068,0.387278,1.14312,0.38104,0.247064,5.46833,0.364324,69.1954,0.0179032,0.0016819,0.0420728,0.000167346,7.16206,5985.74,91.6274,111.699,69.4298,2.23547,620.541,86.5049,0.0826397,1.18135,0.877403,5544.69,60.076,0
387.00,10,3.97724,0.417068,0.387278,1.14312,0.38104,0.247064,5.46833,0.364324,69.1954,0.0179032,0.0016819,0.0420728,0.000167346,7.16206,5985.74,91.6274,111.699,69.4298,2.23547,620.541,86.5049,0.0826397,1.18135,0.877403,5544.69,60.076,0
388.00,10,3.97876,0.418916,0.388993,1.14603,0.382009,0.248079,5.48015,0.363883,69.0736,0.0178407,0.00170044,0.0420144,0.000170036,7.16182,5976.58,91.6203,111.661,69.4186,2.23547,620.541,86.5248,0.0826397,1.18135,0.878673,5544.73,60.1375,0
388.00,10,3.97876,0.418916,0.388993,1.14603,0.382009,0.248079,5.48015,0.363883,69.0736,0.0178407,0.00170044,0.0420144,0.000170036,7.16182,5976.58,91.6203,111.661,69.4186,2.23547,620.541,86.5248,0.0826397,1.18135,0.878673,5544.73,60.1375,0
389.00,10,3.97954,0.42075,0.390696,1.14894,0.38298,0.249181,5.49231,0.36663,68.9336,0.0177683,0.00171908,0.041956,0.000172754,7.16229,5965.48,91.5933,111.599,69.3912,2.23547,620.541,86.5395,0.0826397,1.18135,0.880027,5544.77,60.4599,0
389.00,10,3.97954,0.42075,0.390696,1.14894,0.38298,0.249181,5.49231,0.36663,68.9336,0.0177683,0.00171908,0.041956,0.000172754,7.16229,5965.48,91.5933,111.599,69.3912,2.23547,620.541,86.5395,0.0826397,1.18135,0.880027,5544.77,60.4599,0
390.00,10,3.97949,0.42256,0.392377,1.15183,0.383945,0.25033,5.50477,0.371088,68.7828,0.0176886,0.00173797,0.0418975,0.000175501,7.16314,5952.85,91.5433,111.513,69.3457,2.23547,620.541,86.5456,0.0826397,1.18135,0.881375,5544.81,60.7493,0
390.00,10,3.97949,0.42256,0.392377,1.15183,0.383945,0.25033,5.50477,0.371088,68.7828,0.0176886,0.00173797,0.0418975,0.000175501,7.16314,5952.85,91.5433,111.513,69.3457,2.23547,620.541,86.5456,0.0826397,1.18135,0.881375,5544.81,60.7493,0
391.00,10,3.97864,0.424338,0.394028,1.15469,0.384896,0.251466,5.5174,0.376703,68.6288,0.0176068,0.00175708,0.0418389,0.000178277,7.16424,5939.19,91.4684,111.402,69.2806,2.23547,620.541,86.5408,0.0826397,1.18135,0.882624,5544.85,60.8691,0
391.00,10,3.97864,0.424338,0.394028,1.15469,0.384896,0.251466,5.5174,0.376703,68.6288,0.0176068,0.00175708,0.0418389,0.000178277,7.16424,5939.19,91.4684,111.402,69.2806,2.23547,620.541,86.5408,0.0826397,1.18135,0.882624,5544.85,60.8691,0
392.00,10,3.9771,0.426076,0.395642,1.15748,0.385826,0.252536,5.5301,0.383216,68.4779,0.0175247,0.00177635,0.0417803,0.000181081,7.16553,5925.01,91.3686,111.265,69.1954,2.23547,620.541,86.5244,0.0826397,1.18135,0.883702,5544.89,60.8275,0
392.00,10,3.9771,0.426076,0.395642,1.15748,0.385826,0.252536,5.5301,0.383216,68.4779,0.0175247,0.00177635,0.0417803,0.000181081,7.16553,5925.01,91.3686,111.265,69.1954,2.23547,620.541,86.5244,0.0826397,1.18135,0.883702,5544.89,60.8275,0
393.00,10,3.97504,0.427772,0.397217,1.16018,0.386728,0.253495,5.54271,0.390044,68.3629,0.0174426,0.00179578,0.0417217,0.000183915,7.16687,5912.78,91.2513,111.115,69.0972,2.23547,620.541,86.491,0.0826397,1.18135,0.884311,5544.93,60.6474,0
393.00,10,3.97504,0.427772,0.397217,1.16018,0.386728,0.253495,5.54271,0.390044,68.3629,0.0174426,0.00179578,0.0417217,0.000183915,7.16687,5912.78,91.2513,111.115,69.0972,2.23547,620.541,86.491,0.0826397,1.18135,0.884311,5544.93,60.6474,0
394.00,10,3.9727,0.429427,0.398754,1.1628,0.387599,0.254312,5.5551,0.396538,68.345,0.0173604,0.00181536,0.041663,0.000186777,7.16813,5907.24,91.1303,110.976,69.0036,2.23547,620.541,86.4326,0.0826397,1.18135,0.883883,5544.98,60.3492,0
394.00,10,3.9727,0.429427,0.398754,1.1628,0.387599,0.254312,5.5551,0.396538,68.345,0.0173604,0.00181536,0.041663,0.000186777,7.16813,5907.24,91.1303,110.976,69.0036,2.23547,620.541,86.4326,0.0826397,1.18135,0.883883,5544.98,60.3492,0
395.00,10,3.97032,0.431046,0.400257,1.16531,0.388438,0.254973,5.56716,0.404524,68.5784,0.0172962,0.00183427,0.0416043,0.000189668,7.16963,5916.39,90.9163,110.772,68.8528,2.23547,620.541,86.2719,0.0826397,1.18135,0.880299,5545.02,60.1616,0
395.00,10,3.97032,0.431046,0.400257,1.16531,0.388438,0.254973,5.56716,0.404524,68.5784,0.0172962,0.00183427,0.0416043,0.000189668,7.16963,5916.39,90.9163,110.772,68.8528,2.23547,620.541,86.2719,0.0826397,1.18135,0.880299,5545.02,60.1616,0
396.00,10,3.96811,0.432634,0.401731,1.16774,0.389245,0.255505,5.57882,0.409184,68.7607,0.0172326,0.00185294,0.0415455,0.000192587,7.17049,5926.57,90.836,110.714,68.7993,2.23547,620.541,86.1913,0.0826397,1.18135,0.877961,5545.06,60.3352,0
396.00,10,3.96811,0.432634,0.401731,1.16774,0.389245,0.255505,5.57882,0.409184,68.7607,0.0172326,0.00185294,0.0415455,0.000192587,7.17049,5926.57,90.836,110.714,68.7993,2.23547,620.541,86.1913,0.0826397,1.18135,0.877961,5545.06,60.3352,0
397.00,10,3.96632,0.434201,0.403187,1.17007,0.390024,0.255917,5.59004,0.411033,68.947,0.0171597,0.001872,0.0414867,0.000195536,7.1708,5938,90.7797,110.692,68.7621,2.23547,620.541,86.1241,0.0826397,1.18135,0.875696,5545.1,60.5585,0
397.00,10,3.96632,0.434201,0.403187,1.17007,0.390024,0.255917,5.59004,0.411033,68.947,0.0171597,0.001872,0.0414867,0.000195536,7.1708,5938,90.7797,110.692,68.7621,2.23547,620.541,86.1241,0.0826397,1.18135,0.875696,5545.1,60.5585,0
398.00,10,3.96507,0.435755,0.40463,1.17234,0.390781,0.256205,5.60079,0.411136,69.1193,0.0170833,0.00189142,0.0414279,0.000198513,7.17079,5949.62,90.7498,110.698,68.7426,2.23547,620.541,86.0775,0.0826397,1.18135,0.873686,5545.14,60.6463,0
398.00,10,3.96507,0.435755,0.40463,1.17234,0.390781,0.256205,5.60079,0.411136,69.1193,0.0170833,0.00189142,0.0414279,0.000198513,7.17079,5949.62,90.7498,110.698,68.7426,2.23547,620.541,86.0775,0.0826397,1.18135,0.873686,5545.14,60.6463,0
399.00,12,3.96441,0.437303,0.406067,1.17456,0.39152,0.256375,5.61107,0.409942,69.2655,0.0170069,0.00191115,0.041369,0.000201519,7.17053,5960.65,90.7466,110.731,68.7406,2.23547,620.541,86.0551,0.0826397,1.18135,0.872043,5545.18,60.5849,0
399.00,12,3.96441,0.437303,0.406067,1.17456,0.39152,0.256375,5.61107,0.409942,69.2655,0.0170069,0.00191115,0.041369,0.000201519,7.17053,5960.65,90.7466,110.731,68.7406,2.23547,620.541,86.0551,0.0826397,1.18135,0.872043,5545.18,60.5849,0
400.00,12,3.96434,0.438852,0.407506,1.17674,0.392248,0.256445,5.62092,0.407597,69.3814,0.0169305,0.00193122,0.0413101,0.000204555,7.17003,5970.7,90.7682,110.787,68.7556,2.23547,620.541,86.0561,0.0826397,1.18135,0.870803,5545.22,60.4037,0
400.00,12,3.96434,0.438852,0.407506,1.17674,0.392248,0.256445,5.62092,0.407597,69.3814,0.0169305,0.00193122,0.0413101,0.000204555,7.17003,5970.7,90.7682,110.787,68.7556,2.23547,620.541,86.0561,0.0826397,1.18135,0.870803,5545.22,60.4037,0
401.00,12,3.96482,0.440408,0.408951,1.17891,0.392971,0.256441,5.63036,0.404266,69.4668,0.0168542,0.00195161,0.0412512,0.000207621,7.16934,5979.53,90.8111,110.86,68.7859,2.23547,620.541,86.0774,0.0826397,1.18135,0.86996,5545.27,60.1265,0
401.00,12,3.96482,0.440408,0.408951,1.17891,0.392971,0.256441,5.63036,0.404266,69.4668,0.0168542,0.00195161,0.0412512,0.000207621,7.16934,5979.53,90.8111,110.86,68.7859,2.23547,620.541,86.0774,0.0826397,1.18135,0.86996,5545.27,60.1265,0
402.00,12,3.96579,0.441976,0.410406,1.18108,0.393694,0.256393,5.63948,0.398519,69.5562,0.0167869,0.00197193,0.0411922,0.000210717,7.16813,5993.07,90.9415,111.036,68.8804,2.23547,620.541,86.1615,0.0826397,1.18135,0.86933,5545.31,59.8531,0
402.00,12,3.96579,0.441976,0.410406,1.18108,0.393694,0.256393,5.63948,0.398519,69.5562,0.0167869,0.00197193,0.0411922,0.000210717,7.16813,5993.07,90.9415,111.036,68.8804,2.23547,620.541,86.1615,0.0826397,1.18135,0.86933,5545.31,59.8531,0
403.00,12,3.96725,0.443561,0.411878,1.18327,0.394423,0.256357,5.64837,0.390973,69.5683,0.0167316,0.0019917,0.0411333,0.000213843,7.16652,5997.76,91.0191,111.129,68.9382,2.23547,620.541,86.214,0.0826397,1.18135,0.86944,5545.35,59.9844,0
403.00,12,3.96725,0.443561,0.411878,1.18327,0.394423,0.256357,5.64837,0.390973,69.5683,0.0167316,0.0019917,0.0411333,0.000213843,7.16652,5997.76,91.0191,111.129,68.9382,2.23547,620.541,86.214,0.0826397,1.18135,0.86944,5545.35,59.9844,0
404.00,12,3.96912,0.445167,0.413369,1.18548,0.39516,0.256379,5.65713,0.384389,69.5651,0.0166662,0.0020119,0.0410743,0.000216999,7.16509,6001.2,91.0991,111.22,68.9989,2.23547,620.541,86.2674,0.0826397,1.18135,0.869757,5545.39,60.2782,0
404.00,12,3.96912,0.445167,0.413369,1.18548,0.39516,0.256379,5.65713,0.384389,69.5651,0.0166662,0.0020119,0.0410743,0.000216999,7.16509,6001.2,91.0991,111.22,68.9989,2.23547,620.541,86.2674,0.0826397,1.18135,0.869757,5545.39,60.2782,0
405.00,12,3.97128,0.446795,0.414881,1.18773,0.39591,0.256472,5.66586,0.378378,69.5511,0.0165964,0.00203252,0.0410153,0.000220187,7.16377,6003.52,91.178,111.307,69.0599,2.23547,620.541,86.3181,0.0826397,1.18135,0.870223,5545.43,60.4939,0
405.00,12,3.97128,0.446795,0.414881,1.18773,0.39591,0.256472,5.66586,0.378378,69.5511,0.0165964,0.00203252,0.0410153,0.000220187,7.16377,6003.52,91.178,111.307,69.0599,2.23547,620.541,86.3181,0.0826397,1.18135,0.870223,5545.43,60.4939,0
406.00,12,3.97367,0.448447,0.416415,1.19002,0.396675,0.25664,5.67462,0.372291,69.5305,0.0165259,0.00205352,0.0409562,0.000223405,7.16242,6004.91,91.2532,111.386,69.1193,2.23547,620.541,86.3636,0.0826397,1.18135,0.870785,5545.47,60.5607,0
406.00,12,3.97367,0.448447,0.416415,1.19002,0.396675,0.25664,5.67462,0.372291,69.5305,0.0165259,0.00205352,0.0409562,0.000223405,7.16242,6004.91,91.2532,111.386,69.1193,2.23547,620.541,86.3636,0.0826397,1.18135,0.870785,5545.47,60.5607,0
407.00,12,3.9762,0.450124,0.417972,1.19237,0.397456,0.256889,5.68348,0.366139,69.5066,0.0164553,0.00207484,0.0408972,0.000226655,7.16102,6005.55,91.323,111.459,69.1755,2.23547,620.541,86.4025,0.0826397,1.18135,0.871401,5545.52,60.5016,0
407.00,12,3.9762,0.450124,0.417972,1.19237,0.397456,0.256889,5.68348,0.366139,69.5066,0.0164553,0.00207484,0.0408972,0.000226655,7.16102,6005.55,91.323,111.459,69.1755,2.23547,620.541,86.4025,0.0826397,1.18135,0.871401,5545.52,60.5016,0
408.00,12,3.97884,0.451827,0.419554,1.19477,0.398256,0.25723,5.6925,0.359992,69.4821,0.0163846,0.00209647,0.0408381,0.000229937,7.1596,6005.62,91.3865,111.523,69.2277,2.35849,621.961,86.4341,0.0847512,1.24984,0.872035,5545.56,60.3369,0
408.00,12,3.97884,0.451827,0.419554,1.19477,0.398256,0.25723,5.6925,0.359992,69.4821,0.0163846,0.00209647,0.0408381,0.000229937,7.1596,6005.62,91.3865,111.523,69.2277,2.35849,621.961,86.4341,0.0847512,1.24984,0.872035,5545.56,60.3369,0
