Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
3581.00,24,3.41384,-0.0340121,-0.0315826,-0.120281,-0.0400938,0,0,0.977947,70.3643,0.000345994,0.0301098,0.000406132,0.0302936,7.43053,6034.17,96.9608,116.957,74.412,15.9574,506.044,85.756,0.0420116,6.87974,0.92281,5748.57,85.2733,0
3581.00,24,3.41384,-0.0340121,-0.0315826,-0.120281,-0.0400938,0,0,0.977947,70.3643,0.000345994,0.0301098,0.000406132,0.0302936,7.43053,6034.17,96.9608,116.957,74.412,15.9574,506.044,85.756,0.0420116,6.87974,0.92281,5748.57,85.2733,0
3582.00,24,3.41264,-0.0340987,-0.0316631,-0.12167,-0.0405566,0,0,0.97793,70.3739,0.000345983,0.0301066,0.000405987,0.0302933,7.43043,6035.1,96.9612,116.958,74.4118,15.9574,506.044,85.7576,0.0420116,6.87974,0.92267,5748.6,85.5454,0
3582.00,24,3.41264,-0.0340987,-0.0316631,-0.12167,-0.0405566,0,0,0.97793,70.3739,0.000345983,0.0301066,0.000405987,0.0302933,7.43043,6035.1,96.9612,116.958,74.4118,15.9574,506.044,85.7576,0.0420116,6.87974,0.92267,5748.6,85.5454,0
3583.00,24,3.41322,-0.0341823,-0.0317407,-0.123051,-0.041017,0,0,0.977916,70.3991,0.000345912,0.0301041,0.000405842,0.030293,7.43036,6037.31,96.9643,116.965,74.4166,15.9574,506.044,85.7583,0.0420116,6.87974,0.922364,5748.62,85.5932,0
3583.00,24,3.41322,-0.0341823,-0.0317407,-0.123051,-0.041017,0,0,0.977916,70.3991,0.000345912,0.0301041,0.000405842,0.030293,7.43036,6037.31,96.9643,116.965,74.4166,15.9574,506.044,85.7583,0.0420116,6.87974,0.922364,5748.62,85.5932,0
3584.00,24,3.41338,-0.0342663,-0.0318187,-0.124399,-0.0414663,0,0,0.977925,70.3924,0.000345784,0.0301018,0.000405697,0.0302926,7.4305,6036.82,96.9618,116.963,74.4147,15.9574,506.044,85.7594,0.0420116,6.87974,0.922414,5748.65,85.447,0
3584.00,24,3.41338,-0.0342663,-0.0318187,-0.124399,-0.0414663,0,0,0.977925,70.3924,0.000345784,0.0301018,0.000405697,0.0302926,7.4305,6036.82,96.9618,116.963,74.4147,15.9574,506.044,85.7594,0.0420116,6.87974,0.922414,5748.65,85.447,0
3585.00,24,3.41192,-0.0343547,-0.0319008,-0.125753,-0.0419178,0,0,0.977938,70.3706,0.000345608,0.0300997,0.000405552,0.0302923,7.43069,6035.09,96.9565,116.955,74.408,15.9574,506.044,85.7615,0.0419979,6.87964,0.922623,5748.68,85.1421,0
3585.00,24,3.41192,-0.0343547,-0.0319008,-0.125753,-0.0419178,0,0,0.977938,70.3706,0.000345608,0.0300997,0.000405552,0.0302923,7.43069,6035.09,96.9565,116.955,74.408,15.9574,506.044,85.7615,0.0419979,6.87964,0.922623,5748.68,85.1421,0
3586.00,24,3.411,-0.0344437,-0.0319834,-0.127136,-0.0423788,0,0,0.977919,70.3935,0.000345443,0.0300976,0.000405408,0.0302919,7.43061,6037.25,96.9577,116.958,74.4091,15.9574,506.044,85.7643,0.0419979,6.87964,0.922305,5748.71,84.9191,0
3586.00,24,3.411,-0.0344437,-0.0319834,-0.127136,-0.0423788,0,0,0.977919,70.3935,0.000345443,0.0300976,0.000405408,0.0302919,7.43061,6037.25,96.9577,116.958,74.4091,15.9574,506.044,85.7643,0.0419979,6.87964,0.922305,5748.71,84.9191,0
3587.00,24,3.41193,-0.0345291,-0.0320627,-0.128502,-0.0428342,0,0,0.977911,70.4019,0.000345419,0.0300947,0.000405263,0.0302916,7.4306,6038.02,96.9578,116.96,74.4108,15.9574,506.044,85.765,0.0419979,6.87964,0.922188,5748.73,85.1917,0
3587.00,24,3.41193,-0.0345291,-0.0320627,-0.128502,-0.0428342,0,0,0.977911,70.4019,0.000345419,0.0300947,0.000405263,0.0302916,7.4306,6038.02,96.9578,116.96,74.4108,15.9574,506.044,85.765,0.0419979,6.87964,0.922188,5748.73,85.1917,0
3588.00,24,3.41171,-0.0346165,-0.0321439,-0.129839,-0.0432798,0,0,0.977925,70.3803,0.000345415,0.0300917,0.000405118,0.0302912,7.43079,6036.3,96.9526,116.953,74.4046,15.9574,506.044,85.7669,0.0419979,6.87964,0.922398,5748.76,85.4884,0
3588.00,24,3.41171,-0.0346165,-0.0321439,-0.129839,-0.0432798,0,0,0.977925,70.3803,0.000345415,0.0300917,0.000405118,0.0302912,7.43079,6036.3,96.9526,116.953,74.4046,15.9574,506.044,85.7669,0.0419979,6.87964,0.922398,5748.76,85.4884,0
3589.00,24,3.41016,-0.034708,-0.0322289,-0.131194,-0.0437313,0,0,0.977928,70.3691,0.000345353,0.0300888,0.000404974,0.0302909,7.43089,6035.48,96.949,116.948,74.3997,15.9574,506.044,85.7689,0.0419624,6.87955,0.922486,5748.78,85.567,0
3589.00,24,3.41016,-0.034708,-0.0322289,-0.131194,-0.0437313,0,0,0.977928,70.3691,0.000345353,0.0300888,0.000404974,0.0302909,7.43089,6035.48,96.949,116.948,74.3997,15.9574,506.044,85.7689,0.0419624,6.87955,0.922486,5748.78,85.567,0
3590.00,24,3.40986,-0.0347985,-0.0323129,-0.132572,-0.0441906,0,0,0.977908,70.3857,0.000345233,0.0300865,0.00040483,0.0302905,7.43075,6037,96.9506,116.951,74.4013,15.9574,506.044,85.7703,0.0419624,6.87955,0.92227,5748.81,85.4468,0
3590.00,24,3.40986,-0.0347985,-0.0323129,-0.132572,-0.0441906,0,0,0.977908,70.3857,0.000345233,0.0300865,0.00040483,0.0302905,7.43075,6037,96.9506,116.951,74.4013,15.9574,506.044,85.7703,0.0419624,6.87955,0.92227,5748.81,85.4468,0
3591.00,24,3.41062,-0.0348866,-0.0323947,-0.133922,-0.0446407,0,0,0.977901,70.4068,0.000345064,0.0300845,0.000404686,0.0302902,7.43074,6038.86,96.953,116.957,74.4056,15.9574,506.044,85.7709,0.0419624,6.87955,0.922009,5748.84,85.1634,0
3591.00,24,3.41062,-0.0348866,-0.0323947,-0.133922,-0.0446407,0,0,0.977901,70.4068,0.000345064,0.0300845,0.000404686,0.0302902,7.43074,6038.86,96.953,116.957,74.4056,15.9574,506.044,85.7709,0.0419624,6.87955,0.922009,5748.84,85.1634,0
3592.00,24,3.40996,-0.0349775,-0.0324791,-0.135253,-0.0450844,0,0,0.977917,70.3729,0.000344885,0.0300826,0.000404542,0.0302898,7.43097,6036.2,96.9441,116.945,74.3951,15.9574,506.045,85.7745,0.0419612,6.87945,0.922326,5748.87,84.8807,0
3592.00,24,3.40996,-0.0349775,-0.0324791,-0.135253,-0.0450844,0,0,0.977917,70.3729,0.000344885,0.0300826,0.000404542,0.0302898,7.43097,6036.2,96.9441,116.945,74.3951,15.9574,506.045,85.7745,0.0419612,6.87945,0.922326,5748.87,84.8807,0
3593.00,24,3.40831,-0.0350722,-0.032567,-0.136611,-0.0455371,0,0,0.977909,70.3791,0.000344848,0.0300795,0.000404398,0.0302894,7.43098,6036.85,96.9437,116.945,74.3941,15.9574,506.045,85.7762,0.0419612,6.87945,0.922223,5748.89,85.111,0
3593.00,24,3.40831,-0.0350722,-0.032567,-0.136611,-0.0455371,0,0,0.977909,70.3791,0.000344848,0.0300795,0.000404398,0.0302894,7.43098,6036.85,96.9437,116.945,74.3941,15.9574,506.045,85.7762,0.0419612,6.87945,0.922223,5748.89,85.111,0
3594.00,24,3.4085,-0.0351642,-0.0326525,-0.137979,-0.0459931,0,0,0.977892,70.4048,0.000344847,0.0300765,0.000404254,0.0302891,7.43088,6039.11,96.947,116.951,74.3988,15.9574,506.045,85.777,0.0419612,6.87945,0.92191,5748.92,85.4281,0
3594.00,24,3.4085,-0.0351642,-0.0326525,-0.137979,-0.0459931,0,0,0.977892,70.4048,0.000344847,0.0300765,0.000404254,0.0302891,7.43088,6039.11,96.947,116.951,74.3988,15.9574,506.045,85.777,0.0419612,6.87945,0.92191,5748.92,85.4281,0
3595.00,24,3.40906,-0.0352549,-0.0327367,-0.139314,-0.0464379,0,0,0.977899,70.4028,0.000344795,0.0300738,0.000404111,0.0302887,7.43099,6039.01,96.9453,116.95,74.3981,15.9574,506.045,85.778,0.0419612,6.87945,0.921909,5748.95,85.5387,0
3595.00,24,3.40906,-0.0352549,-0.0327367,-0.139314,-0.0464379,0,0,0.977899,70.4028,0.000344795,0.0300738,0.000404111,0.0302887,7.43099,6039.01,96.9453,116.95,74.3981,15.9574,506.045,85.778,0.0419612,6.87945,0.921909,5748.95,85.5387,0
3596.00,24,3.40798,-0.0353493,-0.0328244,-0.140641,-0.0468804,0,0,0.977913,70.3804,0.000344683,0.0300714,0.000403967,0.0302883,7.43118,6037.24,96.9399,116.943,74.3914,15.9574,506.045,85.78,0.0419355,6.87935,0.922124,5748.97,85.444,0
3596.00,24,3.40798,-0.0353493,-0.0328244,-0.140641,-0.0468804,0,0,0.977913,70.3804,0.000344683,0.0300714,0.000403967,0.0302883,7.43118,6037.24,96.9399,116.943,74.3914,15.9574,506.045,85.78,0.0419355,6.87935,0.922124,5748.97,85.444,0
3597.00,24,3.40667,-0.0354459,-0.0329141,-0.141999,-0.0473329,0,0,0.977909,70.376,0.00034452,0.0300692,0.000403824,0.0302879,7.43121,6036.99,96.9376,116.939,74.3879,15.9574,506.045,85.7819,0.0419355,6.87935,0.922138,5749,85.182,0
3597.00,24,3.40667,-0.0354459,-0.0329141,-0.141999,-0.0473329,0,0,0.977909,70.376,0.00034452,0.0300692,0.000403824,0.0302879,7.43121,6036.99,96.9376,116.939,74.3879,15.9574,506.045,85.7819,0.0419355,6.87935,0.922138,5749,85.182,0
3598.00,24,3.40728,-0.0355392,-0.0330007,-0.143356,-0.0477853,0,0,0.977888,70.4112,0.000344333,0.0300673,0.000403681,0.0302875,7.43107,6040.13,96.9412,116.948,74.3939,15.9574,506.045,85.7837,0.0419355,6.87935,0.921694,5749.03,84.8581,0
3598.00,24,3.40728,-0.0355392,-0.0330007,-0.143356,-0.0477853,0,0,0.977888,70.4112,0.000344333,0.0300673,0.000403681,0.0302875,7.43107,6040.13,96.9412,116.948,74.3939,15.9574,506.045,85.7837,0.0419355,6.87935,0.921694,5749.03,84.8581,0
3599.00,24,3.40762,-0.0356324,-0.0330873,-0.144678,-0.048226,0,0,0.977899,70.3908,0.000344279,0.0300647,0.000403537,0.0302871,7.43125,6038.51,96.9363,116.941,74.3882,15.9574,506.045,85.7855,0.0419355,6.87935,0.921891,5749.06,85.0327,0
3599.00,24,3.40762,-0.0356324,-0.0330873,-0.144678,-0.048226,0,0,0.977899,70.3908,0.000344279,0.0300647,0.000403537,0.0302871,7.43125,6038.51,96.9363,116.941,74.3882,15.9574,506.045,85.7855,0.0419355,6.87935,0.921891,5749.06,85.0327,0
3600.00,24,3.4062,-0.0357301,-0.0331779,-0.146005,-0.0486682,0,0,0.977906,70.3769,0.000344281,0.0300615,0.000403394,0.0302867,7.43139,6037.46,96.9322,116.935,74.3828,15.873,505.942,85.7876,0.0419102,6.84144,0.922011,5749.08,85.363,0
3600.00,24,3.4062,-0.0357301,-0.0331779,-0.146005,-0.0486682,0,0,0.977906,70.3769,0.000344281,0.0300615,0.000403394,0.0302867,7.43139,6037.46,96.9322,116.935,74.3828,15.873,505.942,85.7876,0.0419102,6.84144,0.922011,5749.08,85.363,0
3601.00,24,3.40537,-0.0358282,-0.033269,-0.147361,-0.0491203,0,0,0.977886,70.3905,0.000344238,0.0300586,0.000403252,0.0302863,7.43125,6038.73,96.9334,116.938,74.3837,15.873,505.942,85.789,0.0419102,6.84144,0.921829,5749.11,85.5069,0
3601.00,24,3.40537,-0.0358282,-0.033269,-0.147361,-0.0491203,0,0,0.977886,70.3905,0.000344238,0.0300586,0.000403252,0.0302863,7.43125,6038.73,96.9334,116.938,74.3837,15.873,505.942,85.789,0.0419102,6.84144,0.921829,5749.11,85.5069,0
3602.00,24,3.40623,-0.0359228,-0.0333568,-0.148699,-0.0495662,0,0,0.977875,70.4147,0.000344134,0.0300563,0.000403109,0.0302859,7.4312,6040.85,96.9365,116.944,74.3885,15.873,505.942,85.7897,0.0419102,6.84144,0.921535,5749.13,85.4398,0
3602.00,24,3.40623,-0.0359228,-0.0333568,-0.148699,-0.0495662,0,0,0.977875,70.4147,0.000344134,0.0300563,0.000403109,0.0302859,7.4312,6040.85,96.9365,116.944,74.3885,15.873,505.942,85.7897,0.0419102,6.84144,0.921535,5749.13,85.4398,0
3603.00,24,3.40632,-0.0360183,-0.0334455,-0.150001,-0.0500004,0,0,0.977884,70.4041,0.000343979,0.0300543,0.000402966,0.0302855,7.43134,6040.04,96.9335,116.941,74.3858,15.873,505.942,85.7909,0.0419102,6.84144,0.921629,5749.16,85.1997,0
3603.00,24,3.40632,-0.0360183,-0.0334455,-0.150001,-0.0500004,0,0,0.977884,70.4041,0.000343979,0.0300543,0.000402966,0.0302855,7.43134,6040.04,96.9335,116.941,74.3858,15.873,505.942,85.7909,0.0419102,6.84144,0.921629,5749.16,85.1997,0
3604.00,24,3.405,-0.0361175,-0.0335376,-0.151311,-0.0504372,0,0,0.977892,70.3861,0.000343787,0.0300523,0.000402824,0.0302851,7.43148,6038.76,96.928,116.933,74.3779,15.873,502.951,85.7948,0.0419124,6.80246,0.921769,5749.19,84.8518,0
3604.00,24,3.405,-0.0361175,-0.0335376,-0.151311,-0.0504372,0,0,0.977892,70.3861,0.000343787,0.0300523,0.000402824,0.0302851,7.43148,6038.76,96.928,116.933,74.3779,15.873,502.951,85.7948,0.0419124,6.80246,0.921769,5749.19,84.8518,0
3605.00,24,3.40492,-0.0362153,-0.0336285,-0.152635,-0.0508784,0,0,0.977865,70.4115,0.000343713,0.0300498,0.000402681,0.0302847,7.4313,6041.01,96.9319,116.94,74.3827,15.873,502.951,85.7957,0.0419124,6.80246,0.921464,5749.22,84.9583,0
3605.00,24,3.40492,-0.0362153,-0.0336285,-0.152635,-0.0508784,0,0,0.977865,70.4115,0.000343713,0.0300498,0.000402681,0.0302847,7.4313,6041.01,96.9319,116.94,74.3827,15.873,502.951,85.7957,0.0419124,6.80246,0.921464,5749.22,84.9583,0
3606.00,24,3.40641,-0.0363091,-0.0337156,-0.153919,-0.0513065,0,0,0.977862,70.4161,0.000343715,0.0300469,0.000402539,0.0302843,7.43132,6041.45,96.932,116.942,74.3841,15.873,502.951,85.7965,0.0419124,6.80246,0.921397,5749.24,85.2955,0
3606.00,24,3.40641,-0.0363091,-0.0337156,-0.153919,-0.0513065,0,0,0.977862,70.4161,0.000343715,0.0300469,0.000402539,0.0302843,7.43132,6041.45,96.932,116.942,74.3841,15.873,502.951,85.7965,0.0419124,6.80246,0.921397,5749.24,85.2955,0
3607.00,24,3.40654,-0.0364048,-0.0338044,-0.155163,-0.0517209,0,0,0.977874,70.3938,0.000343682,0.0300442,0.000402397,0.0302839,7.43148,6039.68,96.9276,116.935,74.3783,15.873,502.951,85.7984,0.0419124,6.80246,0.921623,5749.27,85.473,0
3607.00,24,3.40654,-0.0364048,-0.0338044,-0.155163,-0.0517209,0,0,0.977874,70.3938,0.000343682,0.0300442,0.000402397,0.0302839,7.43148,6039.68,96.9276,116.935,74.3783,15.873,502.951,85.7984,0.0419124,6.80246,0.921623,5749.27,85.473,0
3608.00,24,3.40571,-0.0365031,-0.0338958,-0.15641,-0.0521368,0,0,0.977872,70.3846,0.000343587,0.0300418,0.000402255,0.0302834,7.43153,6039.03,96.9254,116.931,74.3747,15.873,502.942,85.8004,0.0418963,6.80224,0.9217,5749.29,85.4338,0
3608.00,24,3.40571,-0.0365031,-0.0338958,-0.15641,-0.0521368,0,0,0.977872,70.3846,0.000343587,0.0300418,0.000402255,0.0302834,7.43153,6039.03,96.9254,116.931,74.3747,15.873,502.942,85.8004,0.0418963,6.80224,0.9217,5749.29,85.4338,0
3609.00,24,3.40649,-0.0365986,-0.0339844,-0.157654,-0.0525514,0,0,0.977848,70.403,0.000343439,0.0300398,0.000402113,0.030283,7.43135,6040.68,96.9286,116.937,74.3779,15.873,502.942,85.8015,0.0418963,6.80224,0.921478,5749.32,85.2178,0
3609.00,24,3.40649,-0.0365986,-0.0339844,-0.157654,-0.0525514,0,0,0.977848,70.403,0.000343439,0.0300398,0.000402113,0.030283,7.43135,6040.68,96.9286,116.937,74.3779,15.873,502.942,85.8015,0.0418963,6.80224,0.921478,5749.32,85.2178,0
3610.00,24,3.40807,-0.0366911,-0.0340703,-0.158842,-0.0529475,0,0,0.97784,70.4041,0.000343249,0.0300382,0.000401971,0.0302826,7.43132,6040.91,96.9289,116.938,74.3793,15.873,502.942,85.8034,0.0418963,6.80224,0.921447,5749.35,84.8657,0
3610.00,24,3.40807,-0.0366911,-0.0340703,-0.158842,-0.0529475,0,0,0.97784,70.4041,0.000343249,0.0300382,0.000401971,0.0302826,7.43132,6040.91,96.9289,116.938,74.3793,15.873,502.942,85.8034,0.0418963,6.80224,0.921447,5749.35,84.8657,0
3611.00,24,3.40802,-0.0367861,-0.0341585,-0.159993,-0.0533311,0,0,0.977853,70.3856,0.000343151,0.030036,0.00040183,0.0302822,7.43153,6039.46,96.9256,116.933,74.3744,15.873,502.934,85.8053,0.0419062,6.80203,0.921635,5749.38,84.8919,0
3611.00,24,3.40802,-0.0367861,-0.0341585,-0.159993,-0.0533311,0,0,0.977853,70.3856,0.000343151,0.030036,0.00040183,0.0302822,7.43153,6039.46,96.9256,116.933,74.3744,15.873,502.934,85.8053,0.0419062,6.80203,0.921635,5749.38,84.8919,0
3612.00,24,3.40744,-0.036883,-0.0342485,-0.161149,-0.0537164,0,0,0.977835,70.3929,0.000343151,0.030033,0.000401688,0.0302817,7.43143,6040.17,96.9272,116.935,74.3752,15.873,502.934,85.8066,0.0419062,6.80203,0.921541,5749.4,85.2279,0
3612.00,24,3.40744,-0.036883,-0.0342485,-0.161149,-0.0537164,0,0,0.977835,70.3929,0.000343151,0.030033,0.000401688,0.0302817,7.43143,6040.17,96.9272,116.935,74.3752,15.873,502.934,85.8066,0.0419062,6.80203,0.921541,5749.4,85.2279,0
3613.00,24,3.40877,-0.0369758,-0.0343347,-0.162283,-0.0540942,0,0,0.977817,70.4177,0.000343127,0.0300304,0.000401547,0.0302813,7.43131,6042.33,96.932,116.943,74.3813,15.873,502.934,85.8069,0.0419062,6.80203,0.92126,5749.43,85.4411,0
3613.00,24,3.40877,-0.0369758,-0.0343347,-0.162283,-0.0540942,0,0,0.977817,70.4177,0.000343127,0.0300304,0.000401547,0.0302813,7.43131,6042.33,96.932,116.943,74.3813,15.873,502.934,85.8069,0.0419062,6.80203,0.92126,5749.43,85.4411,0
3614.00,24,3.41011,-0.037067,-0.0344193,-0.163356,-0.054452,0,0,0.977822,70.4127,0.000343041,0.0300283,0.000401405,0.0302808,7.4314,6041.94,96.9316,116.943,74.3815,15.873,502.934,85.8075,0.0419062,6.80203,0.921315,5749.45,85.4317,0
3614.00,24,3.41011,-0.037067,-0.0344193,-0.163356,-0.054452,0,0,0.977822,70.4127,0.000343041,0.0300283,0.000401405,0.0302808,7.4314,6041.94,96.9316,116.943,74.3815,15.873,502.934,85.8075,0.0419062,6.80203,0.921315,5749.45,85.4317,0
3615.00,24,3.40977,-0.0371612,-0.0345068,-0.164403,-0.0548009,0,0,0.977832,70.3895,0.000342901,0.0300263,0.000401264,0.0302804,7.43155,6040.06,96.9279,116.937,74.3763,15.873,502.925,85.8092,0.0419011,6.80182,0.921564,5749.48,85.2394,0
3615.00,24,3.40977,-0.0371612,-0.0345068,-0.164403,-0.0548009,0,0,0.977832,70.3895,0.000342901,0.0300263,0.000401264,0.0302804,7.43155,6040.06,96.9279,116.937,74.3763,15.873,502.925,85.8092,0.0419011,6.80182,0.921564,5749.48,85.2394,0
3616.00,24,3.40945,-0.0372561,-0.0345949,-0.165456,-0.0551519,0,0,0.977825,70.407,0.000342716,0.0300246,0.000401123,0.0302799,7.43154,6041.69,96.932,116.942,74.3796,15.873,502.925,85.8109,0.0419011,6.80182,0.921357,5749.51,84.8984,0
3616.00,24,3.40945,-0.0372561,-0.0345949,-0.165456,-0.0551519,0,0,0.977825,70.407,0.000342716,0.0300246,0.000401123,0.0302799,7.43154,6041.69,96.932,116.942,74.3796,15.873,502.925,85.8109,0.0419011,6.80182,0.921357,5749.51,84.8984,0
3617.00,24,3.41115,-0.0373463,-0.0346787,-0.166478,-0.0554926,0,0,0.977798,70.4178,0.000342595,0.0300228,0.000400982,0.0302795,7.43137,6042.62,96.9345,116.947,74.3836,15.873,502.925,85.811,0.0419011,6.80182,0.921239,5749.54,84.8392,0
3617.00,24,3.41115,-0.0373463,-0.0346787,-0.166478,-0.0554926,0,0,0.977798,70.4178,0.000342595,0.0300228,0.000400982,0.0302795,7.43137,6042.62,96.9345,116.947,74.3836,15.873,502.925,85.811,0.0419011,6.80182,0.921239,5749.54,84.8392,0
3618.00,24,3.41221,-0.0374363,-0.0347623,-0.167442,-0.0558141,0,0,0.977808,70.396,0.000342591,0.0300201,0.000400841,0.030279,7.43152,6040.83,96.9312,116.942,74.3793,15.873,502.925,85.8121,0.0419011,6.80182,0.921479,5749.56,85.1652,0
3618.00,24,3.41221,-0.0374363,-0.0347623,-0.167442,-0.0558141,0,0,0.977808,70.396,0.000342591,0.0300201,0.000400841,0.030279,7.43152,6040.83,96.9312,116.942,74.3793,15.873,502.925,85.8121,0.0419011,6.80182,0.921479,5749.56,85.1652,0
3619.00,24,3.41158,-0.0375298,-0.0348491,-0.168394,-0.0561313,0,0,0.977811,70.3814,0.000342576,0.0300174,0.000400701,0.0302786,7.4316,6039.67,96.929,116.937,74.3756,15.873,502.916,85.8134,0.0418835,6.80162,0.921634,5749.59,85.4115,0
3619.00,24,3.41158,-0.0375298,-0.0348491,-0.168394,-0.0561313,0,0,0.977811,70.3814,0.000342576,0.0300174,0.000400701,0.0302786,7.4316,6039.67,96.929,116.937,74.3756,15.873,502.916,85.8134,0.0418835,6.80162,0.921634,5749.59,85.4115,0
3620.00,24,3.41173,-0.0376224,-0.0349351,-0.169353,-0.0564509,0,0,0.977789,70.3942,0.000342499,0.0300151,0.00040056,0.0302781,7.43145,6040.81,96.9319,116.941,74.3781,15.873,502.916,85.8141,0.0418835,6.80162,0.921487,5749.61,85.4329,0
3620.00,24,3.41173,-0.0376224,-0.0349351,-0.169353,-0.0564509,0,0,0.977789,70.3942,0.000342499,0.0300151,0.00040056,0.0302781,7.43145,6040.81,96.9319,116.941,74.3781,15.873,502.916,85.8141,0.0418835,6.80162,0.921487,5749.61,85.4329,0
3621.00,24,3.41331,-0.0377112,-0.0350175,-0.170271,-0.0567568,0,0,0.977776,70.4166,0.000342367,0.0300133,0.00040042,0.0302776,7.43138,6042.73,96.9364,116.949,74.3843,15.873,502.916,85.8139,0.0418835,6.80162,0.921241,5749.64,85.2662,0
3621.00,24,3.41331,-0.0377112,-0.0350175,-0.170271,-0.0567568,0,0,0.977776,70.4166,0.000342367,0.0300133,0.00040042,0.0302776,7.43138,6042.73,96.9364,116.949,74.3843,15.873,502.916,85.8139,0.0418835,6.80162,0.921241,5749.64,85.2662,0
3622.00,24,3.4138,-0.037801,-0.035101,-0.171142,-0.0570472,0,0,0.977785,70.4039,0.000342189,0.0300117,0.000400279,0.0302772,7.43151,6041.66,96.9347,116.946,74.3827,15.873,502.916,85.8144,0.0418835,6.80162,0.921386,5749.67,84.9451,0
3622.00,24,3.4138,-0.037801,-0.035101,-0.171142,-0.0570472,0,0,0.977785,70.4039,0.000342189,0.0300117,0.000400279,0.0302772,7.43151,6041.66,96.9347,116.946,74.3827,15.873,502.916,85.8144,0.0418835,6.80162,0.921386,5749.67,84.9451,0
3623.00,24,3.41284,-0.0378943,-0.0351876,-0.172014,-0.0573381,0,0,0.977786,70.3839,0.000342046,0.0300098,0.000400139,0.0302767,7.4316,6040.1,96.9318,116.941,74.3773,15.873,502.907,85.8165,0.0418932,6.80142,0.921595,5749.7,84.8001,0
3623.00,24,3.41284,-0.0378943,-0.0351876,-0.172014,-0.0573381,0,0,0.977786,70.3839,0.000342046,0.0300098,0.000400139,0.0302767,7.4316,6040.1,96.9318,116.941,74.3773,15.873,502.907,85.8165,0.0418932,6.80142,0.921595,5749.7,84.8001,0
3624.00,24,3.4133,-0.0379854,-0.0352721,-0.172891,-0.0576302,0,0,0.977761,70.4082,0.000342035,0.0300072,0.000399999,0.0302762,7.43143,6042.19,96.9367,116.948,74.3832,15.873,502.907,85.8164,0.0418932,6.80142,0.921325,5749.72,85.1078,0
3624.00,24,3.4133,-0.0379854,-0.0352721,-0.172891,-0.0576302,0,0,0.977761,70.4082,0.000342035,0.0300072,0.000399999,0.0302762,7.43143,6042.19,96.9367,116.948,74.3832,15.873,502.907,85.8164,0.0418932,6.80142,0.921325,5749.72,85.1078,0
3625.00,24,3.41485,-0.038073,-0.0353535,-0.173721,-0.0579071,0,0,0.977762,70.4108,0.000342028,0.0300047,0.000399859,0.0302757,7.43148,6042.4,96.9375,116.95,74.3853,15.873,502.907,85.8164,0.0418932,6.80142,0.9213,5749.75,85.3842,0
3625.00,24,3.41485,-0.038073,-0.0353535,-0.173721,-0.0579071,0,0,0.977762,70.4108,0.000342028,0.0300047,0.000399859,0.0302757,7.43148,6042.4,96.9375,116.95,74.3853,15.873,502.907,85.8164,0.0418932,6.80142,0.9213,5749.75,85.3842,0
3626.00,24,3.41483,-0.038163,-0.0354371,-0.174517,-0.0581725,0,0,0.977775,70.3875,0.00034196,0.0300025,0.000399719,0.0302753,7.43165,6040.48,96.9337,116.944,74.3802,15.873,502.898,85.8174,0.0418667,6.80122,0.921555,5749.77,85.4359,0
3626.00,24,3.41483,-0.038163,-0.0354371,-0.174517,-0.0581725,0,0,0.977775,70.3875,0.00034196,0.0300025,0.000399719,0.0302753,7.43165,6040.48,96.9337,116.944,74.3802,15.873,502.898,85.8174,0.0418667,6.80122,0.921555,5749.77,85.4359,0
3627.00,24,3.41394,-0.0382557,-0.0355231,-0.175326,-0.0584419,0,0,0.977774,70.3782,0.000341837,0.0300004,0.00039958,0.0302748,7.4317,6039.75,96.9321,116.941,74.3773,15.873,502.898,85.8185,0.0418667,6.80122,0.92165,5749.8,85.2942,0
3627.00,24,3.41394,-0.0382557,-0.0355231,-0.175326,-0.0584419,0,0,0.977774,70.3782,0.000341837,0.0300004,0.00039958,0.0302748,7.4317,6039.75,96.9321,116.941,74.3773,15.873,502.898,85.8185,0.0418667,6.80122,0.92165,5749.8,85.2942,0
3628.00,24,3.41476,-0.0383452,-0.0356063,-0.176133,-0.0587112,0,0,0.977751,70.3965,0.000341665,0.0299988,0.00039944,0.0302743,7.43153,6041.34,96.9358,116.946,74.3811,15.873,502.898,85.8187,0.0418667,6.80122,0.921443,5749.83,84.9945,0
