Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
3676.00,20,3.41422,-0.0442652,-0.0411034,-0.227031,-0.0756771,0,0,0.977623,70.4185,0.000271078,0.0273203,0.000316202,0.0276952,7.43266,6047.16,96.9035,116.928,74.3471,15.7895,500.67,85.8745,0.0417734,6.73602,0.920214,5751.09,84.8188,0
3676.00,20,3.41422,-0.0442652,-0.0411034,-0.227031,-0.0756771,0,0,0.977623,70.4185,0.000271078,0.0273203,0.000316202,0.0276952,7.43266,6047.16,96.9035,116.928,74.3471,15.7895,500.67,85.8745,0.0417734,6.73602,0.920214,5751.09,84.8188,0
3677.00,20,3.41364,-0.0443508,-0.0411829,-0.227328,-0.0757762,0,0,0.977631,70.3891,0.000270967,0.0273188,0.000316093,0.0276946,7.43279,6044.74,96.9005,116.921,74.3413,15.7895,500.657,85.8762,0.041772,6.73581,0.920551,5751.12,84.6761,0
3677.00,20,3.41364,-0.0443508,-0.0411829,-0.227328,-0.0757762,0,0,0.977631,70.3891,0.000270967,0.0273188,0.000316093,0.0276946,7.43279,6044.74,96.9005,116.921,74.3413,15.7895,500.657,85.8762,0.041772,6.73581,0.920551,5751.12,84.6761,0
3678.00,20,3.41384,-0.0444354,-0.0412614,-0.227635,-0.0758783,0,0,0.977606,70.4103,0.00027096,0.0273167,0.000315984,0.0276939,7.43259,6046.56,96.9056,116.928,74.3469,15.7895,500.657,85.876,0.041772,6.73581,0.920326,5751.14,84.9862,0
3678.00,20,3.41384,-0.0444354,-0.0412614,-0.227635,-0.0758783,0,0,0.977606,70.4103,0.00027096,0.0273167,0.000315984,0.0276939,7.43259,6046.56,96.9056,116.928,74.3469,15.7895,500.657,85.876,0.041772,6.73581,0.920326,5751.14,84.9862,0
3679.00,20,3.41573,-0.0445151,-0.0413354,-0.227902,-0.0759672,0,0,0.977601,70.4224,0.000270957,0.0273148,0.000315875,0.0276932,7.43257,6047.55,96.9089,116.934,74.3518,15.7895,500.657,85.8753,0.041772,6.73581,0.920208,5751.17,85.2649,0
3679.00,20,3.41573,-0.0445151,-0.0413354,-0.227902,-0.0759672,0,0,0.977601,70.4224,0.000270957,0.0273148,0.000315875,0.0276932,7.43257,6047.55,96.9089,116.934,74.3518,15.7895,500.657,85.8753,0.041772,6.73581,0.920208,5751.17,85.2649,0
3680.00,20,3.41637,-0.0445958,-0.0414104,-0.228122,-0.0760407,0,0,0.977614,70.4006,0.000270906,0.027313,0.000315767,0.0276925,7.43272,6045.71,96.9062,116.929,74.3482,15.7895,500.657,85.8758,0.041772,6.73581,0.920461,5751.19,85.3187,0
3680.00,20,3.41637,-0.0445958,-0.0414104,-0.228122,-0.0760407,0,0,0.977614,70.4006,0.000270906,0.027313,0.000315767,0.0276925,7.43272,6045.71,96.9062,116.929,74.3482,15.7895,500.657,85.8758,0.041772,6.73581,0.920461,5751.19,85.3187,0
3681.00,20,3.41568,-0.0446793,-0.0414879,-0.228346,-0.0761153,0,0,0.977619,70.3845,0.000270811,0.0273114,0.000315658,0.0276919,7.4328,6044.39,96.9043,116.924,74.3447,15.7895,500.644,85.8766,0.041763,6.7356,0.920642,5751.22,85.179,0
3681.00,20,3.41568,-0.0446793,-0.0414879,-0.228346,-0.0761153,0,0,0.977619,70.3845,0.000270811,0.0273114,0.000315658,0.0276919,7.4328,6044.39,96.9043,116.924,74.3447,15.7895,500.644,85.8766,0.041763,6.7356,0.920642,5751.22,85.179,0
3682.00,20,3.41633,-0.0447603,-0.0415632,-0.228576,-0.076192,0,0,0.977598,70.396,0.000270677,0.0273101,0.00031555,0.0276912,7.43264,6045.38,96.9074,116.928,74.3475,15.7895,500.644,85.8767,0.041763,6.7356,0.920522,5751.25,84.8814,0
3682.00,20,3.41633,-0.0447603,-0.0415632,-0.228576,-0.076192,0,0,0.977598,70.396,0.000270677,0.0273101,0.00031555,0.0276912,7.43264,6045.38,96.9074,116.928,74.3475,15.7895,500.644,85.8767,0.041763,6.7356,0.920522,5751.25,84.8814,0
3683.00,20,3.41806,-0.0448377,-0.041635,-0.228763,-0.0762543,0,0,0.977589,70.4083,0.000270552,0.0273089,0.000315441,0.0276905,7.43261,6046.38,96.9117,116.935,74.3537,15.7895,500.644,85.8759,0.041763,6.7356,0.920413,5751.27,84.6655,0
3683.00,20,3.41806,-0.0448377,-0.041635,-0.228763,-0.0762543,0,0,0.977589,70.4083,0.000270552,0.0273089,0.000315441,0.0276905,7.43261,6046.38,96.9117,116.935,74.3537,15.7895,500.644,85.8759,0.041763,6.7356,0.920413,5751.27,84.6655,0
3684.00,20,3.41816,-0.0449173,-0.0417089,-0.228917,-0.0763055,0,0,0.977604,70.3856,0.000270538,0.0273069,0.000315333,0.0276899,7.43278,6044.48,96.9085,116.929,74.349,15.7895,500.63,85.8767,0.0417758,6.73539,0.92067,5751.3,84.945,0
3684.00,20,3.41816,-0.0449173,-0.0417089,-0.228917,-0.0763055,0,0,0.977604,70.3856,0.000270538,0.0273069,0.000315333,0.0276899,7.43278,6044.48,96.9085,116.929,74.349,15.7895,500.63,85.8767,0.0417758,6.73539,0.92067,5751.3,84.945,0
3685.00,20,3.41737,-0.0449991,-0.0417849,-0.229086,-0.076362,0,0,0.977595,70.385,0.000270539,0.0273047,0.000315225,0.0276892,7.43273,6044.46,96.9092,116.929,74.3486,15.7895,500.63,85.8771,0.0417758,6.73539,0.920678,5751.32,85.2492,0
3685.00,20,3.41737,-0.0449991,-0.0417849,-0.229086,-0.076362,0,0,0.977595,70.385,0.000270539,0.0273047,0.000315225,0.0276892,7.43273,6044.46,96.9092,116.929,74.3486,15.7895,500.63,85.8771,0.0417758,6.73539,0.920678,5751.32,85.2492,0
3686.00,20,3.41825,-0.0450777,-0.0418579,-0.229256,-0.0764188,0,0,0.977574,70.4089,0.000270496,0.027303,0.000315117,0.0276885,7.43256,6046.48,96.9144,116.937,74.3547,15.7895,500.63,85.8767,0.0417758,6.73539,0.920423,5751.35,85.3351,0
3686.00,20,3.41825,-0.0450777,-0.0418579,-0.229256,-0.0764188,0,0,0.977574,70.4089,0.000270496,0.027303,0.000315117,0.0276885,7.43256,6046.48,96.9144,116.937,74.3547,15.7895,500.63,85.8767,0.0417758,6.73539,0.920423,5751.35,85.3351,0
3687.00,20,3.41964,-0.0451536,-0.0419283,-0.229381,-0.0764605,0,0,0.977575,70.4148,0.000270407,0.0273016,0.000315009,0.0276878,7.43259,6046.94,96.9162,116.94,74.3581,15.7895,500.63,85.876,0.0417758,6.73539,0.920371,5751.37,85.2214,0
3687.00,20,3.41964,-0.0451536,-0.0419283,-0.229381,-0.0764605,0,0,0.977575,70.4148,0.000270407,0.0273016,0.000315009,0.0276878,7.43259,6046.94,96.9162,116.94,74.3581,15.7895,500.63,85.876,0.0417758,6.73539,0.920371,5751.37,85.2214,0
3688.00,20,3.41932,-0.0452321,-0.0420013,-0.229486,-0.0764955,0,0,0.977589,70.3915,0.000270279,0.0273002,0.000314901,0.0276871,7.43275,6044.98,96.9129,116.935,74.3536,15.7895,500.616,85.8766,0.0417546,6.73518,0.920636,5751.4,84.9442,0
3688.00,20,3.41932,-0.0452321,-0.0420013,-0.229486,-0.0764955,0,0,0.977589,70.3915,0.000270279,0.0273002,0.000314901,0.0276871,7.43275,6044.98,96.9129,116.935,74.3536,15.7895,500.616,85.8766,0.0417546,6.73518,0.920636,5751.4,84.9442,0
3689.00,20,3.41842,-0.0453126,-0.042076,-0.229614,-0.076538,0,0,0.977582,70.3956,0.000270143,0.0272988,0.000314794,0.0276864,7.43273,6045.38,96.9149,116.936,74.3542,15.7895,500.616,85.8773,0.0417546,6.73518,0.920594,5751.43,84.669,0
3689.00,20,3.41842,-0.0453126,-0.042076,-0.229614,-0.076538,0,0,0.977582,70.3956,0.000270143,0.0272988,0.000314794,0.0276864,7.43273,6045.38,96.9149,116.936,74.3542,15.7895,500.616,85.8773,0.0417546,6.73518,0.920594,5751.43,84.669,0
3690.00,20,3.41969,-0.0453885,-0.0421465,-0.229736,-0.0765786,0,0,0.977562,70.4162,0.000270118,0.027297,0.000314686,0.0276858,7.43258,6047.1,96.9192,116.943,74.3604,15.7895,500.616,85.8765,0.0417546,6.73518,0.920376,5751.45,84.907,0
3690.00,20,3.41969,-0.0453885,-0.0421465,-0.229736,-0.0765786,0,0,0.977562,70.4162,0.000270118,0.027297,0.000314686,0.0276858,7.43258,6047.1,96.9192,116.943,74.3604,15.7895,500.616,85.8765,0.0417546,6.73518,0.920376,5751.45,84.907,0
3691.00,20,3.42075,-0.0454633,-0.0422159,-0.229815,-0.076605,0,0,0.977572,70.4002,0.000270124,0.027295,0.000314578,0.0276851,7.4327,6045.73,96.9171,116.94,74.3581,15.7895,500.616,85.8767,0.0417546,6.73518,0.920563,5751.47,85.2308,0
3691.00,20,3.42075,-0.0454633,-0.0422159,-0.229815,-0.076605,0,0,0.977572,70.4002,0.000270124,0.027295,0.000314578,0.0276851,7.4327,6045.73,96.9171,116.94,74.3581,15.7895,500.616,85.8767,0.0417546,6.73518,0.920563,5751.47,85.2308,0
3692.00,20,3.42004,-0.0455413,-0.0422884,-0.229889,-0.0766297,0,0,0.977583,70.3797,0.000270088,0.0272931,0.000314471,0.0276844,7.43282,6044.04,96.9139,116.934,74.3533,15.7895,500.601,85.8775,0.0417689,6.73497,0.920789,5751.5,85.3481,0
3692.00,20,3.42004,-0.0455413,-0.0422884,-0.229889,-0.0766297,0,0,0.977583,70.3797,0.000270088,0.0272931,0.000314471,0.0276844,7.43282,6044.04,96.9139,116.934,74.3533,15.7895,500.601,85.8775,0.0417689,6.73497,0.920789,5751.5,85.3481,0
3693.00,20,3.41964,-0.0456196,-0.042361,-0.229989,-0.076663,0,0,0.977569,70.3842,0.000270006,0.0272915,0.000314363,0.0276837,7.43273,6044.44,96.9152,116.935,74.3539,15.7895,500.601,85.8779,0.0417689,6.73497,0.920739,5751.52,85.2607,0
3693.00,20,3.41964,-0.0456196,-0.042361,-0.229989,-0.076663,0,0,0.977569,70.3842,0.000270006,0.0272915,0.000314363,0.0276837,7.43273,6044.44,96.9152,116.935,74.3539,15.7895,500.601,85.8779,0.0417689,6.73497,0.920739,5751.52,85.2607,0
3694.00,20,3.42096,-0.0456938,-0.0424299,-0.230074,-0.0766912,0,0,0.977551,70.4093,0.000269884,0.0272902,0.000314256,0.027683,7.43259,6046.57,96.9203,116.944,74.3602,15.7895,500.601,85.8774,0.0417689,6.73497,0.920466,5751.55,85.0056,0
3694.00,20,3.42096,-0.0456938,-0.0424299,-0.230074,-0.0766912,0,0,0.977551,70.4093,0.000269884,0.0272902,0.000314256,0.027683,7.43259,6046.57,96.9203,116.944,74.3602,15.7895,500.601,85.8774,0.0417689,6.73497,0.920466,5751.55,85.0056,0
3695.00,20,3.42167,-0.0457677,-0.0424986,-0.23012,-0.0767066,0,0,0.977561,70.3851,0.000269741,0.0272891,0.000314149,0.0276823,7.43271,6044.52,96.9169,116.938,74.3567,15.7895,500.601,85.8778,0.0417689,6.73497,0.920745,5751.58,84.6879,0
3695.00,20,3.42167,-0.0457677,-0.0424986,-0.23012,-0.0767066,0,0,0.977561,70.3851,0.000269741,0.0272891,0.000314149,0.0276823,7.43271,6044.52,96.9169,116.938,74.3567,15.7895,500.601,85.8778,0.0417689,6.73497,0.920745,5751.58,84.6879,0
3696.00,20,3.4206,-0.0458454,-0.0425707,-0.230173,-0.0767242,0,0,0.97757,70.3776,0.000269703,0.0272871,0.000314042,0.0276816,7.43283,6043.93,96.9158,116.936,74.3544,15.7895,500.587,85.8785,0.0417543,6.73476,0.920824,5751.6,84.8695,0
3696.00,20,3.4206,-0.0458454,-0.0425707,-0.230173,-0.0767242,0,0,0.97757,70.3776,0.000269703,0.0272871,0.000314042,0.0276816,7.43283,6043.93,96.9158,116.936,74.3544,15.7895,500.587,85.8785,0.0417543,6.73476,0.920824,5751.6,84.8695,0
3697.00,20,3.42034,-0.0459222,-0.042642,-0.230252,-0.0767506,0,0,0.977548,70.3977,0.00026971,0.027285,0.000313935,0.0276809,7.43264,6045.64,96.9199,116.942,74.3588,15.7895,500.587,85.8784,0.0417543,6.73476,0.920603,5751.63,85.2074,0
3697.00,20,3.42034,-0.0459222,-0.042642,-0.230252,-0.0767506,0,0,0.977548,70.3977,0.00026971,0.027285,0.000313935,0.0276809,7.43264,6045.64,96.9199,116.942,74.3588,15.7895,500.587,85.8784,0.0417543,6.73476,0.920603,5751.63,85.2074,0
3698.00,20,3.42171,-0.0459947,-0.0427094,-0.230307,-0.076769,0,0,0.977545,70.4137,0.000269682,0.0272832,0.000313828,0.0276802,7.43262,6046.97,96.9231,116.948,74.3639,15.7895,500.587,85.8778,0.0417543,6.73476,0.920433,5751.65,85.3577,0
3698.00,20,3.42171,-0.0459947,-0.0427094,-0.230307,-0.076769,0,0,0.977545,70.4137,0.000269682,0.0272832,0.000313828,0.0276802,7.43262,6046.97,96.9231,116.948,74.3639,15.7895,500.587,85.8778,0.0417543,6.73476,0.920433,5751.65,85.3577,0
3699.00,20,3.42191,-0.0460683,-0.0427778,-0.230332,-0.0767773,0,0,0.977559,70.3939,0.000269607,0.0272816,0.000313721,0.0276795,7.43277,6045.31,96.9201,116.943,74.3603,15.7895,500.587,85.8783,0.0417543,6.73476,0.920655,5751.68,85.2966,0
3699.00,20,3.42191,-0.0460683,-0.0427778,-0.230332,-0.0767773,0,0,0.977559,70.3939,0.000269607,0.0272816,0.000313721,0.0276795,7.43277,6045.31,96.9201,116.943,74.3603,15.7895,500.587,85.8783,0.0417543,6.73476,0.920655,5751.68,85.2966,0
3700.00,20,3.42077,-0.0461451,-0.0428491,-0.230374,-0.0767915,0,0,0.977567,70.3765,0.000269491,0.0272802,0.000313615,0.0276788,7.43288,6043.88,96.9171,116.937,74.3559,15.7895,500.572,85.8792,0.0417545,6.73456,0.920843,5751.7,85.0627,0
3700.00,20,3.42077,-0.0461451,-0.0428491,-0.230374,-0.0767915,0,0,0.977567,70.3765,0.000269491,0.0272802,0.000313615,0.0276788,7.43288,6043.88,96.9171,116.937,74.3559,15.7895,500.572,85.8792,0.0417545,6.73456,0.920843,5751.7,85.0627,0
3701.00,20,3.42101,-0.0462197,-0.0429183,-0.230437,-0.0768122,0,0,0.977547,70.4107,0.000269346,0.0272789,0.000313508,0.0276781,7.43272,6046.8,96.924,116.948,74.3637,15.7895,500.572,85.8791,0.0417545,6.73456,0.920465,5751.73,84.7216,0
3701.00,20,3.42101,-0.0462197,-0.0429183,-0.230437,-0.0768122,0,0,0.977547,70.4107,0.000269346,0.0272789,0.000313508,0.0276781,7.43272,6046.8,96.924,116.948,74.3637,15.7895,500.572,85.8791,0.0417545,6.73456,0.920465,5751.73,84.7216,0
3702.00,20,3.42241,-0.0462908,-0.0429843,-0.230468,-0.0768228,0,0,0.977544,70.4037,0.000269291,0.0272774,0.000313401,0.0276774,7.43271,6046.2,96.9231,116.947,74.3635,15.7895,500.572,85.879,0.0417545,6.73456,0.920549,5751.76,84.8344,0
3702.00,20,3.42241,-0.0462908,-0.0429843,-0.230468,-0.0768228,0,0,0.977544,70.4037,0.000269291,0.0272774,0.000313401,0.0276774,7.43271,6046.2,96.9231,116.947,74.3635,15.7895,500.572,85.879,0.0417545,6.73456,0.920549,5751.76,84.8344,0
3703.00,20,3.42216,-0.0463642,-0.0430525,-0.23048,-0.0768266,0,0,0.97756,70.3806,0.000269299,0.0272752,0.000313295,0.0276767,7.43288,6044.29,96.9192,116.94,74.3582,15.7895,500.558,85.88,0.0417586,6.73435,0.920801,5751.78,85.1775,0
3703.00,20,3.42216,-0.0463642,-0.0430525,-0.23048,-0.0768266,0,0,0.97756,70.3806,0.000269299,0.0272752,0.000313295,0.0276767,7.43288,6044.29,96.9192,116.94,74.3582,15.7895,500.558,85.88,0.0417586,6.73435,0.920801,5751.78,85.1775,0
3704.00,20,3.42107,-0.0464401,-0.0431229,-0.230518,-0.0768393,0,0,0.977554,70.3778,0.000269279,0.0272732,0.000313189,0.027676,7.43285,6044.1,96.9188,116.939,74.3568,15.7895,500.558,85.8807,0.0417586,6.73435,0.920825,5751.8,85.3611,0
3704.00,20,3.42107,-0.0464401,-0.0431229,-0.230518,-0.0768393,0,0,0.977554,70.3778,0.000269279,0.0272732,0.000313189,0.027676,7.43285,6044.1,96.9188,116.939,74.3568,15.7895,500.558,85.8807,0.0417586,6.73435,0.920825,5751.8,85.3611,0
3705.00,20,3.42164,-0.0465128,-0.0431905,-0.230569,-0.0768563,0,0,0.977534,70.4009,0.00026921,0.0272716,0.000313083,0.0276753,7.43267,6046.07,96.9233,116.946,74.362,15.7895,500.558,85.8806,0.0417586,6.73435,0.92057,5751.83,85.328,0
3705.00,20,3.42164,-0.0465128,-0.0431905,-0.230569,-0.0768563,0,0,0.977534,70.4009,0.00026921,0.0272716,0.000313083,0.0276753,7.43267,6046.07,96.9233,116.946,74.362,15.7895,500.558,85.8806,0.0417586,6.73435,0.92057,5751.83,85.328,0
3706.00,20,3.42275,-0.0465831,-0.0432557,-0.230585,-0.0768616,0,0,0.977534,70.4109,0.0002691,0.0272703,0.000312976,0.0276745,7.43269,6046.9,96.9254,116.95,74.3657,15.7895,500.558,85.8802,0.0417586,6.73435,0.920463,5751.85,85.1169,0
3706.00,20,3.42275,-0.0465831,-0.0432557,-0.230585,-0.0768616,0,0,0.977534,70.4109,0.0002691,0.0272703,0.000312976,0.0276745,7.43269,6046.9,96.9254,116.95,74.3657,15.7895,500.558,85.8802,0.0417586,6.73435,0.920463,5751.85,85.1169,0
3707.00,20,3.42216,-0.0466561,-0.0433235,-0.23059,-0.0768633,0,0,0.97755,70.375,0.000268956,0.0272691,0.00031287,0.0276738,7.43286,6043.94,96.9193,116.94,74.3573,15.7895,500.543,85.8819,0.0417424,6.73414,0.920853,5751.88,84.7694,0
3707.00,20,3.42216,-0.0466561,-0.0433235,-0.23059,-0.0768633,0,0,0.97755,70.375,0.000268956,0.0272691,0.00031287,0.0276738,7.43286,6043.94,96.9193,116.94,74.3573,15.7895,500.543,85.8819,0.0417424,6.73414,0.920853,5751.88,84.7694,0
3708.00,20,3.42102,-0.0467311,-0.0433931,-0.230627,-0.0768756,0,0,0.977541,70.389,0.000268884,0.0272674,0.000312764,0.0276731,7.4328,6045.16,96.922,116.944,74.3598,15.7895,500.543,85.8822,0.0417424,6.73414,0.920694,5751.91,84.8012,0
3708.00,20,3.42102,-0.0467311,-0.0433931,-0.230627,-0.0768756,0,0,0.977541,70.389,0.000268884,0.0272674,0.000312764,0.0276731,7.4328,6045.16,96.922,116.944,74.3598,15.7895,500.543,85.8822,0.0417424,6.73414,0.920694,5751.91,84.8012,0
3709.00,20,3.42203,-0.0468016,-0.0434586,-0.230665,-0.0768883,0,0,0.977527,70.4117,0.000268889,0.0272654,0.000312659,0.0276724,7.43268,6047.09,96.9263,116.951,74.3659,15.7895,500.543,85.8818,0.0417424,6.73414,0.920444,5751.93,85.1422,0
3709.00,20,3.42203,-0.0468016,-0.0434586,-0.230665,-0.0768883,0,0,0.977527,70.4117,0.000268889,0.0272654,0.000312659,0.0276724,7.43268,6047.09,96.9263,116.951,74.3659,15.7895,500.543,85.8818,0.0417424,6.73414,0.920444,5751.93,85.1422,0
3710.00,20,3.42284,-0.0468711,-0.0435231,-0.230669,-0.0768895,0,0,0.977539,70.3989,0.000268876,0.0272635,0.000312553,0.0276717,7.4328,6046,96.9244,116.948,74.3641,15.7895,500.543,85.8821,0.0417424,6.73414,0.920589,5751.95,85.3595,0
3710.00,20,3.42284,-0.0468711,-0.0435231,-0.230669,-0.0768895,0,0,0.977539,70.3989,0.000268876,0.0272635,0.000312553,0.0276717,7.4328,6046,96.9244,116.948,74.3641,15.7895,500.543,85.8821,0.0417424,6.73414,0.920589,5751.95,85.3595,0
3711.00,20,3.42192,-0.0469438,-0.0435907,-0.230674,-0.0768915,0,0,0.977553,70.3774,0.000268815,0.0272618,0.000312447,0.027671,7.43293,6044.23,96.9206,116.942,74.3588,15.7895,500.528,85.8831,0.041759,6.73394,0.920821,5751.98,85.354,0
3711.00,20,3.42192,-0.0469438,-0.0435907,-0.230674,-0.0768915,0,0,0.977553,70.3774,0.000268815,0.0272618,0.000312447,0.027671,7.43293,6044.23,96.9206,116.942,74.3588,15.7895,500.528,85.8831,0.041759,6.73394,0.920821,5751.98,85.354,0
3712.00,20,3.42129,-0.0470168,-0.0436585,-0.230713,-0.0769042,0,0,0.977542,70.3794,0.000268711,0.0272603,0.000312342,0.0276702,7.43286,6044.45,96.921,116.942,74.3584,15.7895,500.528,85.8838,0.041759,6.73394,0.920792,5752,85.166,0
3712.00,20,3.42129,-0.0470168,-0.0436585,-0.230713,-0.0769042,0,0,0.977542,70.3794,0.000268711,0.0272603,0.000312342,0.0276702,7.43286,6044.45,96.921,116.942,74.3584,15.7895,500.528,85.8838,0.041759,6.73394,0.920792,5752,85.166,0
3713.00,20,3.42247,-0.0470856,-0.0437223,-0.230742,-0.0769141,0,0,0.977524,70.4077,0.000268571,0.0272591,0.000312236,0.0276695,7.43271,6046.86,96.9266,116.952,74.3663,15.7895,500.528,85.8834,0.041759,6.73394,0.920481,5752.03,84.8288,0
3713.00,20,3.42247,-0.0470856,-0.0437223,-0.230742,-0.0769141,0,0,0.977524,70.4077,0.000268571,0.0272591,0.000312236,0.0276695,7.43271,6046.86,96.9266,116.952,74.3663,15.7895,500.528,85.8834,0.041759,6.73394,0.920481,5752.03,84.8288,0
3714.00,20,3.42303,-0.0471542,-0.043786,-0.230739,-0.0769128,0,0,0.977541,70.3845,0.00026848,0.0272578,0.000312131,0.0276688,7.43286,6044.93,96.9226,116.945,74.3612,15.7895,500.528,85.8844,0.041759,6.73394,0.920735,5752.06,84.7726,0
3714.00,20,3.42303,-0.0471542,-0.043786,-0.230739,-0.0769128,0,0,0.977541,70.3845,0.00026848,0.0272578,0.000312131,0.0276688,7.43286,6044.93,96.9226,116.945,74.3612,15.7895,500.528,85.8844,0.041759,6.73394,0.920735,5752.06,84.7726,0
3715.00,20,3.42182,-0.0472265,-0.0438531,-0.230747,-0.0769156,0,0,0.977548,70.3747,0.000268482,0.0272556,0.000312026,0.0276681,7.43294,6044.15,96.9208,116.942,74.3581,15.7895,500.514,85.8854,0.0417398,6.73374,0.920834,5752.08,85.102,0
3715.00,20,3.42182,-0.0472265,-0.0438531,-0.230747,-0.0769156,0,0,0.977548,70.3747,0.000268482,0.0272556,0.000312026,0.0276681,7.43294,6044.15,96.9208,116.942,74.3581,15.7895,500.514,85.8854,0.0417398,6.73374,0.920834,5752.08,85.102,0
3716.00,20,3.42146,-0.0472978,-0.0439194,-0.230787,-0.0769289,0,0,0.977528,70.3928,0.000268476,0.0272536,0.000311921,0.0276673,7.43276,6045.72,96.9244,116.947,74.3617,15.7895,500.514,85.8856,0.0417398,6.73374,0.92063,5752.1,85.3519,0
3716.00,20,3.42146,-0.0472978,-0.0439194,-0.230787,-0.0769289,0,0,0.977528,70.3928,0.000268476,0.0272536,0.000311921,0.0276673,7.43276,6045.72,96.9244,116.947,74.3617,15.7895,500.514,85.8856,0.0417398,6.73374,0.92063,5752.1,85.3519,0
3717.00,20,3.42264,-0.0473651,-0.0439819,-0.230807,-0.0769357,0,0,0.977523,70.4118,0.000268421,0.027252,0.000311815,0.0276666,7.43272,6047.33,96.9279,116.954,74.3672,15.7895,500.514,85.8852,0.0417398,6.73374,0.920421,5752.13,85.3759,0
3717.00,20,3.42264,-0.0473651,-0.0439819,-0.230807,-0.0769357,0,0,0.977523,70.4118,0.000268421,0.027252,0.000311815,0.0276666,7.43272,6047.33,96.9279,116.954,74.3672,15.7895,500.514,85.8852,0.0417398,6.73374,0.920421,5752.13,85.3759,0
3718.00,20,3.42271,-0.0474334,-0.0440453,-0.230802,-0.0769339,0,0,0.977537,70.3942,0.000268323,0.0272506,0.000311711,0.0276659,7.43286,6045.86,96.925,116.949,74.364,15.7895,500.514,85.8857,0.0417398,6.73374,0.920616,5752.15,85.2112,0
3718.00,20,3.42271,-0.0474334,-0.0440453,-0.230802,-0.0769339,0,0,0.977537,70.3942,0.000268323,0.0272506,0.000311711,0.0276659,7.43286,6045.86,96.925,116.949,74.364,15.7895,500.514,85.8857,0.0417398,6.73374,0.920616,5752.15,85.2112,0
3719.00,20,3.42141,-0.0475049,-0.0441117,-0.230818,-0.0769393,0,0,0.977548,70.3752,0.000268189,0.0272492,0.000311606,0.0276651,7.43298,6044.3,96.9216,116.943,74.359,15.7895,500.5,85.8868,0.0417513,6.73354,0.920819,5752.18,84.8923,0
3719.00,20,3.42141,-0.0475049,-0.0441117,-0.230818,-0.0769393,0,0,0.977548,70.3752,0.000268189,0.0272492,0.000311606,0.0276651,7.43298,6044.3,96.9216,116.943,74.359,15.7895,500.5,85.8868,0.0417513,6.73354,0.920819,5752.18,84.8923,0
3720.00,20,3.42153,-0.047574,-0.0441759,-0.230858,-0.0769525,0,0,0.977525,70.4072,0.000268081,0.0272479,0.000311501,0.0276644,7.43278,6047.08,96.9277,116.953,74.3659,15.7895,500.5,85.8872,0.0417513,6.73354,0.920456,5752.21,84.7503,0
3720.00,20,3.42153,-0.047574,-0.0441759,-0.230858,-0.0769525,0,0,0.977525,70.4072,0.000268081,0.0272479,0.000311501,0.0276644,7.43278,6047.08,96.9277,116.953,74.3659,15.7895,500.5,85.8872,0.0417513,6.73354,0.920456,5752.21,84.7503,0
3721.00,20,3.42284,-0.0476396,-0.0442367,-0.23087,-0.0769566,0,0,0.977528,70.4039,0.000268077,0.027246,0.000311396,0.0276637,7.4328,6046.8,96.9274,116.953,74.3664,15.7895,500.5,85.8872,0.0417513,6.73354,0.920495,5752.23,85.06,0
3721.00,20,3.42284,-0.0476396,-0.0442367,-0.23087,-0.0769566,0,0,0.977528,70.4039,0.000268077,0.027246,0.000311396,0.0276637,7.4328,6046.8,96.9274,116.953,74.3664,15.7895,500.5,85.8872,0.0417513,6.73354,0.920495,5752.23,85.06,0
3722.00,20,3.42251,-0.0477074,-0.0442997,-0.230864,-0.0769548,0,0,0.977544,70.3806,0.000268077,0.027244,0.000311292,0.0276629,7.43295,6044.86,96.9233,116.946,74.361,15.7895,500.486,85.8882,0.0417463,6.73335,0.920749,5752.25,85.3382,0
3722.00,20,3.42251,-0.0477074,-0.0442997,-0.230864,-0.0769548,0,0,0.977544,70.3806,0.000268077,0.027244,0.000311292,0.0276629,7.43295,6044.86,96.9233,116.946,74.361,15.7895,500.486,85.8882,0.0417463,6.73335,0.920749,5752.25,85.3382,0
3723.00,20,3.42135,-0.0477776,-0.0443649,-0.230888,-0.0769627,0,0,0.977542,70.3752,0.00026803,0.0272422,0.000311187,0.0276622,7.43295,6044.47,96.9223,116.944,74.3588,15.7895,500.486,85.8892,0.0417463,6.73335,0.920799,5752.28,85.392,0
