Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6592,1907.4,0,284.375,102,0,24.855,22.5849,77.822,0,7.25745,5259.3,0.914452,91.9454,107.7,74.1256,0.0446364,14.4231,80.4008,544.783,1.00945,32.154,4458.24,44.4617,0,0.00752818,62.1851,0
6593,1907.4,0,284.375,102,0,24.8674,22.5834,77.8025,0,7.25739,5258.3,0.914453,91.944,107.697,74.1264,0.0446475,14.4231,136.471,544.831,1.00963,32.1547,4458.36,44.4094,0,0.00752776,110.336,-0.0500405
6593,1907.72,0,284.306,101.75,0,24.8674,22.5834,77.8025,0,7.25739,5258.3,0.914453,91.944,107.697,74.1264,0.0446475,14.4231,136.471,544.831,1.00963,32.1547,4458.36,44.4094,0,0.00752776,110.336,-0.0500405
6594,1907.72,0,284.306,101.75,0,24.9195,22.5888,77.8371,0,7.25746,5260.88,0.914454,91.9501,107.706,74.1297,0.0446475,14.4231,119.185,544.831,1.0092,32.1588,4458.47,44.7039,0,0.00752394,92.8746,0
6594,1908.04,0,284.236,101.5,0,24.9195,22.5888,77.8371,0,7.25746,5260.88,0.914454,91.9501,107.706,74.1297,0.0446475,14.4231,119.185,544.831,1.0092,32.1588,4458.47,44.7039,0,0.00752394,92.8746,0
6595,1908.04,0,284.236,101.5,0,24.8914,22.5928,77.8576,0,7.25737,5262.4,0.914454,91.9547,107.713,74.1313,0.0446475,14.4231,92.1933,544.831,1.00896,32.1595,4458.59,44.6314,0,0.0075234,71.1843,0
6595,1908.36,0,284.167,101.25,0,24.8914,22.5928,77.8576,0,7.25737,5262.4,0.914454,91.9547,107.713,74.1313,0.0446475,14.4231,92.1933,544.831,1.00896,32.1595,4458.59,44.6314,0,0.0075234,71.1843,0
6596,1908.36,0,284.167,101.25,0,24.8604,22.587,77.7939,0,7.25726,5258.12,0.914455,91.9493,107.704,74.1298,0.0446475,14.4231,98.2988,544.831,1.00972,32.1578,4458.71,44.3061,0,0.00752532,81.1897,0
6596,1908.68,0,284.097,101,0,24.8604,22.587,77.7939,0,7.25726,5258.12,0.914455,91.9493,107.704,74.1298,0.0446475,14.4231,98.2988,544.831,1.00972,32.1578,4458.71,44.3061,0,0.00752532,81.1897,0
6597,1908.68,0,284.097,101,0,24.8612,22.5871,77.7882,0,7.25763,5257.91,0.914456,91.9496,107.704,74.131,0.0446758,14.4231,137.636,544.883,1.00976,32.1615,4458.83,44.5756,0,0.00752192,109.192,-0.0589595
6597,1909,0,284.028,100.75,0,24.8612,22.5871,77.7882,0,7.25763,5257.91,0.914456,91.9496,107.704,74.131,0.0446758,14.4231,137.636,544.883,1.00976,32.1615,4458.83,44.5756,0,0.00752192,109.192,-0.0589595
6598,1909,0,284.028,100.75,0,24.9272,22.5915,77.8151,0,7.25762,5259.95,0.914457,91.9548,107.711,74.1345,0.0446758,14.4231,105.924,544.883,1.00943,32.1642,4458.95,44.7111,0,0.00751949,82.0249,1.56E-17
6598,1909.32,0,283.958,100.5,0,24.9272,22.5915,77.8151,0,7.25762,5259.95,0.914457,91.9548,107.711,74.1345,0.0446758,14.4231,105.924,544.883,1.00943,32.1642,4458.95,44.7111,0,0.00751949,82.0249,1.56E-17
6599,1909.32,0,283.958,100.5,0,24.8996,22.597,77.8468,0,7.25727,5262.26,0.914457,91.9612,107.72,74.1374,0.0446758,14.4231,82.2601,544.883,1.00906,32.1636,4459.07,44.4894,0,0.00752033,63.5858,0
6599,1909.64,0,283.889,100.25,0,24.8996,22.597,77.8468,0,7.25727,5262.26,0.914457,91.9612,107.72,74.1374,0.0446758,14.4231,82.2601,544.883,1.00906,32.1636,4459.07,44.4894,0,0.00752033,63.5858,0
6600,1909.64,0,283.889,100.25,0,24.8698,22.593,77.7929,0,7.25728,5258.58,0.914458,91.9581,107.714,74.1369,0.0446758,14.4231,133.616,544.883,1.00972,32.1637,4459.19,44.3724,0,0.00752049,108.543,-0.0359091
6600,1909.96,0,283.819,100,0,24.8698,22.593,77.7929,0,7.25728,5258.58,0.914458,91.9581,107.714,74.1369,0.0446758,14.4231,133.616,544.883,1.00972,32.1637,4459.19,44.3724,0,0.00752049,108.543,-0.0359091
6601,1909.96,0,283.819,100,0,24.8583,22.5917,77.7758,0,7.25784,5257.54,0.914459,91.957,107.712,74.1375,0.0446774,14.4231,122.089,544.939,1.00991,32.1679,4459.3,44.6862,0,0.00751653,95.317,0
6601,1910.28,0,283.75,99.75,0,24.8583,22.5917,77.7758,0,7.25784,5257.54,0.914459,91.957,107.712,74.1375,0.0446774,14.4231,122.089,544.939,1.00991,32.1679,4459.3,44.6862,0,0.00751653,95.317,0
6602,1910.28,0,283.75,99.75,0,24.9314,22.5948,77.7924,0,7.25772,5258.85,0.91446,91.9608,107.717,74.1406,0.0446774,14.4231,94.3487,544.939,1.0097,32.169,4459.42,44.647,0,0.00751568,72.8563,-7.80E-18
6602,1910.6,0,283.681,99.5,0,24.9314,22.5948,77.7924,0,7.25772,5258.85,0.91446,91.9608,107.717,74.1406,0.0446774,14.4231,94.3487,544.939,1.0097,32.169,4459.42,44.647,0,0.00751568,72.8563,-7.80E-18
6603,1910.6,0,283.681,99.5,0,24.9097,22.603,77.8307,0,7.25712,5261.64,0.91446,91.9705,107.73,74.1455,0.0446774,14.4231,88.5674,544.939,1.00927,32.1673,4459.54,44.3177,0,0.00751756,72.5003,7.80E-18
6603,1910.92,0,283.611,99.25,0,24.9097,22.603,77.8307,0,7.25712,5261.64,0.91446,91.9705,107.73,74.1455,0.0446774,14.4231,88.5674,544.939,1.00927,32.1673,4459.54,44.3177,0,0.00751756,72.5003,7.80E-18
6604,1910.92,0,283.611,99.25,0,24.8796,22.5995,77.7937,0,7.25745,5259.09,0.914461,91.9676,107.725,74.1449,0.0446774,14.4231,138.989,544.939,1.00973,32.1705,4459.66,44.5403,0,0.00751463,110.783,-0.0645702
6604,1911.24,0,283.542,99,0,24.8796,22.5995,77.7937,0,7.25745,5259.09,0.914461,91.9676,107.725,74.1449,0.0446774,14.4231,138.989,544.939,1.00973,32.1705,4459.66,44.5403,0,0.00751463,110.783,-0.0645702
6605,1911.24,0,283.542,99,0,24.8587,22.597,77.7666,0,7.25793,5257.31,0.914462,91.9653,107.721,74.1449,0.0446784,14.4231,108.439,545,1.01004,32.1735,4459.77,44.7133,0,0.00751188,84.0698,1.56E-17
6605,1911.56,0,283.472,98.75,0,24.8587,22.597,77.7666,0,7.25793,5257.31,0.914462,91.9653,107.721,74.1449,0.0446784,14.4231,108.439,545,1.01004,32.1735,4459.77,44.7133,0,0.00751188,84.0698,1.56E-17
6606,1911.56,0,283.472,98.75,0,24.9227,22.5985,77.7721,0,7.25776,5257.85,0.914463,91.9674,107.723,74.1473,0.0446784,14.4231,84.1665,545,1.00996,32.1731,4459.89,44.5206,0,0.00751245,65.0219,0
6606,1911.87,0,283.403,98.5,0,24.9227,22.5985,77.7721,0,7.25776,5257.85,0.914463,91.9674,107.723,74.1473,0.0446784,14.4231,84.1665,545,1.00996,32.1731,4459.89,44.5206,0,0.00751245,65.0219,0
6607,1911.87,0,283.403,98.5,0,24.9195,22.6084,77.8259,0,7.25709,5261.76,0.914463,91.9789,107.74,74.1533,0.0446784,14.4231,129.535,545,1.00934,32.1727,4460.01,44.3454,0,0.00751309,105.741,-0.0160612
6607,1912.19,0,283.333,98.25,0,24.9195,22.6084,77.8259,0,7.25709,5261.76,0.914463,91.9789,107.74,74.1533,0.0446784,14.4231,129.535,545,1.00934,32.1727,4460.01,44.3454,0,0.00751309,105.741,-0.0160612
6608,1912.19,0,283.333,98.25,0,24.8896,22.6059,77.7959,0,7.2576,5259.66,0.914464,91.977,107.736,74.1529,0.0446784,14.4231,125.089,545,1.00972,32.177,4460.13,44.6723,0,0.00750905,97.853,-0.0027303
6608,1912.51,0,283.264,98,0,24.8896,22.6059,77.7959,0,7.2576,5259.66,0.914464,91.977,107.736,74.1529,0.0446784,14.4231,125.089,545,1.00972,32.177,4460.13,44.6723,0,0.00750905,97.853,-0.0027303
6609,1912.51,0,283.264,98,0,24.863,22.6025,77.7615,0,7.25793,5257.34,0.914465,91.9738,107.73,74.1523,0.0446985,14.4231,96.5515,545.065,1.01013,32.1784,4460.25,44.6666,0,0.00750791,74.5934,0
6609,1912.83,0,283.194,97.75,0,24.863,22.6025,77.7615,0,7.25793,5257.34,0.914465,91.9738,107.73,74.1523,0.0446985,14.4231,96.5515,545.065,1.01013,32.1784,4460.25,44.6666,0,0.00750791,74.5934,0
6610,1912.83,0,283.194,97.75,0,24.9121,22.6025,77.7825,0,7.25768,5259.08,0.914466,91.9794,107.737,74.1573,0.0446985,14.4231,80.6316,545.065,1.00986,32.1768,4460.37,44.3455,0,0.00750969,64.5519,0
6610,1913.15,0,283.125,97.5,0,24.9121,22.6025,77.7825,0,7.25768,5259.08,0.914466,91.9794,107.737,74.1573,0.0446985,14.4231,80.6316,545.065,1.00986,32.1768,4460.37,44.3455,0,0.00750969,64.5519,0
6611,1913.15,0,283.125,97.5,0,24.9284,22.6124,77.8142,0,7.25728,5261.35,0.914466,91.9857,107.747,74.1603,0.0446985,14.4231,139.428,545.065,1.00949,32.1795,4460.48,44.5088,0,0.0075073,111.519,-0.0660175
6611,1913.47,0,283.056,97.25,0,24.9284,22.6124,77.8142,0,7.25728,5261.35,0.914466,91.9857,107.747,74.1603,0.0446985,14.4231,139.428,545.065,1.00949,32.1795,4460.48,44.5088,0,0.0075073,111.519,-0.0660175
6612,1913.47,0,283.056,97.25,0,24.8992,22.6118,77.7984,0,7.25768,5260.23,0.914467,91.9858,107.746,74.1604,0.0446985,14.4231,111.025,545.065,1.00971,32.1828,4460.6,44.7184,0,0.00750424,86.1825,0
6612,1913.79,0,282.986,97,0,24.8992,22.6118,77.7984,0,7.25768,5260.23,0.914467,91.9858,107.746,74.1604,0.0446985,14.4231,111.025,545.065,1.00971,32.1828,4460.6,44.7184,0,0.00750424,86.1825,0
6613,1913.79,0,282.986,97,0,24.8716,22.6081,77.7606,0,7.25784,5257.64,0.914468,91.9823,107.74,74.1595,0.0446985,14.4231,86.1078,545.065,1.01016,32.1827,4460.72,44.5551,0,0.00750455,66.5116,-7.81E-18
6613,1914.11,0,282.917,96.75,0,24.8716,22.6081,77.7606,0,7.25784,5257.64,0.914468,91.9823,107.74,74.1595,0.0446985,14.4231,86.1078,545.065,1.01016,32.1827,4460.72,44.5551,0,0.00750455,66.5116,-7.81E-18
6614,1914.11,0,282.917,96.75,0,24.9057,22.6096,77.7605,0,7.25753,5257.91,0.914469,91.9846,107.742,74.163,0.044694,14.4231,123.958,545.13,1.01013,32.1818,4460.84,44.327,0,0.00750566,101.701,0
6614,1914.43,0,282.847,96.5,0,24.9057,22.6096,77.7605,0,7.25753,5257.91,0.914469,91.9846,107.742,74.163,0.044694,14.4231,123.958,545.13,1.01013,32.1818,4460.84,44.327,0,0.00750566,101.701,0
6615,1914.43,0,282.847,96.5,0,24.9367,22.6155,77.7969,0,7.25756,5260.54,0.914469,91.9914,107.752,74.1665,0.044694,14.4231,128.188,545.13,1.00971,32.1862,4460.95,44.6584,0,0.00750159,100.47,-0.0168802
6615,1914.75,0,282.778,96.25,0,24.9367,22.6155,77.7969,0,7.25756,5260.54,0.914469,91.9914,107.752,74.1665,0.044694,14.4231,128.188,545.13,1.00971,32.1862,4460.95,44.6584,0,0.00750159,100.47,-0.0168802
6616,1914.75,0,282.778,96.25,0,24.9085,22.6172,77.7994,0,7.2577,5260.71,0.91447,91.9939,107.756,74.1674,0.044694,14.4231,98.8157,545.13,1.0097,32.1879,4461.07,44.6878,0,0.00750013,76.3824,0
6616,1915.07,0,282.708,96,0,24.9085,22.6172,77.7994,0,7.2577,5260.71,0.91447,91.9939,107.756,74.1674,0.044694,14.4231,98.8157,545.13,1.0097,32.1879,4461.07,44.6878,0,0.00750013,76.3824,0
6617,1915.07,0,282.708,96,0,24.8806,22.6138,77.7628,0,7.25769,5258.17,0.914471,91.9907,107.75,74.1665,0.044694,14.4231,76.858,545.13,1.01015,32.1865,4461.19,44.3863,0,0.00750173,59.5571,0
6617,1915.39,0,282.639,95.75,0,24.8806,22.6138,77.7628,0,7.25769,5258.17,0.914471,91.9907,107.75,74.1665,0.044694,14.4231,76.858,545.13,1.01015,32.1865,4461.19,44.3863,0,0.00750173,59.5571,0
6618,1915.39,0,282.639,95.75,0,24.8968,22.6126,77.742,0,7.25778,5256.97,0.914472,91.99,107.748,74.1683,0.0446903,14.4231,139.184,545.198,1.01037,32.1885,4461.31,44.4792,0,0.00750001,111.715,-0.0641927
6618,1915.71,0,282.569,95.5,0,24.8968,22.6126,77.742,0,7.25778,5256.97,0.914472,91.99,107.748,74.1683,0.0446903,14.4231,139.184,545.198,1.01037,32.1885,4461.31,44.4792,0,0.00750001,111.715,-0.0641927
6619,1915.71,0,282.569,95.5,0,24.9448,22.618,77.7761,0,7.25783,5259.48,0.914472,91.9963,107.757,74.1721,0.0446903,14.4231,113.685,545.198,1.00996,32.1921,4461.43,44.7223,0,0.00749664,88.3562,0
6619,1916.03,0,282.5,95.25,0,24.9448,22.618,77.7761,0,7.25783,5259.48,0.914472,91.9963,107.757,74.1721,0.0446903,14.4231,113.685,545.198,1.00996,32.1921,4461.43,44.7223,0,0.00749664,88.3562,0
6620,1916.03,0,282.5,95.25,0,24.9171,22.6219,77.7964,0,7.25769,5260.92,0.914473,92.001,107.763,74.1738,0.0446903,14.4231,88.1038,545.198,1.00974,32.1923,4461.54,44.5898,0,0.00749666,68.0427,0
6620,1916.35,0,282.431,95,0,24.9171,22.6219,77.7964,0,7.25769,5260.92,0.914473,92.001,107.763,74.1738,0.0446903,14.4231,88.1038,545.198,1.00974,32.1923,4461.54,44.5898,0,0.00749666,68.0427,0
6621,1916.35,0,282.431,95,0,24.8861,22.6158,77.7328,0,7.25765,5256.54,0.914474,91.9953,107.754,74.1722,0.0446903,14.4231,116.72,545.198,1.01051,32.191,4461.66,44.3183,0,0.00749815,96.2285,0
6621,1916.67,0,282.361,94.75,0,24.8861,22.6158,77.7328,0,7.25765,5256.54,0.914474,91.9953,107.754,74.1722,0.0446903,14.4231,116.72,545.198,1.01051,32.191,4461.66,44.3183,0,0.00749815,96.2285,0
6622,1916.67,0,282.361,94.75,0,24.89,22.6158,77.7273,0,7.25812,5256.31,0.914475,91.9954,107.753,74.1733,0.0447071,14.4231,131.373,545.267,1.01055,32.1953,4461.78,44.642,0,0.00749421,103.212,-0.0313112
6622,1916.99,0,282.292,94.5,0,24.89,22.6158,77.7273,0,7.25812,5256.31,0.914475,91.9954,107.753,74.1733,0.0447071,14.4231,131.373,545.267,1.01055,32.1953,4461.78,44.642,0,0.00749421,103.212,-0.0313112
6623,1916.99,0,282.292,94.5,0,24.9525,22.6201,77.7543,0,7.25804,5258.35,0.914475,92.0004,107.76,74.1767,0.0447071,14.4231,101.141,545.267,1.01022,32.1973,4461.9,44.7068,0,0.00749242,78.2204,0
6623,1917.31,0,282.222,94.25,0,24.9525,22.6201,77.7543,0,7.25804,5258.35,0.914475,92.0004,107.76,74.1767,0.0447071,14.4231,101.141,545.267,1.01022,32.1973,4461.9,44.7068,0,0.00749242,78.2204,0
6624,1917.31,0,282.222,94.25,0,24.9248,22.6253,77.7864,0,7.25764,5260.65,0.914476,92.0066,107.769,74.1794,0.0447071,14.4231,78.6355,545.267,1.00985,32.1962,4462.02,44.4324,0,0.00749375,60.8789,-3.91E-18
6624,1917.62,0,282.153,94,0,24.9248,22.6253,77.7864,0,7.25764,5260.65,0.914476,92.0066,107.769,74.1794,0.0447071,14.4231,78.6355,545.267,1.00985,32.1962,4462.02,44.4324,0,0.00749375,60.8789,-3.91E-18
6625,1917.62,0,282.153,94,0,24.8947,22.6209,77.7333,0,7.25783,5256.97,0.914477,92.0025,107.762,74.1779,0.0447071,14.4231,138.22,545.267,1.0105,32.1975,4462.13,44.4519,0,0.0074927,111.378,-0.058975
6625,1917.94,0,282.083,93.75,0,24.8947,22.6209,77.7333,0,7.25783,5256.97,0.914477,92.0025,107.762,74.1779,0.0447071,14.4231,138.22,545.267,1.0105,32.1975,4462.13,44.4519,0,0.0074927,111.378,-0.058975
6626,1917.94,0,282.083,93.75,0,24.8856,22.6194,77.7167,0,7.25836,5255.96,0.914478,92.0011,107.76,74.1782,0.0447001,14.4231,116.414,545.335,1.01068,32.2013,4462.25,44.7235,0,0.00748912,90.6229,0
6626,1918.26,0,282.014,93.5,0,24.8856,22.6194,77.7167,0,7.25836,5255.96,0.914478,92.0011,107.76,74.1782,0.0447001,14.4231,116.414,545.335,1.01068,32.2013,4462.25,44.7235,0,0.00748912,90.6229,0
6627,1918.26,0,282.014,93.5,0,24.9576,22.6223,77.7338,0,7.25818,5257.31,0.914478,92.0045,107.764,74.1809,0.0447001,14.4231,90.1493,545.335,1.01046,32.2018,4462.37,44.6217,0,0.00748885,69.6137,0
6627,1918.58,0,281.944,93.25,0,24.9576,22.6223,77.7338,0,7.25818,5257.31,0.914478,92.0045,107.764,74.1809,0.0447001,14.4231,90.1493,545.335,1.01046,32.2018,4462.37,44.6217,0,0.00748885,69.6137,0
6628,1918.58,0,281.944,93.25,0,24.9337,22.6299,77.7732,0,7.25757,5260.15,0.914479,92.0134,107.777,74.1849,0.0447001,14.4231,108.032,545.335,1.01001,32.2003,4462.49,44.3187,0,0.00749056,89.3407,1.57E-17
6628,1918.9,0,281.875,93,0,24.9337,22.6299,77.7732,0,7.25757,5260.15,0.914479,92.0134,107.777,74.1849,0.0447001,14.4231,108.032,545.335,1.01001,32.2003,4462.49,44.3187,0,0.00749056,89.3407,1.57E-17
6629,1918.9,0,281.875,93,0,24.9036,22.6261,77.7368,0,7.25807,5257.62,0.91448,92.0099,107.771,74.1837,0.0447001,14.4231,134.612,545.335,1.01046,32.2043,4462.6,44.6232,0,0.00748685,106.088,-0.0458373
6629,1919.22,0,281.806,92.75,0,24.9036,22.6261,77.7368,0,7.25807,5257.62,0.91448,92.0099,107.771,74.1837,0.0447001,14.4231,134.612,545.335,1.01046,32.2043,4462.6,44.6232,0,0.00748685,106.088,-0.0458373
6630,1919.22,0,281.806,92.75,0,24.8842,22.6235,77.7103,0,7.25849,5255.89,0.914481,92.0072,107.767,74.1832,0.0446949,14.4231,103.517,545.404,1.01076,32.2066,4462.72,44.7233,0,0.00748477,80.1324,-1.57E-17
6630,1919.54,0,281.736,92.5,0,24.8842,22.6235,77.7103,0,7.25849,5255.89,0.914481,92.0072,107.767,74.1832,0.0446949,14.4231,103.517,545.404,1.01076,32.2066,4462.72,44.7233,0,0.00748477,80.1324,-1.57E-17
6631,1919.54,0,281.736,92.5,0,24.951,22.6248,77.7164,0,7.25826,5256.49,0.914481,92.0089,107.769,74.1851,0.0446949,14.4231,80.4497,545.404,1.01066,32.2058,4462.84,44.4754,0,0.00748585,62.2334,0
6631,1919.86,0,281.667,92.25,0,24.951,22.6248,77.7164,0,7.25826,5256.49,0.914481,92.0089,107.769,74.1851,0.0446949,14.4231,80.4497,545.404,1.01066,32.2058,4462.84,44.4754,0,0.00748585,62.2334,0
6632,1919.86,0,281.667,92.25,0,24.9425,22.6342,77.7711,0,7.25771,5260.48,0.914482,92.0196,107.784,74.1902,0.0446949,14.4231,136.45,545.404,1.01002,32.2065,4462.96,44.4258,0,0.00748539,110.406,-0.0499422
6632,1920.18,0,281.597,92,0,24.9425,22.6342,77.7711,0,7.25771,5260.48,0.914482,92.0196,107.784,74.1902,0.0446949,14.4231,136.45,545.404,1.01002,32.2065,4462.96,44.4258,0,0.00748539,110.406,-0.0499422
6633,1920.18,0,281.597,92,0,24.9125,22.6314,77.7417,0,7.25824,5258.4,0.914483,92.0172,107.78,74.1892,0.0446949,14.4231,119.224,545.404,1.01039,32.2105,4463.07,44.7223,0,0.00748161,92.9769,-3.13E-17
6633,1920.5,0,281.528,91.75,0,24.9125,22.6314,77.7417,0,7.25824,5258.4,0.914483,92.0172,107.78,74.1892,0.0446949,14.4231,119.224,545.404,1.01039,32.2105,4463.07,44.7223,0,0.00748161,92.9769,-3.13E-17
6634,1920.5,0,281.528,91.75,0,24.8866,22.6279,77.7078,0,7.2585,5256.13,0.914484,92.0135,107.774,74.1881,0.0447105,14.4231,92.2351,545.474,1.01078,32.2113,4463.19,44.6514,0,0.00748108,71.2455,-7.84E-18
6634,1920.82,0,281.458,91.5,0,24.8866,22.6279,77.7078,0,7.2585,5256.13,0.914484,92.0135,107.774,74.1881,0.0447105,14.4231,92.2351,545.474,1.01078,32.2113,4463.19,44.6514,0,0.00748108,71.2455,-7.84E-18
6635,1920.82,0,281.458,91.5,0,24.9432,22.632,77.7297,0,7.25814,5257.98,0.914484,92.0184,107.781,74.1923,0.0447105,14.4231,98.3122,545.474,1.01048,32.2096,4463.31,44.3283,0,0.00748294,81.23,0
6635,1921.14,0,281.389,91.25,0,24.9432,22.632,77.7297,0,7.25814,5257.98,0.914484,92.0184,107.781,74.1923,0.0447105,14.4231,98.3122,545.474,1.01048,32.2096,4463.31,44.3283,0,0.00748294,81.23,0
6636,1921.14,0,281.389,91.25,0,24.9504,22.6373,77.7618,0,7.25797,5260.3,0.914485,92.0245,107.79,74.1948,0.0447105,14.4231,137.671,545.474,1.0101,32.2133,4463.42,44.6002,0,0.00747954,109.304,-0.0591462
6636,1921.46,0,281.319,91,0,24.9504,22.6373,77.7618,0,7.25797,5260.3,0.914485,92.0245,107.79,74.1948,0.0447105,14.4231,137.671,545.474,1.0101,32.2133,4463.42,44.6002,0,0.00747954,109.304,-0.0591462
6637,1921.46,0,281.319,91,0,24.9213,22.6365,77.7465,0,7.25833,5259.21,0.914486,92.0241,107.789,74.1944,0.0447105,14.4231,105.96,545.474,1.0103,32.2159,4463.54,44.7373,0,0.00747714,82.1093,0
6637,1921.78,0,281.25,90.75,0,24.9213,22.6365,77.7465,0,7.25833,5259.21,0.914486,92.0241,107.789,74.1944,0.0447105,14.4231,105.96,545.474,1.0103,32.2159,4463.54,44.7373,0,0.00747714,82.1093,0
6638,1921.78,0,281.25,90.75,0,24.8937,22.6326,77.7091,0,7.25843,5256.65,0.914487,92.0201,107.782,74.193,0.0447105,14.4231,82.2983,545.474,1.01075,32.2153,4463.66,44.5166,0,0.00747798,63.638,0
6638,1922.1,0,281.181,90.5,0,24.8937,22.6326,77.7091,0,7.25843,5256.65,0.914487,92.0201,107.782,74.193,0.0447105,14.4231,82.2983,545.474,1.01075,32.2153,4463.66,44.5166,0,0.00747798,63.638,0
6639,1922.1,0,281.181,90.5,0,24.9316,22.6338,77.7098,0,7.25819,5257.02,0.914488,92.0218,107.784,74.1957,0.0447027,14.4231,133.623,545.542,1.01069,32.2154,4463.78,44.4006,0,0.00747812,108.615,-0.035846
6639,1922.42,0,281.111,90.25,0,24.9316,22.6338,77.7098,0,7.25819,5257.02,0.914488,92.0218,107.784,74.1957,0.0447027,14.4231,133.623,545.542,1.01069,32.2154,4463.78,44.4006,0,0.00747812,108.615,-0.035846
6640,1922.42,0,281.111,90.25,0,24.9579,22.6395,77.7464,0,7.25827,5259.69,0.914488,92.0284,107.794,74.1989,0.0447027,14.4231,122.125,545.542,1.01025,32.2196,4463.89,44.7165,0,0.00747417,95.4042,0
6640,1922.74,0,281.042,90,0,24.9579,22.6395,77.7464,0,7.25827,5259.69,0.914488,92.0284,107.794,74.1989,0.0447027,14.4231,122.125,545.542,1.01025,32.2196,4463.89,44.7165,0,0.00747417,95.4042,0
6641,1922.74,0,281.042,90,0,24.9299,22.6411,77.7493,0,7.25835,5259.89,0.914489,92.0305,107.797,74.1994,0.0447027,14.4231,94.38,545.542,1.01024,32.2207,4464.01,44.6785,0,0.00747333,72.9274,7.85E-18
6641,1923.06,0,280.972,89.75,0,24.9299,22.6411,77.7493,0,7.25835,5259.89,0.914489,92.0305,107.797,74.1994,0.0447027,14.4231,94.38,545.542,1.01024,32.2207,4464.01,44.6785,0,0.00747333,72.9274,7.85E-18
6642,1923.06,0,280.972,89.75,0,24.8992,22.6346,77.6866,0,7.25831,5255.65,0.91449,92.0241,107.786,74.1974,0.0447027,14.4231,88.5388,545.542,1.01098,32.219,4464.13,44.3494,0,0.00747523,72.5075,-7.85E-18
6642,1923.37,0,280.903,89.5,0,24.8992,22.6346,77.6866,0,7.25831,5255.65,0.91449,92.0241,107.786,74.1974,0.0447027,14.4231,88.5388,545.542,1.01098,32.219,4464.13,44.3494,0,0.00747523,72.5075,-7.85E-18
6643,1923.37,0,280.903,89.5,0,24.9217,22.6361,77.6927,0,7.25854,5256.26,0.914491,92.0257,107.788,74.1991,0.0446969,14.4231,139.006,545.61,1.01088,32.2222,4464.25,44.5722,0,0.00747232,110.872,-0.0646396
6643,1923.69,0,280.833,89.25,0,24.9217,22.6361,77.6927,0,7.25854,5256.26,0.914491,92.0257,107.788,74.1991,0.0446969,14.4231,139.006,545.61,1.01088,32.2222,4464.25,44.5722,0,0.00747232,110.872,-0.0646396
6644,1923.69,0,280.833,89.25,0,24.9654,22.6414,77.7271,0,7.25854,5258.81,0.914491,92.0318,107.797,74.2026,0.0446969,14.4231,108.473,545.61,1.01046,32.2252,4464.36,44.7469,0,0.00746957,84.1419,0
6644,1924.01,0,280.764,89,0,24.9654,22.6414,77.7271,0,7.25854,5258.81,0.914491,92.0318,107.797,74.2026,0.0446969,14.4231,108.473,545.61,1.01046,32.2252,4464.36,44.7469,0,0.00746957,84.1419,0
6645,1924.01,0,280.764,89,0,24.9379,22.6452,77.7476,0,7.25834,5260.28,0.914492,92.0362,107.803,74.2041,0.0446969,14.4231,84.1948,545.61,1.01023,32.2248,4464.48,44.5551,0,0.00747013,65.0827,0
6645,1924.33,0,280.694,88.75,0,24.9379,22.6452,77.7476,0,7.25834,5260.28,0.914492,92.0362,107.803,74.2041,0.0446969,14.4231,84.1948,545.61,1.01023,32.2248,4464.48,44.5551,0,0.00747013,65.0827,0
6646,1924.33,0,280.694,88.75,0,24.9069,22.6388,77.6844,0,7.25839,5255.94,0.914493,92.03,107.793,74.2017,0.0446969,14.4231,129.471,545.61,1.01098,32.2244,4464.6,44.379,0,0.00747081,105.783,-0.0155338
6646,1924.65,0,280.625,88.5,0,24.9069,22.6388,77.6844,0,7.25839,5255.94,0.914493,92.03,107.793,74.2017,0.0446969,14.4231,129.471,545.61,1.01098,32.2244,4464.6,44.379,0,0.00747081,105.783,-0.0155338
6647,1924.65,0,280.625,88.5,0,24.9139,22.6387,77.6792,0,7.25888,5255.75,0.914494,92.0298,107.793,74.2025,0.0447121,14.4231,125.117,545.679,1.01102,32.2287,4464.71,44.706,0,0.00746681,97.9384,-0.00258001
6647,1924.97,0,280.556,88.25,0,24.9139,22.6387,77.6792,0,7.25888,5255.75,0.914494,92.0298,107.793,74.2025,0.0447121,14.4231,125.117,545.679,1.01102,32.2287,4464.71,44.706,0,0.00746681,97.9384,-0.00258001
