Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5629,1643.22,0,341.806,109.5,0,23.2102,20.8171,81.7666,0,7.1535,4988.06,0.913403,90.089,104.433,73.888,0.0445519,14.7783,128.017,536.088,1.0448,28.1403,4233.16,27.2407,0,0.0117672,104.651,-0.0537864
5629,1643.54,0,341.736,109.25,0,23.2102,20.8171,81.7666,0,7.1535,4988.06,0.913403,90.089,104.433,73.888,0.0445519,14.7783,128.017,536.088,1.0448,28.1403,4233.16,27.2407,0,0.0117672,104.651,-0.0537864
5630,1643.54,0,341.736,109.25,0,23.1795,20.8134,81.7278,0,7.15423,4986.83,0.913404,90.0912,104.427,73.8934,0.0445519,14.7783,96.2234,536.088,1.04508,28.1455,4233.33,27.4147,0,0.0117623,78.0785,0
5630,1643.86,0,341.667,109,0,23.1795,20.8134,81.7278,0,7.15423,4986.83,0.913404,90.0912,104.427,73.8934,0.0445519,14.7783,96.2234,536.088,1.04508,28.1455,4233.33,27.4147,0,0.0117623,78.0785,0
5631,1643.86,0,341.667,109,0,23.1826,20.8133,81.7059,0,7.15408,4985.96,0.913404,90.0952,104.427,73.899,0.0445385,14.7783,69.5977,536.165,1.04531,28.1432,4233.5,27.1583,0,0.0117647,58.3716,0
5631,1644.18,0,341.597,108.75,0,23.1826,20.8133,81.7059,0,7.15408,4985.96,0.913404,90.0952,104.427,73.899,0.0445385,14.7783,69.5977,536.165,1.04531,28.1432,4233.5,27.1583,0,0.0117647,58.3716,0
5632,1644.18,0,341.597,108.75,0,23.2511,20.822,81.7519,0,7.15384,4987.56,0.913405,90.0987,104.441,73.8977,0.0445385,14.7783,126.998,536.165,1.04501,28.1474,4233.67,27.3033,0,0.0117608,103.107,-0.0511018
5632,1644.5,0,341.528,108.5,0,23.2511,20.822,81.7519,0,7.15384,4987.56,0.913405,90.0987,104.441,73.8977,0.0445385,14.7783,126.998,536.165,1.04501,28.1474,4233.67,27.3033,0,0.0117608,103.107,-0.0511018
5633,1644.5,0,341.528,108.5,0,23.218,20.8234,81.7682,0,7.15416,4988.42,0.913406,90.0974,104.443,73.8944,0.0445385,14.7783,91.5076,536.165,1.04482,28.1514,4233.83,27.4023,0,0.0117571,74.4998,0
5633,1644.82,0,341.458,108.25,0,23.218,20.8234,81.7682,0,7.15416,4988.42,0.913406,90.0974,104.443,73.8944,0.0445385,14.7783,91.5076,536.165,1.04482,28.1514,4233.83,27.4023,0,0.0117571,74.4998,0
5634,1644.82,0,341.458,108.25,0,23.1846,20.8172,81.7017,0,7.15389,4986.33,0.913406,90.1014,104.434,73.9039,0.0445385,14.7783,80.9375,536.165,1.0453,28.1484,4234,27.1124,0,0.0117602,70.3118,0
5634,1645.14,0,341.389,108,0,23.1846,20.8172,81.7017,0,7.15389,4986.33,0.913406,90.1014,104.434,73.9039,0.0445385,14.7783,80.9375,536.165,1.0453,28.1484,4234,27.1124,0,0.0117602,70.3118,0
5635,1645.14,0,341.389,108,0,23.1851,20.8193,81.6964,0,7.15446,4986,0.913407,90.1052,104.437,73.9077,0.0445484,14.7783,121.113,536.242,1.04541,28.1543,4234.17,27.3554,0,0.0117545,97.6579,-0.0286391
5635,1645.46,0,341.319,107.75,0,23.1851,20.8193,81.6964,0,7.15446,4986,0.913407,90.1052,104.437,73.9077,0.0445484,14.7783,121.113,536.242,1.04541,28.1543,4234.17,27.3554,0,0.0117545,97.6579,-0.0286391
5636,1645.46,0,341.319,107.75,0,23.2548,20.8239,81.7225,0,7.15452,4986.91,0.913407,90.1069,104.444,73.907,0.0445484,14.7783,87.0501,536.242,1.04524,28.1571,4234.34,27.3799,0,0.011752,71.149,0
5636,1645.78,0,341.25,107.5,0,23.2548,20.8239,81.7225,0,7.15452,4986.91,0.913407,90.1069,104.444,73.907,0.0445484,14.7783,87.0501,536.242,1.04524,28.1571,4234.34,27.3799,0,0.011752,71.149,0
5637,1645.78,0,341.25,107.5,0,23.2223,20.826,81.7437,0,7.15381,4988.17,0.913408,90.1054,104.448,73.9027,0.0445484,14.7783,99.7145,536.242,1.04495,28.1542,4234.51,27.1015,0,0.011755,85.6088,0
5637,1646.1,0,341.181,107.25,0,23.2223,20.826,81.7437,0,7.15381,4988.17,0.913408,90.1054,104.448,73.9027,0.0445484,14.7783,99.7145,536.242,1.04495,28.1542,4234.51,27.1015,0,0.011755,85.6088,0
5638,1646.1,0,341.181,107.25,0,23.1912,20.8223,81.7049,0,7.15458,4986.92,0.913409,90.1076,104.442,73.9082,0.0445484,14.7783,114.99,536.242,1.04524,28.1611,4234.67,27.3946,0,0.0117484,92.7484,-0.00419212
5638,1646.42,0,341.111,107,0,23.1912,20.8223,81.7049,0,7.15458,4986.92,0.913409,90.1076,104.442,73.9082,0.0445484,14.7783,114.99,536.242,1.04524,28.1611,4234.67,27.3946,0,0.0117484,92.7484,-0.00419212
5639,1646.42,0,341.111,107,0,23.1852,20.8224,81.6838,0,7.15486,4986.07,0.913409,90.1116,104.442,73.9136,0.0445359,14.7783,82.8416,536.318,1.04547,28.1626,4234.84,27.3477,0,0.0117471,68.028,0
5639,1646.74,0,341.042,106.75,0,23.1852,20.8224,81.6838,0,7.15486,4986.07,0.913409,90.1116,104.442,73.9136,0.0445359,14.7783,82.8416,536.318,1.04547,28.1626,4234.84,27.3477,0,0.0117471,68.028,0
5640,1646.74,0,341.042,106.75,0,23.2629,20.8312,81.7309,0,7.1541,4987.73,0.91341,90.115,104.456,73.9122,0.0445359,14.7783,114.671,536.318,1.04515,28.1606,4235.01,27.1261,0,0.0117493,96.538,1.01E-17
5640,1647.06,0,340.972,106.5,0,23.2629,20.8312,81.7309,0,7.1541,4987.73,0.91341,90.115,104.456,73.9122,0.0445359,14.7783,114.671,536.318,1.04515,28.1606,4235.01,27.1261,0,0.0117493,96.538,1.01E-17
5641,1647.06,0,340.972,106.5,0,23.2303,20.8324,81.7458,0,7.15458,4988.55,0.913411,90.1137,104.458,73.909,0.0445359,14.7783,109.208,536.318,1.04497,28.1676,4235.17,27.4218,0,0.0117426,88.1727,0
5641,1647.37,0,340.903,106.25,0,23.2303,20.8324,81.7458,0,7.15458,4988.55,0.913411,90.1137,104.458,73.909,0.0445359,14.7783,109.208,536.318,1.04497,28.1676,4235.17,27.4218,0,0.0117426,88.1727,0
5642,1647.37,0,340.903,106.25,0,23.1985,20.8284,81.7128,0,7.15472,4987.63,0.913411,90.1143,104.452,73.9124,0.0445359,14.7783,78.825,536.318,1.04516,28.168,4235.34,27.3065,0,0.0117424,65.0789,0
5642,1647.69,0,340.833,106,0,23.1985,20.8284,81.7128,0,7.15472,4987.63,0.913411,90.1143,104.452,73.9124,0.0445359,14.7783,78.825,536.318,1.04516,28.168,4235.34,27.3065,0,0.0117424,65.0789,0
5643,1647.69,0,340.833,106,0,23.1884,20.8284,81.6747,0,7.15457,4986.13,0.913412,90.1216,104.452,73.9223,0.0445448,14.7783,123.436,536.395,1.04556,28.1674,4235.51,27.1732,0,0.0117432,102.375,-0.0328664
5643,1648.01,0,340.764,105.75,0,23.1884,20.8284,81.6747,0,7.15457,4986.13,0.913412,90.1216,104.452,73.9223,0.0445448,14.7783,123.436,536.395,1.04556,28.1674,4235.51,27.1732,0,0.0117432,102.375,-0.0328664
5644,1648.01,0,340.764,105.75,0,23.2647,20.8331,81.7015,0,7.155,4987.07,0.913412,90.1233,104.459,73.9214,0.0445448,14.7783,103.79,536.395,1.04538,28.174,4235.68,27.437,0,0.0117369,83.9293,0
5644,1648.33,0,340.694,105.5,0,23.2647,20.8331,81.7015,0,7.155,4987.07,0.913412,90.1233,104.459,73.9214,0.0445448,14.7783,103.79,536.395,1.04538,28.174,4235.68,27.437,0,0.0117369,83.9293,0
5645,1648.33,0,340.694,105.5,0,23.2366,20.837,81.7338,0,7.15468,4988.42,0.913413,90.1226,104.466,73.9173,0.0445448,14.7783,74.9937,536.395,1.04509,28.1733,4235.84,27.2574,0,0.0117378,62.2838,-1.26E-18
5645,1648.65,0,340.625,105.25,0,23.2366,20.837,81.7338,0,7.15468,4988.42,0.913413,90.1226,104.466,73.9173,0.0445448,14.7783,74.9937,536.395,1.04509,28.1733,4235.84,27.2574,0,0.0117378,62.2838,-1.26E-18
5646,1648.65,0,340.625,105.25,0,23.2029,20.8313,81.6821,0,7.15468,4987.01,0.913414,90.1241,104.457,73.9229,0.0445448,14.7783,127.343,536.395,1.0454,28.1744,4236.01,27.2319,0,0.0117369,104.557,-0.0506466
5646,1648.97,0,340.556,105,0,23.2029,20.8313,81.6821,0,7.15468,4987.01,0.913414,90.1241,104.457,73.9229,0.0445448,14.7783,127.343,536.395,1.0454,28.1744,4236.01,27.2319,0,0.0117369,104.557,-0.0506466
5647,1648.97,0,340.556,105,0,23.1892,20.8315,81.6617,0,7.15543,4986.17,0.913414,90.1281,104.457,73.9283,0.0445335,14.7783,98.7071,536.471,1.04562,28.1801,4236.18,27.4401,0,0.0117314,80.0093,0
5647,1649.29,0,340.486,104.75,0,23.1892,20.8315,81.6617,0,7.15543,4986.17,0.913414,90.1281,104.457,73.9283,0.0445335,14.7783,98.7071,536.471,1.04562,28.1801,4236.18,27.4401,0,0.0117314,80.0093,0
5648,1649.29,0,340.486,104.75,0,23.2644,20.835,81.6741,0,7.15508,4986.52,0.913415,90.1309,104.462,73.9298,0.0445335,14.7783,71.3766,536.471,1.04558,28.1784,4236.35,27.2068,0,0.0117333,59.6602,0
5648,1649.61,0,340.417,104.5,0,23.2644,20.835,81.6741,0,7.15508,4986.52,0.913415,90.1309,104.462,73.9298,0.0445335,14.7783,71.3766,536.471,1.04558,28.1784,4236.35,27.2068,0,0.0117333,59.6602,0
5649,1649.61,0,340.417,104.5,0,23.2427,20.8414,81.7235,0,7.15473,4988.67,0.913415,90.1301,104.473,73.9236,0.0445335,14.7783,127.957,536.471,1.04512,28.1815,4236.51,27.295,0,0.0117304,104.323,-0.0546632
5649,1649.93,0,340.347,104.25,0,23.2427,20.8414,81.7235,0,7.15473,4988.67,0.913415,90.1301,104.473,73.9236,0.0445335,14.7783,127.957,536.471,1.04512,28.1815,4236.51,27.295,0,0.0117304,104.323,-0.0546632
5650,1649.93,0,340.347,104.25,0,23.2103,20.8373,81.6898,0,7.15535,4987.71,0.913416,90.1307,104.467,73.9272,0.0445335,14.7783,93.8774,536.471,1.04533,28.1861,4236.68,27.4326,0,0.0117261,76.3265,0
5650,1650.25,0,340.278,104,0,23.2103,20.8373,81.6898,0,7.15535,4987.71,0.913416,90.1307,104.467,73.9272,0.0445335,14.7783,93.8774,536.471,1.04533,28.1861,4236.68,27.4326,0,0.0117261,76.3265,0
5651,1650.25,0,340.278,104,0,23.1913,20.8355,81.6531,0,7.15517,4986.25,0.913417,90.138,104.467,73.9369,0.0445412,14.7783,73.24,536.547,1.04572,28.1834,4236.85,27.1558,0,0.0117289,62.996,-1.26E-18
5651,1650.57,0,340.208,103.75,0,23.1913,20.8355,81.6531,0,7.15517,4986.25,0.913417,90.138,104.467,73.9369,0.0445412,14.7783,73.24,536.547,1.04572,28.1834,4236.85,27.1558,0,0.0117289,62.996,-1.26E-18
5652,1650.57,0,340.208,103.75,0,23.2661,20.8423,81.6805,0,7.15522,4987.22,0.913417,90.1397,104.474,73.936,0.0445412,14.7783,124.265,536.547,1.04553,28.1885,4237.01,27.3537,0,0.0117241,100.381,-0.0412538
5652,1650.89,0,340.139,103.5,0,23.2661,20.8423,81.6805,0,7.15522,4987.22,0.913417,90.1397,104.474,73.936,0.0445412,14.7783,124.265,536.547,1.04553,28.1885,4237.01,27.3537,0,0.0117241,100.381,-0.0412538
5653,1650.89,0,340.139,103.5,0,23.2492,20.8461,81.7122,0,7.15537,4988.56,0.913418,90.139,104.481,73.9319,0.0445412,14.7783,89.2854,536.547,1.04524,28.1919,4237.18,27.4152,0,0.011721,72.8545,-5.04E-18
5653,1651.21,0,340.069,103.25,0,23.2492,20.8461,81.7122,0,7.15537,4988.56,0.913418,90.139,104.481,73.9319,0.0445412,14.7783,89.2854,536.547,1.04524,28.1919,4237.18,27.4152,0,0.011721,72.8545,-5.04E-18
5654,1651.21,0,340.069,103.25,0,23.2147,20.8402,81.6592,0,7.15499,4987.08,0.913419,90.1406,104.472,73.9377,0.0445412,14.7783,90.3534,536.547,1.04557,28.1889,4237.35,27.1246,0,0.0117241,78.285,-5.04E-18
5654,1651.53,0,340,103,0,23.2147,20.8402,81.6592,0,7.15499,4987.08,0.913419,90.1406,104.472,73.9377,0.0445412,14.7783,90.3534,536.547,1.04557,28.1889,4237.35,27.1246,0,0.0117241,78.285,-5.04E-18
5655,1651.53,0,340,103,0,23.1949,20.8405,81.6396,0,7.15573,4986.27,0.913419,90.1445,104.472,73.943,0.0445314,14.7783,118.052,536.622,1.04578,28.1954,4237.51,27.3992,0,0.0117179,95.2371,-0.0167337
5655,1651.85,0,339.931,102.75,0,23.1949,20.8405,81.6396,0,7.15573,4986.27,0.913419,90.1445,104.472,73.943,0.0445314,14.7783,118.052,536.622,1.04578,28.1954,4237.51,27.3992,0,0.0117179,95.2371,-0.0167337
5656,1651.85,0,339.931,102.75,0,23.2622,20.8442,81.6529,0,7.15583,4986.66,0.91342,90.1474,104.478,73.9444,0.0445314,14.7783,84.9536,536.622,1.04573,28.1975,4237.68,27.3879,0,0.011716,69.6132,0
5656,1652.17,0,339.861,102.5,0,23.2622,20.8442,81.6529,0,7.15583,4986.66,0.91342,90.1474,104.478,73.9444,0.0445314,14.7783,84.9536,536.622,1.04573,28.1975,4237.68,27.3879,0,0.011716,69.6132,0
5657,1652.17,0,339.861,102.5,0,23.2553,20.8504,81.701,0,7.155,4988.77,0.91342,90.1466,104.488,73.9384,0.0445314,14.7783,107.928,536.622,1.04528,28.195,4237.85,27.1327,0,0.0117187,91.7814,0
5657,1652.49,0,339.792,102.25,0,23.2553,20.8504,81.701,0,7.155,4988.77,0.91342,90.1466,104.488,73.9384,0.0445314,14.7783,107.928,536.622,1.04528,28.195,4237.85,27.1327,0,0.0117187,91.7814,0
5658,1652.49,0,339.792,102.25,0,23.2221,20.8462,81.6667,0,7.15574,4987.78,0.913421,90.1472,104.481,73.942,0.0445314,14.7783,112.098,536.622,1.04549,28.202,4238.01,27.4322,0,0.011712,90.5021,-1.01E-17
5658,1652.81,0,339.722,102,0,23.2221,20.8462,81.6667,0,7.15574,4987.78,0.913421,90.1472,104.481,73.942,0.0445314,14.7783,112.098,536.622,1.04549,28.202,4238.01,27.4322,0,0.011712,90.5021,-1.01E-17
5659,1652.81,0,339.722,102,0,23.1974,20.8445,81.6342,0,7.15599,4986.58,0.913422,90.1508,104.478,73.9481,0.0445373,14.7059,80.8482,536.653,1.04578,28.203,4238.18,27.351,0,0.0117112,66.5828,-2.52E-18
5659,1653.12,0,339.653,101.75,0,23.1974,20.8445,81.6342,0,7.15599,4986.58,0.913422,90.1508,104.478,73.9481,0.0445373,14.7059,80.8482,536.653,1.04578,28.203,4238.18,27.351,0,0.0117112,66.5828,-2.52E-18
5660,1653.12,0,339.653,101.75,0,23.2617,20.8516,81.6596,0,7.1554,4987.37,0.913422,90.1561,104.489,73.9506,0.0445373,14.7059,119.761,536.653,1.04568,28.2016,4238.35,27.1702,0,0.0117128,100.058,-0.0170978
5660,1653.44,0,339.583,101.5,0,23.2617,20.8516,81.6596,0,7.1554,4987.37,0.913422,90.1561,104.489,73.9506,0.0445373,14.7059,119.761,536.653,1.04568,28.2016,4238.35,27.1702,0,0.0117128,100.058,-0.0170978
5661,1653.44,0,339.583,101.5,0,23.2619,20.8554,81.6917,0,7.15579,4988.74,0.913423,90.1554,104.496,73.9465,0.0445373,14.7059,106.495,536.653,1.04538,28.2085,4238.51,27.4534,0,0.0117062,86.083,0
5661,1653.76,0,339.514,101.25,0,23.2619,20.8554,81.6917,0,7.15579,4988.74,0.913423,90.1554,104.496,73.9465,0.0445373,14.7059,106.495,536.653,1.04538,28.2085,4238.51,27.4534,0,0.0117062,86.083,0
5662,1653.76,0,339.514,101.25,0,23.2302,20.8532,81.6776,0,7.15577,4988.54,0.913423,90.1548,104.493,73.9469,0.0445373,14.7059,76.9259,536.653,1.04542,28.2083,4238.68,27.3056,0,0.0117065,63.7101,0
5662,1654.08,0,339.444,101,0,23.2302,20.8532,81.6776,0,7.15577,4988.54,0.913423,90.1548,104.493,73.9469,0.0445373,14.7059,76.9259,536.653,1.04542,28.2083,4238.68,27.3056,0,0.0117065,63.7101,0
5663,1654.08,0,339.444,101,0,23.2024,20.8502,81.6202,0,7.15575,4986.49,0.913424,90.1614,104.488,73.958,0.0445327,14.7059,125.872,533.423,1.04592,28.2085,4238.85,27.2241,0,0.0117065,103.878,-0.0441348
5663,1654.4,0,339.375,100.75,0,23.2024,20.8502,81.6202,0,7.15575,4986.49,0.913424,90.1614,104.488,73.958,0.0445327,14.7059,125.872,533.423,1.04592,28.2085,4238.85,27.2241,0,0.0117065,103.878,-0.0441348
5664,1654.4,0,339.375,100.75,0,23.2563,20.8541,81.6336,0,7.15627,4986.9,0.913425,90.1646,104.494,73.9597,0.0445327,14.7059,101.248,533.423,1.04587,28.2147,4239.01,27.4627,0,0.0117006,81.9951,0
5664,1654.72,0,339.306,100.5,0,23.2563,20.8541,81.6336,0,7.15627,4986.9,0.913425,90.1646,104.494,73.9597,0.0445327,14.7059,101.248,533.423,1.04587,28.2147,4239.01,27.4627,0,0.0117006,81.9951,0
5665,1654.72,0,339.306,100.5,0,23.2678,20.8594,81.6696,0,7.15579,4988.31,0.913425,90.1654,104.503,73.9571,0.0445327,14.7059,73.2,533.423,1.04559,28.2135,4239.18,27.2551,0,0.011702,60.9928,0
5665,1655.04,0,339.236,100.25,0,23.2678,20.8594,81.6696,0,7.15579,4988.31,0.913425,90.1654,104.503,73.9571,0.0445327,14.7059,73.2,533.423,1.04559,28.2135,4239.18,27.2551,0,0.011702,60.9928,0
5666,1655.04,0,339.236,100.25,0,23.2357,20.8573,81.6493,0,7.15569,4988.12,0.913426,90.166,104.5,73.959,0.0445327,14.7059,128.005,533.423,1.04563,28.2156,4239.35,27.2861,0,0.0117001,104.765,-0.0545385
5666,1655.36,0,339.167,100,0,23.2357,20.8573,81.6493,0,7.15569,4988.12,0.913426,90.166,104.5,73.959,0.0445327,14.7059,128.005,533.423,1.04563,28.2156,4239.35,27.2861,0,0.0117001,104.765,-0.0545385
5667,1655.36,0,339.167,100,0,23.2089,20.8558,81.6159,0,7.15639,4986.89,0.913427,90.1703,104.497,73.9658,0.0445327,14.7059,96.3069,533.423,1.04594,28.2208,4239.51,27.461,0,0.0116952,78.2008,0
5667,1655.68,0,339.097,99.75,0,23.2089,20.8558,81.6159,0,7.15639,4986.89,0.913427,90.1703,104.497,73.9658,0.0445327,14.7059,96.3069,533.423,1.04594,28.2208,4239.51,27.461,0,0.0116952,78.2008,0
5668,1655.68,0,339.097,99.75,0,23.2531,20.8584,81.6118,0,7.15611,4986.61,0.913427,90.1749,104.501,73.9704,0.0445621,14.7059,69.6771,533.494,1.04605,28.2186,4239.68,27.2052,0,0.0116976,58.4481,-1.26E-18
5668,1656,0,339.028,99.5,0,23.2531,20.8584,81.6118,0,7.15611,4986.61,0.913427,90.1749,104.501,73.9704,0.0445621,14.7059,69.6771,533.494,1.04605,28.2186,4239.68,27.2052,0,0.0116976,58.4481,-1.26E-18
5669,1656,0,339.028,99.5,0,23.2787,20.8682,81.67,0,7.15573,4988.89,0.913428,90.178,104.517,73.9678,0.0445621,14.7059,127.023,533.494,1.04561,28.2228,4239.85,27.3498,0,0.0116936,103.246,-0.051984
5669,1656.32,0,338.958,99.25,0,23.2787,20.8682,81.67,0,7.15573,4988.89,0.913428,90.178,104.517,73.9678,0.0445621,14.7059,127.023,533.494,1.04561,28.2228,4239.85,27.3498,0,0.0116936,103.246,-0.051984
5670,1656.32,0,338.958,99.25,0,23.2464,20.8665,81.656,0,7.15616,4988.67,0.913428,90.1785,104.515,73.9692,0.0445621,14.7059,91.6057,533.494,1.04566,28.2267,4240.01,27.4501,0,0.0116899,74.6234,5.05E-18
5670,1656.64,0,338.889,99,0,23.2464,20.8665,81.656,0,7.15616,4988.67,0.913428,90.1785,104.515,73.9692,0.0445621,14.7059,91.6057,533.494,1.04566,28.2267,4240.01,27.4501,0,0.0116899,74.6234,5.05E-18
5671,1656.64,0,338.889,99,0,23.2184,20.8641,81.595,0,7.15592,4986.41,0.913429,90.1869,104.511,73.9825,0.0445621,14.7059,80.9561,533.494,1.04623,28.2239,4240.18,27.161,0,0.0116929,70.3522,0
5671,1656.96,0,338.819,98.75,0,23.2184,20.8641,81.595,0,7.15592,4986.41,0.913429,90.1869,104.511,73.9825,0.0445621,14.7059,80.9561,533.494,1.04623,28.2239,4240.18,27.161,0,0.0116929,70.3522,0
5672,1656.96,0,338.819,98.75,0,23.2558,20.8683,81.6062,0,7.15625,4986.69,0.91343,90.191,104.517,73.9855,0.0445695,14.7059,121.201,533.57,1.04622,28.2298,4240.34,27.4046,0,0.0116873,97.8145,-0.0296305
5672,1657.28,0,338.75,98.5,0,23.2558,20.8683,81.6062,0,7.15625,4986.69,0.91343,90.191,104.517,73.9855,0.0445695,14.7059,121.201,533.57,1.04622,28.2298,4240.34,27.4046,0,0.0116873,97.8145,-0.0296305
5673,1657.28,0,338.75,98.5,0,23.2867,20.8738,81.6408,0,7.15624,4988,0.91343,90.1928,104.527,73.984,0.0445695,14.7059,87.1471,533.57,1.04596,28.2325,4240.51,27.4306,0,0.0116847,71.258,0
5673,1657.6,0,338.681,98.25,0,23.2867,20.8738,81.6408,0,7.15624,4988,0.91343,90.1928,104.527,73.984,0.0445695,14.7059,87.1471,533.57,1.04596,28.2325,4240.51,27.4306,0,0.0116847,71.258,0
5674,1657.6,0,338.681,98.25,0,23.2539,20.8723,81.6203,0,7.15567,4987.7,0.913431,90.1946,104.525,73.9872,0.0445695,14.7059,99.679,533.57,1.04605,28.2298,4240.68,27.1528,0,0.0116877,85.6414,0
5674,1657.92,0,338.611,98,0,23.2539,20.8723,81.6203,0,7.15567,4987.7,0.913431,90.1946,104.525,73.9872,0.0445695,14.7059,99.679,533.57,1.04605,28.2298,4240.68,27.1528,0,0.0116877,85.6414,0
5675,1657.92,0,338.611,98,0,23.2266,20.8708,81.5856,0,7.15646,4986.36,0.913432,90.1992,104.522,73.9946,0.0445695,14.7059,115.098,533.57,1.04638,28.2366,4240.84,27.4471,0,0.0116811,92.9034,-0.0050989
5675,1658.24,0,338.542,97.75,0,23.2266,20.8708,81.5856,0,7.15646,4986.36,0.913432,90.1992,104.522,73.9946,0.0445695,14.7059,115.098,533.57,1.04638,28.2366,4240.84,27.4471,0,0.0116811,92.9034,-0.0050989
5676,1658.24,0,338.542,97.75,0,23.2543,20.8733,81.5798,0,7.15662,4985.97,0.913432,90.2041,104.526,73.9997,0.0445906,14.7059,82.9454,533.653,1.04652,28.2382,4241.01,27.4023,0,0.0116798,68.1242,0
5676,1658.56,0,338.472,97.5,0,23.2543,20.8733,81.5798,0,7.15662,4985.97,0.913432,90.2041,104.526,73.9997,0.0445906,14.7059,82.9454,533.653,1.04652,28.2382,4241.01,27.4023,0,0.0116798,68.1242,0
5677,1658.56,0,338.472,97.5,0,23.2987,20.8833,81.6369,0,7.15574,4988.12,0.913433,90.2079,104.542,73.998,0.0445906,14.7059,114.632,533.653,1.04611,28.2363,4241.18,27.1813,0,0.0116819,96.5868,-1.01E-17
5677,1658.87,0,338.403,97.25,0,23.2987,20.8833,81.6369,0,7.15574,4988.12,0.913433,90.2079,104.542,73.998,0.0445906,14.7059,114.632,533.653,1.04611,28.2363,4241.18,27.1813,0,0.0116819,96.5868,-1.01E-17
5678,1658.87,0,338.403,97.25,0,23.2651,20.8817,81.6241,0,7.15633,4987.9,0.913433,90.2083,104.54,73.9993,0.0445906,14.7059,109.332,533.653,1.04616,28.2433,4241.34,27.4786,0,0.0116751,88.3264,0
5678,1659.19,0,338.333,97,0,23.2651,20.8817,81.6241,0,7.15633,4987.9,0.913433,90.2083,104.54,73.9993,0.0445906,14.7059,109.332,533.653,1.04616,28.2433,4241.34,27.4786,0,0.0116751,88.3264,0
5679,1659.19,0,338.333,97,0,23.2358,20.8785,81.5844,0,7.15651,4986.5,0.913434,90.2114,104.535,74.0059,0.0445906,14.7059,78.9445,533.653,1.04649,28.2437,4241.51,27.3657,0,0.0116749,65.1761,0
5679,1659.51,0,338.264,96.75,0,23.2358,20.8785,81.5844,0,7.15651,4986.5,0.913434,90.2114,104.535,74.0059,0.0445906,14.7059,78.9445,533.653,1.04649,28.2437,4241.51,27.3657,0,0.0116749,65.1761,0
5680,1659.51,0,338.264,96.75,0,23.2575,20.8828,81.5725,0,7.15618,4985.77,0.913435,90.2204,104.542,74.0155,0.0445889,14.7059,123.432,533.741,1.04675,28.2432,4241.67,27.2332,0,0.0116757,102.449,-0.0335623
5680,1659.83,0,338.194,96.5,0,23.2575,20.8828,81.5725,0,7.15618,4985.77,0.913435,90.2204,104.542,74.0155,0.0445889,14.7059,123.432,533.741,1.04675,28.2432,4241.67,27.2332,0,0.0116757,102.449,-0.0335623
5681,1659.83,0,338.194,96.5,0,23.3065,20.8883,81.607,0,7.15653,4987.06,0.913435,90.2221,104.551,74.014,0.0445889,14.7059,103.911,533.741,1.0465,28.2497,4241.84,27.4989,0,0.0116693,84.0624,1.01E-17
5681,1660.15,0,338.125,96.25,0,23.3065,20.8883,81.607,0,7.15653,4987.06,0.913435,90.2221,104.551,74.014,0.0445889,14.7059,103.911,533.741,1.0465,28.2497,4241.84,27.4989,0,0.0116693,84.0624,1.01E-17
5682,1660.15,0,338.125,96.25,0,23.2754,20.8902,81.6222,0,7.1563,4987.82,0.913436,90.222,104.555,74.0121,0.0445889,14.7059,75.1208,533.741,1.04633,28.2491,4242,27.3216,0,0.0116701,62.3782,0
5682,1660.47,0,338.056,96,0,23.2754,20.8902,81.6222,0,7.1563,4987.82,0.913436,90.222,104.555,74.0121,0.0445889,14.7059,75.1208,533.741,1.04633,28.2491,4242,27.3216,0,0.0116701,62.3782,0
5683,1660.47,0,338.056,96,0,23.2438,20.8848,81.5542,0,7.15637,4985.44,0.913437,90.2274,104.546,74.0234,0.0445889,14.7059,127.351,533.741,1.0469,28.2503,4242.17,27.2969,0,0.0116692,104.642,-0.0515432
5683,1660.79,0,337.986,95.75,0,23.2438,20.8848,81.5542,0,7.15637,4985.44,0.913437,90.2274,104.546,74.0234,0.0445889,14.7059,127.351,533.741,1.0469,28.2503,4242.17,27.2969,0,0.0116692,104.642,-0.0515432
5684,1660.79,0,337.986,95.75,0,23.2563,20.8872,81.5479,0,7.15701,4985.04,0.913437,90.2321,104.549,74.0284,0.0446051,14.7059,98.8308,533.834,1.04703,28.256,4242.33,27.5076,0,0.0116637,80.1255,0
5684,1661.11,0,337.917,95.5,0,23.2563,20.8872,81.5479,0,7.15701,4985.04,0.913437,90.2321,104.549,74.0284,0.0446051,14.7059,98.8308,533.834,1.04703,28.256,4242.33,27.5076,0,0.0116637,80.1255,0
