Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5383,0,0,0,0,0,22.2569,19.812,83.5251,0,7.32878,5213.61,0.913925,88.7677,103.258,72.4749,0.0442178,14.8515,142.627,536.942,0.982755,34.7064,4257.87,64.6594,0,0.00513844,107.815,0
5383,0,0,0,0,0,22.2569,19.812,83.5251,0,7.32878,5213.61,0.913925,88.7677,103.258,72.4749,0.0442178,14.8515,142.627,536.942,0.982755,34.7064,4257.87,64.6594,0,0.00513844,107.815,0
5384,0,0,0,0,0,22.2243,19.8085,83.4866,0,7.32909,5211.27,0.913925,88.7649,103.253,72.4695,0.0442178,14.8515,105.404,536.942,0.983162,34.7072,4257.9,64.7389,0,0.00513784,74.7967,0
5384,0,0,0,0,0,22.2243,19.8085,83.4866,0,7.32909,5211.27,0.913925,88.7649,103.253,72.4695,0.0442178,14.8515,105.404,536.942,0.983162,34.7072,4257.9,64.7389,0,0.00513784,74.7967,0
5385,0,0,0,0,0,22.2659,19.8116,83.4998,0,7.3289,5212.19,0.913926,88.7686,103.257,72.473,0.0442472,14.8515,126.717,536.967,0.983031,34.7067,4257.93,64.4098,0,0.00513856,97.9589,0
5385,0,0,0,0,0,22.2659,19.8116,83.4998,0,7.3289,5212.19,0.913926,88.7686,103.257,72.473,0.0442472,14.8515,126.717,536.967,0.983031,34.7067,4257.93,64.4098,0,0.00513856,97.9589,0
5386,0,0,0,0,0,22.2979,19.8166,83.539,0,7.32868,5214.58,0.913926,88.7738,103.265,72.4805,0.0442472,14.8515,124.983,536.967,0.982641,34.7083,4257.95,64.7811,0,0.0051373,91.4179,1.12E-17
5386,0,0,0,0,0,22.2979,19.8166,83.539,0,7.32868,5214.58,0.913926,88.7738,103.265,72.4805,0.0442472,14.8515,124.983,536.967,0.982641,34.7083,4257.95,64.7811,0,0.0051373,91.4179,1.12E-17
5387,0,0,0,0,0,22.2632,19.8174,83.5411,0,7.32863,5214.64,0.913927,88.775,103.267,72.4824,0.0442472,14.8515,93.1673,536.967,0.982642,34.7081,4257.98,64.5831,0,0.00513768,64.9044,0
5387,0,0,0,0,0,22.2632,19.8174,83.5411,0,7.32863,5214.64,0.913927,88.775,103.267,72.4824,0.0442472,14.8515,93.1673,536.967,0.982642,34.7081,4257.98,64.5831,0,0.00513768,64.9044,0
5388,0,0,0,0,0,22.2275,19.8109,83.471,0,7.32898,5210.34,0.913927,88.7698,103.256,72.4728,0.0442472,14.8515,144.355,536.967,0.983394,34.7087,4258.01,64.5918,0,0.00513738,110.219,0
5388,0,0,0,0,0,22.2275,19.8109,83.471,0,7.32898,5210.34,0.913927,88.7698,103.256,72.4728,0.0442472,14.8515,144.355,536.967,0.983394,34.7087,4258.01,64.5918,0,0.00513738,110.219,0
5389,0,0,0,0,0,22.2631,19.8121,83.4739,0,7.3291,5210.56,0.913928,88.7713,103.258,72.4739,0.0442539,14.8515,109.93,536.993,0.983368,34.7099,4258.03,64.7715,0,0.00513643,78.5338,0
5389,0,0,0,0,0,22.2631,19.8121,83.4739,0,7.3291,5210.56,0.913928,88.7713,103.258,72.4739,0.0442539,14.8515,109.93,536.993,0.983368,34.7099,4258.03,64.7715,0,0.00513643,78.5338,0
5390,0,0,0,0,0,22.3036,19.8209,83.54,0,7.32859,5214.57,0.913928,88.7802,103.272,72.4867,0.0442539,14.8515,110.002,536.993,0.982713,34.7091,4258.07,64.4026,0,0.00513738,83.8468,0
5390,0,0,0,0,0,22.3036,19.8209,83.54,0,7.32859,5214.57,0.913928,88.7802,103.272,72.4867,0.0442539,14.8515,110.002,536.993,0.982713,34.7091,4258.07,64.4026,0,0.00513738,83.8468,0
5391,0,0,0,0,0,22.2659,19.8191,83.5206,0,7.32868,5213.3,0.913929,88.779,103.269,72.4849,0.0442539,14.8515,130.617,536.993,0.982939,34.7106,4258.09,64.7608,0,0.00513615,96.386,-1.12E-17
5391,0,0,0,0,0,22.2659,19.8191,83.5206,0,7.32868,5213.3,0.913929,88.779,103.269,72.4849,0.0442539,14.8515,130.617,536.993,0.982939,34.7106,4258.09,64.7608,0,0.00513615,96.386,-1.12E-17
5392,0,0,0,0,0,22.2326,19.8151,83.48,0,7.32892,5210.8,0.913929,88.7757,103.263,72.4791,0.0442539,14.8515,97.0593,536.993,0.983373,34.7109,4258.12,64.6511,0,0.00513608,67.9996,0
5392,0,0,0,0,0,22.2326,19.8151,83.48,0,7.32892,5210.8,0.913929,88.7757,103.263,72.4791,0.0442539,14.8515,97.0593,536.993,0.983373,34.7109,4258.12,64.6511,0,0.00513608,67.9996,0
5393,0,0,0,0,0,22.2639,19.8162,83.4784,0,7.32884,5210.76,0.91393,88.7774,103.264,72.4798,0.0442615,14.8515,142.819,537.021,0.983399,34.7111,4258.15,64.5265,0,0.00513617,109.746,1.12E-17
5393,0,0,0,0,0,22.2639,19.8162,83.4784,0,7.32884,5210.76,0.91393,88.7774,103.264,72.4798,0.0442615,14.8515,142.819,537.021,0.983399,34.7111,4258.15,64.5265,0,0.00513617,109.746,1.12E-17
5394,0,0,0,0,0,22.3054,19.8212,83.5186,0,7.32866,5213.22,0.91393,88.7825,103.272,72.4872,0.0442615,14.8515,114.691,537.021,0.982995,34.7124,4258.17,64.7953,0,0.00513514,82.5336,-1.12E-17
5394,0,0,0,0,0,22.3054,19.8212,83.5186,0,7.32866,5213.22,0.91393,88.7825,103.272,72.4872,0.0442615,14.8515,114.691,537.021,0.982995,34.7124,4258.17,64.7953,0,0.00513514,82.5336,-1.12E-17
5395,0,0,0,0,0,22.2677,19.8198,83.4988,0,7.32849,5211.87,0.913931,88.7818,103.271,72.4862,0.0442615,14.8515,92.5544,537.021,0.983242,34.7117,4258.2,64.4447,0,0.005136,66.938,0
5395,0,0,0,0,0,22.2677,19.8198,83.4988,0,7.32849,5211.87,0.913931,88.7818,103.271,72.4862,0.0442615,14.8515,92.5544,537.021,0.983242,34.7117,4258.2,64.4447,0,0.005136,66.938,0
5396,0,0,0,0,0,22.2348,19.8164,83.4633,0,7.32895,5209.7,0.913931,88.7789,103.265,72.481,0.0442615,14.8515,136.611,537.021,0.983617,34.7131,4258.23,64.7272,0,0.00513485,101.75,0
5396,0,0,0,0,0,22.2348,19.8164,83.4633,0,7.32895,5209.7,0.913931,88.7789,103.265,72.481,0.0442615,14.8515,136.611,537.021,0.983617,34.7131,4258.23,64.7272,0,0.00513485,101.75,0
5397,0,0,0,0,0,22.2612,19.8165,83.4585,0,7.32905,5209.44,0.913932,88.7793,103.265,72.4806,0.0442734,14.8515,101.149,537.046,0.983668,34.7137,4258.26,64.7109,0,0.00513448,71.2859,0
5397,0,0,0,0,0,22.2612,19.8165,83.4585,0,7.32905,5209.44,0.913932,88.7793,103.265,72.4806,0.0442734,14.8515,101.149,537.046,0.983668,34.7137,4258.26,64.7109,0,0.00513448,71.2859,0
5398,0,0,0,0,0,22.3108,19.8251,83.5255,0,7.32848,5213.54,0.913932,88.7878,103.278,72.4929,0.0442734,14.8515,137.504,537.046,0.982994,34.7134,4258.29,64.4705,0,0.00513508,106.204,-1.12E-17
5398,0,0,0,0,0,22.3108,19.8251,83.5255,0,7.32848,5213.54,0.913932,88.7878,103.278,72.4929,0.0442734,14.8515,137.504,537.046,0.982994,34.7134,4258.29,64.4705,0,0.00513508,106.204,-1.12E-17
5399,0,0,0,0,0,22.2735,19.8245,83.5183,0,7.32861,5213.03,0.913933,88.7876,103.278,72.4929,0.0442734,14.8515,119.712,537.046,0.983088,34.7148,4258.31,64.8071,0,0.00513388,86.8277,-1.12E-17
5399,0,0,0,0,0,22.2735,19.8245,83.5183,0,7.32861,5213.03,0.913933,88.7876,103.278,72.4929,0.0442734,14.8515,119.712,537.046,0.983088,34.7148,4258.31,64.8071,0,0.00513388,86.8277,-1.12E-17
5400,0,0,0,0,0,22.2398,19.8204,83.478,0,7.32878,5210.52,0.913933,88.784,103.271,72.487,0.0442734,14.8515,89.4869,537.046,0.983519,34.7146,4258.34,64.5264,0,0.00513436,61.9957,-1.12E-17
5400,0,0,0,0,0,22.2398,19.8204,83.478,0,7.32878,5210.52,0.913933,88.784,103.271,72.487,0.0442734,14.8515,89.4869,537.046,0.983519,34.7146,4258.34,64.5264,0,0.00513436,61.9957,-1.12E-17
5401,0,0,0,0,0,22.2613,19.8196,83.462,0,7.32892,5209.62,0.913934,88.7837,103.269,72.4849,0.0442657,14.8515,142.662,537.072,0.983686,34.7156,4258.37,64.6792,0,0.00513362,107.803,-1.12E-17
5401,0,0,0,0,0,22.2613,19.8196,83.462,0,7.32892,5209.62,0.913934,88.7837,103.269,72.4849,0.0442657,14.8515,142.662,537.072,0.983686,34.7156,4258.37,64.6792,0,0.00513362,107.803,-1.12E-17
5402,0,0,0,0,0,22.3117,19.8243,83.5006,0,7.3287,5211.99,0.913935,88.7884,103.277,72.4917,0.0442657,14.8515,105.441,537.072,0.983291,34.7163,4258.4,64.7611,0,0.00513314,74.7918,0
5402,0,0,0,0,0,22.3117,19.8243,83.5006,0,7.3287,5211.99,0.913935,88.7884,103.277,72.4917,0.0442657,14.8515,105.441,537.072,0.983291,34.7163,4258.4,64.7611,0,0.00513314,74.7918,0
5403,0,0,0,0,0,22.275,19.8247,83.4994,0,7.3285,5211.81,0.913935,88.7892,103.278,72.4933,0.0442657,14.8515,126.691,537.072,0.983335,34.7156,4258.43,64.4335,0,0.00513403,97.9191,0
5403,0,0,0,0,0,22.275,19.8247,83.4994,0,7.3285,5211.81,0.913935,88.7892,103.278,72.4933,0.0442657,14.8515,126.691,537.072,0.983335,34.7156,4258.43,64.4335,0,0.00513403,97.9191,0
5404,0,0,0,0,0,22.2412,19.8208,83.4608,0,7.32894,5209.44,0.913936,88.7856,103.272,72.4874,0.0442657,14.8515,125.02,537.072,0.983742,34.7173,4258.45,64.805,0,0.0051326,91.4325,1.12E-17
5404,0,0,0,0,0,22.2412,19.8208,83.4608,0,7.32894,5209.44,0.913936,88.7856,103.272,72.4874,0.0442657,14.8515,125.02,537.072,0.983742,34.7173,4258.45,64.805,0,0.0051326,91.4325,1.12E-17
5405,0,0,0,0,0,22.2588,19.8199,83.4483,0,7.32903,5208.72,0.913936,88.7849,103.27,72.4855,0.0442755,14.8515,93.2029,537.098,0.983867,34.7173,4258.48,64.6079,0,0.00513281,64.9035,0
5405,0,0,0,0,0,22.2588,19.8199,83.4483,0,7.32903,5208.72,0.913936,88.7849,103.27,72.4855,0.0442755,14.8515,93.2029,537.098,0.983867,34.7173,4258.48,64.6079,0,0.00513281,64.9035,0
5406,0,0,0,0,0,22.3167,19.8277,83.5118,0,7.32853,5212.66,0.913937,88.7926,103.282,72.4965,0.0442755,14.8515,144.393,537.098,0.983212,34.7177,4258.51,64.6186,0,0.00513269,110.215,0
5406,0,0,0,0,0,22.3167,19.8277,83.5118,0,7.32853,5212.66,0.913937,88.7926,103.282,72.4965,0.0442755,14.8515,144.393,537.098,0.983212,34.7177,4258.51,64.6186,0,0.00513269,110.215,0
5407,0,0,0,0,0,22.28,19.8285,83.5179,0,7.3286,5212.97,0.913937,88.7935,103.284,72.4984,0.0442755,14.8515,109.956,537.098,0.983164,34.7187,4258.53,64.7992,0,0.00513198,78.5423,0
5407,0,0,0,0,0,22.28,19.8285,83.5179,0,7.3286,5212.97,0.913937,88.7935,103.284,72.4984,0.0442755,14.8515,109.956,537.098,0.983164,34.7187,4258.53,64.7992,0,0.00513198,78.5423,0
5408,0,0,0,0,0,22.2427,19.8212,83.4487,0,7.32876,5208.72,0.913938,88.7871,103.272,72.4878,0.0442755,14.8515,109.98,537.098,0.983891,34.718,4258.57,64.4299,0,0.00513281,83.8109,0
5408,0,0,0,0,0,22.2427,19.8212,83.4487,0,7.32876,5208.72,0.913938,88.7871,103.272,72.4878,0.0442755,14.8515,109.98,537.098,0.983891,34.718,4258.57,64.4299,0,0.00513281,83.8109,0
5409,0,0,0,0,0,22.2582,19.8219,83.4503,0,7.32904,5208.88,0.913938,88.7877,103.273,72.488,0.0442727,14.8515,130.645,537.122,0.983867,34.7197,4258.59,64.7883,0,0.00513143,96.3795,-1.12E-17
5409,0,0,0,0,0,22.2582,19.8219,83.4503,0,7.32904,5208.88,0.913938,88.7877,103.273,72.488,0.0442727,14.8515,130.645,537.122,0.983867,34.7197,4258.59,64.7883,0,0.00513143,96.3795,-1.12E-17
5410,0,0,0,0,0,22.3168,19.8261,83.4849,0,7.32877,5211.04,0.913939,88.7918,103.279,72.4938,0.0442727,14.8515,97.0887,537.122,0.983507,34.7198,4258.62,64.6797,0,0.00513155,67.9957,5.62E-18
5410,0,0,0,0,0,22.3168,19.8261,83.4849,0,7.32877,5211.04,0.913939,88.7918,103.279,72.4938,0.0442727,14.8515,97.0887,537.122,0.983507,34.7198,4258.62,64.6797,0,0.00513155,67.9957,5.62E-18
5411,0,0,0,0,0,22.2812,19.8285,83.5024,0,7.32855,5212.04,0.913939,88.7941,103.283,72.4982,0.0442727,14.8515,142.814,537.122,0.983346,34.7197,4258.65,64.5554,0,0.0051319,109.737,-1.12E-17
5411,0,0,0,0,0,22.2812,19.8285,83.5024,0,7.32855,5212.04,0.913939,88.7941,103.283,72.4982,0.0442727,14.8515,142.814,537.122,0.983346,34.7197,4258.65,64.5554,0,0.0051319,109.737,-1.12E-17
5412,0,0,0,0,0,22.2468,19.8242,83.4623,0,7.32894,5209.58,0.91394,88.7902,103.277,72.4919,0.0442727,14.8515,114.716,537.122,0.983765,34.7211,4258.67,64.8237,0,0.00513079,82.5482,0
5412,0,0,0,0,0,22.2468,19.8242,83.4623,0,7.32894,5209.58,0.91394,88.7902,103.277,72.4919,0.0442727,14.8515,114.716,537.122,0.983765,34.7211,4258.67,64.8237,0,0.00513079,82.5482,0
5413,0,0,0,0,0,22.258,19.8244,83.4582,0,7.329,5209.44,0.91394,88.7905,103.276,72.491,0.0442687,14.8515,92.5926,537.146,0.983792,34.7206,4258.7,64.4728,0,0.00513151,66.9513,0
5413,0,0,0,0,0,22.258,19.8244,83.4582,0,7.329,5209.44,0.91394,88.7905,103.276,72.491,0.0442687,14.8515,92.5926,537.146,0.983792,34.7206,4258.7,64.4728,0,0.00513151,66.9513,0
5414,0,0,0,0,0,22.3214,19.8292,83.4988,0,7.32866,5211.96,0.913941,88.7951,103.284,72.4979,0.0442687,14.8515,136.627,537.146,0.983371,34.7218,4258.73,64.7562,0,0.00513057,101.737,0
5414,0,0,0,0,0,22.3214,19.8292,83.4988,0,7.32866,5211.96,0.913941,88.7951,103.284,72.4979,0.0442687,14.8515,136.627,537.146,0.983371,34.7218,4258.73,64.7562,0,0.00513057,101.737,0
5415,0,0,0,0,0,22.2853,19.8313,83.517,0,7.32861,5213.04,0.913941,88.7971,103.288,72.5016,0.0442687,14.8515,101.166,537.146,0.98319,34.7221,4258.76,64.74,0,0.00513049,71.294,0
5415,0,0,0,0,0,22.2853,19.8313,83.517,0,7.32861,5213.04,0.913941,88.7971,103.288,72.5016,0.0442687,14.8515,101.166,537.146,0.98319,34.7221,4258.76,64.74,0,0.00513049,71.294,0
5416,0,0,0,0,0,22.2477,19.824,83.4485,0,7.32885,5208.83,0.913942,88.7905,103.276,72.4909,0.0442687,14.8515,137.482,537.146,0.983907,34.7218,4258.79,64.4983,0,0.00513103,106.188,1.12E-17
5416,0,0,0,0,0,22.2477,19.824,83.4485,0,7.32885,5208.83,0.913942,88.7905,103.276,72.4909,0.0442687,14.8515,137.482,537.146,0.983907,34.7218,4258.79,64.4983,0,0.00513103,106.188,1.12E-17
5417,0,0,0,0,0,22.255,19.8237,83.4422,0,7.32914,5208.51,0.913942,88.7901,103.275,72.4897,0.0442779,14.8515,119.735,537.17,0.983962,34.7234,4258.81,64.8343,0,0.00512968,86.8282,1.12E-17
5417,0,0,0,0,0,22.255,19.8237,83.4422,0,7.32914,5208.51,0.913942,88.7901,103.275,72.4897,0.0442779,14.8515,119.735,537.17,0.983962,34.7234,4258.81,64.8343,0,0.00512968,86.8282,1.12E-17
5418,0,0,0,0,0,22.3209,19.8272,83.4709,0,7.32884,5210.33,0.913943,88.7935,103.28,72.4944,0.0442779,14.8515,89.5063,537.17,0.983657,34.7229,4258.84,64.554,0,0.00513034,61.9941,5.62E-18
5418,0,0,0,0,0,22.3209,19.8272,83.4709,0,7.32884,5210.33,0.913943,88.7935,103.28,72.4944,0.0442779,14.8515,89.5063,537.17,0.983657,34.7229,4258.84,64.554,0,0.00513034,61.9941,5.62E-18
5419,0,0,0,0,0,22.2868,19.8315,83.506,0,7.32862,5212.44,0.913943,88.7975,103.287,72.5013,0.0442779,14.8515,142.677,537.17,0.983305,34.7237,4258.87,64.7067,0,0.00512989,107.822,0
5419,0,0,0,0,0,22.2868,19.8315,83.506,0,7.32862,5212.44,0.913943,88.7975,103.287,72.5013,0.0442779,14.8515,142.677,537.17,0.983305,34.7237,4258.87,64.7067,0,0.00512989,107.822,0
5420,0,0,0,0,0,22.252,19.8272,83.4664,0,7.32893,5210.01,0.913944,88.7936,103.281,72.495,0.0442779,14.8515,105.457,537.17,0.983719,34.7244,4258.89,64.7875,0,0.00512936,74.8068,0
5420,0,0,0,0,0,22.252,19.8272,83.4664,0,7.32893,5210.01,0.913944,88.7936,103.281,72.495,0.0442779,14.8515,105.457,537.17,0.983719,34.7244,4258.89,64.7875,0,0.00512936,74.8068,0
5421,0,0,0,0,0,22.2545,19.8256,83.4475,0,7.32898,5208.99,0.913944,88.7922,103.278,72.4916,0.0442677,14.8515,126.726,537.193,0.983894,34.7239,4258.92,64.459,0,0.00513008,97.9371,0
5421,0,0,0,0,0,22.2545,19.8256,83.4475,0,7.32898,5208.99,0.913944,88.7922,103.278,72.4916,0.0442677,14.8515,126.726,537.193,0.983894,34.7239,4258.92,64.459,0,0.00513008,97.9371,0
5422,0,0,0,0,0,22.325,19.8301,83.4856,0,7.32882,5211.37,0.913945,88.7964,103.285,72.4979,0.0442677,14.8515,125.033,537.193,0.983494,34.7255,4258.95,64.8309,0,0.00512882,91.4258,0
5422,0,0,0,0,0,22.325,19.8301,83.4856,0,7.32882,5211.37,0.913945,88.7964,103.285,72.4979,0.0442677,14.8515,125.033,537.193,0.983494,34.7255,4258.95,64.8309,0,0.00512882,91.4258,0
5423,0,0,0,0,0,22.29,19.8334,83.5136,0,7.32863,5213.07,0.913945,88.7994,103.29,72.503,0.0442677,14.8515,93.2152,537.193,0.983208,34.7252,4258.98,64.6337,0,0.00512932,64.9115,5.63E-18
5423,0,0,0,0,0,22.29,19.8334,83.5136,0,7.32863,5213.07,0.913945,88.7994,103.29,72.503,0.0442677,14.8515,93.2152,537.193,0.983208,34.7252,4258.98,64.6337,0,0.00512932,64.9115,5.63E-18
5424,0,0,0,0,0,22.2525,19.8266,83.4507,0,7.32895,5209.19,0.913946,88.7931,103.279,72.4933,0.0442677,14.8515,144.384,537.193,0.983866,34.7256,4259,64.6426,0,0.00512916,110.222,0
5424,0,0,0,0,0,22.2525,19.8266,83.4507,0,7.32895,5209.19,0.913946,88.7931,103.279,72.4933,0.0442677,14.8515,144.384,537.193,0.983866,34.7256,4259,64.6426,0,0.00512916,110.222,0
5425,0,0,0,0,0,22.2521,19.8254,83.4365,0,7.32921,5208.4,0.913946,88.7919,103.277,72.4908,0.0442738,14.8515,109.973,537.216,0.984,34.7267,4259.03,64.8223,0,0.00512828,78.5472,0
5425,0,0,0,0,0,22.2521,19.8254,83.4365,0,7.32921,5208.4,0.913946,88.7919,103.277,72.4908,0.0442738,14.8515,109.973,537.216,0.984,34.7267,4259.03,64.8223,0,0.00512828,78.5472,0
5426,0,0,0,0,0,22.3286,19.8329,83.499,0,7.3288,5212.33,0.913947,88.7988,103.289,72.5009,0.0442738,14.8515,110.032,537.216,0.983337,34.726,4259.06,64.4532,0,0.00512926,83.846,0
5426,0,0,0,0,0,22.3286,19.8329,83.499,0,7.3288,5212.33,0.913947,88.7988,103.289,72.5009,0.0442738,14.8515,110.032,537.216,0.983337,34.726,4259.06,64.4532,0,0.00512926,83.846,0
5427,0,0,0,0,0,22.2919,19.8339,83.5085,0,7.3287,5212.88,0.913947,88.7998,103.291,72.5031,0.0442738,14.8515,130.656,537.216,0.983245,34.7273,4259.09,64.8115,0,0.00512818,96.3959,0
5427,0,0,0,0,0,22.2919,19.8339,83.5085,0,7.3287,5212.88,0.913947,88.7998,103.291,72.5031,0.0442738,14.8515,130.656,537.216,0.983245,34.7273,4259.09,64.8115,0,0.00512818,96.3959,0
5428,0,0,0,0,0,22.2569,19.8299,83.4718,0,7.32891,5210.61,0.913948,88.7961,103.284,72.4974,0.0442738,14.8515,97.0963,537.216,0.983631,34.7275,4259.11,64.7017,0,0.00512825,68.01,-5.63E-18
5428,0,0,0,0,0,22.2569,19.8299,83.4718,0,7.32891,5210.61,0.913948,88.7961,103.284,72.4974,0.0442738,14.8515,97.0963,537.216,0.983631,34.7275,4259.11,64.7017,0,0.00512825,68.01,-5.63E-18
5429,0,0,0,0,0,22.2514,19.8267,83.4391,0,7.32908,5208.75,0.913949,88.7931,103.279,72.4917,0.0442743,14.8515,142.835,537.238,0.983947,34.7276,4259.14,64.5762,0,0.00512841,109.752,-1.13E-17
5429,0,0,0,0,0,22.2514,19.8267,83.4391,0,7.32908,5208.75,0.913949,88.7931,103.279,72.4917,0.0442743,14.8515,142.835,537.238,0.983947,34.7276,4259.14,64.5762,0,0.00512841,109.752,-1.13E-17
5430,0,0,0,0,0,22.3269,19.8307,83.4725,0,7.32896,5210.86,0.913949,88.7969,103.285,72.497,0.0442743,14.8515,114.727,537.238,0.983591,34.7288,4259.17,64.8445,0,0.00512743,82.5456,-1.13E-17
5430,0,0,0,0,0,22.3269,19.8307,83.4725,0,7.32896,5210.86,0.913949,88.7969,103.285,72.497,0.0442743,14.8515,114.727,537.238,0.983591,34.7288,4259.17,64.8445,0,0.00512743,82.5456,-1.13E-17
5431,0,0,0,0,0,22.2928,19.8334,83.4948,0,7.32865,5212.19,0.91395,88.7993,103.29,72.5017,0.0442743,14.8515,92.5824,537.238,0.983369,34.728,4259.2,64.4935,0,0.00512842,66.9423,0
5431,0,0,0,0,0,22.2928,19.8334,83.4948,0,7.32865,5212.19,0.91395,88.7993,103.29,72.5017,0.0442743,14.8515,92.5824,537.238,0.983369,34.728,4259.2,64.4935,0,0.00512842,66.9423,0
5432,0,0,0,0,0,22.2572,19.829,83.4547,0,7.32902,5209.74,0.91395,88.7952,103.283,72.4952,0.0442743,14.8515,136.645,537.238,0.983783,34.7293,4259.22,64.7753,0,0.00512746,101.772,0
5432,0,0,0,0,0,22.2572,19.829,83.4547,0,7.32902,5209.74,0.91395,88.7952,103.283,72.4952,0.0442743,14.8515,136.645,537.238,0.983783,34.7293,4259.22,64.7753,0,0.00512746,101.772,0
5433,0,0,0,0,0,22.2511,19.827,83.4331,0,7.32925,5208.5,0.913951,88.7932,103.279,72.4914,0.0442673,14.9254,101.178,537.261,0.983993,34.7298,4259.25,64.7581,0,0.00512718,71.3008,0
5433,0,0,0,0,0,22.2511,19.827,83.4331,0,7.32925,5208.5,0.913951,88.7932,103.279,72.4914,0.0442673,14.9254,101.178,537.261,0.983993,34.7298,4259.25,64.7581,0,0.00512718,71.3008,0
5434,0,0,0,0,0,22.3304,19.8334,83.4868,0,7.32881,5211.92,0.913951,88.7992,103.289,72.4999,0.0442673,14.9254,137.53,537.261,0.983416,34.7294,4259.28,64.5166,0,0.00512782,106.22,0
5434,0,0,0,0,0,22.3304,19.8334,83.4868,0,7.32881,5211.92,0.913951,88.7992,103.289,72.4999,0.0442673,14.9254,137.53,537.261,0.983416,34.7294,4259.28,64.5166,0,0.00512782,106.22,0
5435,0,0,0,0,0,22.2966,19.8355,83.5062,0,7.32881,5213.09,0.913952,88.8011,103.293,72.5036,0.0442673,14.9254,119.74,537.261,0.983218,34.7307,4259.3,64.8524,0,0.00512677,86.8432,1.13E-17
5435,0,0,0,0,0,22.2966,19.8355,83.5062,0,7.32881,5213.09,0.913952,88.8011,103.293,72.5036,0.0442673,14.9254,119.74,537.261,0.983218,34.7307,4259.3,64.8524,0,0.00512677,86.8432,1.13E-17
5436,0,0,0,0,0,22.2616,19.832,83.4743,0,7.32893,5211.1,0.913952,88.7977,103.287,72.4986,0.0442673,14.9254,89.5107,537.261,0.983554,34.7302,4259.33,64.5708,0,0.00512741,62.0073,0
5436,0,0,0,0,0,22.2616,19.832,83.4743,0,7.32893,5211.1,0.913952,88.7977,103.287,72.4986,0.0442673,14.9254,89.5107,537.261,0.983554,34.7302,4259.33,64.5708,0,0.00512741,62.0073,0
5437,0,0,0,0,0,22.2512,19.8271,83.4297,0,7.3293,5208.49,0.913953,88.7928,103.279,72.4905,0.044278,14.9254,142.691,541.264,0.983989,34.7311,4259.36,64.7221,0,0.00512679,107.84,0
5437,0,0,0,0,0,22.2512,19.8271,83.4297,0,7.3293,5208.49,0.913953,88.7928,103.279,72.4905,0.044278,14.9254,142.691,541.264,0.983989,34.7311,4259.36,64.7221,0,0.00512679,107.84,0
5438,0,0,0,0,0,22.3277,19.8302,83.4575,0,7.32917,5210.26,0.913953,88.7956,103.283,72.4945,0.044278,14.9254,105.464,541.264,0.983684,34.7318,4259.39,64.8026,0,0.00512641,74.8076,0
5438,0,0,0,0,0,22.3277,19.8302,83.4575,0,7.32917,5210.26,0.913953,88.7956,103.283,72.4945,0.044278,14.9254,105.464,541.264,0.983684,34.7318,4259.39,64.8026,0,0.00512641,74.8076,0
5439,0,0,0,0,0,22.2963,19.8338,83.4928,0,7.32883,5212.41,0.913954,88.7983,103.289,72.5003,0.044278,14.9254,126.71,541.264,0.983311,34.7309,4259.41,64.4738,0,0.00512747,97.9404,0
5439,0,0,0,0,0,22.2963,19.8338,83.4928,0,7.32883,5212.41,0.913954,88.7983,103.289,72.5003,0.044278,14.9254,126.71,541.264,0.983311,34.7309,4259.41,64.4738,0,0.00512747,97.9404,0
5440,0,0,0,0,0,22.2599,19.829,83.4535,0,7.32925,5209.99,0.913954,88.7935,103.282,72.4934,0.044278,14.9254,125.039,541.264,0.983711,34.7323,4259.44,64.8439,0,0.00512632,91.458,-1.13E-17
5440,0,0,0,0,0,22.2599,19.829,83.4535,0,7.32925,5209.99,0.913954,88.7935,103.282,72.4934,0.044278,14.9254,125.039,541.264,0.983711,34.7323,4259.44,64.8439,0,0.00512632,91.458,-1.13E-17
5441,0,0,0,0,0,22.2497,19.8259,83.4272,0,7.32945,5208.44,0.913955,88.7901,103.276,72.4882,0.0442417,14.9254,93.2148,541.283,0.983964,34.7321,4259.47,64.645,0,0.00512673,64.9187,0
5441,0,0,0,0,0,22.2497,19.8259,83.4272,0,7.32945,5208.44,0.913955,88.7901,103.276,72.4882,0.0442417,14.9254,93.2148,541.283,0.983964,34.7321,4259.47,64.645,0,0.00512673,64.9187,0
5442,0,0,0,0,0,22.3279,19.8305,83.4744,0,7.32914,5211.5,0.913955,88.7937,103.283,72.4939,0.0442417,14.9254,144.407,541.283,0.983427,34.7323,4259.5,64.6535,0,0.00512679,110.245,0
